4.607245251619434612e+02,4.769711056473457234e+02,4.839397145256280623e+02,4.927271847395257396e+02,5.055118182771428792e+02,5.121131722030589799e+02,5.150386294180453888e+02,5.092308069750931168e+02,5.185786323597891396e+02,5.773325565320192254e+02,6.341115615091348445e+02,6.368260457154474352e+02,6.397387784249059450e+02,6.496428964278539979e+02,6.411133945755785817e+02,6.070526358144001051e+02,6.032794206873755911e+02,6.012177288499528913e+02,6.078760541346006221e+02,6.133568716853218348e+02,6.167369150632659967e+02,6.300446653862894664e+02,6.603155153773960819e+02,6.295823904746597464e+02,5.194664940947137666e+02,4.597329049848281670e+02,4.364199147834331711e+02,4.233931072536660167e+02,4.013463137517986752e+02,3.837947977614680326e+02,3.602036819696737098e+02,3.569198517858441164e+02,5.645346519963684386e+02,6.489641251444218142e+02,6.552712679621263305e+02,6.294372335122734512e+02,6.166830927549556236e+02,5.855441704696240777e+02,5.602585870648678110e+02,5.291785237603994574e+02,4.870766736698362820e+02,4.685334150698629401e+02,4.342168656208123707e+02,4.146278734235949059e+02,3.891247000223606847e+02
-2.723490383433326834e+00,2.060000318354775484e+00,2.759254928336254853e+00,6.467948164807737044e+00,-5.872172521245808241e+00,-9.208731203354940220e+00,6.507306441177995282e+00,1.267243450832369689e+01,2.382876203977199125e+00,1.658751400101253992e+00,-3.351543172052419806e+00,-2.186924751185872751e+01,1.942939709755631128e+01,5.693148707672835229e+01,3.781329751185941035e+01,8.603102434554754652e+00,-5.224691140832457670e+00,-6.966071588934699577e+00,4.584168603329028535e-01,3.785721773439342908e+00,5.999377329165013428e+00,1.277422946457165409e+01,5.234535404319252905e+01,1.057353530839786231e+02,1.523515661719578986e+02,1.618921173774706972e+02,1.552135268446328951e+02,1.502795768339198048e+02,1.430208671360418862e+02,1.414746090707267570e+02,1.352769886302282316e+02,1.197144218889140888e+02,8.114446452846836166e+01,7.392655069456861838e+01,5.418194595009654790e+01,3.779557819281898645e+01,3.981825817904258713e+01,4.271810500473904426e+01,6.264057664468207065e+01,7.477557376412703150e+01,7.519545181085592844e+01,8.291104207145795613e+01,9.880582718905537831e+01,1.041352541166658909e+02,8.948166669759277170e+01
1.470910787252907426e+01,1.708373452899154898e+01,1.343238035094024596e+01,1.633508183634262778e+01,6.368938184254215429e+00,4.584728794950191144e+00,4.222155848579382642e+00,2.240979670233235410e+00,1.088667782946060214e+01,4.244574011842576766e+00,3.387909431413040462e+00,1.091663338646765169e+01,4.440769876477479272e+01,4.900077550634800616e+01,4.437518726456394802e+01,4.730113306448481580e+01,4.847465342156586132e+01,6.250823724881105647e+01,6.114853472924424693e+01,5.509397429992554862e+01,5.466837557429491312e+01,3.993244348451671755e+01,1.323044685560186551e+01,-3.032032768946223200e+00,5.649964968833476320e+00,2.945955661119835156e+01,3.645932770318844263e+01,4.242259801698184418e+01,5.473642981735867608e+01,6.861747337486802678e+01,8.301145180295605996e+01,7.315226821193762419e+01,2.442190631209691176e+01,1.033432967580577966e+01,-1.811654458769666576e+00,-9.164601268489159125e+00,-1.728080545471075169e+01,-2.179911003628814825e+01,-1.270296658665934686e+01,-2.113049132895748272e+01,-2.167895261281822883e+01,-1.585823559665795912e+01,-8.497255835758620535e+00,1.299836824213725706e+01,2.650783024071752436e+01
1.252848329867705957e+01,1.864778014229896286e+01,2.362947177435834334e+01,3.097858295980636711e+01,2.868054613724137525e+01,1.731645299078540035e+01,1.223730180610624885e+01,1.805082484489373940e+01,2.349264361144309277e+01,1.578883052964121347e+01,2.011919343127582138e+01,3.869042942136212559e+01,5.582001833463726115e+01,4.502118042450476310e+01,4.827576748380954541e+01,5.449233838847231937e+01,5.424635614691753460e+01,6.135459985371043246e+01,6.148125511946610544e+01,6.214988234575466919e+01,6.487942418033063063e+01,6.887475124832630513e+01,6.802156724038312063e+01,6.496892492553779164e+01,5.836974664583787131e+01,4.887454180873992016e+01,4.596294742425343571e+01,4.914015350303700558e+01,5.538808885327321718e+01,5.485235776745852121e+01,5.153081846554974277e+01,5.542813750112809146e+01,5.218676751606837172e+01,4.404779224233017487e+01,3.554130861251058349e+01,2.877971461774789930e+01,2.557509560658037273e+01,1.990057032381402280e+01,2.091144687097057897e+01,7.466906932858549339e+00,1.129107003092458683e+01,1.608602662535515293e+01,1.956092144375287845e+01,2.141917662106764197e+01,2.926716586998373160e+01
1.899321829413348439e+01,1.207235501898967911e+01,5.528597261887680858e+00,-3.327010243484356256e+00,-8.403831923406992033e+00,-4.027038470780984980e+00,-3.976034978701018741e+00,-4.415595552875808849e+00,-4.227876320519879272e+00,-1.061333907581652625e+01,-2.120264728133150101e+01,-2.431269093277377991e+01,-2.393324673138991443e+01,-3.582581000523127557e+01,-4.279597934026025996e+01,-4.028924012862608350e+01,-2.745781692631311444e+01,-1.905815264977399437e+01,-1.725855922202470083e+01,-1.732753388567442698e+01,-1.377279976371466574e+01,-2.028895358170360197e+01,-1.989353762548018878e+01,-1.189970422700714536e+01,1.533775853054449190e+00,1.908870103748229496e+01,2.365727701907296421e+01,2.658704565431894906e+01,3.066704498286953395e+01,3.329105570578091999e+01,2.769889452716967071e+01,2.598470973357271774e+01,6.046107671874672462e+00,-7.881743937876255046e+00,-1.045645208954154270e+01,-1.452547342009793496e+01,-9.966303958593185186e+00,-1.309409890259540177e+01,-1.355720855471707154e+01,-1.267661082606732492e+01,-9.474897667742666840e+00,2.472100880077705121e+00,-1.969074029484991994e+00,-4.645774953198023915e+00,-7.319284377985402656e+00
-1.139968857978628058e+01,-9.445979469423988917e+00,-9.239308692946464063e+00,-9.197093394733400373e+00,-2.421023814890647330e+00,1.852525408077004387e+00,-3.376769481257077210e+00,-1.038186385501408182e+01,-3.402287743480540527e+00,-4.731211615985867702e+00,-9.999143514432082824e+00,-5.623639092620747348e+00,-1.070444425473640493e+01,-7.738602022707413930e+00,2.801510563574231671e+00,-1.235150095201137166e+00,-6.817135293025536669e+00,-2.261993214650467987e+00,-2.953593975519605674e+00,-4.550654918669808424e+00,-7.123116366938638810e-01,-5.079568965785066226e+00,-1.386726537333494846e+01,-1.244915078852782209e+01,-8.596556925466995125e+00,-1.379204031548008302e+01,-1.519083724582624484e+01,-1.707964021464811921e+01,-1.610036674021192482e+01,-7.742698621853199903e+00,-8.280864053292447124e-01,5.416273148510647673e+00,-7.041897131695887602e+00,-2.799749784969573163e+00,1.338039130897594520e+00,-4.459311183467448814e+00,-6.091665898072898599e+00,-5.893842165715001080e+00,-3.736973299065493137e+00,-6.182461742034779384e+00,-3.199730417385366454e+00,2.117363836578705083e+00,-3.691741027896495719e+00,-4.831396345260227321e+00,-9.733520166267350504e+00
4.071624475055263481e+00,8.680162188406139734e+00,1.858590769385475383e+01,2.207532184520638197e+01,1.638863238424217883e+01,1.215055254532744300e+01,8.639502724012233514e+00,1.190238144218994520e+01,1.032531934819377994e+01,7.271786560475711703e+00,2.588850722947419580e+00,5.168639203003562166e+00,-1.250476854927575587e+01,-2.823286458205803839e+01,-2.679064578261503371e+01,-1.822494582315884060e+01,-1.340047500105863776e+01,-1.040677762757958469e+01,-1.416900941024573513e+01,-1.302538354596655878e+01,-9.241379735455904409e+00,-1.297137895302924093e+01,-2.694102415786451843e+01,-2.799208152483477008e+01,-1.979163276021015605e+01,-2.332722528152647712e+01,-2.670899037457881420e+01,-2.761802200458969736e+01,-2.916247893142065450e+01,-2.738478226118312620e+01,-1.841225152454904190e+01,-5.475749453638117714e+00,-8.961899251284712875e+00,-1.467563461294313365e+00,-1.432691303524816773e+00,-2.042355259522645383e+01,-2.151301057608882417e+01,-2.000495586720089847e+01,-1.094338597984159023e+01,-6.969232362283518611e+00,-1.607399312127781865e+00,9.936141490561811729e-01,4.039754070907707550e+00,8.093755826726141578e+00,2.945672795765781338e+00
5.693910507060282455e+00,5.779320637855159148e+00,8.502847946169383775e+00,1.013115001421881800e+01,1.249565754189302424e+01,1.315709864922814631e+01,1.302615922349114541e+01,1.584045051258975079e+01,7.458184160219624381e+00,2.604119719777391317e+00,8.112985849898128876e-01,2.416863485685464497e+00,-1.675157688983524906e+01,-3.289824991917171104e+01,-2.837749631171587339e+01,-1.584535278132620206e+01,-1.723923119556462069e+01,-1.979251597128306628e+01,-2.263143423376185837e+01,-1.988780838504028381e+01,-1.364205644947939433e+01,-1.847284035525566992e+01,-2.557890748723114172e+01,-2.453750043902429212e+01,-2.828626673208988151e+01,-3.034071328148236546e+01,-2.786075846038866288e+01,-2.375493900363422028e+01,-1.849713930162933906e+01,-1.749175206610244260e+01,-1.245875753709288247e+01,-3.254100412830918998e+00,-5.361548008895716144e+00,6.576244383402082505e+00,1.765560705570217337e+01,8.781769283259016845e+00,8.474017033216885153e+00,1.569536210696875855e+01,2.316774603724994108e+01,2.250380631780212326e+01,2.130011985395619334e+01,2.085693434009375125e+01,2.556280266114508493e+01,2.056606176281258413e+01,1.417506701326982466e+01
1.698105455190506774e+01,2.031400719900503304e+01,2.205317291450710826e+01,1.410372224886381609e+01,1.116501631036064879e+01,8.072156743954970182e+00,4.664401169097013522e+00,4.708273007487675521e+00,2.636380628812371008e+00,5.970514528573410473e+00,2.134610680910234759e+00,3.188770896378440689e+00,-1.121232856280235701e+01,-9.097704422987517248e+00,-8.453233356031310208e+00,-1.746304300424392864e+01,-1.888808647460907153e+01,-1.536802279662513548e+01,-1.041379244021234740e+01,-1.186456623794450849e+01,-9.176280125976438384e+00,-8.235491913383134133e+00,-1.092880326914008293e+01,-1.021306044843035110e+01,-9.530212520749675065e+00,-8.821928102428133300e+00,-4.866854572451155825e+00,-1.337920298946559949e+00,2.333113325773660485e+00,8.586715733084542279e-01,2.004472135668404764e+00,4.812037001278635096e+00,3.771721902655038150e+01,3.529058265126724336e+01,3.234034901651689609e+01,2.079379482797119039e+01,1.589775604094792172e+01,1.970562205985491033e+01,2.095807418331911265e+01,1.419602273325388353e+01,1.138573702365838614e+01,1.551395562632326985e+01,2.329982632823847410e+01,2.576019412383682194e+01,1.695284489556894414e+01
4.879656645591211372e+00,-2.166695789452016463e+00,-7.259268146802588362e+00,-5.517252999341402564e+00,-5.448890883855566969e+00,-1.119516554041303014e+00,-2.525338230021305641e+00,-7.698559614449050237e+00,-4.666838114094717049e+00,-2.292748968633158135e+00,-6.508366829200538106e+00,-3.216404700203460365e+00,-1.814495154525651799e+01,-1.113110753015519094e+01,-6.953217127638304795e+00,-7.573949999381859755e+00,-3.340414528894010360e+00,-7.729089329062501790e-01,-1.724784363993918657e-01,-7.595898469708883383e+00,-1.577041136441942548e+01,-1.987775377314987679e+01,-2.688124646621654534e+01,-2.604026244398648515e+01,-1.551391789410165956e+01,-2.996559761843976766e+00,-5.947269549431949187e+00,-3.705276225863204598e+00,-3.193010158501228823e-01,-3.103362578688157569e+00,-3.012137991693828454e+00,-1.327746941872365483e+01,-5.381209376072417783e+00,-2.775367027054150171e+00,-1.940132704823260390e+00,-1.178622528608706332e+01,-1.332543238689506993e+01,-1.190250361917518518e+01,-1.384042351895494249e+01,-1.719091812054034207e+01,-2.419540277674608220e+01,-2.041294298255406048e+01,-1.392091035060209059e+01,-3.162248972431210003e-02,-5.240963580466906357e+00
5.648569213059714933e+00,9.572900263680061528e+00,7.706953923593125921e+00,1.335835783042843161e+01,1.394334479279589978e+01,1.192282790429181460e+01,1.242573065256598497e+01,1.337520538244143253e+01,7.407445532096547325e+00,8.602735402098984352e+00,9.037751072517806961e+00,5.314457733207394341e+00,-1.142165857440398469e+01,-1.177583727784796253e+01,-1.056729087280231028e+01,-1.256133645176565850e+01,-1.299248883207881455e+01,-1.108306811840845008e+01,-8.149969319316818783e+00,-1.078574865006588368e+01,-1.082622938250695199e+01,-5.915963076405604149e+00,-5.851681068826318999e+00,-2.903113807059986229e+00,-8.774955689969653250e+00,-1.813102596375298248e+01,-2.679793254613275622e+01,-2.590803422673916856e+01,-2.253532490081739326e+01,-1.868286068465083005e+01,-1.976495474898022664e+01,-1.915543827727011461e+01,-8.438835818452201210e+00,1.118239739616076367e+00,4.414154478654569225e+00,6.020477464937819434e+00,6.276660395357836819e+00,2.480674111333471821e+00,6.462723722207588395e+00,1.422525536342862651e+01,3.904068908070421617e+00,-6.077691651922805249e+00,-1.141418653003325900e+01,-3.488766042649274368e+00,-9.996895283241187258e+00
7.376500115818958037e+00,1.132237461468133510e+01,1.057693671693155935e+01,9.201500900322873377e+00,1.502764061997125822e+01,1.079037243481013775e+01,8.340801089066541607e+00,1.118641093130107222e+01,6.606090670060732251e+00,8.778616393112432803e+00,1.416590481202418772e+01,1.026088988221693654e+01,-1.344500326292428127e+01,-1.919291312331567667e+01,-1.900677131238220596e+01,-1.816870847921818211e+01,-2.085878041415347539e+01,-2.060429270365266774e+01,-2.209281224795926590e+01,-2.725571034552273986e+01,-2.984566517468031321e+01,-2.361326113916244651e+01,-1.710914887537648355e+01,-1.205819048361307466e+01,-1.709723225230507637e+01,-2.408919161766736394e+01,-1.958555318214049379e+01,-1.744159262463340454e+01,-1.676350905156954596e+01,-1.390737982811552342e+01,-1.802032045687042938e+01,-4.309080675209269629e+00,2.449467864148572716e+01,2.010593854901132715e+01,1.973271455840533761e+01,2.119422810006915014e+01,1.814022965330543258e+01,1.762284825169097147e+01,2.126391078688864056e+01,1.710347955269666897e+01,1.209795135611225092e+01,5.942287158320654683e+00,3.506643481790007399e+00,4.240005904505470546e+00,1.854690180956351409e+00
-1.856512024419402440e+00,-4.546030672579151499e+00,-5.726417892118488950e+00,1.202862381804719494e+00,-5.234275411493431562e+00,-6.989196348818420113e+00,-3.478910720985222138e+00,-6.602643431269148433e-01,-2.928400508132613211e+00,-6.261739060474724283e+00,-6.289168567598771631e+00,-9.515401964154676762e+00,-2.842147345280849891e+01,-2.734447093051122835e+01,-2.270359833704480224e+01,-1.304058818812839249e+01,-1.078352254088309436e+01,-1.383756764466874856e+01,-1.165379329820256515e+01,-5.517021009806233778e+00,-8.950430099247130400e+00,-1.891918466306051272e+01,-2.696542357375875198e+01,-3.498306802586650122e+01,-2.252089932688305041e+01,-7.581175829583084891e+00,1.571962962660864993e-01,3.082933460726245301e+00,2.258752060427659636e+00,-9.261964694881807958e-01,-6.663175433787861479e+00,-8.394135542989896948e+00,1.905982375639667481e+01,9.503859999093240418e+00,1.679655073503537821e+00,-2.754504879807297524e+00,-5.803676969517321815e+00,-6.315295624131037400e+00,-6.315498595635336443e+00,-1.333060843511698845e+00,-3.627898081721287582e+00,-1.266158879725928665e+00,-1.018858154723104548e+01,-2.074500323764475240e+01,-1.979330842687088676e+01
