7.096651584666811914e+02,7.463181939227092698e+02,7.609736083576526653e+02,7.494729167738046272e+02,7.410388332191307654e+02,7.232518890768748179e+02,7.064851227540781338e+02,7.033646160772832445e+02,7.030963286522504632e+02,7.044337203985076030e+02,7.278365286312331364e+02,7.797309053437354578e+02,8.217519529430950342e+02,8.207537731605219733e+02,8.083046835419048648e+02,8.070466611082003965e+02,7.992938090609635537e+02,8.040356194786432980e+02,7.977841116176289233e+02,8.014860125757259084e+02,8.004524988082052914e+02,7.947571724042265942e+02,7.831619504952968782e+02,7.647547216353583508e+02,7.537422758790912667e+02,7.516034140707830602e+02,7.458495872815668690e+02,7.389207179300402686e+02,7.258962793048170852e+02,7.228877867142923606e+02,7.033714152172694867e+02,6.905190394032085806e+02,7.021509454610539933e+02,7.122047187102183443e+02,7.159910398114861891e+02,7.099067045134078171e+02,6.884594181563790016e+02
5.205726654709147283e+01,1.244495633250882527e+01,-4.040077267466031685e+01,-7.795340710750141966e+01,-8.673510886181887258e+01,-9.628437155112591483e+01,-1.016570829594501504e+02,-1.108052455426660572e+02,-1.144406029815302475e+02,-1.119273450301224955e+02,-8.450971955550750181e+01,5.568576824710207873e+00,9.492372790479814171e+01,1.527174866356074858e+02,1.574179629878928495e+02,1.656625314032271490e+02,1.568329914911236642e+02,1.502081261109595403e+02,1.505860608996527503e+02,1.523625908228266894e+02,1.512886403927108745e+02,1.531695120299366408e+02,1.539530394536939468e+02,1.566256391925076628e+02,1.410622927322769158e+02,1.213320249493482237e+02,1.010080401880728402e+02,7.443315625784758538e+01,5.144552818726681664e+01,4.563417819327519709e+01,3.081220790899051565e+01,1.718205505815739542e+01,2.569152940363615656e+01,5.433794659589813136e+01,1.056768815575314164e+02,1.433611235118696356e+02,1.465315087764706448e+02
9.698991726716375439e+00,1.254782981612450499e+01,6.280791166376546997e+00,1.057837017230780852e+01,1.585719308400738292e+01,7.218128581695713031e+00,-4.007304607004270380e+00,-1.772595585748889846e+01,-1.030019900151651058e+01,-1.807110123855323103e+00,2.740985107957878419e-01,3.084984525632903996e+01,8.401408739243310109e+00,-4.089669121566964805e+01,-6.153658706078650198e+01,-7.079702590258983719e+01,-6.179359851276813487e+01,-6.255802545336073450e+01,-6.076733731181540321e+01,-5.819796145157967260e+01,-5.149945469894220196e+01,-4.262245249983729423e+01,-3.608690767490509188e+01,-3.069630407692427099e+01,-7.954736984784350540e+00,2.513751850710359292e+01,5.435479279156417931e+01,7.488594117161287045e+01,8.529990648498468886e+01,8.751053726567737101e+01,8.935746685806769563e+01,8.645942052505590425e+01,8.746677774918890691e+01,8.764887226287837052e+01,5.978090446361368038e+01,2.390388302700369394e+00,-1.351820822790217846e+01
4.087776668565636840e+01,3.488236454996133773e+01,2.873239935397702993e+01,3.404510718076642206e+01,4.041310321680737161e+01,4.140101063653700209e+01,3.803941881330324293e+01,3.499286011133600738e+01,3.935232857052660904e+01,3.954686028004798004e+01,3.346394439054061820e+01,3.941887897621830206e+01,1.823284538822773726e+01,2.845447954316554728e+01,4.024869383117967914e+01,3.830010707779175760e+01,4.487475826098207676e+01,4.321571002752718726e+01,4.305935881421044087e+01,4.099188769103247409e+01,3.991653354248324348e+01,3.341592565442029183e+01,2.426520223509449181e+01,1.810462374054354484e+01,1.165833885170915885e+01,-1.512581129835537164e+00,-7.032480848145441499e+00,-5.895521054302191644e+00,2.217055145879035516e-01,5.534892630035661565e-01,4.709312558736193921e+00,1.023304012973773780e+01,-3.577972013018004827e-01,3.096461557421375854e+00,7.056013062988161444e+00,3.633694986763494228e+01,4.223826804011946479e+01
2.093672942214976729e+01,1.116017473538269655e+01,-6.666495188349122358e+00,-5.367338469062458373e+00,-9.354711251914741288e-01,-6.518417725302807497e+00,-4.449263794247597659e+00,-5.556571577994127153e+00,-2.853921661446333857e+00,-8.758808124989560184e+00,-1.794458322616538481e+01,-1.031396975830578100e+01,-1.087950708048519743e+01,-2.140330883100648407e+01,-2.164258687256704050e+01,-2.792964272397625791e+01,-2.649065776864177479e+01,-2.322921366459762993e+01,-2.063380489931224204e+01,-1.875373069996263453e+01,-1.596559001163966229e+01,-1.216923024839681666e+01,-1.179556457417813320e+01,-1.023044894397376936e+01,1.358221930910310515e+00,9.926118779089559752e+00,1.346886373524111136e+01,1.413750690708757674e+01,1.177870423083361828e+01,8.288809198559276226e+00,1.431279939160247494e+01,2.710774940162369262e+01,2.567911077217893734e+01,1.280424284409732394e+01,3.504863046565144913e+00,8.281400628861060653e+00,1.373082869757064017e+01
2.067753569349953580e+01,1.366473463838988245e+01,7.542221253181391027e+00,1.758788572046704246e+00,8.928575686105179043e-01,5.365798107488803481e+00,2.428209778404236907e+00,2.559377003184009070e+00,3.503023446990782830e+00,4.141690304353542018e+00,8.058472046819633583e-01,1.476018936422128114e+00,-4.009972565377394993e+00,-9.870833702606260474e+00,-1.360342568354286286e+01,-1.401235427751568707e+01,-5.671861160645242705e+00,-3.934083593044911176e+00,-5.730894921054720648e+00,-5.179171148502044630e+00,-9.272614149711401410e+00,-1.125271825012708149e+01,-2.553682421268469671e+00,4.571277957526566738e+00,8.805350962221067945e+00,1.450309462992257892e+01,1.387474374971214708e+01,2.708500228898829576e+01,3.460390190688923440e+01,3.023195301827453818e+01,2.629911893587134841e+01,2.143339679885842841e+01,1.621669197227297587e+01,1.316874639477873643e+01,1.900241897655670442e+01,9.136841310053828380e+00,4.711594136346278106e+00
1.229292412480422314e+01,1.533090215601036377e+01,1.301371567110881955e+01,3.463653312187699562e+00,1.098980693121455232e+01,1.947792207901308714e+01,6.190433150967177056e+00,8.898799577604375344e+00,8.920195681800537457e+00,1.104895318211677768e+01,6.252649113438739192e+00,-5.114590184694859154e+00,-1.404826498110727506e+01,-1.313149702452618683e+01,-4.814070697749762040e+00,-7.308338508830061642e+00,-1.388186372615523112e+01,-1.254269295650759197e+01,-1.456659899924003376e+01,-1.903617808503704012e+01,-2.141473359108774588e+01,-2.105160740669045794e+01,-2.073259661174522250e+01,-2.406146153505648400e+01,-2.332134287617773793e+01,-1.965510068059720794e+01,-1.645372351669512767e+01,-1.721603683005636043e+01,-1.967491287859898819e+01,-2.202626953902021256e+01,-1.654238231193230391e+01,-8.265792972145858286e+00,-1.459010668163045388e+01,-2.453254455575421744e+01,-2.334637804808822992e+01,-2.694571486530012194e+01,-3.530691433044604111e+01
9.890935813910122221e+00,1.100611788673895575e+01,7.551165132041759875e+00,1.384278506331162450e+00,8.220091207591419646e+00,2.611532517142417475e+01,2.313652690012956015e+01,1.442890952728899379e+01,9.226775618982795635e+00,1.430690854930799638e+01,7.928171205407661404e+00,-1.146984059553252067e+01,-2.191668250826189990e+01,-3.410209917769500265e+01,-3.880797488980758203e+01,-3.619839177912740524e+01,-3.447097905636748294e+01,-2.972139932779502658e+01,-3.366451748579481773e+01,-3.620267826160150548e+01,-3.864870792788890697e+01,-3.623441191358286062e+01,-2.913566727384532840e+01,-2.409920870158617134e+01,-1.932588078020252453e+01,-1.487609610065800325e+01,-1.462618732320823867e+01,-1.877154810636294613e+01,-1.462612418543996284e+01,-6.552578388463384584e+00,-6.669516707439441916e+00,-3.413091835914359162e+00,-8.615737048711805457e+00,-7.883813271018883739e+00,-1.960185878209045285e+01,-2.477313651353152224e+01,-2.256768200488587794e+01
1.442426450392952475e+01,1.147319787104918021e+01,8.230957110193783066e+00,2.640456685564740891e+00,-2.562669036803972400e+00,-8.217581737963348232e+00,-1.040853068561621342e+01,-1.528559933032795826e+01,-2.248277001914458140e+01,-5.422624257869627762e+00,-1.930496538009971008e+00,-1.697352489731030545e+01,-2.375003283266539356e+01,-1.277738560358965536e+01,4.043583215479114479e+00,7.614875189037277892e+00,1.013515588063915196e+01,1.126622382747873630e+01,1.225626726866460992e+01,1.413267411609817614e+01,1.376725210091557017e+01,1.036016118493454741e+01,1.323291311767137879e+00,-8.355727556960021118e+00,-1.362526431726870868e+01,-1.407215071850877131e+01,-2.370860242656456052e+01,-2.599191355479240784e+01,-1.995206890915052966e+01,-1.420039868469986644e+01,-1.581935649725113713e+01,-1.148821391600645292e+01,-1.112565679916493089e+01,-1.259210467261747368e+01,-1.333799668235258551e+01,-1.148805066184147883e+01,-1.585386242711819094e+01
1.410720316210583292e+01,2.337857707433896692e+01,2.682955718254436306e+01,2.122021770039982158e+01,2.078953465484742225e+01,1.774211368029793334e+01,1.664526265234716718e+01,1.296560663994114293e+01,1.767333076930161440e+01,2.708805165526536740e+01,2.783438224599971278e+01,2.242438416892921538e+01,1.740030761291675532e+01,1.483664202147202715e+01,1.482259871046049327e+01,1.683661720738319190e+01,1.340163612553994454e+01,8.579714591878905949e+00,4.970581608692310027e+00,-8.840459151830886153e-01,-2.571475572419127609e+00,-1.765572944587637139e+00,-6.284383178371392376e+00,-8.056358140228670806e+00,-4.406440008510181805e+00,2.864171805804242243e+00,4.201051211145509612e+00,2.646613806861644491e+00,3.598907333636644168e+00,5.622169165760626974e+00,7.400069734016321732e+00,5.410822804192711999e+00,1.051725802684833866e+01,4.489821237110859897e+00,2.696059187417421565e+00,1.372301729159612904e-01,4.209299881431226353e+00
