5.720497014661968933e+02,5.734850575323862358e+02,6.076206568524271461e+02,6.783061119275698729e+02,7.169162449664165706e+02,7.452430280332581560e+02,7.401593458801424958e+02,7.138379751460673788e+02,6.886822019603910121e+02,6.671246573751498090e+02,6.061070435059882584e+02
1.271012320060027889e+02,9.075152404201860179e+01,4.850373231361959370e+01,6.391156585491764730e+01,8.304358733784081892e+01,6.004349308623964987e+01,3.681350260729325363e+00,-4.870237050719168792e+01,-6.785717189054517462e+01,-5.741162154282366714e+01,-2.935033987929513444e+01
3.708044701058763337e+01,4.683061828539483429e+01,4.646701530422760840e+01,2.191834007361898529e+01,-9.761910071529518174e-01,2.015244707884810538e+01,5.398684869734496061e+01,3.866849050615297045e+01,1.917424290776793327e+01,1.747939209356817258e+01,1.556161795508564971e+01
2.186330094292674886e+01,2.191996503813879826e+01,3.922888035701726039e+01,6.091496885926115823e+01,6.906531575912120502e+01,6.329300845022996214e+01,6.889945708373328159e+01,6.141170838725793146e+01,5.023102172340838933e+01,5.599416201870603516e+01,6.001142263753398254e+01
3.116112047667355256e+01,3.126696996469298284e+01,2.406171346391874266e+01,1.902427747785110412e+01,4.155100804342986009e+00,5.822722450783014203e+00,5.919764171803260311e+00,4.510868735336718061e+00,-7.811353569798649144e-01,5.100403037138999673e-01,1.099304417849841009e+01
2.074873365857078511e+01,2.253180244133813304e+01,1.364651915380153469e+01,-8.403517647656744138e-01,-9.973062046337602737e+00,-7.410227942958439229e+00,-3.333556254903456417e-01,8.053149357983073742e+00,1.384511819606494276e+00,-1.904215158012479536e+00,-9.979466800950660410e-01
-1.498789132632997223e+01,-1.660622659219698249e+01,-2.051760723804518705e+01,-2.011118597941842268e+01,-1.536254567453293696e+01,-2.177795766538383759e+01,-1.794287319504361733e+01,-9.914612460324236931e-01,-1.844310468062277941e+00,-7.700567103504511124e+00,-1.137697829535043681e+01
-1.791325537845374427e+01,-1.272724749484026674e+01,-8.297627830648369951e+00,-1.542292932948168982e+01,-2.419065209038127762e+01,-1.517693174258840294e+01,-8.124707609079976578e+00,3.857585123631607216e-01,1.306119936850716101e+01,1.640254814388696758e+01,7.862219016071080091e+00
-1.519320605276169189e+01,-1.971441032381452985e+01,-8.672679563537933234e+00,-1.169693466166900109e+01,-1.369583244097212926e+01,-1.769611464777899457e+01,-2.182099264176219577e+01,-1.962828961402617267e+01,-1.205668129817292211e+01,-1.203583872156306711e+01,-1.746146647802315499e+01
-8.392679236156663336e+00,-1.911990706329126821e+00,-3.417985947396069424e+00,-1.454382416241915443e+01,-2.086522850686816355e+01,-1.715067136885547683e+01,-5.028900880554681763e+00,6.252193879472008220e+00,8.149200177437496251e+00,5.340393770944247720e+00,1.384072835067376550e+00
8.927568298267674507e+00,6.368025973812857288e+00,-9.159123817368119091e+00,-1.970734436412155688e+01,-2.603299922116056209e+01,-2.800511599603303381e+01,-2.533377776736455189e+01,-1.885626762474167606e+01,-1.414696315842779129e+01,-1.275397883284706779e+01,-1.029057679674402692e+01
8.068771658676485714e+00,3.148512168880833961e+00,-1.984752592686652717e+00,-1.447989945826823277e+00,-3.221257520403435493e+00,-4.950739242234885040e+00,-3.047877283078548771e+00,9.444478447339386129e-01,2.703708039073714264e+00,8.908415086716448883e+00,7.203143176342632792e+00
-2.415905277798734829e+01,-2.173966221313506963e+01,-8.444140974496724183e+00,-8.782930693016748336e+00,-1.508447422201169985e+01,-1.375661793767813457e+01,-5.412362968708888999e+00,-1.922559016276594201e+00,-5.927368329739639563e+00,-8.356786762532008694e+00,-1.134603705531496232e+01
