5.078306932151477326e+02,4.925487473306952779e+02,4.481273375030374382e+02,4.453729871404624419e+02,4.540978649473017867e+02,4.667337518489272270e+02,5.392421551427305531e+02,6.323509259754501954e+02,6.793578852612407672e+02,7.121101925752711850e+02,7.344468613739700231e+02,7.279840964420631053e+02,7.236284091045199602e+02,7.494839317696522585e+02,7.524438112606171671e+02,7.298726720897875566e+02,7.117737263136870070e+02,7.125838295800789410e+02,7.199829239098669404e+02,7.100325469720055480e+02,6.970256224976984640e+02,6.620389299221109241e+02,6.431028606936454253e+02,6.354100217183301993e+02,6.335039248869067023e+02,6.268912509014102170e+02,6.112000752631047362e+02,6.091213102991245023e+02,6.198170678535567504e+02,6.162981354619644208e+02,6.180501139428812394e+02,6.140233212073408140e+02,6.237428295462099186e+02,6.383110887827629085e+02,6.590593618090689461e+02,6.522076220210949486e+02
1.322550743986947168e+02,1.183421376839443724e+02,9.081403651935539756e+01,8.666685274547613460e+01,7.564602857523024682e+01,6.536067889295546252e+01,6.284767060935247684e+01,1.011273515803768674e+02,1.367165845132822426e+02,1.471049541189349839e+02,1.413794968026305696e+02,1.290973996170575049e+02,1.206223600040445092e+02,1.130967891355552126e+02,1.122610927031216761e+02,1.053118629987939130e+02,1.072325177920031365e+02,1.138622188543926370e+02,1.190776859374484928e+02,1.198984950355153387e+02,1.323428595254540596e+02,1.205442081401371865e+02,4.716029240244833431e+01,-8.978171238611384553e+00,-2.153828303808538891e+01,-3.152293159560226599e+01,-3.435078153177110494e+01,-3.061205669578713895e+01,-2.868923985018782119e+01,-3.185165672048533381e+01,-2.466681600788727025e+01,-3.545188589553242764e+01,-4.551319899037926575e+01,-5.168629728992490868e+01,-4.438645553678301070e+01,-4.805257747359354425e+01
5.101124465764182503e+01,4.576199127814475531e+01,3.846590581580697688e+01,3.801148695739259153e+01,3.828983332099100778e+01,4.347574888780127367e+01,3.923389524517469340e+01,1.776057885512129531e+01,-1.229787720253790084e+01,-5.139165492762325016e+01,-6.664540527296622940e+01,-7.073379897477525446e+01,-6.970728796708093000e+01,-7.411164872679549376e+01,-7.233777987508452156e+01,-6.556596731704925674e+01,-5.513817916376976314e+01,-5.083326316390173361e+01,-4.539962101005779971e+01,-3.776843100016994015e+01,-2.345184224333695155e+01,2.241991994983408176e+00,3.428822033016489002e+01,2.566202352495002614e+01,2.311686840175861590e+01,2.702116647543016370e+01,3.035970560187092104e+01,1.901884341444229420e+01,6.641063137824591678e+00,2.743689882774724698e+00,9.234242379654936883e+00,1.149912014711823716e+01,4.516188435133845047e+00,-1.330526908169972877e+00,-1.177898298503107810e+01,-2.190717302260309296e+01
4.472420251585366202e+01,4.832898162579404300e+01,3.324411549284693734e+01,3.284108265631937229e+01,4.127047387393818667e+01,4.437798147475514554e+01,2.641456120259518059e+01,-1.775575105505766516e+01,-4.035968251488912273e+01,-4.141925220555538090e+01,-4.631256000068952972e+01,-4.337816476183986936e+01,-4.242152273198083634e+01,-4.884469174686159931e+01,-4.563025693239252689e+01,-4.126283607003346532e+01,-3.122048521834665991e+01,-3.446866765194716464e+01,-3.474618429161499478e+01,-2.729226577395665032e+01,-1.382513348155109867e+01,-3.544640361684772145e+00,8.661431132456939963e+00,4.775748465764342754e+00,-3.865625587971794452e+00,-9.508900158823902160e+00,-8.662065227869732098e+00,-1.210812050240355120e+01,-1.895338509454154519e+01,-1.603571367639701606e+01,-1.445864935080539659e+01,-1.533965501254846231e+01,-9.995806166906909596e+00,-9.620639346825756721e-01,2.881508683268585003e+00,1.196912647565429921e+01
2.913064748721303943e+01,2.565752995657420144e+01,1.851754783045053898e+01,2.367195065358863104e+01,2.635589515546149286e+01,3.076772068229163182e+01,1.203365784701949792e+01,-1.704682883697097040e+01,-3.191457721910222745e+01,-3.206714505871451593e+01,-2.721077598857667468e+01,-2.273303960377240429e+01,-2.020242932303036554e+01,-1.883899816196555577e+01,-1.518874037367612750e+01,-1.060783622906236090e+01,-7.739639938904408822e+00,-7.291315475230459420e+00,-6.749657707116988981e+00,-5.758416078290969686e+00,-1.269703989667770827e+01,-1.063387879929736002e+01,4.385579389661927507e+00,1.570636644617819933e+01,1.593611803572329677e+01,1.921489900452113631e+01,2.977568419302790659e+01,2.547036010546366924e+01,1.811584790912717580e+01,1.028348668825502443e+01,1.026528371829651043e+01,1.381638546504410314e+01,1.248726241522158098e+01,-6.697012528901803430e-01,-1.646702455000318199e+00,4.954293651660137243e+00
2.126979628396896516e+01,1.614066467066636790e+01,1.453611457696620946e+01,1.798082031069461095e+01,1.605358082105601625e+01,6.055659375157077307e+00,4.093507154387316049e+00,2.915786463588032618e+00,7.856874958041748513e+00,-4.911134087287274852e+00,-1.378146653628374096e+01,-7.675869435678292163e+00,-9.087921680670305591e+00,-1.793340799912336792e+01,-1.852577878860174820e+01,-2.080147696476898034e+01,-2.875335646001774847e+01,-3.235154577409428356e+01,-3.432855402759642516e+01,-4.351798242717674725e+01,-4.847245289029014259e+01,-3.866170266914006959e+01,-2.639862117034118327e+01,-1.241349830822852418e+01,1.282540466755961006e+00,3.831101594815033984e-03,-7.878253691222521837e+00,-6.435144285702113720e+00,-3.427956550328734142e+00,-8.483330874993637138e+00,-7.952220208067520169e+00,-7.709087391571012304e+00,-8.642043124374474417e+00,-1.932822575793694142e+01,-2.258299079031900547e+01,-2.215892505002005208e+01
2.312007041588217504e+01,1.872586068915754254e+01,1.244420565471937756e+01,8.126140730324660666e+00,1.432928720957131041e+01,6.551493626645076063e+00,-4.117171291142886602e+00,-1.891624255861563242e+00,-9.399441158542877872e+00,-7.356604356078579876e+00,-4.981895293453806772e+00,-1.150065950560586359e+00,-1.149620387333225580e+00,-2.368497747916091356e+00,-1.882015342232034705e+00,3.264697967588682248e-01,5.103497178579917914e+00,7.299301836982604597e-01,-5.761847295556023596e+00,-1.198272932796689005e+01,-1.522205567604877352e+01,-1.634622377958103812e+01,-1.084000169182382578e+01,-7.319643516151902451e-01,8.068882287721876878e+00,1.710959225305329312e+01,1.834489876745015380e+01,1.875848375227607434e+01,1.663050522348928340e+01,1.316041929979835601e+01,1.514902511325202994e+01,7.784190846757609528e+00,5.826425297189516961e+00,4.317946044879894529e+00,5.984384174006090795e+00,1.447202492323074274e+01
-3.279556939555273942e+00,-3.140676340788981946e+00,-4.724934864987226035e+00,-5.429845328818016625e+00,2.762506497066109512e-01,-3.354708129146851903e+00,-4.472722762911454097e+00,-1.690807731722779295e+01,-3.124875438780644998e+01,-3.618275481236332780e+01,-3.533650982996545764e+01,-2.779616243726720981e+01,-2.689828192212609181e+01,-2.758241366171335329e+01,-2.449924992634269216e+01,-1.860554643273835396e+01,-1.117528044657846209e+01,-6.946592390619825252e+00,-3.463570641820892249e+00,-8.553359196210328363e+00,-9.657945895870710729e+00,-1.686235078983345792e-01,-1.224472810743193474e+00,6.363457600152617744e+00,3.116832934806448741e+00,1.537365814331703939e+00,-1.466108125244439453e+00,2.952125019561853136e+00,-2.709148940236365100e+00,-7.567555408702109077e+00,-1.555673290372482365e+00,-2.405356746703841253e+00,4.511661696188962178e-01,8.950163609077426585e+00,1.390505910442456994e+01,2.472017783224401200e+01
9.909974407246325834e-01,1.488958526641307012e+00,-2.099476068090989633e-01,3.005182192935931251e-01,-1.623306769373074943e+00,3.098471795189010614e+00,9.663894153466108250e-01,-9.407372340647842890e+00,5.181636274578972134e+00,1.801395250902323397e+01,1.861712521588489011e+01,2.823300840831353042e+01,2.799278701805698688e+01,2.675054407766794995e+01,3.351572406258305392e+01,3.639247417756281777e+01,3.405137775336148565e+01,3.021793964165098600e+01,2.988429624750784086e+01,2.857401476144131891e+01,2.670772213981126697e+01,1.405469752954456730e+01,3.462251364693428535e+00,1.133849705329425817e+01,7.027515025939925053e+00,1.206965566135849421e+01,4.979768796305656053e+00,1.493143757725565735e+01,1.510702010642788906e+01,8.853453888832124363e+00,9.222002766901358228e+00,1.526938690091978046e+01,1.086617704223969483e+01,8.438225902852710902e+00,5.126598015977688938e+00,8.900498029721497062e+00
-1.093994672006945379e+01,-8.383114439790936956e+00,-9.273626480713321740e+00,-3.759991957919028849e+00,-3.933589807083813561e+00,-6.118317338526237492e+00,-4.139588212656668986e+00,5.916335427849944040e+00,9.715526081102861866e+00,3.415629101804852574e+00,7.478569118727435239e+00,1.158201865743680514e+01,6.000576114507619074e+00,-1.023376014669955758e+00,1.670950359965093890e+00,5.827779671232732106e+00,7.326490957432157280e+00,3.562981223094197070e-01,-9.779299355028417295e+00,-1.293342431924073210e+01,-1.664967101661702031e+01,-1.392077029387612086e+01,-4.261202138219788438e+00,3.247728913833733078e+00,-4.159225665603650590e+00,2.788834351693309621e+00,1.969587237851361028e+00,7.419715710232788197e-01,-1.844915080186648293e+00,-4.764595537307441120e+00,-3.337169220980137574e+00,4.289829233203120040e+00,3.704024689976542106e+00,2.307852917886526356e+00,-2.782053146841665381e+00,-2.842801821188735367e+00
