5.616028385552071995e+02,5.728368855929261372e+02,5.744770929379640165e+02,5.757254736924628560e+02,5.588529715690480089e+02,5.264598673825015567e+02,5.127550004335718086e+02,4.940493059645933727e+02,4.669286077809323388e+02,4.424997873581814929e+02,4.308741768882004521e+02,4.279729395942698034e+02,4.480734921603720409e+02,4.768115934896744079e+02,4.947929193761510760e+02,5.066489415258492386e+02,5.380450388589920294e+02,5.529851737675593313e+02,5.487608935795660727e+02,5.227054072760957979e+02,5.042991632976235223e+02,4.948542605916933326e+02,5.035735484632662633e+02,5.044140140578056730e+02,4.817178874696950288e+02,4.223798741889465873e+02,3.665382636459991659e+02,3.688821158389833386e+02,3.885363485383043098e+02
1.859994107207592862e+01,2.172991344427930116e+01,2.100108874509128754e+01,2.517131620751436216e+01,3.197248209745726655e+01,4.819108972325138041e+01,1.148974977781933262e+02,1.538062119062910824e+02,1.566052118624049285e+02,1.469046054882228987e+02,1.400726836208445434e+02,1.342938219881884550e+02,1.268467325322290833e+02,1.070864891214093575e+02,8.931548050784965653e+01,6.891493691603645289e+01,3.602581742218905703e+01,1.506885958541392334e+01,4.134276894636936817e+00,-8.637359359127128045e+00,-7.236560089186032663e+00,-1.425935735598486076e+00,5.883162516673193565e+00,7.181718090041099956e+00,1.838210251511893745e+01,3.507583618353675092e+01,5.632572695387698758e+01,7.479893436252439187e+01,7.302735697484904165e+01
-6.033659535165046606e+00,-1.186465361356678727e+01,-1.632726547014578244e+01,-1.784385710797246816e+01,-1.337015543279107455e+01,-1.453371597852044594e+01,1.934679905621201357e+01,3.548037633383174239e+01,4.715734012572971778e+01,4.985662900842517331e+01,4.753124871306835075e+01,4.168489189063415523e+01,1.826951102022189133e+01,2.420322931103422004e+00,-6.634994939681787551e-02,7.681828700965159129e+00,2.929498265467835694e+01,5.272787610844412143e+01,8.006602113526066944e+01,9.978380945334805574e+01,1.013472016751764784e+02,9.932286830126037103e+01,1.012717114634931761e+02,1.069051492169695052e+02,1.021856776043273669e+02,8.205616904621561503e+01,7.943665449473745355e+01,7.527602562444545242e+01,5.008491495429581164e+01
-2.424622340229061024e+01,-3.167704068242429116e+01,-3.261181468840941733e+01,-3.360371243608350511e+01,-3.188830921080573688e+01,-2.706535615707577946e+01,-1.066275012596855198e+01,-1.068667564795397773e+01,-3.527457251227623658e+00,-4.094373601876254654e+00,-8.465413868848639112e+00,-6.921366737645525014e+00,-1.231167317318711696e+01,-2.118523220157552345e+00,2.814605550559335967e+01,5.288063827747039625e+01,4.112999519072488397e+01,1.607086177919912728e+01,1.404807174275798332e+01,2.579186136028445020e+01,2.215550132665698158e+01,7.291213833753261042e+00,7.240531559156027086e+00,1.707981151657818231e+01,3.286497775274523292e+01,3.744268558426816185e+01,4.994630668103422977e+01,5.413304277968953215e+01,4.724903919627398352e+01
2.410226300109108521e+01,3.142239908243955426e+01,2.752369379352388989e+01,2.355515058565886477e+01,1.982363972337626734e+01,1.763069939528111973e+01,1.655176349485591913e+01,-4.211267970642733616e+00,-1.912932460390828737e+01,-1.587281386335858002e+01,-3.441455271384000092e+00,8.875955913948210263e-01,1.767343699311325622e+01,4.451810575980530871e+01,5.164463805302185051e+01,3.683777532466008608e+01,2.850195213798838978e+01,3.351050896764685660e+01,4.599932962892113864e+01,5.344647381269417963e+01,5.679778981178307617e+01,4.648433177481394551e+01,4.020498807890480464e+01,2.710328792848940793e+01,2.436061268702241023e+01,2.603427707007092096e+01,2.102924408510822474e+01,1.306253247411532215e+01,2.525646527498658145e+00
7.315252356396527489e+00,1.774930606914339393e+01,2.127186098559047167e+01,2.152627847942368788e+01,1.928315178665130247e+01,2.477027043311378662e+01,1.401472383159198465e+01,-1.575813015500048309e+01,-2.095909857536005205e+01,-1.421427112102371559e+01,6.133327315809822267e-01,7.164216500286364919e+00,4.804210377059997761e+00,1.356720091828916841e+00,-7.761003867366344622e+00,-1.463659337680996231e+01,-3.704048501794819259e+00,1.169008366473251570e+01,1.131964613395555297e+01,3.348385531897914991e-01,5.135430480294836286e+00,8.901354985793505037e+00,3.243655814354994504e+00,-3.164344642304295352e-01,2.242389412768280632e+00,1.194271581396679061e+01,1.957047418488021506e+01,1.492957801994419142e+01,3.895636560418202166e+00
2.008317376283202549e+01,1.851391012104210887e+01,1.526895369141327485e+01,1.622805043583165485e+01,1.520434877174403354e+01,1.297760721566426412e+01,6.836083968224132335e+00,1.485025896228250275e+01,3.103398968150172621e+01,3.135588435480492819e+01,3.129962120096004696e+01,3.683048354356448328e+01,3.267147246424998031e+01,2.000070310014123010e+01,1.785641026609220416e+00,-1.451593659971166161e+01,-3.159149635804494949e+01,-3.376283010028060971e+01,-2.600959684658172577e+01,-1.524335812557800374e+01,-7.965825898676781591e+00,-1.179949642789783537e+00,-7.235959380811270769e+00,-1.316222628210876344e+01,-8.400101359957826475e+00,-5.995392926496909247e+00,1.633338247570218504e+00,-4.752125965914451022e+00,-2.821219336605708117e-01
-1.851735065588270146e+01,-2.121000565488103717e+01,-2.428707421555087365e+01,-1.625028702977070338e+01,-7.052746685551084305e+00,-7.682076248817768516e+00,-2.558064421841880787e+01,-4.218301191643698900e+01,-3.936543350174450495e+01,-2.914678781754653158e+01,-2.410861191702448991e+01,-2.309618536129930533e+01,-3.306070211349394583e+01,-4.036096916532704881e+01,-4.381864071226905821e+01,-3.073782583881438057e+01,-1.549356266152826578e+01,-8.831927384420566796e+00,-2.024116481559105729e+00,9.413611864896469505e-01,-4.148865734153134532e+00,-3.777174401695113204e+00,-1.086832293026444063e+01,-1.816743026819392881e+01,-8.389228395542406957e+00,-4.603310462304733286e-01,-5.747064618258112212e+00,-1.071234640151008932e+01,1.196764031779512649e+01
-1.037795781499479730e+01,-7.979789275816187022e+00,-7.868486826512141263e+00,-6.734239003891153708e+00,-1.713950364337799570e+00,-8.431118010201554824e+00,-2.121718083443687419e+01,-2.065568517622133271e+01,-7.512052955135155585e+00,2.121236575459031215e+00,-1.195422206944379617e+00,-7.904860447057641792e+00,-1.133517899137106255e+01,1.802435001058375397e+00,2.174470221715998264e+01,3.019093715693229996e+01,8.639934691537016320e+00,-9.894464874454331760e-01,-1.278286121640954676e+01,-1.478999767224059170e+01,-1.431758871016935153e+01,-7.263593001288358053e+00,-4.703950405583178451e+00,-1.137207517534370815e+01,-9.931529298698684727e+00,-8.846465429363810529e+00,-1.107211835230274843e+01,-7.575616811434504605e+00,1.121233085747878278e+00
8.434317569533524406e+00,3.778375422897721769e+00,2.359254621164776911e-01,-6.185464980867207530e+00,-4.471253934446941969e+00,-1.174000345545306701e+01,-3.249392290184729859e+01,-4.056327935163936615e+01,-4.159083511584749715e+01,-4.092722172751336984e+01,-4.495597048528602357e+01,-3.487678058700200268e+01,-2.905765043551029336e+01,-2.366917166220353153e+01,-1.637660843258015575e+01,-2.188499641618005143e+01,-2.287106667532309956e+01,-1.054884075859218484e+01,-9.444841566429580837e+00,-9.036719426430167346e+00,-6.853631104910453686e+00,-1.647573461211549128e+00,2.240079960889334476e+00,3.551734297689840503e+00,1.863674144306417979e+00,1.797482647555471935e+00,-5.959369557413715768e+00,-1.049342651668196069e+01,-1.009202069848926442e+01
