5.519633917994345893e+02,5.587455582468491002e+02,5.588023601239522122e+02,5.677523200195131494e+02,5.869870735086562945e+02,6.031005831236421955e+02,6.188480576595027287e+02,6.237590168731379663e+02,6.166969203657077969e+02,6.121643688460272870e+02,6.052987954839776421e+02,5.975675949363890140e+02,5.920063716548323782e+02,5.805035892629173304e+02,5.982260555552982169e+02,6.457185476270076379e+02,6.472816428333353542e+02,6.123664322764095687e+02,5.996168546758838147e+02,5.867004868300666658e+02,5.941247939315243229e+02,6.082963952196515720e+02,6.133178950801288920e+02,6.106544490395821185e+02,6.145665838837345518e+02,6.166545229448508962e+02,6.192345801359531379e+02,6.112584081046871916e+02,5.839271456149448341e+02,5.660218227299936871e+02,5.492913901201455928e+02,5.404679654276718566e+02,5.400405765284310746e+02,5.394483108581792976e+02,5.445398417508777129e+02,5.465351172646065834e+02,5.479556128900950398e+02,5.584041670756954545e+02,5.527934185799027773e+02,5.493078214679827624e+02,5.432070916926667223e+02,5.289684662264369308e+02,5.210501160621250847e+02,4.941527381243975015e+02,4.528007877146579858e+02,3.953872945233150631e+02
-9.533519465248016900e+01,-9.633241659370159482e+01,-9.731118394491082313e+01,-1.018346011409099958e+02,-1.033273645427713490e+02,-1.031092154018638780e+02,-1.039658305785972630e+02,-1.033290741171908564e+02,-1.093315002641714955e+02,-1.033899695506670469e+02,-9.969891805821629305e+01,-1.056821980373084102e+02,-9.160238219627919420e+01,-6.666074368767240799e+01,-7.135852902620351657e+00,4.925620553418401926e+01,6.928548594494941426e+01,5.723943130648551403e+01,5.146997227178699319e+01,4.325320104537918553e+01,4.368039836847596291e+01,4.306436278242350824e+01,4.804378803325057135e+01,5.978173964252111716e+01,6.405491911974915809e+01,6.724298864678266341e+01,6.696600885670090975e+01,6.450235437439327768e+01,5.806999298250450181e+01,6.217417415485964938e+01,5.781222616085356947e+01,5.908208544163132814e+01,6.032083577755490467e+01,5.468285351218550971e+01,4.996411337682924625e+01,4.951911879950658602e+01,4.208305527537787327e+01,2.933470994096314399e+01,7.371674096565147494e+00,-1.546541472804089934e-01,8.525312598285321286e+00,8.470721683334865304e+00,2.065113990622342754e+01,3.273614512128214216e+01,4.428817074971043155e+01,6.829733915946587786e+01
4.777677777415622984e+01,5.236499658177671535e+01,5.095495704728860176e+01,3.589833377103617096e+01,2.583632927344645225e+01,2.126616254159043251e+01,1.601967888996859202e+01,1.917300903400298751e+01,2.810094407180240594e+01,4.059089857864198336e+01,4.257345017375858021e+01,2.608580143124338235e+01,2.041309823621629604e+01,2.087855541665404857e+01,4.789314312412570018e+01,2.050979206622082529e+01,-6.154122336323192499e+00,-1.682885999078590089e+01,-5.328011068101004888e+00,-9.698580134540437658e-01,-2.138164484149956301e+00,-9.391559895517382017e+00,-2.903124043956815559e+00,4.585246780266847288e+00,-2.618831851671085786e+00,-1.286630479962062523e+01,-1.694844939016591567e+01,-9.425202473239430390e+00,-1.858940021733787695e+00,1.110045687061183806e+01,2.377792208020095899e+01,3.291879474147985718e+01,3.270027879178934427e+01,3.299254110747570934e+01,3.143502144526640762e+01,3.947207330765611744e+01,4.267528906508927378e+01,3.465462335113905112e+01,2.495083651487336951e+01,1.632392740008665299e+01,1.673126428681673161e+01,8.633201098812740781e+00,2.858378006468081267e+00,4.359023677778923300e+00,-2.440708586746333175e+00,6.163266383804304027e+00
4.348138980774994877e+01,5.170894192705770820e+01,4.558630510699242677e+01,4.088425998391342375e+01,4.488674195265363664e+01,4.795229713936771532e+01,4.737486075583632328e+01,4.282657125482342053e+01,4.379990908389487458e+01,3.884828285836411510e+01,4.253447877162743396e+01,5.288345832376188582e+01,7.178092275059800897e+01,7.082698987288679859e+01,7.818620868399783319e+01,6.548011567865458460e+01,7.251496401959090576e+01,7.511841625040138126e+01,7.833364496632344753e+01,7.441562847983860252e+01,7.191549449212104150e+01,6.703306321983473026e+01,6.454053964510111996e+01,6.474668665227049758e+01,6.299693149487296751e+01,5.739915323072276010e+01,5.994973359805837276e+01,5.774895112620416882e+01,4.328690287116893387e+01,3.814526283668249818e+01,3.769158263069340364e+01,3.422402266850011188e+01,3.257958243393012765e+01,3.539530623750101768e+01,2.588001031633758231e+01,2.440295947215031447e+01,2.443672644412749051e+01,2.316965958949497306e+01,2.095786163235274913e+01,1.271102688585948393e+01,1.169164873585495812e+01,8.567511479822588427e+00,1.025469009311884605e+01,1.679000217315020649e+01,2.597399675708270905e+01,4.132613673411924538e+01
-1.859061240214840183e+01,-1.055853575437290992e+01,-9.011934634427730018e+00,-1.296607459694533304e+01,-1.763744469367349410e+01,-9.720224354595915273e+00,-5.439851464770930178e+00,-4.194717369332842338e+00,-1.242713561907365261e+01,-2.067626385772037523e+01,-2.313459287781295615e+01,-2.019466569782122178e+01,-6.200373703327656472e+00,3.587043125864803894e+00,3.117645790580839460e+00,2.143314178913869217e+00,2.516962293911602089e+00,-5.627008675582940711e+00,-8.479886429339718035e-01,3.979864607557818346e+00,2.385624333845105305e+00,2.196282727291674952e+00,2.443361426144071480e+00,5.132702239402958000e+00,1.063189783834838309e+01,6.261766266897018873e+00,7.370080980901792422e+00,1.517522088106550981e+01,1.617710501389417388e+01,2.252655670332358184e+01,3.244043062620902873e+01,3.448726464368762379e+01,3.104776793177894234e+01,3.595752309814227488e+01,3.635207426770431738e+01,3.344116964057588604e+01,3.119549919491799628e+01,2.469572650760671451e+01,2.268747825379672634e+01,2.658156356787890218e+01,2.041547989353365011e+01,2.157543366066729362e+01,1.587411531837649292e+01,1.445220207656980449e+01,1.233944144337682758e+01,4.581965000545503486e+00
-3.023098302674776416e+00,-1.650582740998714604e+00,8.087531434360359928e-01,8.147190246805093850e+00,1.707555106631711839e+00,-7.369190495724776468e+00,-3.249132290507294574e+00,-9.915262773656507989e-04,-7.907785290169831782e+00,-1.267392500547463641e+01,-2.029449824072992925e+01,-2.865221683627252958e+01,-2.816200656229162291e+01,-2.783745861810491462e+01,-4.349641361821680619e+01,-4.498694319942457298e+01,-4.852441676534650838e+01,-4.984507723956409109e+01,-4.809694735031168022e+01,-4.294317012004052003e+01,-4.237908105480300236e+01,-4.008578789276470644e+01,-3.948095721078360754e+01,-4.113827485441424869e+01,-3.719756099590239273e+01,-3.617878600950017898e+01,-3.573579761197592575e+01,-3.395258310916553768e+01,-2.601635976614006296e+01,-2.440431841511128397e+01,-2.759014207679578590e+01,-1.741674514639320037e+01,-1.748177692637021963e+01,-1.950546926016641436e+01,-1.760408979737912105e+01,-1.245341677981256012e+01,-5.210855115243889557e+00,-7.138928279654664699e+00,-7.220915792970739489e+00,-4.892821948872472682e+00,-1.056285556919101509e+01,-9.090938269938536820e+00,-1.711279020086179514e+01,-1.302427327391256995e+01,-1.567971073848311292e+01,-2.377036855227897405e+01
3.776284078547191569e+01,3.091993498708811217e+01,2.645968290929835121e+01,2.810784739734587134e+01,2.588271608728449280e+01,1.757205501175030093e+01,1.327134486952487435e+01,2.078066818392687765e+01,1.739142433214566452e+01,1.949886513450920944e+01,2.202519861202048190e+01,2.511310153117801036e+01,3.061882536317802561e+01,3.719822165337896536e+01,1.649718771941611450e+01,1.648878208042227289e+00,2.315440953302518867e+00,7.672011033339718011e+00,8.642214392241740484e+00,2.325279990199491387e+00,2.876675244375219709e+00,-8.893537301579550469e-01,4.284676600297632199e-02,-4.072445306019074174e+00,-5.286308346150017101e+00,-2.926280858966511911e+00,-9.498357064211724321e+00,-8.075134498197247268e+00,1.342336321120364939e+00,-2.366648951434055181e+00,-1.165797617075241321e+00,6.352544110646300979e+00,-3.033010807092525463e-01,-6.129375204481849693e+00,-7.782593150436324159e+00,-1.275698151845956918e+00,3.047045264733226233e+00,4.898327536671656546e+00,1.157069002030884164e+01,1.224225767068234560e+01,4.686366750438041962e+00,2.989009357233585629e+00,-1.292471329031045890e+00,-1.590417330195052159e+00,-3.665759001967245467e+00,-6.716918698456304959e+00
-6.269169555793752124e+00,2.883138939150934332e-01,-3.417975796545329459e+00,3.279155169557736116e+00,9.877636907974160607e+00,1.180633427654997547e+01,6.609814351946954325e+00,5.363203993216397514e+00,1.027794061925791880e+01,8.548371641694389567e+00,7.838363742555237934e+00,3.068954197659002681e+00,-1.396149826694045082e+00,7.993095750867722060e+00,-8.280592589636446732e+00,-1.972554915830108513e+01,-1.918143561188454527e+01,-1.650400638806449649e+01,-1.577700121571188774e+01,-2.013560004714748786e+01,-2.114229349226636501e+01,-2.489417970672717217e+01,-1.735527687996398427e+01,-1.748673573250548330e+01,-1.582019566603502625e+01,-1.282733713665019337e+01,-1.934207965944142771e+01,-1.827824961387699432e+01,-1.413328453275579122e+01,-1.219890990091718663e+01,-2.966039805872101809e+00,-1.812574005893684559e+00,-8.618181018381996239e+00,-8.040914944137343312e+00,-5.591702252965905728e+00,-1.772058254298181534e+00,-1.010271379567301508e+00,-1.876001164140433941e+00,3.714142140449304685e-01,7.270290096788297518e+00,8.740337772734745769e+00,8.592994903299857157e+00,1.476143312090787063e+01,1.047808460283478382e+01,8.523888071860088900e+00,9.794494644379014403e+00
-8.891903846565584857e+00,-4.590674037306516020e+00,-1.074467985954765581e+01,-1.527786968075892871e+00,1.036880375157033463e+00,-2.775486097268648589e+00,-1.263737913753093522e+01,-1.205150866506060581e+01,-7.412209667107431121e-01,5.313845470941640059e+00,7.838167933608674254e+00,3.926423706593073160e+00,-7.556985736123918329e+00,-4.851796079868945455e+00,-1.398575264434070320e+01,-2.012146563001036625e+01,-2.050430515171474610e+01,-9.007180864671060050e+00,-7.393205098570909684e+00,-7.194222855098059810e+00,-4.117906821290993058e+00,-8.961963437591517589e+00,-5.899644552919822260e+00,-5.388914123974947401e+00,-4.089554942112343383e+00,-3.944467897578679327e+00,3.620869204859521240e+00,7.303838860211039119e+00,-1.201812854149611365e+00,-4.216721731519104566e+00,-7.653150590084085714e+00,-8.906044347553754292e+00,-1.694204222218367084e+00,6.978618133105826793e+00,6.512641550911009602e+00,3.479041806944989546e+00,-4.914872704184112262e-01,6.474488471416596447e+00,1.435341186114608192e+01,1.595175363325343021e+01,1.215962803776623602e+01,2.191179454463734189e+01,2.645013799062922288e+01,2.265583776237581759e+01,1.628869547829763675e+01,1.742780679156448898e+01
1.268297399580618645e+01,1.236619576840165635e+01,1.745418496827939947e+01,2.525659027495971287e+01,2.403120645350072948e+01,2.710034903501840375e+01,1.792429369440750975e+01,1.144491608442579533e+01,1.982802882480832452e+01,2.219317579158574461e+01,2.139347180596098141e+01,2.087546193175927201e+01,1.099164504738479664e+01,3.091344294597003994e+00,-4.206470422783448626e+00,-7.096859058436756129e+00,-1.352535662015150919e+01,-2.547293291132488235e+01,-3.041656045394805830e+01,-3.036415284536623460e+01,-2.836723039004013813e+01,-3.095671818397092068e+01,-2.446915439061265474e+01,-2.302712055572342109e+01,-2.352886036786087232e+01,-2.673378253679878469e+01,-1.972117136264142445e+01,-1.723650864736725907e+01,-1.648151697554291673e+01,-1.060154120582680015e+01,-1.250715698390348862e+01,-1.183870975641594470e+01,-7.167917581934050375e+00,-5.279956087324602088e+00,-7.065298152708148649e+00,-1.460358734489686938e+01,-1.461562995926687591e+01,-5.231920458005022923e+00,-2.058202425191915097e+00,5.426834176868466919e-01,3.824636423892504578e+00,9.470675672784890864e+00,2.138791119066461910e+00,-8.624995216099716089e+00,-2.137669405875958262e+01,-1.615313034557125960e+01
