6.624713717458971587e+02,6.713870917516401278e+02,6.836944269038285711e+02,6.901624158177064601e+02,6.716631540103479665e+02,6.414555609378684267e+02,6.344010783345365780e+02,6.513698965711340634e+02,6.988503023987581173e+02,7.407750356391914011e+02,7.679925120577009920e+02,7.743326648848725426e+02,7.963224814767113457e+02,8.202042535140757309e+02,8.382205111709447465e+02,8.486153106833382935e+02,8.405853656127159184e+02,8.304277864918816476e+02,7.952736992733847501e+02,7.396680808293690461e+02,6.406324088106561021e+02,5.438745010487459695e+02,5.266950634621314293e+02,6.686583088931591874e+02,7.016514003953086558e+02,6.902759942222766085e+02
1.412356624791529498e+02,1.202305958288030467e+02,8.990962809030136782e+01,6.610283887446652784e+01,3.689495581565560656e+01,8.862626461492428831e+00,-1.011548769617424171e+01,-5.208629710348295028e+00,3.752881681692075233e+01,7.241963646805868393e+01,1.091681248657238257e+02,1.356400586634213141e+02,1.297804778780031825e+02,1.262375986199269278e+02,1.173777072368780239e+02,1.048715675201624009e+02,9.747364128317795462e+01,1.039949061701060771e+02,1.207855069236053112e+02,1.478552164538130285e+02,1.653075551089049213e+02,1.646990769489869990e+02,1.519710652330556115e+02,7.805921534849238697e+01,7.360553737823960319e+01,1.010158393015216376e+02
3.320938256487202977e+01,4.040888441392250741e+01,4.816185404478815713e+01,6.451016671663435886e+01,8.076305474727209344e+01,9.846328490539180223e+01,9.423253244080862601e+01,8.171361723098290497e+01,8.018265058397781786e+01,5.286915317061196617e+01,2.846875089842434647e+01,-5.498333853280847450e+00,-2.313259652482864936e+01,-3.075021661293353858e+01,-3.289363132235983045e+01,-2.547569725212442648e+01,-2.241653285948977015e+01,-2.215334666216974568e+01,-1.280680987404894822e+01,-5.595772614369221465e+00,9.058334471572472069e+00,4.292970810184441177e+01,4.825490258406020416e+01,4.099162996445628870e+00,6.481055641230290654e+00,3.764168754475353040e+01
3.851157183206701262e+01,2.624693780680280497e+01,1.921886173499247263e+01,1.496233071507966095e+01,1.475370354534609163e+01,2.197007795174073763e+01,2.816014488177144059e+01,2.271644480711461611e+01,1.058002243227895178e+01,4.558553803171562890e+00,1.195721597308213191e+01,1.944489332045464636e+01,2.552052772899064692e+01,2.624688878652579760e+01,2.968856138887746354e+01,2.715957093044275794e+01,2.906621193292863836e+01,3.650559288894291399e+01,4.532944243410000240e+01,3.893514953449956550e+01,2.681420492708112135e+01,5.251055451352814885e+01,6.770470923036677391e+01,6.614243365041281209e+01,6.576300474609013236e+01,7.361720394616521901e+01
4.824295136621955749e+00,1.051647568464729687e+01,8.606764438070346301e+00,7.509608797643729794e+00,1.493548895421367995e+01,2.105462978442569266e+01,2.557903495264535820e+01,2.773195327391329101e+01,1.279020263562338222e+01,3.737130107868797957e+00,-2.852528857106181981e+00,-7.133807301935304324e+00,-1.324992546000977711e+01,-3.084362614900144095e+01,-4.029497442344724334e+01,-3.627163775575014881e+01,-3.391721870210599832e+01,-2.489268295044281132e+01,-1.328603140613591016e+01,-5.251911472038102602e+00,8.550507076501208559e+00,3.930711414802632220e+01,4.444528850312313750e+01,2.561497610201766761e+01,2.476804682865623874e+01,2.100369223099114890e+01
2.692008707567428161e+01,1.903750070320293730e+01,1.804696611029395115e+01,2.445285239500337227e+01,3.774942379707479034e+01,4.039868532081982266e+01,3.541813949660907213e+01,3.907752740173408057e+01,2.731218813014747582e+01,1.921272513440927909e+01,1.373799023000380259e+01,8.715608914394879392e+00,8.560995451237904064e+00,6.166916268873517737e+00,9.744294577510347111e+00,1.246064913537063745e+01,8.903262203517668283e+00,8.283018642489651029e+00,8.080540030019424336e+00,7.939646465472539383e+00,1.467174177074942243e+01,6.433523548217532806e+00,-2.371913962638989126e+00,-2.078759449341598398e-01,-3.174648282974241731e+00,-7.110181365323584579e+00
-1.407067366067972713e+01,-7.736989570264785954e+00,-1.495518644142515541e+01,-1.569861912764786815e+01,-1.890719567166745207e+01,-1.509311715365624096e+01,-8.028253089923502728e+00,-1.038987581558078910e+00,-9.720255663856612216e+00,-1.144423393372294129e+01,-8.811314013756188501e+00,-4.666438624511820343e+00,-4.245799912984608571e-01,-2.159515485264572821e+00,4.681170931562402826e-01,5.401484028618076749e+00,6.279300144338990641e+00,4.175231472243585706e+00,2.416013395897540050e+00,5.725540337673585611e+00,1.053601893844905391e+01,-1.420692867909577117e+01,-5.782739599276570885e+00,-3.324473895367421328e+00,-6.485178618372401615e+00,-5.728326623002161888e+00
-2.966571075222473297e+01,-2.557188870251690815e+01,-2.612253318288898285e+01,-1.825415890956822196e+01,-9.763319871499195557e+00,2.260399558460202130e+00,1.158819116818230022e+01,6.198002284124955352e+00,-7.674587472138680866e+00,-1.725225199866404324e+01,-2.781874100984873621e+01,-3.850744908327715876e+01,-3.951502349639352474e+01,-3.987676532015979092e+01,-4.438710093387847166e+01,-4.505562601558753499e+01,-4.452724314312789033e+01,-4.375365305305615493e+01,-4.741266670661214278e+01,-4.520484988902919099e+01,-2.682527046723968667e+01,-1.971688480726973669e+00,1.217017590509304625e+01,6.155348629439801655e+00,4.916064324896928461e+00,5.918050566062898810e+00
1.455177753720544365e+00,2.567913484005885483e+00,2.192962907731276889e+00,5.722469231419758273e+00,1.371081339965988377e+01,1.448209749078896103e+01,1.888996339144102876e+01,1.389598448462800562e+01,1.022621691872590555e+00,-5.730762918742826173e+00,-1.019493724486187425e+01,-7.016391934863273505e+00,-5.120820503664800682e+00,-7.711761160104698476e+00,-1.064717068644710807e+01,-1.422860870631358843e+01,-1.044481644448608471e+01,-3.707254548586161658e+00,3.515415728995403555e+00,1.384973446961028287e+01,7.011933521417820003e+00,-1.467671908136835679e+00,-1.014911893762448969e+01,-2.938376460027535941e+00,-4.552154819043700229e+00,-4.910668981807904565e+00
1.752417575169245367e+01,1.068247392223952019e+01,7.194157192173708637e+00,-1.424345064151757434e+00,-9.454884116825712503e-03,-2.352298377308614352e+00,-4.370725181208831245e+00,4.456922533556729960e+00,-1.576723025036976811e+00,-4.524910986153955150e+00,-1.916598726454596502e+00,4.953285295526034915e+00,4.996900388949464755e+00,7.553525988364675481e-01,-9.326210111468002495e+00,-1.954805128979603523e+01,-2.289445421292770888e+01,-2.769062981537673096e+01,-3.778369008124757045e+01,-4.342868190552593433e+01,-3.444941788857367726e+01,-2.802641906665026283e+01,-3.330199767214455875e+01,-2.464840173546820523e+01,-2.506776920655363483e+01,-3.156968532839441721e+01
