5.331168348941682780e+02,5.124740218082654337e+02,4.534871839791122738e+02,4.447653821124816886e+02,4.512956897232392635e+02,4.608754567371394728e+02,4.703607782287518262e+02,4.931860841830368258e+02,5.098741091924937336e+02,5.344542749000315780e+02,6.139071502415048371e+02,7.204695645993257358e+02,7.400553677409549209e+02,7.254440896270273242e+02,7.170233767353875010e+02,7.129578548040486794e+02,7.110567897698563229e+02,7.146232637952116420e+02,7.152640138767243343e+02,6.938994549883929039e+02,6.818323150663350134e+02,6.691565577575453290e+02,6.151128509561502824e+02,5.108188137099338633e+02,4.273369509214807067e+02,3.961969093048522268e+02,3.751642683037219967e+02,3.620322914065206987e+02,4.642219712593861800e+02,5.923596355754131082e+02,6.227354681410737385e+02,6.530789860847808086e+02,6.723224436892767244e+02,6.349158033381793302e+02,5.607377847597203981e+02,5.552088153406207311e+02,5.435727424339444269e+02
1.531169110149766084e+02,1.361687618243385600e+02,9.695582679817680116e+01,9.160540526084307089e+01,7.759892983063053862e+01,6.589112690654738458e+01,4.447245576545324752e+01,1.881318656742323370e+01,6.899646353319373038e-01,-1.201959824217827943e+01,4.089996579648808961e+01,1.436418933152380646e+02,1.802477760881631639e+02,1.499869341997915058e+02,1.338128784923902685e+02,1.246397171260111350e+02,1.263546216904910722e+02,1.279430629903436341e+02,1.271214655371427682e+02,1.178650582580259822e+02,1.104672343818645572e+02,1.292071256487149071e+02,1.475781164778885000e+02,1.591274818444748576e+02,1.188301485871566001e+02,9.512260986135244423e+01,7.651248765734561630e+01,6.246762371283767834e+01,2.371748443232198511e+01,2.730782826503307392e-01,1.757251196212105171e+01,1.319826256840791601e+01,-9.814250761056754868e+00,-2.883364347612238276e+01,-5.144022716486698954e+01,-5.404848842470842385e+01,-6.478911794353928144e+01
4.895255054745885559e+01,5.145297448171619692e+01,4.074547980648324597e+01,4.069247754869843448e+01,3.476966314040324590e+01,3.282873992604065450e+01,2.913893671581183398e+01,2.263362405530482135e+01,9.575744748558456365e+00,-2.690075299690907862e+00,1.641714907581710747e+01,-3.167770099800454098e+00,-3.735160153287381490e+01,-5.720079097570881288e+01,-6.123303143396944392e+01,-6.814218497646186279e+01,-6.926336643723118414e+01,-7.316920091791635627e+01,-7.677478559552409365e+01,-7.412650313372439825e+01,-7.020334869741563466e+01,-4.367796836768242486e+01,-1.245584525973393930e+01,1.991748305094753846e+01,3.842325299163346131e+01,4.819222197685493825e+01,5.002750773124112982e+01,4.529783017721584315e+01,-9.272750205461605333e+00,-2.686054537850394297e+01,-9.314863362516298650e+00,-1.973140470534045221e+01,-3.787822386477506598e+01,-2.073873216071111614e+01,3.478986354360199584e+01,5.025163412312244304e+01,4.448991230084487825e+01
3.609756758930642206e+01,3.309615684306477590e+01,3.208409309055575420e+01,3.581231173551957170e+01,4.254160178031476391e+01,5.037840643569283827e+01,5.478041124631270264e+01,4.551498347519795118e+01,2.886773005112161172e+01,1.824524329301673120e+01,1.447780257449609032e+01,-3.479669111127179804e+01,-3.510532063159946148e+01,-3.455157717760350522e+01,-3.650386157961592204e+01,-4.172877391557166504e+01,-4.621821563505692865e+01,-5.072406592505015510e+01,-4.630828676777620956e+01,-3.495609407022855208e+01,-2.753819403421555734e+01,-1.858330899509964951e+01,-1.934484605163635607e+01,-1.335011751162845428e+01,-2.809987320925834808e+00,1.486324039861225543e+01,2.634886342779202906e+01,2.864491813460110592e+01,3.840606479305874643e+01,2.149938953895912874e+01,2.467449228302319142e+01,2.206141208287935740e+01,3.672221032147625852e+00,4.734399373513169529e-01,2.747886663090508819e+01,3.317462369456739424e+01,2.229775731453970877e+01
1.841838267489305991e+01,1.551409804385850144e+01,1.828520707830461589e+01,2.537120604868366058e+01,2.565062913172277348e+01,2.860340409784005544e+01,3.520303924315362565e+01,3.475219505460951552e+01,2.881627806912956657e+01,1.754948055432161880e+01,-8.287720698144553921e-01,-2.483424181711035672e+01,-3.482347106336717957e+01,-2.919645963268068201e+01,-1.604065005455034054e+01,-1.343177753525949747e+01,-1.001666240613919179e+01,-1.283925311677982783e+01,-1.435884617289534759e+01,-1.475722490190777592e+01,-1.563469726018319861e+01,-8.260418832150502766e+00,-5.691230616110348528e+00,5.240167883626874357e+00,-1.101392860587697031e+00,4.607642195138403451e+00,1.376950727988117151e+01,1.874036579684500126e+01,8.605851596415053706e+00,-5.706824064701768506e+00,-1.379134850273366908e+01,-1.088097232334822095e+01,-1.356515430546391876e+01,-1.655704627492428926e+01,-1.452111590392665619e+01,-1.479689659765616128e+01,-2.764686883268930728e+01
1.969254539391466352e+01,1.650077559973485108e+01,1.813514316128190984e+01,1.767877232457249903e+01,1.434808797945585823e+01,9.859450543804562983e+00,1.075093046412935038e+01,1.255738559690055922e+01,5.950721040228012626e+00,9.608180073204479754e+00,-7.023799456459833834e+00,-4.801389445191492911e+00,-4.818967550756698692e+00,-1.038236885466693771e+01,-1.434369097817693728e+01,-1.244278399033420079e+01,-6.075415222087126921e+00,-6.310972987099060738e+00,-8.644037550718822516e+00,-1.522960141128390354e+01,-1.672881512309773200e+01,-1.754353361784480114e+01,-2.273161621575192726e+01,-1.345972095061468821e+01,1.966788269189067906e+00,3.520725456284022226e+00,1.046384182776358784e+01,1.543673880664447751e+01,1.532203484107693692e+00,-9.832249452383219790e+00,-2.094406816294447538e+01,-6.670183011807409024e+00,2.704166453005207416e+00,6.232993798621328629e+00,1.397961228821467472e+01,7.373678120362322730e+00,3.120175254972167522e+00
1.672836173036635898e+01,1.596095178223705346e+01,1.411304380788730128e+01,1.259976803388937583e+01,1.391308150781827635e+01,1.572687278045642501e+01,1.078889673667447724e+01,1.370242418269438289e+01,1.247142716991551126e+01,1.339502827778927774e+01,-7.111896408414819959e+00,-1.430022771830346784e+01,-1.879769583618447371e+01,-1.696806939616324073e+01,-7.228253550094645874e+00,-9.103922362625502807e-01,1.769800264661379297e+00,-4.585579746255440625e+00,-1.019721387558442238e+01,-1.355994786053786783e+01,-1.337140853952745800e+01,-2.172027872304641605e+01,-2.990519149692860879e+01,-2.675589591647113963e+01,-1.713009219600809985e+00,4.086088432211932187e+00,1.237812605116525866e+01,1.533382168745793095e+01,2.684726558732047863e+01,2.220481825652298724e+01,8.587633580124727217e+00,-6.393972829562992288e+00,5.423390767378529986e+00,1.147722018559381318e+01,1.753935826459635194e+01,9.868454537070231680e+00,2.668319690618088380e+00
-2.270194432410453267e+00,2.312432384624713233e+00,1.279382359756514154e+00,2.304504472643100321e+00,4.905374825898535462e+00,7.612964391898444205e+00,-9.105888346839616787e-01,4.549440233167719505e+00,8.837907561726442651e+00,8.815825632789037414e+00,2.519193234058858089e+00,-1.461607826918778308e+01,-2.330180942093343432e+01,-2.242297951833597836e+01,-1.423376863538051040e+01,-1.013415644082058087e+01,-6.502932155168295481e+00,-7.769416897239217690e+00,-6.444662196728968340e+00,-5.862595255988461318e+00,-5.615662700429858489e+00,-1.011800935252711753e+01,-1.237932986508394606e+01,-1.873416520965820897e+00,5.478602518778475705e+00,7.606540667315043081e+00,1.461675923047435965e+01,1.424756030386249961e+01,1.018116959289794110e+01,8.250634173228156953e+00,-4.539911868306187870e-01,-1.183978111563959157e+00,6.546758062932680033e+00,-5.639193653011262963e-01,-6.731050997519790080e+00,-1.860281040603599445e+00,-3.332296570925292301e+00
-2.897809140414100426e+00,9.187164162227512421e-01,5.412725295705571593e-01,1.818759204055495182e+00,3.893453319040034888e+00,4.147153526064795592e+00,4.695476811922195681e-01,6.502041840820226071e+00,1.658594709807180223e+01,2.028285846119482372e+01,9.411666751738128056e+00,7.906933240488516201e-01,5.389167109025411406e+00,9.309740074478076721e+00,1.722014961160632396e+01,2.050208672315794090e+01,2.793522246006401133e+01,3.142326202438657390e+01,3.438459245915088047e+01,3.549150154565381143e+01,3.105757551399165095e+01,1.750520675090989897e+01,1.130470852996613651e+01,1.604524467145258271e+01,1.438439278945970123e+01,8.845723806483285045e+00,1.105237020329850672e+01,9.193882666060037678e+00,3.565501933835660164e+00,1.805992038334454985e+00,1.028109598197869179e+00,1.323339850439579024e+01,1.878934375191276018e+01,1.849666566114392907e+01,1.563493014139074333e+01,1.374689384013753468e+01,1.014789361423509462e+01
-8.098300007959899460e+00,-1.115167678034569398e+01,-1.510269831456167466e+01,-1.427809143086849275e+01,-1.923240233356652595e+01,-2.079001300337134950e+01,-2.697927837490541947e+01,-1.986339124239166409e+01,-7.597889512256509548e+00,-3.681344368828111779e+00,-7.284215051748317293e+00,-7.160392045487951052e-01,-1.383929945871355205e+00,7.900483371416167078e-01,-4.374994922692199140e-01,-9.002904927558081027e+00,-1.288100460672331948e+01,-1.093767908853379112e+01,-9.110059289772957314e+00,-5.850254014270113601e+00,-2.001790941049312877e+00,2.366893088651290000e+00,3.150097114186480418e+00,-1.934045328406499564e+00,3.159300108122571782e+00,1.187389388119033828e+00,9.613756572177163395e-01,1.552812420208606881e+00,5.791189573610353136e+00,4.188760650029568211e+00,3.146620792302314840e+00,1.163403255116537238e+01,2.036208462260096397e+01,1.832429688132376100e+01,6.889654525403090979e+00,9.622778638880792101e+00,5.460729453041670567e+00
