4.107113952636212275e+02,4.154135296051306909e+02,4.296938626690013052e+02,4.883362196222296916e+02,5.311728452524321256e+02,5.506431039546081365e+02,5.544136108628212014e+02,5.481355896130778547e+02,5.377922120557157086e+02,5.237272557330825293e+02,5.256351508494961990e+02,5.362213429515740017e+02,5.470289915841663060e+02,5.656116445155819292e+02,5.964226690665693695e+02,6.568427137719905886e+02,7.485770735504488584e+02,8.073457490664048919e+02,8.190666096949474877e+02,8.066032762028424941e+02,7.878820496303756045e+02,8.139767207370182405e+02,8.347084840884027699e+02,8.335856920077407040e+02,8.134892352298867308e+02,7.890275102553378019e+02,7.735501634062862877e+02,7.459808143731265773e+02,7.254728346220475714e+02,6.692390058187941122e+02,5.754283125737836144e+02,5.092263394618295251e+02,4.879830275431849600e+02,4.672841205534253390e+02,4.460806175723354272e+02,6.063963316450813181e+02,6.687584776554734844e+02,6.318606343162522307e+02,5.419364820629696169e+02,5.496980220448879209e+02,5.478957042732190530e+02,5.297799263141550909e+02,5.292594390815255565e+02,5.109981663249907342e+02,4.900349617529103625e+02,4.818635614338427899e+02,4.575196326131776914e+02,4.232347145884387487e+02
4.925642958074837452e+01,5.739884296789688989e+01,4.425207408731105829e+01,-7.421632006987540109e+00,-2.680554867666946706e+01,-3.540224764812668923e+01,-4.881271754731199053e+01,-5.331474286107498983e+01,-5.466352561130592846e+01,-5.436712213133704097e+01,-4.653224189186319393e+01,-4.635782371402444113e+01,-3.753738339899523169e+01,-4.572951016797147616e+01,-4.420114714162097158e+01,4.663278009950644343e-03,8.568003040801201564e+01,1.223200955821678519e+02,9.580374053768957765e+01,7.239886697178411623e+01,7.021104061128903595e+01,8.204187548161949906e+01,8.447141255587716557e+01,8.718342646650560823e+01,8.455965980982297481e+01,7.978109508402853578e+01,8.276070971031174395e+01,8.089693611223637504e+01,8.433785927067383170e+01,8.569309328079697252e+01,1.031173566167192064e+02,1.166677524038367579e+02,1.266454982633511861e+02,1.165306447035905251e+02,1.010536236076083156e+02,4.773200297638278045e+01,3.009275672036266513e+01,2.287565321500022009e+01,6.513554356883759056e+00,5.240852204287588023e+00,-1.050150498488863349e+01,-3.090333520483226692e+01,-2.580725888533839196e+01,-2.236582864886120348e+01,-2.223378921471171310e+01,-1.939080911708120425e+01,-8.713322310114152813e+00,4.172683911745368235e+00
3.111981768450856123e+01,3.927209832017358337e+01,4.703602460699143961e+01,4.190361438990505860e+01,3.876089043419942470e+01,4.194697846980774614e+01,3.045145663144144521e+01,3.139582645440658482e+01,3.508890707035924805e+01,3.803380463550838897e+01,4.388707701016353724e+01,3.974538246047644918e+01,3.696507318298680644e+01,2.750802068738403960e+01,3.531289203654171160e+01,4.194224828181728526e+01,2.235163507988184151e+01,-1.233095220690696081e+01,-2.593955205318489021e+01,-4.501217457907389985e+01,-5.305168975586686742e+01,-6.933421445938259353e+01,-7.396818274717986696e+01,-7.475571127332707988e+01,-7.033140249315545134e+01,-6.062045919895650314e+01,-4.334418793406874926e+01,-2.927613661474192241e+01,-1.686489259486188530e+01,2.838491851625357665e+00,2.267207230368050830e+01,3.483678374107429931e+01,6.257753100960880488e+01,7.104897891752852956e+01,7.223366206931807199e+01,1.555983185916357669e+01,8.463461481249874296e+00,2.519107232629460924e+01,7.253458500183948843e+01,7.037027059541594554e+01,6.905127860060144940e+01,6.126513844863940506e+01,5.973777590735230092e+01,5.506600215675058507e+01,4.264485767300295294e+01,4.365896581699760759e+01,4.359269251972405357e+01,3.150461339268541394e+01
2.972668915733501649e+01,3.173983138573676044e+01,3.147116401092795002e+01,3.159037563136885041e+01,2.182659976652038125e+01,9.514577457941292948e+00,-5.941099906463174207e+00,-1.223627369508176344e+01,-1.432347928566075090e+01,-7.682638109341144439e-01,-8.512175462992044306e-02,-6.059794264194529489e+00,-3.718268651194204910e+00,-1.120923850898347229e+00,-1.870947177100383829e+00,3.796728960903752448e+00,2.121993373119810844e+00,-4.546282180804508855e+00,-7.076901336354517014e+00,-8.821205908904373061e+00,-4.292004496588003093e+00,-5.509637892569896778e+00,-8.303741723970929911e+00,-6.131228581245991904e+00,-2.351716120771018215e+00,-3.704841375210104815e+00,-2.537427737792070204e+00,2.270744099023237261e+00,1.266206370208548471e+01,1.699645764346303167e+01,2.737514350572887878e+01,4.156653624951012205e+01,3.492958488842939602e+01,3.717820704114910768e+01,4.132008386747213535e+01,5.329951289934608383e+01,4.737269961015086039e+01,5.539495715359684880e+01,6.753378927893174932e+01,6.257442365294468800e+01,5.698648632431813610e+01,5.344554799462781602e+01,4.992371757079037309e+01,4.310092114414257480e+01,3.755853268755565466e+01,3.682837943219881538e+01,3.416876486880637742e+01,2.927877098275876477e+01
2.157530843642742013e+01,1.829447294895838994e+01,-1.228110786876252414e+00,1.648717932174375012e-01,4.320053217940648338e+00,1.268561516815653434e+00,-3.595163155927441623e-01,7.020357992189254048e+00,1.015696756624033981e+01,1.551112142522353032e+01,1.391572731811967856e+01,8.546848354219896748e+00,1.126741645842954398e+01,1.278174612960461509e+01,6.608879280455703054e+00,-5.025173931775213099e-01,-4.156248670139994772e+00,-1.015553082591691947e+01,-1.830477196895864722e+01,-2.440158949696093771e+01,-2.315344295260362983e+01,-2.586668064322565641e+01,-3.031251462263753638e+01,-3.043483478318936974e+01,-3.219869335224562690e+01,-3.275116005499054950e+01,-2.702262906817806964e+01,-2.123088836708570426e+01,-7.293119666472971829e+00,6.404535569582387566e+00,1.821312335760763901e+01,1.348016181754557685e+01,-4.240194865807814240e-01,2.557977408958704402e+00,1.431991484707811679e+01,-7.474770968338021460e-01,-5.786561019095129765e+00,-5.871622860844283309e+00,-1.506892546901563890e+01,-2.460239151264934065e+01,-3.220868067116414579e+01,-2.827264607687039444e+01,-2.795783758489716320e+01,-2.601720017394512752e+01,-2.206319726428188233e+01,-2.675897009700823759e+01,-2.654758952419368612e+01,-1.330258027148364874e+01
4.866225978979676015e+00,1.723238856722302037e+00,1.507637524622142067e+01,1.297601144867513412e+01,9.879785168779889659e+00,1.405299442764391848e+01,1.693868385518035424e+01,1.029235282249957706e+01,-5.561848619977943997e+00,2.016598209820450904e+00,2.462416995117649776e+00,-4.748678088206763626e+00,-5.934997786872614256e+00,-1.678009731186486997e+00,-7.620958761525704617e+00,-1.731470714203443606e+01,-2.435077769877082332e+01,-2.631318102258889979e+01,-2.554154280575937719e+01,-2.540595278771872856e+01,-2.629549282370421537e+01,-3.666958754689912325e+01,-3.811330283224715743e+01,-3.869825370646235996e+01,-3.686197525334274872e+01,-3.864882542313611680e+01,-3.853845283716538006e+01,-3.413893059465047486e+01,-2.589856205602035288e+01,-2.929072953358098630e+01,-2.688413067169581083e+01,-3.157694557345032038e+01,-2.413228248146558030e+01,-1.637471314508251652e+01,-1.924693157293226431e+00,-9.265487680313569285e+00,-1.135519430294500154e+01,-6.906366073607681955e+00,1.344133207600270552e+01,1.449184050965869019e+01,1.526039731815778389e+01,1.119049827483074822e+01,1.220084953210153245e+01,1.805053868760045077e+01,2.496220032634695585e+01,1.994940562213502488e+01,2.287952371473531343e+01,2.411548850705789704e+01
4.272415960305883331e+00,-1.594205675022982494e+00,-8.310027995067123641e+00,-8.715278986281056461e+00,-7.274851478951006811e+00,-8.724022941291917022e+00,1.010449005062250549e+00,4.211949748834834750e+00,1.517859911434594977e+00,5.739482063264667033e+00,1.038093841840119858e+01,1.339495159340319219e+01,9.429570584215483109e+00,6.901587044238606694e+00,1.102740023655727208e+00,-1.373675475755635134e+01,-4.115397457057939334e+01,-4.369839151519643394e+01,-4.294064737963326195e+01,-3.785190370439413243e+01,-3.016696529160220308e+01,-2.416018114267863837e+01,-2.307857488015519820e+01,-2.489753117855686781e+01,-2.865246458010385311e+01,-3.041875933873680538e+01,-3.293120742990576844e+01,-3.994656386444799523e+01,-4.218627948237251246e+01,-3.860343050624376815e+01,-2.551956330821401764e+01,-1.850820046039878974e+01,-1.354512320787426027e+01,-1.260705363243071275e+01,-8.534635280027192294e+00,2.250427552709636458e+00,1.122433492769573160e+00,-6.030477968650867382e+00,2.715714633729848337e+00,1.039108358238046215e+01,1.176594178289642656e+01,5.734188735287821359e+00,-9.724481656111166883e-01,-1.886814241516745039e+00,-3.992921758841771585e+00,-4.545872616489968543e+00,1.419283325085338721e-01,2.418424242076624431e+00
1.205232886356457023e+01,2.987441160053071254e+00,3.733897383804302805e+00,2.390519565810955704e+00,-9.278723648058531115e-01,1.679094902825448266e+00,2.683638121229690476e+00,5.672164519383998460e+00,1.038259675123163639e+01,1.183274761162259026e+01,8.796782381554219654e+00,1.306961772226427954e+01,9.024072544080887326e+00,7.948249359573519968e+00,1.077056647365691688e+01,-5.326882859006741633e+00,-2.850286844655639840e+01,-3.739711441523326130e+01,-3.443165729712548995e+01,-2.474457414672168198e+01,-1.792952470133147003e+01,-2.268264229173848179e+01,-2.226923887180144845e+01,-2.289395363033150232e+01,-2.026972864572257649e+01,-1.961124231914206462e+01,-2.086457791235659798e+01,-2.455037305855766760e+01,-2.762835117896290882e+01,-1.948256690713782291e+01,-3.616743598477297983e+00,-2.416303688618400614e+00,-1.152591955440441041e+01,-1.286308489729827542e+01,-1.328508213195286913e+01,-1.619293184425576371e+01,-1.414277136816787461e+01,-1.928748360034028764e+01,-2.126187930655542502e+01,-1.496110105713620619e+01,-1.595871226669889964e+01,-1.756472107349985023e+01,-2.123373736842125226e+01,-2.026388761218311885e+01,-1.589276752916915036e+01,-9.873214104125194623e+00,-3.529458043010195833e+00,2.272481713038713824e+00
5.637831278185123196e+00,1.604948848669247141e+00,5.370249969373168675e+00,5.105566684493172858e+00,1.110189079436292658e+01,1.390317941640128296e+01,1.175718559056103274e+01,1.084783702593975185e+01,1.822814389758620734e+01,1.474991851570130663e+01,1.056967870676787413e+01,1.093172767803390499e+01,1.417006171120246094e+01,1.114577928840488497e+01,1.414688160416351259e+01,6.967728567660752326e+00,7.949715442837574031e+00,1.661862676081391754e+01,2.162659344796304595e+01,1.994736708345303811e+01,2.334268400469157001e+01,2.086069681311747104e+01,2.050078901901972017e+01,2.163061131896355960e+01,2.059300496476107156e+01,1.564617047087965318e+01,1.558487443717590359e+01,1.251263292553117878e+01,8.223727401908087487e-02,-9.741189496296314587e+00,-1.029941358643843685e+01,-1.481471617771897620e+01,-1.878261203209694941e+01,-1.676089039760968546e+01,-1.713947864693454903e+01,-8.462786574546971252e+00,-7.236590712793175229e+00,-1.325575960393372199e+01,-1.557792113841969339e+01,-8.265549244007706520e+00,-4.097407949431308261e+00,3.461657304803709589e+00,5.875339137706193426e+00,3.700641371484230557e+00,1.082997892098928361e+01,1.626807674077276289e+01,1.774206716007462248e+01,1.903640927964048046e+01
-5.355176461922894759e+00,-3.686550588679946117e+00,-5.452847510792087959e+00,-5.607537983331980058e+00,-7.195901752359763037e+00,-3.792432402199027219e+00,7.537593968980960124e-03,-5.822279436805606778e+00,-5.266229357735352501e-01,1.120377924668801262e+00,4.673461437587034695e+00,2.692729172395154968e+00,-9.363316532048974183e-01,2.047514009060552365e+00,-2.642390111548325926e+00,-1.058208598277787971e+01,-1.283333424713680770e+01,-1.455015458048052679e+01,-9.923258399078683567e+00,-4.366436580085483854e+00,3.815084629274222650e+00,3.128567663098138496e+00,-1.956753030158685791e-01,-9.201255764829905370e-01,-5.386942492822911488e-01,-6.085482044310067451e+00,-9.778467629787430226e+00,-1.976292652071322919e+01,-2.706882489795593116e+01,-2.404892922875209749e+01,-2.341297337251610244e+01,-2.074968292007784498e+01,-1.492713291876228965e+01,-1.435361309143622144e+01,-1.959004642735884971e+01,-1.175741771207885478e+01,-5.492090568000095097e+00,-5.879489604129176428e+00,-1.263813875321510416e+01,-8.838470143960156733e+00,-4.200369971335906172e+00,5.059206957781803737e+00,1.278078005056597632e+01,1.259716968758653799e+01,1.126369916883772149e+01,1.208666147626701459e+01,1.228357124680312751e+01,1.237994611319697214e+01
