5.319826101017363271e+02,5.305525286231296604e+02,5.143319028768091812e+02,5.033394807565245515e+02,5.008952782951020026e+02,5.102590093543298622e+02,5.176780639543537745e+02,5.219278629967390088e+02,5.293017182824717111e+02,5.397891496374963936e+02,5.511972681158686100e+02,5.676837056611309436e+02,5.754000648425674171e+02,5.834755937861319808e+02,6.025686197328543585e+02,6.227197559240144074e+02,6.442132772926534017e+02,6.600358217504968934e+02,6.646520863862094757e+02,6.588272461211861355e+02,6.471814031145806894e+02,6.337395627765281461e+02,6.081778820013579434e+02,5.521969593057310703e+02,4.557708854978869795e+02,3.996598370713941790e+02,3.760189167825679419e+02,3.667377719127504179e+02,3.421079235169373192e+02,3.267773857977329612e+02,4.493682110169907560e+02,5.275951179080063866e+02,5.376221991243429557e+02
7.743553312691992119e+01,5.783909299622357025e+01,3.564766236830363511e+01,3.012574264924318967e+01,1.176676100491560106e+01,-2.695713401022886924e+00,-5.313347037734459377e+00,-1.728482108922916538e+01,-1.505481420688846939e+01,-1.061424075350437235e+01,-8.421049097419624374e+00,-1.743139756313456301e+00,2.752688275388670291e+01,6.736444352372410549e+01,9.089883411600584395e+01,9.380352397489855321e+01,1.000135970446844169e+02,9.636001131385458507e+01,9.796128560500760329e+01,1.059441368046155105e+02,1.093322717501032741e+02,1.249463747190509508e+02,1.440247846177654196e+02,1.642342457747289757e+02,1.751665907437885323e+02,1.713006083481290602e+02,1.632645723045061459e+02,1.591115354759990055e+02,1.575368921643101885e+02,1.141973659624064226e+02,4.349691596125131809e+01,4.935256785595935014e+01,7.449346977248430335e+01
6.837271790594718368e+01,7.821955855661298074e+01,1.014055581605672529e+02,1.239049167924273434e+02,1.298104784799178049e+02,1.227071668983216171e+02,1.277111538991438096e+02,1.199896175924735360e+02,1.115535801469131627e+02,1.019588001562472357e+02,1.024765224882590644e+02,9.922582980825211507e+01,8.846651090580493815e+01,6.275402987239490926e+01,3.330947176798667897e+01,1.585953470546785837e+01,-7.027331996232947242e-01,-2.438852937169151414e-01,-9.207280869606709217e+00,-1.999986369153500476e+01,-2.970933931489377500e+01,-3.030711396988966300e+01,-2.141250697213288134e+01,-1.147901881669162272e+01,1.714140942880436924e+01,3.705820196025254631e+01,5.053322672070254384e+01,4.949809958629644768e+01,6.247236931763393386e+01,9.356119966014415468e+01,5.275177150237810508e+01,2.690530899733203540e+01,8.930325502692763706e+00
3.573260144741659872e+01,3.275031990881231536e+01,2.828070741869460392e+01,1.827464538247829040e+01,1.819420391435318152e+01,7.771064771123305626e+00,4.866124218578662841e+00,1.378845022851111679e+01,1.493584297182962217e+01,7.450717388810265795e+00,7.451413579976952306e+00,1.243277638608480018e+01,1.681307035961791740e+01,1.909406493298856589e+01,3.347103746237229416e+01,3.711046312695202687e+01,3.019189442088175213e+01,2.741238510456935273e+01,2.616064618268362096e+01,2.906386119387336819e+01,3.315346755035545101e+01,3.482913488145053549e+01,3.819478244325095773e+01,3.707370517365352214e+01,2.505618852517204687e+01,2.843204407475060691e+01,3.048549463001521076e+01,2.902225154077463998e+01,3.954771433849647622e+01,3.598246954871693504e+01,5.462244088616407822e+01,4.975457296793736361e+01,4.757071881229789057e+01
5.385287875554798376e+01,5.506571932879747067e+01,5.915064158884145229e+01,5.833085634791221707e+01,4.878057566766648279e+01,4.806888386556416037e+01,4.821539026843127829e+01,5.520470735652344985e+01,5.287635436356227103e+01,5.312021046197067164e+01,5.002491977999146400e+01,4.767010181724960916e+01,4.125499794803496911e+01,3.150085933197264154e+01,1.025299666217749106e+01,-2.509396078655346862e+00,-5.950682120918580509e+00,-7.242092604273020484e+00,-1.149027061737135291e+01,-2.070649313100894773e+01,-2.026229315991871971e+01,-2.187545566073250214e+01,-2.173616393889662390e+01,-1.672980208380862166e+01,4.999327134264310857e+00,2.331208504959072059e+01,3.533191152163117010e+01,4.222460105675992281e+01,3.669885593442987215e+01,3.388447295396253622e+01,3.743417621571655474e+01,3.180725940441725186e+01,2.445499332733170661e+01
3.445728708489905312e+00,6.504535902404473546e-01,-2.577784182144250646e+00,-5.095015050608481033e+00,1.232422888432051389e+00,1.268752315871660841e+01,5.152243638675004789e+00,2.203618856862635589e+00,5.291386933348687371e-01,-2.595988052618035447e+00,-2.458569646804769970e+00,-5.458302179536081766e+00,-7.832421133536014324e+00,-8.385498993895346587e+00,5.873969970869362456e+00,8.927523127567031480e+00,1.139919533992515710e+01,1.178000651057603854e+01,1.585482062473081655e+01,2.074433582829855283e+01,2.307778342088712265e+01,1.956047687436512206e+01,1.941214040436487664e+01,1.853616567016729277e+01,1.234776813957405750e+01,2.027840442976248880e+01,2.474170940772962268e+01,2.589435148140822918e+01,1.513304468598077968e+01,2.448431689057670013e+01,2.914933459477472155e+01,1.816185949939625033e+01,3.544801736635695200e+00
-1.995354180570854652e+01,-2.271645497347621045e+01,-1.852314463548499646e+01,-1.544185581289334763e+01,-1.157866003004517452e+01,-8.567404593895830089e+00,-1.134780464032143144e+01,-1.014426622788969468e+01,-4.906298319841942757e+00,-6.885207025235644984e+00,-3.313931060686156727e+00,-1.266207312374822891e+01,-2.842481920781332860e+01,-2.806585613660772438e+01,-2.913921015674831949e+01,-3.238075529783078821e+01,-2.946188404426624530e+01,-3.134100165921632097e+01,-2.829343342113678972e+01,-2.247792022799293221e+01,-1.955240713843875255e+01,-2.146958644712383446e+01,-1.707993276761165902e+01,-1.178653022612891021e+01,-4.815387198155412385e+00,-4.393012569415890023e-01,-4.019968293874889298e+00,-1.046298989059208573e+01,-9.595204015648558737e+00,-8.545759538901688046e+00,1.516689987322610289e+00,-8.650803950285733679e-01,1.089114860913039351e+01
-4.169324938250211332e+00,1.260935278138752835e+00,3.867766809504348480e+00,4.325445097255661508e+00,-5.811802578925097107e-01,4.525810528345344252e+00,8.491276532721787618e+00,1.067228193988092322e+01,1.278132324758837512e+01,1.207819323257294286e+01,1.351042123254440952e+01,9.313619249051216187e+00,1.167608804766154140e+00,-1.161341476569187137e+01,-1.255631618449931253e+01,-9.612075459275768452e+00,-9.069855061754623193e+00,-1.616203464930921996e+01,-1.321758063536243810e+01,-5.797495799966478458e+00,-3.509336997262988866e+00,-1.011430562027999613e+01,-1.258626124904010091e+01,-1.606902883560961115e+01,-1.765155218415053540e+01,-1.736033111497431491e+01,-2.278662881123277373e+01,-1.719884500244157266e+01,-1.438209814036905954e+01,-2.591626541698389019e+00,-4.748565172184825656e+00,-6.150414173383404126e+00,6.342462936835847387e+00
3.466839234244712742e+00,3.842096970384428101e+00,1.109520194012887928e-01,-8.761979046000490712e+00,-3.839083811139860636e-01,-4.169608124992745246e+00,-1.039091404381242612e+01,-1.099400496899535007e+01,-1.156423174981816082e+01,-1.444614894373096092e+01,-6.814072596718679264e+00,-4.473613199759299164e+00,-1.245419071247436893e+00,-1.971628547972742673e+00,1.126857070637637070e+00,5.380815025747905267e+00,9.186074268246130714e+00,-6.561573523655044315e-01,7.452918965582306932e-01,2.311828450775528232e+00,2.625021068076542452e+00,1.079479716073727946e+00,-1.259674063078656658e+01,-2.074042582844704441e+01,-1.330353937843165468e+01,-7.950957405750676443e+00,-1.368700857406272320e+01,-1.215352500482080522e+01,-5.145427090463418729e+00,-9.136381840637424645e+00,4.786222511952564318e+00,2.722330532598222774e+00,1.879549305036833484e+00
2.401363155333969956e+01,2.277268753145374802e+01,9.695034738130749119e+00,3.403626753927992077e+00,9.077396891027369463e+00,3.508675893240610133e+00,2.361348184906236547e+00,2.658080178677648675e+00,3.791617182611158876e-01,6.818806665305691794e+00,4.461588811520455167e+00,2.683919342071104719e+00,1.545102889244259714e+01,1.866193845583559607e+01,2.270191260174860659e+01,3.019877469572864825e+01,3.552011980099031518e+01,4.056704251781505377e+01,4.044178297463191996e+01,3.582497542646480326e+01,3.457602493049610359e+01,3.643622860114997764e+01,2.618265926605717198e+01,1.909515798071243609e+01,1.706423835323739269e+01,1.070063011980155565e+01,1.039034714345083898e+01,8.558564170571877128e+00,9.321426456423516527e+00,5.949964495067924020e+00,1.128307764160109272e+01,7.914281059634451054e+00,1.594218849294665619e+00
