6.633501326382483967e+02,6.705281680123375736e+02,6.542784744487964872e+02,6.511666545231938699e+02,6.692428548045221532e+02,6.952178381647672722e+02,7.221296379424925362e+02,7.444648957002991665e+02,7.585480535747508384e+02,7.823238198472224667e+02,8.173947056658862493e+02,8.332417977638796174e+02,8.391827103134423851e+02,8.405510238745079050e+02,8.298278698372740791e+02,8.145130619839150086e+02,7.768757650733479068e+02,7.346141351306994238e+02,7.385472131716161357e+02,7.455064353879322425e+02,7.495275813757145897e+02,7.468032484633016566e+02,7.472003916739313354e+02,7.435611231375426087e+02,7.415444268841532676e+02,7.382732120133802027e+02,7.292448787460498352e+02,7.261149249832992609e+02,7.159252645324371542e+02,7.072475281678837291e+02,7.021435138505240730e+02,7.068110978714894372e+02,7.063674794217739645e+02,6.934972284510546388e+02,6.845125125807992390e+02,6.182086275549810352e+02,4.859241693445850956e+02,3.978621430624164645e+02,3.708803093310203849e+02,4.988591231075563428e+02,5.438622860442125102e+02
1.521845924384786883e+02,1.444981141625862051e+02,1.177764575782697989e+02,9.668395731677895810e+01,8.292246355563031557e+01,8.263290578664245345e+01,1.011239795082126989e+02,1.324683749186030468e+02,1.529869040467098387e+02,1.642234884550047695e+02,1.474215679291781953e+02,1.279095385771967983e+02,1.240375373661524634e+02,1.229313208760958247e+02,1.184278755599798103e+02,1.288202303959934909e+02,1.530847339384193333e+02,1.319509942529716113e+02,8.056766243509719061e+01,2.952647631455615951e+01,-7.894947816175272415e+00,-2.997351917054414017e+01,-3.649026983699687321e+01,-3.239517197045886121e+01,-3.263632813773252650e+01,-3.757642875738240207e+01,-3.046052041297553359e+01,-2.035449177105053309e+01,-2.849987860822386665e+01,-3.342605044394510827e+01,-3.346570385838716533e+01,-2.830858503206002652e+01,-2.706189819284914932e+01,-3.013146359450168177e+01,2.593653465693194882e+00,3.086905211310285324e+01,3.597573969157046747e+01,4.567033464978008084e+01,5.073793349053893564e+01,6.432772092541038944e+01,7.546980790187454602e+01
2.115720607442921875e+01,2.357168019891231836e+01,1.839890209282025069e+01,1.776228743698210621e+01,1.290805849468678801e+01,7.000878280066224590e+00,-2.822537215825104973e-02,7.304860196532338534e+00,5.938152247860857713e+00,-1.435505416344238938e+01,-2.050186488341519464e+01,-2.290156650472869160e+01,-2.950342071021835721e+01,-2.914275714815430973e+01,-2.519241294106092965e+01,-2.821184920633025683e+01,-2.393702762819590646e+01,3.796166085681137670e+00,3.081055680538665342e+01,3.997139482999009630e+01,3.997574481875851404e+01,3.734722506164078482e+01,3.273668424542883315e+01,3.274119703810834636e+01,2.558442032248426656e+01,1.779859223416320546e+01,2.228515168639581390e+01,2.205656461583625116e+01,2.141592381220068830e+01,2.031965994597229042e+01,2.401508593484230403e+01,2.921583358802620012e+01,2.642933169790387637e+01,3.095955882334595799e+01,5.560429691842159627e+01,5.489579804266077190e+01,3.633200514167205597e+01,4.073693669867714107e+01,4.033837554400473380e+01,1.906174950106928634e+01,3.699812265809339351e+01
5.160419148983095283e+01,3.901395706537822150e+01,2.897516690687857377e+01,3.232351430468003883e+01,3.223010288917361521e+01,2.889107683294337647e+01,1.810636767807319458e+01,6.873216950548976634e+00,3.557101501888881412e+00,1.032890493174856950e+01,1.141132063123696483e+01,1.504899316342253002e+01,1.796445134202182459e+01,1.961268788264123231e+01,2.367766043261386244e+01,1.875038465549812372e+01,1.437228442606259193e+01,1.632710269403347425e+01,2.156088500977463696e+01,1.930046876515134002e+01,1.224629253264514617e+01,1.049076888003035890e+00,-7.724640248518093166e+00,-1.430664767522748093e+01,-2.450546420490662314e+01,-2.828965843890561871e+01,-2.814666554463225623e+01,-3.220783517451418021e+01,-2.760987280545041855e+01,-2.609226899414406731e+01,-2.653572426266102724e+01,-2.570919362657723894e+01,-2.122709485512507754e+01,-1.422323838959148645e+01,8.716758400518429539e+00,1.977971821663685503e+01,1.886585616972337220e+01,3.537147366891633737e+01,3.319951000395441554e+01,5.070832191991355842e+01,6.931224769206608016e+01
2.779134724602662843e+01,1.838364840390295640e+01,1.705422691585818740e+01,1.435176153241397046e+01,1.598511256720640716e+01,1.660284089396529694e+01,6.801485270966598051e+00,-3.266261153321725175e+00,-1.883802719873746412e+01,-3.500100844384084553e+01,-4.094894707692495217e+01,-4.319141190410290676e+01,-5.042610036477209690e+01,-4.763130523793449811e+01,-3.913886604364419952e+01,-3.767320572520614519e+01,-3.638733516219267017e+01,-1.461397540494707670e+01,1.081335101565444390e+01,1.115715450887884685e+01,1.138484595968775359e+01,4.937692752723943812e+00,-4.540441450539584700e+00,-6.003769727577960680e+00,-5.909379941273062542e+00,-1.148962088982667851e+01,-1.100134700366904994e+01,-1.325442352150680136e+01,-1.557773565687117490e+01,-1.908316361316703080e+01,-1.754424343049868895e+01,-2.010232231642667955e+01,-1.989744227575328850e+01,-9.762902274481437104e+00,-2.840467450076240574e+00,-2.410279871955595787e+00,6.665997393512918201e+00,1.926616530653929971e+01,1.824701106006343565e+01,-3.816347134197689783e+00,-6.104093844007310921e+00
1.743748126681688859e+01,1.108282934036620659e+01,1.071619603621552841e+01,1.720978634649575412e+01,1.522478868657127293e+01,4.756149244870281123e+00,-3.993454676377496071e+00,-4.659589277902723703e-01,4.820920728330539085e+00,1.204409977313840230e+01,1.010279762800479375e+01,6.724088650232981301e+00,8.307990710660526190e+00,1.362751768515541784e+01,2.102424518952540922e+01,2.445475933293548820e+01,2.687915643486810424e+01,2.317764410546223530e+01,2.325795696538365576e+01,2.488145528784463067e+01,3.207430750811130338e+01,2.857418453748337939e+01,2.157129015455159404e+01,1.429234989523525989e+01,1.838320030401612115e+01,2.158035325124815884e+01,1.374242278225457881e+01,2.806531543314942923e-01,-3.149437606738191953e+00,-4.308714534197925161e+00,-3.862969936951383687e-01,4.302138980951781377e+00,-3.586593185198632572e+00,-2.464430399915918724e+00,-1.721505251112333879e+00,4.937082955195570833e+00,1.941691061558104536e+01,1.855357518229027391e+01,1.645120490565160765e+01,1.264609743806138553e+01,1.877589485420756787e+01
1.043820420652397107e+00,3.956969471505385361e+00,3.361883375523232687e+00,8.173317945167266174e+00,1.236325233906481458e+01,4.901053818747046265e+00,-4.166317046431128546e+00,1.547831373291185919e+00,6.207601177280992921e+00,5.740115777029926925e+00,4.250604470602938001e+00,3.118153027017192436e+00,-1.095977107292617436e+00,-6.284459443972817638e+00,-1.118380941637607506e+01,-1.912813243845878475e+01,-2.004748058433590074e+01,-1.667734492622482989e+01,-2.292664708594040945e+01,-1.524436069559353868e+01,-1.386178936567192643e+01,-1.722711886079216725e+01,-1.153578865205833992e+01,-1.457731755079166192e+01,-1.263885134665498455e+01,-1.183287458906526624e+01,-1.789563031284432526e+01,-2.335852712562941846e+01,-2.026267552003281480e+01,-1.860109718494610220e+01,-2.061748078817672791e+01,-1.541112082923345561e+01,-1.908673447497891118e+01,-2.707499027036077877e+01,-3.268583169346686645e+01,-2.777592830345035679e+01,-8.964486447051655205e+00,-1.377541372341109494e+01,2.162424390343105962e+00,-1.524443470770756548e+01,-2.356158544328952331e+01
-1.358781018943654928e+01,-1.295674616776547872e+01,-1.646199483938097785e+01,-6.345842989709084669e+00,-2.865598437603267712e+00,1.183431354001658775e+00,-5.334907980001922567e+00,-1.616056872146035772e+01,-1.812929174468814608e+01,-2.271694627088279361e+01,-2.701947674729737514e+01,-3.201788726031144705e+01,-3.403271743328015475e+01,-3.608255816623007917e+01,-4.245029798251539432e+01,-3.881197678431661302e+01,-2.763827542366843915e+01,-2.015166617387728820e+01,-1.139022045153830476e+01,4.250564309633027449e+00,1.223967147792400212e+01,1.431330749818904735e+01,1.671834240125902227e+01,1.240886940606213606e+01,1.425680523303845604e+01,1.245045893312766339e+01,9.808874370674779186e+00,3.838671539466206539e+00,1.035795988448989036e+01,1.998325572079661328e+01,2.689254867032736840e+01,2.352391969471769784e+01,1.538893563219903982e+01,7.232133100307313711e+00,7.096335306996091497e+00,8.133332363324122127e+00,5.526092432169373403e+00,-9.087897860070448530e+00,1.936784695317757210e+00,-1.604550551131534419e+01,-1.535719976330074132e+01
-1.370224629792001458e+01,-7.372281276005020700e+00,-6.477212396767220604e+00,-4.502539814776845617e+00,-3.886307053142288304e+00,1.649583523130090823e+00,-4.102612365653167892e+00,-1.007555733276034005e+01,-1.391292918377735433e+01,-8.418608159628702126e+00,-7.628496266990787866e+00,-8.744110473199352640e+00,-9.795927943672213090e+00,-1.047677521016825253e+01,-1.051094900732693560e+01,-7.036836423145791386e+00,-6.139808538391092085e+00,-8.699358193533260675e+00,-3.866128586488342123e+00,5.996489907993278301e+00,1.346504965764868444e+01,1.099249919651443363e+01,1.439011600448991501e+01,8.603125444718143555e+00,8.808565711299827683e+00,1.226262477850930033e+01,1.452303884043405802e+01,6.886921738422255856e+00,6.436174688874240601e+00,1.730785812489244080e+01,1.825502721219655555e+01,2.094772517813134982e+01,1.717809554454132126e+01,-1.115527091331089959e-01,-3.390618266921292090e+00,-1.000978745463784314e+01,-5.400219288030870146e+00,4.270835137828267847e+00,1.141877341409637303e+01,1.529345599998879024e+01,7.183333749825748349e+00
-3.053284258368781146e+00,-2.961680113202692421e+00,-2.595303866272841375e+00,6.552980390833697655e+00,1.181431665064009762e+00,1.713704739197694726e+00,-3.884782924956463823e+00,-5.664978856121236639e+00,-5.036722168977412650e+00,-8.991983739648329532e+00,-1.918801255231656455e+01,-2.323080721166645901e+01,-2.656181398977057029e+01,-2.825182036065903191e+01,-3.055772486095942142e+01,-2.690953168760848513e+01,-1.679349184655781357e+01,-2.971867213352403780e+00,-8.232705886079910940e+00,-5.558255440124658442e+00,-3.858878393276535590e+00,-9.578370122420485799e+00,-3.346237482615197933e+00,3.669469064475793019e+00,1.031175904559454182e+01,1.033971359349379604e+01,1.450483056167768403e+01,5.552420312243546263e+00,4.759984829484969815e+00,1.729558546495249516e+01,1.304386629882831272e+01,1.307507440177724689e+01,1.249001198724025130e+01,7.049341441103122108e+00,2.771025955417269149e+00,-7.027013763714373695e-01,1.260463632864628281e+01,1.106476417036755677e+01,3.488218154975846197e-01,-1.927857431146370359e+01,-2.327801793657895146e+01
