6.125326160960513562e+02,6.119210152004510519e+02,5.834907404883422259e+02,5.435843549130943302e+02,4.979073477047066945e+02,4.581567860859497046e+02,4.761787327039119191e+02,5.229022780010295719e+02,5.711959589027939046e+02,5.908801617912045003e+02,6.324290985867789914e+02,6.647213172992383079e+02,6.720765782357372018e+02,6.775914626521235959e+02,6.758040967926397116e+02,6.704488217827328072e+02,6.722257080994723992e+02,6.644168818719994078e+02,6.454387520145218105e+02,6.294823226983003224e+02,6.551177065355439026e+02,6.773639724398418593e+02,6.904932850793874195e+02,6.986242632320539769e+02,6.898778640658421182e+02,6.826882318750235754e+02,6.780621087515874024e+02,6.770057034815678207e+02,6.662516359589091053e+02,6.559189695861882683e+02,6.518271559960751347e+02,6.404903843100479435e+02,6.308797253147758965e+02,6.217130715831550560e+02,6.265096732756514939e+02,6.192118556918094328e+02,5.959907790551145581e+02,5.612444847638651027e+02,5.208200383460622334e+02,4.781216702949232626e+02,4.461152379741763525e+02
-2.067333246762995103e+01,-2.080035610566920212e+01,-2.675788451620209685e+01,-2.406898327727207842e+01,-1.671196908646124513e+01,-1.825489268578276381e+01,-2.134850054722386758e+01,-2.972467231456776915e+01,-3.076206713913797586e+01,-2.219797350118728918e+00,8.331926385923841849e+01,1.334589500961536714e+02,1.352304112825571565e+02,1.329506477455311995e+02,1.328174791173513540e+02,1.287463350102122490e+02,1.331906105099269553e+02,1.393195080844850793e+02,1.429219051998840087e+02,1.216189689792439168e+02,5.071994371761016396e+01,1.036237663102992812e+01,-2.974702507601667278e+01,-5.791229192411367421e+01,-7.669282282316623878e+01,-9.254784181682305189e+01,-1.046651282942940924e+02,-1.134808505736411632e+02,-1.187689314589334515e+02,-1.363921177467454982e+02,-1.408442846223687184e+02,-1.389921191234112143e+02,-1.323463519875601833e+02,-1.307028074456908087e+02,-1.234116678804100786e+02,-1.170237865789681564e+02,-1.064075548474577602e+02,-6.360724487947234707e+01,3.883671164393818209e+00,7.001119139518820589e+01,1.006151380543090568e+02
-1.591814790464604812e+01,-2.082474622624496163e+01,-2.274957354827382972e+01,-9.076340226752098062e+00,-2.927744344147400923e+00,9.138677166399943985e+00,6.407252520149153696e+00,-1.088721736650092353e+01,-2.415072990690647003e+01,-6.982717955667387955e+00,1.049014247573129310e+01,-3.360542913529641851e+01,-5.969626897947885169e+01,-5.996456542606270546e+01,-5.510571305693162003e+01,-5.011905425307735129e+01,-5.110167953798367080e+01,-5.750099989857410776e+01,-4.449193130916051331e+01,-1.482240370600586843e+01,1.129822653647308783e+01,1.953610283321937402e+01,9.331027953911215533e+00,1.317689363191152907e+01,2.217346487261791310e+01,1.513058505739241610e+01,1.493916842276893320e+01,1.369565074034303365e+01,9.853488010537541086e+00,8.997045867904745364e+00,9.374767712133145636e+00,1.073666071003888156e+01,1.956985149502659738e+01,2.370103758315783438e+01,2.855355859811670882e+01,2.008654550028487407e+01,1.661588554666041517e+01,2.622572470815492807e+01,2.791589279640756871e+01,2.018356990591996336e+01,2.900685580840864475e+01
2.370623289028616654e+01,1.873593490832451991e+01,9.525503853452143233e+00,9.618775695758056798e+00,1.211858245482405749e+01,2.059529260441148679e+01,1.871491175985873312e+01,-6.048245146973321162e-01,-4.254475394266865607e+00,1.496998830510813328e+01,2.243027253672265431e+01,3.652017082949381432e+01,5.517985814645791720e+01,6.764417450247552210e+01,7.636944915181062754e+01,7.996375530911005569e+01,7.873655446549196313e+01,6.424656439156085241e+01,5.154565174933672722e+01,5.721207397406941197e+01,6.784782552954163748e+01,5.976489158663633106e+01,5.829208796788329039e+01,6.371293881436675122e+01,6.754463066903733193e+01,5.978740774230029587e+01,5.578626607913789570e+01,5.718995627801285053e+01,5.994290164278167765e+01,6.075089808538655234e+01,5.647812316271019739e+01,6.140008625525288721e+01,5.794636606570858106e+01,5.014360128005172612e+01,5.718322744465611862e+01,6.339672484887229587e+01,7.032525195416411634e+01,8.379519274213488700e+01,8.244404032267479465e+01,6.301424747684275474e+01,5.651377536851886418e+01
2.703855382252340789e+01,2.474458532660450061e+01,2.343187459195801736e+01,2.429406395486687131e+01,2.413602242442275170e+01,2.588191165524527193e+01,2.839915538502459214e+01,1.678765598945004456e+01,1.022556689448847500e+01,2.463022766074222858e+01,2.715588668850654841e+01,1.760198590576611721e+01,7.027468768531458743e+00,6.345427457726268372e+00,4.537759692791536459e+00,3.679152775212990001e+00,4.975174208675237075e+00,7.208377731041480274e+00,2.096218539447881213e+01,2.011238324307982950e+01,1.014722069771137747e+01,2.872021212753839148e-01,-2.999150824323993270e+00,-4.800285727109324441e+00,-6.981992513553498370e+00,-1.346786222924636967e+01,-1.292861216493201937e+01,-1.603715080837521612e+01,-1.323784799565775927e+01,-1.758252739641988427e+01,-1.684158396323698526e+01,-9.758502703775778997e+00,-9.365626476612224138e+00,-2.140069544463181828e+01,-2.180129008879539043e+01,-1.609084517806311254e+01,-1.033765138933014960e+01,-6.080747926953142368e+00,-1.131757863322562230e+01,-6.009403737696333181e+00,-2.955388919926614788e-01
-6.343091407304656926e+00,-4.955807593229837771e+00,-8.686935115686555964e-01,8.274599367708532327e+00,2.034580316726515292e+01,8.900038916512837517e+00,-2.453099789167010769e+00,-6.087906060181213164e+00,-1.212883450035152677e+01,-5.172841638265481379e+00,-1.969654756637962079e+00,-1.109061548660899232e+00,1.113942863935966088e+00,1.553099362128899763e+00,7.128647398292513593e-01,-1.069911512387050934e+01,-1.074236148390033918e+01,-1.100430151943929147e+01,-1.888958959547398209e+01,-2.468715142367920379e+01,-1.279811052076035693e+01,-9.187575437978527049e+00,-1.550926875448688591e+01,-1.295830900964494070e+01,-1.421585153285247038e+01,-1.023769327271506491e+01,-6.000641851199887356e+00,-5.547735030999373151e+00,-5.511330016457299585e+00,-1.040341759957673418e+01,-4.152936103789987676e+00,-6.715375821242174581e+00,-7.857052015799656175e+00,-5.755115970112233192e+00,-4.198831966936329430e+00,-7.054176757793422237e-01,-1.643471133937598028e+00,-2.731852863338170678e+00,-4.001702743356012171e+00,4.752286116580615172e+00,2.137780510783532595e+00
-9.012264750282479753e+00,-3.623765720348123942e+00,8.253961866075691933e-01,6.839567921653627813e+00,1.066149413126685630e+01,1.250080794643716686e+01,1.319346345925984210e+01,1.460519837232988749e+01,6.562718299416713919e+00,5.485612632974933511e+00,-1.519405090006154779e+01,-2.285108432443297488e+01,-2.687981124741148165e+01,-2.810326447143740580e+01,-2.922543904963711014e+01,-3.347653541650511499e+01,-3.039330540468564479e+01,-2.731405329288862305e+01,-2.632324441597376108e+01,-1.984517548127078612e+01,-1.402932938116598471e+01,-5.555167357862073274e+00,3.907850022555802383e+00,5.201891108639640215e+00,-1.509725935106894124e+00,6.806945266704030884e-01,9.387598430499579649e+00,1.221609781531703831e+01,1.120107334448411862e+01,5.681018957662756996e+00,1.228042886771720887e+01,7.887810815812157372e+00,2.257762321037982023e+00,3.277672961052257694e+00,8.436654341717035877e+00,9.196526208839514993e+00,1.355007101216193277e+00,-3.762346376279486648e+00,-2.045817195658810306e+01,-3.056192710325258588e+01,-3.218152272311984063e+01
-1.441701659989370476e+01,-8.657570547795819138e+00,-7.719552722238452347e+00,-3.186810721852081585e+00,-3.271647784709181384e+00,2.481035550053172223e+00,8.133108230975809150e+00,6.271677202312927690e+00,4.668034825999292536e+00,7.762714021740741543e+00,-2.308883437045423648e+01,-3.415249789560660787e+01,-3.009935278758774047e+01,-3.012494497726450504e+01,-2.558965771317133076e+01,-2.729409407194647486e+01,-2.971144023050158012e+01,-3.133403125685048352e+01,-2.012626006841234982e+01,-2.975330120979619686e+00,-6.029699800641723506e-01,3.898441611163239173e-01,9.778640021646586078e+00,1.608333457958887180e+01,1.096723806676460455e+01,1.572642451072019831e+01,2.193783704527341172e+01,1.199242750060408724e+01,1.690635420081266460e+01,1.455045761157034434e+01,7.466188296051873508e+00,1.832695512625603929e+00,4.604489355644222570e+00,8.746896573291808252e+00,6.713378218351117255e+00,7.801174083802614234e+00,5.328234664568442192e+00,-5.582074065529856188e-01,-2.213888239181003215e+01,-2.884626207712253176e+01,-2.380812148616357149e+01
5.263797719931532448e+00,7.927002230066960919e+00,5.929199932414176644e+00,1.701375688995315372e+01,2.461328852153184243e+01,2.140507579646259018e+01,2.188470243314321806e+01,7.941265917478232517e+00,8.501332849698790994e+00,1.274002624033254349e+01,-6.825007133893292277e+00,-1.021400123641399915e+01,-1.341789836369232880e+01,-8.665624909747819515e+00,-3.272099335005230980e+00,1.805990561820980611e+00,4.829051174943456815e+00,1.306016904242959908e+00,-2.375660422100165370e+00,-9.146339721944695356e+00,-1.172857783547327415e+01,-8.035455217364635416e+00,-9.642605500853370870e+00,-7.486403938379568856e+00,-5.366478212821323979e+00,4.105110996582471472e+00,1.581894286362038216e+01,1.427660631410850200e+00,-2.462410803929088399e+00,-1.702754127471980627e+00,-1.116512960925756204e+01,-8.537097419378934404e+00,1.275045763574194524e+00,-3.011522611744020583e+00,-5.087453258909485854e+00,-1.245406140846615939e+00,-3.280552177399697289e+00,-1.641812645508571222e+01,-3.002583054626223102e+01,-2.538693388374505844e+01,-2.660594964688592512e+01
1.301017788758145599e+01,5.104507914077849762e+00,-1.522556142119679823e-01,4.716596233995474563e+00,5.230763827635160013e+00,9.158588288877457018e+00,1.179736895099538074e+01,7.054321092387241698e+00,4.534498377502804267e+00,8.332303855244321822e-01,-9.689485613347553539e+00,-1.796761525923140645e+00,7.044762857597947070e-01,-4.926489459184848485e+00,-8.756299376959014724e-01,-3.088309223647284441e+00,-1.009889656990839413e+01,-1.876370526805510863e+01,-1.765136798648058658e+01,-6.708135351191014450e+00,3.533116352048602860e+00,6.821838855131594492e+00,1.902558389338122158e+00,9.375250986243644391e+00,2.042414754160081358e+01,2.366079901866613255e+01,2.512775835977030425e+01,1.691807528022293994e+01,1.584315666244802756e+01,2.730022391588087061e+01,2.483487142154864102e+01,2.504915487956908038e+01,2.614808596052619194e+01,2.082830232474832499e+01,1.935158926913154787e+01,1.662534827963497719e+01,1.534360823987469402e+01,2.922362681121369210e+00,-6.048355718135125514e+00,-3.426015828809316766e+00,4.961867048444071671e+00
