4.194713436247561731e+02,4.154987063052076337e+02,3.988593523060015400e+02,4.240508256524202011e+02,4.694898024680932167e+02,4.669494447254982674e+02,4.772413131238736241e+02,5.347781477026347829e+02,5.290832146894076686e+02,5.301588383853028290e+02,5.636376589269377746e+02,5.659437969375542252e+02,5.741618827679350261e+02,5.787753850963833884e+02,5.846020082002575009e+02,5.895293987267336888e+02,5.912675850041546255e+02,6.031905142690150115e+02,6.064226831326625415e+02,6.122312756086762420e+02,6.152504236399182673e+02,6.119690014633791861e+02,5.913457784430987658e+02,5.292508534823863329e+02,4.488050868785718421e+02,4.085108715188147244e+02,3.819774326832394422e+02,3.695257981059569943e+02,5.119786875296719586e+02,5.765110376259541454e+02,5.686467103827557139e+02,5.253202351990813668e+02
1.283629913146093884e+02,1.050491542294112435e+02,6.350435605499657044e+01,4.930469542281531403e+01,3.388992083018926849e+01,2.675112074412631102e+01,2.517778847157317301e+01,3.970013897932878422e+01,2.750110132886841541e+01,3.077987590901660298e+01,7.666049334854722019e+01,1.017765362651443297e+02,1.117629371901491027e+02,1.082025444278421986e+02,9.835510494747029497e+01,8.892812403117923736e+01,8.493594260328580958e+01,8.782609061816515350e+01,9.010886942599300653e+01,1.032317561555824739e+02,1.176099712457492785e+02,1.442473518033040421e+02,1.677800527445238004e+02,1.815183039391516786e+02,1.771132298839397095e+02,1.726916404807349750e+02,1.708448674241924721e+02,1.530578472791833633e+02,8.443371757255090415e+01,7.883039663784475692e+01,1.130475800163146403e+02,1.401089009070043971e+02
6.793313450683152155e+01,8.107063280820928242e+01,8.527807129087113935e+01,7.973610205002199791e+01,5.823578262890188739e+01,5.928541139863011011e+01,4.794149425397093722e+01,1.876220760687592914e+01,2.183727355551598492e+01,3.127950851861610460e+01,3.478305948147999516e+01,3.238346950988980666e+01,9.643405485114666220e+00,8.623013221452971777e+00,2.078152467537625370e+01,2.478638678360713499e+01,9.978816253699376304e+00,1.305133580424720829e+00,-4.264747863237752235e+00,-5.813409387715818610e+00,-8.975613560890778331e+00,-9.213078308603842359e+00,-8.140633080554971812e+00,5.917895229990931760e+00,2.097785335715497723e+01,4.008868507335417064e+01,5.534836097461467830e+01,5.413121548429818120e+01,5.736966776885646269e+00,-4.845289098811235706e-01,1.932563675755053012e+01,3.484074970250337344e+01
1.927382727047252109e+00,9.201966825492576163e+00,1.194147931898792692e+01,4.719433717704598408e+00,-1.549871140886990961e+00,9.755556631806381773e+00,1.023142794249109855e+01,-1.734097932173772616e-01,3.787025987196790844e+00,7.397614165465908442e+00,-4.239580519386189295e+00,-9.680038938773362744e+00,-5.477966598060218573e+00,5.512050147409730094e+00,1.094861343444526902e+01,6.598845620421001534e+00,-3.385689403342055925e+00,-6.372799684442687074e-02,1.821798764941112481e+00,6.583080380214368255e+00,7.382736937496964913e+00,8.005987239236787900e+00,6.468591225790191857e+00,8.991302370310737757e+00,3.433625696080509826e+00,8.823833944728864509e+00,1.551255319065600347e+01,2.577466360511312260e+01,1.287021529066271519e+01,1.135356910307795175e+01,2.469310180202615967e+01,3.373789559974924401e+01
1.740738354484666672e+01,2.121085940415399307e+01,2.856207872313609641e+01,4.146095967177141262e+01,5.803164054500572888e+01,5.227196571171951689e+01,4.519405072360035547e+01,4.414018121547707096e+01,4.090844876895113913e+01,3.468828373542734766e+01,1.598691453279052510e+01,-6.872057508927005287e+00,-2.702093802495581798e+01,-3.337661940470555066e+01,-4.138741492042767334e+01,-4.602057248218729057e+01,-5.476052862731327764e+01,-5.101898915951587554e+01,-4.559722966777198394e+01,-4.156459761748611470e+01,-3.587952072149735727e+01,-4.087038088668208502e+01,-3.986234353755586568e+01,-3.474848566972131181e+01,-2.470674138174375400e+01,-7.337339643275482715e+00,1.604897573711389214e+01,2.575614837765928655e+01,3.100011991504550934e+01,2.259636986735295139e+01,2.218419328039743377e+01,3.862551376334829456e+01
-1.360050477242547018e-01,1.616812720684481786e-01,1.749662213934013977e+01,1.748854061947670147e+01,2.298597992060091855e+01,2.605657830005107201e+01,1.792590559646214388e+01,7.638416208360963466e+00,8.103590924043256649e+00,9.879513975788750457e+00,-7.039368408314772285e-01,-5.935913500892000982e+00,-1.218456920079630201e+01,-1.224946895086949539e+01,-1.008827765654682551e+01,-8.047232674655813156e+00,-7.253072043587307505e+00,-9.894694735755535930e+00,-1.086967957606672641e+01,-1.204471937896160583e+01,-1.523864558762548782e+01,-1.668235087031660413e+01,-8.281216289780926942e+00,-6.435758877613887208e+00,4.157776381212260342e-01,3.586597628166189100e+00,1.521131937168375003e+01,1.610453219923915213e+01,1.166468564937472507e+01,4.536243100327413735e+00,-9.504601910865053682e+00,-1.648522785138946034e+01
7.266143381416997116e+00,1.750269515397970821e+01,4.089638254414043672e+01,3.223768606140358628e+01,2.938280864687953908e+01,3.175287340624744559e+01,2.714482135668799501e+01,2.091021329525174366e+01,1.953450379668359460e+01,1.744695544986797842e+01,1.638792421398247612e+01,1.982229345649876606e+01,2.860678186944499402e+01,3.865901656361485550e+01,4.114152775126299133e+01,4.435560637879512313e+01,4.119709528925217512e+01,4.199770065423678034e+01,4.343018184182027142e+01,5.058814324394388251e+01,5.026019156329523696e+01,4.971571269242041069e+01,4.396707526958152812e+01,2.956531370225795996e+01,1.780366752517681306e+01,7.259999321779038617e+00,-2.534869044596969601e-01,-1.436697418118794367e+00,1.227085913201362288e+01,5.018534067805845433e-01,-1.888474488854612332e+01,-3.224497649163587454e+01
-1.019166857586980157e+01,-1.140698866600920880e+01,-9.145365721256119684e+00,-1.289348328975808400e+01,-2.274479188348025360e+01,-1.636853967140780952e+01,-1.120072043791239125e+01,-1.365159773061236237e+01,-1.368459480197554257e+01,-1.518981922562421261e+01,-2.351462923972329122e+01,-4.153593816283312634e+01,-6.849301720656865200e+01,-6.856513873620450283e+01,-6.530602321546754752e+01,-6.703919724525658808e+01,-6.784229254110303486e+01,-7.072326842899663291e+01,-7.449215351032691501e+01,-7.199780142107435665e+01,-7.560228722471387641e+01,-6.645454288348901173e+01,-6.061148829633052060e+01,-4.748556639661253342e+01,-2.012181847328685080e+01,-1.566620603021962665e+01,-1.995937385479498616e+01,-1.717549668300738830e+01,-9.229702029564734289e+00,-2.444299817870729186e+01,-4.066541354694072652e+01,-5.804737388473052562e+01
1.724109922233044045e+00,-1.184838871292325901e+00,-2.553307356827910546e+00,-2.308102302427109398e-01,3.657005328142587608e+00,8.778541396127131691e+00,8.022095779132467186e+00,-2.118229436216852335e+00,-9.756721775301352428e-01,-4.228532762756931795e+00,-1.942379303617668995e+01,-1.955777079049505573e+01,-2.160013582089981732e+00,1.067808161252777133e+01,1.381059205277867719e+01,9.988182823878172911e+00,8.431902955106224340e+00,7.113035437033002673e+00,4.729765476422628012e+00,2.082031263048133241e+00,-3.951419531208125724e-01,-9.715834690198634771e-01,-1.227091856463610853e+01,-1.570867436926699945e+01,-1.510804432972327760e+01,-1.742995305229609926e+01,-1.673461306992275155e+01,-1.441315170126379286e+01,-9.699330437549900097e+00,-1.700081503185519693e+01,-1.328348112686642324e+01,-8.935899623747667775e+00
-1.382511776045752505e+01,-7.377901088084865222e+00,-8.490698999343212705e+00,-9.261497876586973987e+00,-3.790186498653556946e+00,-1.469672874421845687e+00,-1.759082397716738466e+00,1.294169620765251771e+00,5.605949460002495499e+00,-2.455261712403997709e+00,-1.971590304884724532e+01,-1.762209405570874310e+01,-2.147306117605661058e+01,-2.803354519496566155e+01,-1.831015488606766084e+01,-1.564161579968396332e+01,-1.786098387469726845e+01,-1.723582756760254853e+01,-1.320739016167767943e+01,-8.542431110903629943e+00,-1.480544880149252052e+01,-2.783913492830323122e+01,-3.447396241951018681e+01,-2.469785019172433138e+01,-9.386138402863451802e+00,-5.795292041102976910e+00,-4.945122065180336257e-01,-1.904671724810678368e+00,-2.309507809829093095e+00,-9.632686538779090313e+00,-4.506333230717487481e+00,-2.605096952742731897e+00
