7.612062415937843980e+02,7.420750316389959380e+02,7.122324781089289445e+02,7.216664827312089301e+02,7.275284924141492411e+02,7.184555176679548367e+02,7.311093400690654107e+02,7.472294016199623456e+02,7.705330023378481883e+02,7.962691451524407285e+02,8.061955636568103500e+02,8.063471331666484048e+02,8.181069028434992561e+02,8.239683556847892305e+02,8.196923663539851077e+02,8.144483028079048381e+02,7.959026541196460585e+02,7.791455006159011418e+02,7.505706925162421612e+02,7.444495445607092279e+02,7.814385566681692126e+02,7.844359818852003627e+02,7.808899529083668085e+02,7.824428144058990711e+02,7.781716541872568769e+02,7.772479719221530559e+02,7.696820210251401022e+02,7.623643201455506642e+02,7.634369157435530724e+02,7.587372550640869804e+02,7.493893005853043405e+02,7.362394112589180395e+02,7.208886184343564310e+02,7.224959067901180561e+02,7.331497408229180337e+02,7.316913899769951968e+02,7.017977453157802756e+02
1.281208196165381139e+02,1.270115738444096110e+02,9.593590681904889550e+01,6.557448586805540458e+01,4.764623911610026141e+01,3.613873496523046214e+01,4.246238940275830487e+01,5.148913642255767797e+01,7.325932664168699660e+01,1.012845650165313600e+02,1.242387677767722494e+02,1.345126580622141148e+02,1.278288755140107895e+02,1.261005867772312001e+02,1.214114689526009272e+02,1.218767731394277547e+02,1.317853053441104976e+02,1.575454573113436822e+02,1.591776742218926586e+02,1.295940927568527172e+02,6.829141596439025363e+01,3.596651883490301849e+00,-4.447890407267840374e+01,-5.831413714584959251e+01,-7.205927484104415726e+01,-8.626866647924467202e+01,-9.479799390957555261e+01,-9.830336077955170992e+01,-1.008248212433806543e+02,-1.054535609552565916e+02,-1.044850454039114993e+02,-1.033997449250089460e+02,-1.123843736531206190e+02,-1.114602256149849637e+02,-9.922671525102236956e+01,-7.138837790391644944e+01,-2.965105501114613062e+01
3.828923406270040886e+01,3.517557266312599040e+01,4.790243173735075288e+01,5.789847223738594550e+01,6.100451717224184733e+01,6.180809478466325402e+01,6.183933689751675900e+01,6.170835373036858584e+01,4.396916925908632834e+01,2.503155564602813143e+01,4.052395658586945615e+00,-1.829153098763594798e+01,-2.334812329702940659e+01,-2.397915743798724009e+01,-2.165544543309039938e+01,-1.798488944769134790e+01,-2.096899500774316749e+01,-2.158084014315642207e+01,-1.567959328370317884e+01,9.429174849863255048e+00,2.934493844831908760e+01,2.923465383835356590e+01,2.471556340963937259e+01,1.973454758600153625e+01,1.816681053602393447e+01,1.646404063038498933e+01,1.628143388509322520e+01,9.135662057643296308e+00,5.601125415527496543e+00,-5.030231658060335675e-01,-4.858991477922719682e+00,-4.546115458179182944e+00,-6.557367114839148803e-01,1.024624300329663029e+01,1.754462429668271284e+01,2.148097493153746740e+01,2.281994401452773502e+01
3.216569287029754065e+01,2.976054365214197617e+01,1.989905092457862779e+01,1.685941530882211481e+01,1.251886046637357097e+01,1.095762725870147136e+01,1.884582732144331807e+00,1.111821514458664062e+00,1.653287326277026459e+00,9.990292344993278562e+00,1.158741464201512628e+01,1.681733023431121055e+01,2.202329174693005243e+01,2.519189035954974187e+01,2.516377322455221588e+01,2.466157393275238974e+01,2.152842792811216555e+01,1.575290963464482452e+01,1.805409722906969705e+01,1.319529532534951244e+01,2.909942232672450046e+01,3.911795371804576860e+01,3.877012110045214399e+01,3.142068155249205574e+01,3.162499549397529108e+01,4.112015930177535949e+01,3.954339180731707870e+01,2.829719533233885542e+01,2.280029081571776572e+01,2.564084189633955901e+01,2.376749501100667672e+01,2.157749349049796450e+01,2.465868275444093527e+01,2.068415709490303911e+01,1.973790146160837722e+01,3.004370271455061214e+01,4.555207347589050926e+01
-8.449287081599337057e+00,-6.964277829678255038e+00,-2.327231413782695491e-01,3.060047419858238360e+00,4.211837925325076171e+00,1.464450038189225012e+01,1.206380574673220352e+01,1.093539573370211571e+01,9.384626669374078745e+00,4.376230838676661294e-01,-1.221581922619315641e+01,-1.728763237240585582e+01,-2.071151943092447567e+01,-2.392501938947291507e+01,-2.650423744059902020e+01,-2.854981566230948431e+01,-2.477942027153557802e+01,-2.727069840359088104e+01,-3.036931337724864832e+01,-1.149458148255539847e+01,-3.170360966548455117e+00,-3.945543133979334538e-01,3.269351708902479725e+00,-8.831356230025027010e-01,1.057072769103463372e+00,2.901625590269427235e+00,-5.488395502828279149e+00,-1.069371741107929807e+01,-1.073411747760667012e+01,-8.290026144957479914e+00,-3.652296310124333978e+00,-2.102262662628235024e+00,-6.467739439886510233e+00,-7.533976903634470368e+00,-1.173081737457669149e+01,-8.093131053769766936e+00,7.337995011024132097e+00
3.832274084243186962e+01,3.207897392511866030e+01,1.957668400452731561e+01,2.008154210871917655e+01,2.373711243055381459e+01,3.086338304155786005e+01,2.892603950847615479e+01,2.433054488207780963e+01,1.366250324410759731e+01,6.247630943746433019e+00,8.075800442248349142e+00,1.939869427778510680e+00,7.311363826830662660e+00,1.333276919323851395e+01,1.334411666752297343e+01,1.149184058902979721e+01,1.579134935877757684e+01,1.628189143685145979e+01,1.404962189436665554e+01,4.080530536356132387e+00,3.488165258815167924e-01,5.991629250405160256e+00,5.327638828343591371e+00,-2.469659012738538717e+00,-3.398969093106346762e+00,-4.821434575391719157e+00,-9.868063381655145960e+00,-1.269568489098532993e+01,-8.304422528304028717e+00,-3.425260540016780375e+00,-7.114874790790373105e-01,-5.204504340320638356e+00,-1.201689723916818053e+01,-9.598835313349898257e+00,-9.910636259289178795e+00,-6.460596996236503742e+00,1.127460546935444619e+01
-1.697743918014036524e+01,-6.540271094847211586e+00,-1.444385922904380237e+01,-1.963284036163374680e+01,-2.049812527247246408e+01,-1.502564651674538965e+01,-1.582196285309187189e+01,-2.084986746559236792e+01,-1.449178291587352874e+01,-7.161521334632370284e+00,-5.246615258705682905e+00,-4.479765831764538575e+00,-2.945288962835593161e+00,1.586455927735884286e+00,5.068717900329598791e+00,6.645824629701746922e+00,5.319097704849779618e+00,4.888054493819481650e+00,1.697013032210262118e+00,8.044531189719958064e+00,9.851496680746718582e+00,1.683891003828381372e+01,1.139115847507059875e+01,1.233770174662613961e+01,1.050030169947168446e+01,1.144624588753543781e+00,1.912767859965224915e+00,-3.191776428004979405e+00,-6.529212107383283836e+00,-4.836187512099412444e+00,-2.440616123467296283e+00,-2.048723914566855653e-01,2.628542985420142308e+00,5.717060651378169656e-01,-3.189441213869659286e+00,1.786056538710822039e+00,6.332236829914554832e+00
-1.326426958964360736e+01,-1.494757400557664795e+01,-1.389468569973030299e+01,-1.404175633649895971e+01,-5.024251934720767032e+00,6.575189092048208117e-01,-4.599830333864307619e+00,-4.488591194556005526e+00,-9.635970806684653667e+00,-2.168201987275057974e+01,-3.578268358189140486e+01,-3.944406446940219979e+01,-3.774044830966614228e+01,-4.213544195100364220e+01,-3.963305914191686696e+01,-4.082663033693079058e+01,-3.978343463383862399e+01,-3.408877701054689879e+01,-2.568284223347586703e+01,-1.338576429282555225e+01,-6.302334144001184413e+00,1.691795547911392639e+00,2.664904376215177173e+00,9.988927667334559501e-01,4.798139696432858869e+00,1.196213393420676674e+00,9.041330868915119723e+00,6.846748109581890063e+00,3.071087650119088686e+00,7.433801435778188527e+00,1.298944081338096268e+01,1.789415197024420223e+01,9.606123072872959412e+00,4.172644733625319624e+00,5.878937806800863974e+00,8.521199627039980129e+00,4.492130576170603184e+00
-1.398632755148813800e+01,-1.133985759786027181e+01,-1.427181164913115907e+01,-8.744759951332817138e+00,-5.366789277246873269e+00,-4.474224382725203952e+00,-3.618737609505769726e+00,-6.088267746176902584e+00,-1.351641929272900811e+01,-1.585880721642516988e+01,-1.182667599444366502e+01,-3.812170774501797421e-01,-1.335223050628651320e+00,-2.568536000669468411e+00,-2.818977167782993121e+00,-7.394216015767419492e+00,-7.393895001710406589e+00,-8.468017545635040833e+00,-9.135579151073775606e+00,-6.844552538946188314e+00,-6.423999146505048330e+00,-2.144945793533020506e+00,-8.593813793586713157e-01,-7.881469040754844890e+00,-4.704495505840994518e+00,-1.041105493908675683e+01,-8.067986918146093700e+00,-8.377970291963602989e+00,-8.887641704878426197e+00,-7.258847222386776821e+00,-3.622495818213481655e+00,-3.946932061988244644e+00,-1.373293883567053975e+01,-1.216158548430424169e+01,-1.675407871611072252e+01,-1.493935070802355014e+01,-6.839198136033440178e+00
7.372749039348555300e+00,-1.859413378224029856e+00,2.476316569282702496e+00,4.296583077275852425e+00,5.916312662462926975e-01,-7.368762874820922626e+00,-1.313127776855439688e+00,-1.225056949773162929e+00,-4.671891436727173996e+00,-4.347052564662127416e+00,-1.355889181543018518e+00,-1.090596168637394570e+01,-1.647816232028677774e+01,-2.723157593861305514e+01,-3.459564749660324878e+01,-4.049784642211594843e+01,-4.225397452417057309e+01,-3.674412853947264068e+01,-2.196628808098627772e+01,3.071036977370690924e+00,1.247750104769142965e+01,2.559083897242705063e+01,2.962285123439965417e+01,2.042555107167518003e+01,1.454202071357648052e+01,1.483652470422623537e+01,1.486275278791357302e+01,2.198854635225264786e+01,1.776812008722637870e+01,1.348964585425340701e+01,2.161989613315547132e+01,1.955289919241799268e+01,1.408108535194776678e+01,1.293697630091410744e+01,1.337241198369633111e+01,2.211840430804611657e+01,3.087864679271968527e+01
