4.753316922858288649e+02,4.947862801858490798e+02,5.074109791850726197e+02,5.150354153474410168e+02,5.164720433300529976e+02,5.263684394389149475e+02,5.332303725067222331e+02,5.346064658172902000e+02,5.307216245993782877e+02,5.312425653515840622e+02,5.343304758377389589e+02,5.159720334863189919e+02,4.967052466682800400e+02,5.159439028397727043e+02,5.346053739270807910e+02,5.262467880579000621e+02,4.913628771828378490e+02,4.732053202727279881e+02,4.602632144229356186e+02,4.691336047076556497e+02,4.977744582740410237e+02,5.267812852811894118e+02,5.494692454317372494e+02,5.570468736539640986e+02,5.536296730752864050e+02,5.477690107914172586e+02,5.440279266297307004e+02,5.376177461293084434e+02,5.349186554004726304e+02,5.397291610052236592e+02,5.461597122859108140e+02
-2.984298431734404566e+00,-1.619667353974086899e+00,-1.570891300411186409e+00,2.913615939382536268e+00,-1.900129507530237349e+00,1.115688073405200376e+00,7.288485231958985011e+00,1.114880058710676636e+01,8.121481488475990052e-02,-1.824856888170906188e+01,-2.055954463033751978e+01,-1.853561777056002313e+01,2.739738580618556441e+01,9.009164999574508670e+01,1.055805762975005848e+02,1.006448659981588492e+02,9.175347363156475922e+01,8.533994623331665252e+01,8.656192725269235666e+01,8.981217646682416955e+01,6.155514185791109583e+01,2.734082624703003006e+01,5.509682192804453926e+00,-2.764974080377355037e+00,-7.248452598332736585e+00,-1.865190055021639992e+01,-1.976475022698245709e+01,-1.999059538043548656e+01,-1.837989099153672612e+01,-2.101529111117307025e+01,-2.627607280327946171e+01
-8.125029351355260943e+00,-5.018259380347732446e+00,-2.530253032407853375e+00,-9.272153078769711954e+00,-1.849487530007658620e+01,-2.962926821696917656e+01,-3.028133607145504058e+01,-1.935758209681156927e+01,-9.456574274402028024e+00,-9.239422341371996694e+00,-1.059345587123907606e+01,-1.274709985384759392e+01,1.167407297776179576e+01,-3.678369133653514478e+00,-2.649695906855663807e+01,-2.329281175969015294e+01,-1.318169322770039287e+01,-1.306416242674686146e+01,-1.788844041995749023e+01,-5.109458234244449670e+00,1.523881698055722822e+01,1.487087822258740744e+01,2.675342982577466167e+00,-4.962427362829846089e+00,-6.254832462734166043e+00,-1.198647364314357588e+01,-5.246199672807138725e+00,3.882545323508666435e+00,-1.183844567141472792e+00,-7.104242284079296255e+00,-7.993276589194196369e+00
2.329922462738439037e+01,1.623728710674116371e+01,1.865101313948395401e+01,2.335742210799545759e+01,1.993519222002675662e+01,1.472033376072813127e+01,1.789346168914234880e+01,2.466776417816445033e+01,3.387123151965239742e+01,4.805260303257863086e+01,5.532404406741484593e+01,6.118451952415483674e+01,7.953170724217997645e+01,9.893853617340118944e+01,1.100741028909972101e+02,1.172967387683351888e+02,1.216472923940308419e+02,1.263012460368911150e+02,1.153018361171817077e+02,9.376367557801333419e+01,8.252491700463949087e+01,8.502565876032255687e+01,7.433042281923700045e+01,6.182612868695058239e+01,6.546339464116654483e+01,6.377241018344169277e+01,6.393418661343726228e+01,6.085282779244846552e+01,5.818934667221296309e+01,5.151102825148406339e+01,5.798027385961769653e+01
1.084135211043973790e+01,1.400641178541251719e+01,1.492675584680526057e+01,1.950560595185651636e+01,1.900508776547467704e+01,1.197333783752461045e+01,1.330386155780885105e+01,1.086858711014139267e+01,7.965628007493643636e+00,1.626345066192395805e+01,1.797298366479440190e+01,2.124001758752158864e+01,2.324674554347282651e+01,1.651534553170930764e+01,1.303815009263010261e+01,1.367716781088371469e+01,1.296070547513010851e+01,3.022246828972888721e+01,3.651008507344806731e+01,3.650220167805803584e+01,3.567298469128985516e+01,3.122790418310493266e+01,2.860240194688070403e+01,2.750073519638731057e+01,2.389497522426481879e+01,2.379830470760989414e+01,1.633331704941335971e+01,1.445263999345179906e+00,4.346382191813886742e+00,7.976084983903152903e+00,1.045723406096497499e+01
-1.230727426008960457e+01,-5.243466632057527832e+00,-2.817731615706254189e+00,-3.805348499744182877e+00,-7.417810434607723380e+00,-4.483247327216006717e+00,-4.198469879110723113e+00,-1.198735087987877712e+01,-9.780261007988737987e+00,-9.227326287473669453e+00,-1.935722977959503055e+01,-1.962666215395630331e+01,-2.106750824098170582e+01,-2.868415915681638140e+01,-3.260528558081867345e+01,-2.894092242112062507e+01,-3.144866565471149755e+01,-1.904081656765571040e+01,-1.645601325145273464e+01,-1.484856818357115849e+01,-1.804197341731955362e+01,-1.306530596638892661e+01,-9.724307453517404554e+00,-7.187733432050999127e+00,-1.244344761804415711e+01,-2.129926007267456711e+01,-2.223401727625901003e+01,-2.523184567789193267e+01,-2.303321667773035841e+01,-2.247318462418300555e+01,-2.375994942541159816e+01
1.427095961279180258e+01,1.835183527584801055e+01,2.296990073496069229e+01,1.847414943904708196e+01,1.466247198005952512e+01,1.980401875690654734e+01,2.333696953369008043e+01,1.693762175525334968e+01,2.121897971659288018e+01,2.301163707133813219e+01,2.339577209047495643e+01,2.143452026841572433e+01,1.476467473455419110e+01,-6.505645744228730543e+00,-3.129979302631658022e+00,6.142339567188509264e+00,9.020285886505689632e+00,9.301237093690758684e+00,6.586634656828882939e+00,9.697878003523907608e+00,1.797811100888988278e+01,2.361002999774656175e+01,2.563195720501103736e+01,2.784248837648545916e+01,3.008139513975012846e+01,2.637578433282210000e+01,2.998163973047456565e+01,2.760587798286633898e+01,2.249467816418759014e+01,3.114426549063119154e+01,4.149143622498164063e+01
2.270983495247882544e+01,1.915106922540669387e+01,5.272824823568052821e+00,1.734007144016848745e+00,6.752791900886967014e+00,5.810789867130849551e+00,2.587493213788114588e+00,2.856010219162932628e+00,2.658590466014430831e+00,-2.941928743819696823e+00,4.453452083058556887e+00,1.884140065681214615e+00,-7.234998746510064471e+00,-3.003683289451722160e+01,-3.904035177495502040e+01,-3.246474995874317671e+01,-2.998935194614421462e+01,-2.435745982033370893e+01,-2.056935248159786056e+01,-1.057134027088017447e+01,-6.548065937400494363e+00,1.589326869784910556e+00,-4.944459832251285603e-02,-5.553443378692641375e+00,-3.735766771599792868e+00,-3.189890100563801845e+00,9.143837013284410453e-01,5.835122699836058358e-01,7.446487720987490455e+00,1.106447617147875429e+00,6.835923676844277708e+00
2.277585786303466620e+01,1.726697903061953809e+01,1.183747163116518664e+01,8.588496094352244370e+00,1.236738309977846839e+01,1.073883737095086133e+01,4.412093464796542186e+00,1.201099205640813139e+01,1.147407489035564510e+01,4.602300536170284673e+00,8.424003768925494740e+00,-2.701188802235413022e-02,-1.197492048129286246e+01,-1.293959869846414534e+01,-3.479386453686751368e-01,8.563876763496574895e+00,7.581375012565272797e+00,1.177341953631610760e+00,2.015909890118369852e+00,-3.444115165457546812e+00,-1.473574695548748359e+01,-3.706319057427278185e+00,-7.276209667079269749e-02,-1.842758479355997459e+00,1.229382528028023724e+00,5.480660255649302925e+00,5.465932593536133588e+00,9.734079132553060676e-01,7.174184745330395074e+00,-3.893395984449632419e-02,-9.267501540450261643e+00
2.218283487950014177e+01,1.553028652982056279e+01,1.539132430775293514e+01,9.628484152975335775e+00,4.681621638835096633e+00,7.425026125366223084e+00,-1.579440878750060229e-01,1.420855052451553746e+00,3.461355151457868651e+00,3.403029092641341347e+00,1.373488805328009477e+01,7.704731632324195445e+00,-1.877179757318929987e+01,-3.307620991028284863e+01,-4.423316534974058811e+01,-4.598695945343138192e+01,-4.944098353938208845e+01,-4.531400973158996237e+01,-3.641534529177238255e+01,-3.426175567982382120e+01,-1.932094855542409562e+01,-5.148124518739008337e+00,-3.982706229019718602e+00,-2.255769230472479681e+00,2.060109236828480128e+00,4.285068027463112550e+00,8.713414228419459340e-01,4.216038287300748699e+00,1.002096649368059289e+01,4.591293886838057503e+00,6.387792207549479739e-01
