2.764632640779940402e+02,2.819679953999236091e+02,4.546807390184596329e+02,5.836538951863673219e+02,6.024683980176182558e+02,5.861809747652412170e+02,6.291381255066077074e+02,6.453961531827441149e+02,6.213367858152957979e+02,6.096599002086463770e+02,6.158015704656568232e+02,6.090817119436572966e+02,6.154043717407332679e+02,6.262055786428308011e+02,6.269810629356986738e+02,6.265962788463664310e+02,6.183672676265321115e+02,6.390010557464465819e+02,6.593804286712056637e+02,6.615846718899406369e+02,6.695058496455030763e+02,6.680620607071031145e+02,6.494164881555258262e+02,6.335560248607516769e+02,6.319991601219403492e+02,6.338102000393139406e+02,6.365258737131611042e+02,6.384990690948653764e+02,6.318770047310698601e+02,6.312784807260042044e+02,6.113007360086467088e+02,5.973190990218738534e+02,5.871023248743084650e+02,5.798314051562995246e+02,5.657659046989374474e+02,5.368339752697758058e+02,5.104072460577776269e+02,4.774228609801720040e+02,4.345778051721685529e+02,3.813569952210998508e+02,3.128594370333494794e+02
6.451594225948153394e+01,7.145982199345135655e+01,6.333400360953267239e+01,3.943710680539804514e+01,2.414601065096299948e+01,1.423743434227213100e+01,3.306748932141923092e+01,2.954876077313213756e+01,1.283236614656754249e+01,6.169832408726830586e+00,9.239845851364108853e+00,7.696768985919678840e+00,6.447670885546384234e+00,5.193186518611339508e+00,-4.686835456516182497e+00,-9.135530675575640913e+00,-7.879071675652166817e+00,-9.750777357931806222e+00,-3.693018654260993117e+01,-6.597580258102176742e+01,-9.224383961796868903e+01,-1.090479256660484850e+02,-1.113332274295123057e+02,-1.238154543326602095e+02,-1.238468422576114278e+02,-1.174039539630589246e+02,-1.149681451199010525e+02,-1.148969979823571066e+02,-1.197160748608156098e+02,-1.124502123629739856e+02,-1.203285107474095810e+02,-1.220696626022262592e+02,-1.209853816921541352e+02,-1.185758894084401049e+02,-1.145342299497991689e+02,-1.174808410233072209e+02,-1.113593617735003249e+02,-1.046978961280969997e+02,-8.397316214654230748e+01,-3.485583014228515708e+01,2.839534975812517459e+01
4.817859291570541558e+01,5.032331636539149144e+01,1.191686477166209812e+01,1.064124415675613022e+01,1.660658266060391952e+01,4.185353187098105820e+01,6.083548493576397220e+01,5.469662333634634876e+01,5.685731431702056682e+01,4.865946040834325714e+01,4.484627268848397108e+01,5.192340193758214184e+01,5.009297206884516385e+01,5.165051163869357964e+01,5.599650840278816588e+01,5.524150555992667933e+01,5.654984634801395771e+01,6.807955225679251043e+01,7.108553710478471999e+01,5.846741518232165902e+01,4.254845628148221692e+01,4.607674260947614897e+01,6.141212574509739852e+01,5.892913487777489223e+01,5.878327188598900932e+01,5.529936232620684677e+01,5.299161020955985180e+01,5.067257552314106306e+01,4.915677987353105038e+01,5.115106644487377707e+01,5.038394514628438969e+01,4.794124131986733062e+01,4.419659145278828305e+01,4.585810980630402156e+01,5.809659093080806258e+01,6.491630745357758769e+01,6.069986652254834070e+01,5.398173899467249726e+01,5.929160893548683475e+01,6.184273222836306871e+01,5.209834666426826288e+01
3.468359314576629515e+01,3.206511604585311659e+01,1.592155967145473028e+01,1.048855798293613617e+01,1.137567464218964730e+01,4.116557807099238175e+01,6.596340393305074201e+01,7.178029887890396310e+01,7.443669853666919778e+01,6.679946616968720718e+01,5.792832754331120526e+01,5.039701586548058287e+01,5.220899532357267958e+01,5.328030735325339862e+01,5.449636054661861806e+01,4.635212534545178187e+01,3.712884358517810313e+01,3.372051285328159054e+01,3.414888416714313735e+01,3.122269409548104946e+01,1.723551803831500706e+01,1.270918390908474294e+01,1.846997489714666330e+01,2.738913041329120901e+01,3.092398165605098370e+01,2.612010713951931251e+01,2.023557390970261594e+01,1.857650611018726750e+01,2.606247402333267615e+01,2.821567237379932180e+01,2.614158933107924554e+01,2.602169652982721715e+01,3.075562771480848667e+01,3.519758171727529827e+01,4.365967154704978270e+01,5.199410735494051039e+01,6.044967941269905509e+01,6.544678898235844144e+01,6.949010783196084162e+01,5.848730966828419042e+01,5.054939162143227804e+01
2.164213788071683808e+01,2.036641771106244647e+01,4.651100444827509506e+00,-2.872285827329773777e+00,-2.047436612793002819e+00,1.991297802070509881e+00,-1.421219935837175186e+01,-3.179793206886194312e+01,-3.050755164361427774e+01,-3.314395219626202049e+01,-3.329590528764942547e+01,-3.459184525468295135e+01,-3.942173885861821248e+01,-3.895987670335567543e+01,-3.001452597468401962e+01,-3.084589880226783976e+01,-2.535441956235484184e+01,-1.449548829355367374e+01,-1.519782991448905207e+01,-1.506016802130733723e+01,-2.147365059503693985e+01,-2.712547168012094545e+01,-2.799326636257750067e+01,-1.749670260362164953e+01,-1.569141733921100723e+01,-1.236269509061494531e+01,-1.581174858999324684e+01,-1.852369826029590527e+01,-1.357062807212554212e+01,-1.480651507319748106e+01,-1.983041210059781179e+01,-1.682382809734492568e+01,-6.690084900893763731e+00,-9.338529651080776262e+00,-1.080497768711456352e+01,-4.868597067450961546e+00,7.072051977524473010e+00,-1.335454449909619257e+00,5.636545369205891554e+00,9.184180951558843731e+00,7.425607449444854069e+00
1.377545026782429716e+01,1.450028424560612272e+01,-1.553100511559078001e+01,-2.306738793885108407e+01,-2.469661821345817998e+01,-1.453243147614631603e+01,-1.599886347810712195e+01,-1.447327592142468689e+01,-4.953764919668495637e+00,2.331543887322449216e+00,6.531086015352491003e+00,5.839858387313235255e+00,6.745519945974426612e+00,5.644574887585013023e+00,-4.238500054278736551e-01,-1.323002971490111479e+00,-2.091273460567001585e+00,-1.302297049315237931e+00,1.841271992715693973e+00,-4.485762246882106119e+00,-4.268810351614968468e+00,5.009398261727897150e+00,1.470463923913719162e+00,1.117643539638680750e+01,1.584550180790706975e+01,1.744587176122956151e+01,1.499479916765791820e+01,9.423444857585351997e+00,1.137782561865441622e+01,1.484456165201856415e+01,1.543359843470790160e+01,1.081309769458239245e+01,9.585943532811395329e+00,1.162312486209221341e+01,2.577385283586326459e+00,-1.490062906836576051e+00,7.811403594509222614e+00,2.186463236136250998e+01,2.977571733255226505e+01,2.683107901742280177e+01,3.738411113372065131e+01
1.096975817170907597e+01,1.163952257987780570e+01,-2.546497793238450491e+00,-1.057969830346284823e+01,-1.313964298932472907e+01,-7.595051098873916828e+00,-2.106827890748063581e+01,-1.831212637436175328e+01,-1.009903813498605984e+01,-1.365362625386559792e+01,-1.953610706369515881e+01,-2.166289167762810308e+01,-1.052023767655655107e+01,-5.225943559700109153e-01,-5.449278232583889547e+00,-1.682508173762589987e+00,-5.147145369257789760e+00,-1.109354639511077600e+01,9.929513338595674643e-02,-4.601538566654631346e+00,-8.268696171924621030e-01,4.180854535904287239e+00,3.510715477804544626e+00,1.504467611937242921e+01,6.772143607112205643e+00,1.866870336366795557e+00,8.113848485804782129e+00,6.955627717015727463e+00,6.417685150990324772e+00,7.565472723923445386e+00,1.293924424840374954e+01,8.088349358648006415e+00,7.433171060911164751e+00,8.374765315635315233e+00,4.714364943758784676e+00,8.923349194745133772e+00,1.449046015572090873e+01,1.815086546130560663e+01,2.518136892469306787e+01,2.086881673759449285e+01,1.860504453303039440e+01
7.890732918504390625e+00,8.956610635310102708e+00,1.121529346466769184e+01,6.387909095446700825e+00,4.298759543077241396e+00,-3.836350627323093399e+00,-3.348402340195156768e+01,-4.197355052051914015e+01,-2.958244696880270652e+01,-1.623669366438821271e+01,-1.474793028168951992e+01,-1.625032087443169360e+01,-1.723811054301064516e+01,-1.804290802940905536e+01,-2.544480201119297291e+01,-2.340474050925524807e+01,-1.595639657535173228e+01,-1.586853714233917145e+01,-1.207434437848077913e+01,-1.153058468194205943e+01,-1.561639113971088344e-01,-1.137107814947328377e+00,7.049319931199173883e-01,8.837159335663136162e+00,3.264953082393339479e+00,4.593275068136229322e+00,5.910020331132960436e+00,3.367925385654200188e-01,-6.347057033692187211e-01,-3.349889184797335773e+00,1.058965936834463761e+01,1.233000905467680219e+01,1.086939849556016924e+01,7.973856936806249074e+00,7.435416444925856183e+00,4.062655415606053921e+00,-4.978307443875821248e-01,-9.565116586036810364e-01,-8.624633925176764748e+00,-7.101761518899219361e+00,-2.700307369763103260e+00
6.142463974291816342e+00,6.645831104079282348e+00,8.193792490376214488e+00,2.229992489650707732e+00,2.798539848150798370e+00,-6.725323654820690500e+00,-2.322671513928834841e+01,-1.979292008925374802e+01,-5.257766345019668108e+00,-7.097681058942853838e+00,-7.764975845214022954e+00,-3.569969182789008322e+00,7.035730698426068130e-02,-3.275682768028342018e+00,-1.134527005411122147e+01,-8.630867991603301093e+00,-7.513081629144066298e+00,-1.805908730631301751e+01,-2.001452951125783386e+01,-1.083886534076080999e+01,4.374343055223866017e+00,3.655656972481359901e+00,4.416153173505624530e+00,3.230976724468445749e+00,2.034405141514767479e+00,7.869398993393778241e+00,5.081591332179803189e+00,7.196488200799361579e+00,1.329178047327132006e+01,1.479699074355141875e+01,2.154318868645252394e+01,1.533151337385316282e+01,2.194397026755058278e+01,2.072446425332501718e+01,2.612947118774745903e+01,2.081964364133184731e+01,1.538330063454961305e+01,2.207408816473675017e+01,2.909356819949407935e+01,2.608856532106761250e+01,1.608336165090106817e+01
4.382668656691468989e+00,4.912813067430802150e+00,-8.157236321127861345e+00,-1.253730842121906264e+01,-1.053085619260412642e+01,-1.946813351028974637e+01,-2.336425347909396422e+01,-2.702999505226936350e+01,-1.725624102101861723e+01,-1.319932435603803711e+01,-1.759562755336649431e+01,-2.326267634156061348e+01,-1.822457291282988479e+01,-1.538572768391905754e+01,-1.305937269306835979e+01,-1.131732028868178297e+01,-1.414069574118789063e+01,-2.010122309119546458e+01,-1.507529721403588141e+01,-9.571188529305521442e+00,-6.734354333213938837e-01,2.189754640988723189e+00,1.897171556182346119e+00,7.093059490796394861e+00,3.135714466078004303e+00,4.885913387273318698e+00,4.567379804338280280e+00,-1.028578126249150015e+00,1.523336304820154918e+00,3.526735767159368429e+00,8.264920103592583445e+00,6.805224687735981881e+00,1.420622968376229878e+01,7.828230049719527628e+00,6.014146370926233942e+00,9.501305837745347205e+00,1.095690481428178842e+01,5.422771969712194995e+00,8.382272940775067127e+00,8.464759544166082783e-01,-4.214231928380542946e+00
