3.764835076731416166e+02,3.594614632409413275e+02,3.125193118836749022e+02,2.933154919124736466e+02,2.903980217271351876e+02,2.854556642375010824e+02,2.829018558636660146e+02,2.900332725329794243e+02,3.246978798122518128e+02,4.157554651910862731e+02,4.549950888310606274e+02,4.569255597174382615e+02,4.565775109278609989e+02,4.578553116130266858e+02,4.768228082419756220e+02,5.014450985811727151e+02,5.129408463141694483e+02,5.146331276500920922e+02,5.064247775405866605e+02,5.031648062050255703e+02,5.218746855325148317e+02,5.159712021444972834e+02,4.977373644043391892e+02,4.958941571239573705e+02,4.990601591415071425e+02,4.958395816024097371e+02,4.881471837973020342e+02,4.974887368056560604e+02,5.313777564877622126e+02,5.646382338534211840e+02,5.755819376790610704e+02,5.745822856362042330e+02,5.709656161474390501e+02,5.604467564353979014e+02,5.501258227208937797e+02,5.409874486086756633e+02,5.318755257951000885e+02,5.194473731278338846e+02,5.137089745116455788e+02,5.201685967332139171e+02,5.140434695981423374e+02,4.874576597739035719e+02,4.271352781958956939e+02,3.414992090723289380e+02,3.096439404707710992e+02
1.222368962246339805e+02,1.170654029355386285e+02,9.905041353458054232e+01,8.317129713430962568e+01,7.575664648661148703e+01,8.045731144465054285e+01,8.418264986352976109e+01,7.776284195961999046e+01,8.554897354032348744e+01,1.261145189406292246e+02,1.296667872894748257e+02,1.065678053468570567e+02,7.343661915335968615e+01,4.345056393550009233e+01,3.385401070875796137e+01,1.652133808125596204e+01,3.512202700710141734e+00,7.708190409523101749e+00,1.405774806279148947e+01,3.696138452240754901e+01,6.718746597824821265e+01,8.432601058956146289e+01,9.831866599884527602e+01,8.826956766356326511e+01,7.430791601448575534e+01,7.496119341091898036e+01,7.824512185306687684e+01,7.527538475996939837e+01,4.207258523081580392e+01,1.097424576624223036e+01,-7.016035821026628483e+00,-3.044161068372321566e+01,-4.768352726902143957e+01,-5.903339378806131776e+01,-6.750235689604343747e+01,-7.079841063993029593e+01,-7.938761843947196439e+01,-7.991774142291055227e+01,-7.246067189289288990e+01,-7.321556948290745481e+01,-5.795445752867526323e+01,-2.850539990693405912e+01,6.242696923843735313e+00,4.155797827640063247e+01,6.898880918982854382e+01
2.974808883724670849e+01,3.758293708998329663e+01,5.281070007435993574e+01,4.814978637978349951e+01,4.218878533430458333e+01,4.193251581567166397e+01,3.983684353753639584e+01,3.956833466231120155e+01,1.861180083098521720e+01,2.268975970453984559e+01,3.565049942434834662e+01,5.078452796983624751e+01,6.431225687236339184e+01,7.335587114052542290e+01,7.157483173337075755e+01,5.014059753571687850e+01,3.355356126101789727e+01,2.630937563285701231e+01,2.390714239556783838e+01,3.474992974490924524e+01,3.842494638804181051e+01,1.753553219477473846e+01,2.400171768832066732e+00,2.336269641325647406e+00,2.102374580878243915e+00,5.171256451422877376e+00,5.134110786266441906e+00,2.504296513088284470e+01,5.152119858623021287e+01,6.066487684507258393e+01,6.259208882102794291e+01,6.686192330862996869e+01,6.926588912471328285e+01,7.852005407380286783e+01,8.367868187889685316e+01,9.184130477277436455e+01,8.610251879635316641e+01,8.552816685220471982e+01,8.413218900503545683e+01,6.238183039250949946e+01,5.243408122372287750e+01,5.153205148159143079e+01,5.506155225132994246e+01,5.086534931450403008e+01,4.369663214609521162e+01
2.833531297956321993e+01,3.299639129256102166e+01,3.239003581723363823e+01,3.320651054618758025e+01,3.114713582041819251e+01,2.682647649236086451e+01,2.727885742594894225e+01,3.070081112446296601e+01,2.944523934834478496e+01,3.110418371058667475e+01,2.568314731835104681e+01,1.162338676586816177e+01,1.860746083626228042e+01,2.781634741702407965e+01,2.707713558891959948e+01,2.106231154522374993e+01,2.635733872100355057e+01,3.161353694963080585e+01,3.783297308146551785e+01,5.510774555855297763e+01,6.428631184520682496e+01,7.314774722985757194e+01,8.597273669840626553e+01,1.031869790723648350e+02,1.118458328979644705e+02,1.092736761139761370e+02,1.019475438001304042e+02,8.238061111934686664e+01,7.059813955612385428e+01,6.332346182674928059e+01,4.402806918482187371e+01,2.084018420862752663e+01,1.065722034766576698e+01,9.789562913099434383e+00,2.448706453475889777e+00,1.313497117049609475e+00,-3.723352513050167900e+00,-1.837491874054710594e+00,1.320125894179351445e+00,5.134826338262255874e+00,8.665997221150432139e+00,1.623287136397524222e+01,2.210265659572667118e+01,3.075825766798407557e+01,3.449915813303940837e+01
1.871144693288228922e+01,1.949076056594671513e+01,1.951166027892537613e+01,2.954156156369601050e+01,2.567571167552492994e+01,2.610970979233912459e+01,2.222078575517071997e+01,2.075496010047362461e+01,3.745355715733226276e+01,3.936516726061458371e+01,4.441387796278806377e+01,4.302825710154110794e+01,3.910502126951713819e+01,5.496937571352492569e+01,5.239762112361844970e+01,5.070314988334482820e+01,4.823412906063360595e+01,3.891874836812492333e+01,4.489630283195936045e+01,4.779454221829446681e+01,4.650457131202325911e+01,5.101073986034349161e+01,4.366801485412648276e+01,3.490990550557339134e+01,3.363293387482804064e+01,3.545490115081787508e+01,3.657322379155294811e+01,2.905692452035983564e+01,2.191375856043254089e+01,2.191682376767943197e+01,1.358161777676855131e+01,1.121108429899395631e+01,1.303723833588587588e+01,1.506363466017983299e+01,2.099953269108999621e+01,1.854960907260020520e+01,1.870769856165481571e+01,2.735036719728248045e+01,2.277263756549685425e+01,2.103229847668028185e+01,2.478588054917273809e+01,2.672335125177156101e+01,2.604345190397159016e+01,2.793197588040392532e+01,3.347909993277592378e+01
6.730547092071088144e+00,8.984141717991949605e+00,1.120268405696262803e+01,2.516907656130572235e+01,3.036777272535699268e+01,2.649124044468462813e+01,1.933336594160893895e+01,1.844265170219621197e+01,2.395116330901434409e+01,8.213052568890137906e+00,4.396228574457386351e+00,-1.505114435592230349e+00,-6.328478889288629894e+00,2.806112719771252095e+00,-2.004919069494025319e+00,5.780905223436070273e-01,-3.458103714698521625e+00,-1.216659276848450588e+01,-1.010685701120781843e+01,-2.036024722844804558e+01,-1.507314146066561911e+01,-9.008517651526510406e+00,-1.388596262221588518e+01,-1.877274036707065363e+01,-2.102436434930404729e+01,-2.325106923299266981e+01,-2.345530941244351197e+01,-2.019848941643570583e+01,-1.324017205425698940e+01,-2.930420917033508488e+00,1.046348286337839717e+01,2.870697420767045926e+01,3.857333562853331443e+01,4.011342315227646793e+01,3.156208448653632104e+01,2.552473814861054890e+01,2.715076998958562271e+01,2.790880867074080385e+01,1.836464451626918759e+01,2.611057439903633082e+01,3.042891426713920211e+01,2.332994345792624458e+01,2.042718189029925213e+01,2.945755785814182559e+01,2.997165968949767390e+01
-2.105868529677656653e+01,-1.243979009027825100e+01,3.651310159850372106e+00,1.095077175969991146e+01,1.432555497807682698e+01,1.545206632286345183e+01,1.523879729420356810e+01,9.514568923832740666e+00,2.065582943731020471e+00,-2.155298856488128134e+00,3.558238800057837103e+00,1.237854276060652126e+01,1.199807421346814351e+01,1.885450092242653852e+01,1.866546148845518616e+01,1.912385354690297845e+01,2.466189018620563189e+01,3.330551526814619479e+01,3.826803380976448921e+01,2.166808135918624245e+01,9.693025078560411956e+00,3.382705554464431330e+00,1.340742242959806774e+01,1.637614283530356474e+01,2.246001833920285762e+01,2.138210359353777790e+01,1.631566497687048312e+01,1.602262907630724698e+01,1.540410033798620049e+01,1.430921713710344179e+01,1.867812732179639212e+01,2.044862265314903382e+01,2.368916888695622447e+01,2.562292360802847924e+01,1.845427583745307487e+01,1.557781297122205189e+01,2.007754889006582388e+01,2.159452343850914602e+01,2.310650916285209888e+01,3.055018638885115223e+01,3.121372021998097779e+01,1.852199818991851998e+01,9.444307621683291742e+00,1.586140799365883147e+01,2.033561409014085086e+01
-2.931239911038862189e+01,-2.031516607531954577e+01,-1.166564334558673477e-01,7.963042103756675871e+00,9.751431992333163379e+00,8.614506809315008340e+00,1.613019491844356068e+01,1.504161965260657752e+01,5.502072527289936232e-01,-1.620738665689928126e+01,-2.346845759024253297e+01,-1.783118926660986503e+01,-1.635248606523092718e+01,-1.762740627935139059e+01,-1.024935750711559379e+01,-5.672470698014353552e+00,4.314261890960853219e-01,4.937492051942974136e+00,4.178789711369423898e+00,9.639352763956579029e-01,-5.512093375763061687e+00,-2.381347097449598493e+00,-8.909254734884648030e+00,-1.857460981384414822e+01,-1.703663141018345328e+01,-1.820712772798813717e+01,-2.477563360571569007e+01,-2.125922096295340680e+01,-2.261488861454711952e+01,-2.427190960636544403e+01,-1.467433855868874026e+01,-7.776774023625224075e+00,-1.487422649654343676e+00,-2.471470893513652012e-01,5.071939760961480914e+00,9.069490713057138720e+00,8.218396421240477423e+00,9.179075826931534010e+00,5.382995596016325379e+00,2.301475951638424888e+00,1.715822979549221250e+00,5.890747236821008315e+00,7.140180409686745833e+00,1.786203987258287640e+01,2.489134587905931539e+01
-1.259472447235119574e+01,-8.270838597153506555e+00,-5.308840746126786136e-01,4.147977930440898575e+00,6.960030574859462860e+00,5.634693989117819157e+00,1.429361029911548542e+01,1.317691907905367188e+01,5.191259418364648326e+00,1.439109088792255164e+01,4.472695417086988812e+00,-5.201270465374236096e+00,-4.613909907642248953e+00,-4.130406966975909810e+00,-7.776228736680279141e+00,1.455220883638691065e+00,9.507897119723139667e+00,1.456941442022234057e+01,1.526214368320936288e+01,1.399580723092566892e+01,5.665806221072874571e+00,1.038936894991547177e+01,2.370187939831426505e+01,1.850052839662382098e+01,9.547305213223310716e+00,7.467697436702046332e+00,6.529026914198674092e+00,6.594341113373531904e-01,-3.786340512688601390e+00,8.885965661177555042e-01,9.537751535452649421e+00,1.391435435122237685e+01,1.217296746711281230e+01,5.835195271165382280e+00,7.017120902690581197e+00,7.294651888476735735e+00,6.943989607791493768e+00,1.612033003194568437e+01,7.276611587863810016e+00,1.575288297429047191e+00,2.098524097016897905e+00,1.033681675883311613e+01,1.218217168007478968e+01,1.660732852797249848e+01,1.084225422315864407e+01
-9.103359403849671239e+00,-1.476762652177813884e+00,-2.284235588986003762e+00,-4.056100067066591208e+00,-5.458175568142940470e+00,-2.542298485400274810e+00,7.697082278441405023e+00,1.369323131616644496e+01,1.274940060287585553e+01,-9.866143319085574959e+00,-2.031217014912040497e+01,-1.271575834164290164e+01,-5.283975497734849647e+00,1.780942061893090012e+00,-1.625195728905994619e+00,-1.995957477713725670e+00,-1.552764555474463348e+00,-4.993315932369636556e+00,-1.134510838465472382e+01,-1.866490986207744740e+01,-2.427084695956998672e+01,-3.069416730881401634e+01,-3.679965839829932150e+01,-3.974005416334335905e+01,-4.928671871568319318e+01,-4.512956707326978290e+01,-3.551485748372823537e+01,-2.972780808171582123e+01,-2.262539736366978360e+01,-1.714984940502723276e+01,-1.258364845693296630e+01,-1.390626698226561864e+01,-1.071922114892788080e+01,-2.498239585436573762e+00,-1.001752579143850852e+00,1.124431163893471419e+00,1.228000880827765684e+01,2.223704600442080803e+01,1.648508965821154604e+01,1.196290314478103056e+01,4.006394387128681345e+00,9.385883116091964240e+00,9.434966258461713551e+00,3.725639447692783435e+00,7.519759793319675367e+00
