7.332243926854640677e+02,7.269265628947209734e+02,7.235537129740756654e+02,7.287614811272778752e+02,7.441249018354642430e+02,7.619262571611501471e+02,7.751218482725990953e+02,7.752873184157309652e+02,7.774893805248169656e+02,7.865536287257347112e+02,8.022608984813703046e+02,8.070654227051315956e+02,7.877662562511007991e+02,7.801924852423092034e+02,7.978764231930706501e+02,8.022265433393463354e+02,7.712721478754067448e+02,6.955977272612701654e+02,6.097202165689382127e+02,5.909674336774419316e+02,5.717454678856800001e+02,6.314852345266110660e+02,7.550782907910676158e+02,7.913041160357818171e+02,8.044356060184469470e+02,8.155921778591491602e+02
-3.191769285079835150e+00,-1.253011340818680175e+01,-1.636028628185967193e+01,-1.978265700900885449e+01,-2.074667198776707622e+01,-1.793536295409474235e+01,-2.000895728875460833e+01,-2.250181502248434029e+01,-1.413096583970053466e+01,2.891850301375264820e+01,8.422249185232800528e+01,1.035327190899071468e+02,1.036858901384100307e+02,9.269768532658120819e+01,9.861877107668749431e+01,1.160047214407468061e+02,1.340083688279308376e+02,1.588841558779437264e+02,1.625473480860218558e+02,1.592773167360847424e+02,1.591305772960345735e+02,1.780280577124533465e+02,1.683401775182422853e+02,1.648146198438842873e+02,1.609988117487300485e+02,1.352857588100604858e+02
-2.243219973937139855e+01,-2.474955695298658398e+01,-3.068052711381168152e+01,-3.638911093086831272e+01,-3.288030623478022818e+01,-1.786165224015435626e+01,-1.388713225236762838e+01,-2.570044595673447674e+01,-3.326031155355698843e+01,-7.980979249085247140e+00,5.830581521612360207e-01,-1.668912502841463663e+01,-2.402813545505255632e+01,-2.232755757110067663e+01,-2.455215444595605589e+01,-2.642369816734765919e+01,-1.737434434420229579e+01,-5.262121095974194418e+00,5.243834000141978535e+00,1.264999726574805194e+01,2.034683894746916621e+01,1.012588868964573230e+01,-1.207870361280489746e+01,-2.115039672230629009e+01,-3.719457767315397234e+01,-3.408294779060619817e+01
1.006645695903523219e+01,1.384757138591299253e+01,1.305250994126356545e+01,4.204538071959945000e+00,4.967264489550452744e+00,4.155232075101219280e+00,9.042328873628855845e+00,1.155557505629853488e+01,1.802826770468785256e+01,3.900017673193113410e+01,4.801419281482675672e+01,5.406719631264839165e+01,6.468597033335782953e+01,6.162492049320306364e+01,5.130940677215660628e+01,4.044069265673954305e+01,3.180852134495784256e+01,3.740428985280702534e+01,6.201014798101405034e+01,6.361819915989467233e+01,5.889373122962619789e+01,5.425701001320561545e+01,4.775115953447017603e+01,4.698807579914513610e+01,4.547773032402167814e+01,5.303870779069762875e+01
-1.898008677136184019e+01,-1.114911407449982761e+01,-1.211878570371492003e+01,-1.881192380932775166e+01,-1.383105758542225416e+01,-1.302509498715439307e+01,-1.162298616682013019e+01,-1.182879068021528113e+01,-2.552615735216326343e+00,2.843083599962719177e+01,3.104506513278094815e+01,2.347826687119400191e+01,2.269699528326468041e+01,2.414817385965848828e+01,2.032463493920609920e+01,1.613511163704060891e+01,7.359747274446712950e+00,7.280026617397323818e+00,1.470770153043023498e+01,2.373119785414978367e+01,3.156558880397217592e+01,2.492655761249196189e+01,6.929564509455649279e+00,-1.297777599287220252e+00,-2.275797077531216672e+01,-2.579482233198167762e+01
-6.858663028240005843e+00,-9.044685401271337355e+00,-1.214548166741403534e+01,-1.876018599207881010e+01,-1.944628009775004429e+01,-2.254791337456252620e+01,-2.781983338828411689e+01,-3.453476137980560168e+01,-3.003686910609699368e+01,-1.235078559835209155e+01,-1.622889906129521975e+01,-1.442897278742285394e+01,-2.017036687316280918e+01,-2.289967200943281966e+01,-2.134225180403281641e+01,-1.607190852172634266e+01,-1.129904651787206760e+01,6.070719943347352654e+00,3.326802730685707132e+01,3.966178637665771589e+01,4.210191170098066493e+01,2.433813339540922271e+01,1.134676578587878293e+00,-2.708075300500571103e+00,-3.933270165576975508e+00,-6.814831161890042566e+00
7.760812387371659682e+00,6.266552642167617648e+00,8.509680641834851400e+00,1.167601517012787582e+01,1.372521589770961548e+01,9.678359404580586300e+00,-1.093166745063233858e+00,-9.039860346439763106e+00,-5.565623974452041267e+00,2.575688727115235555e+00,-6.738067353841254103e+00,-1.430207578877523744e+01,-1.430990861581494755e+01,-2.992911291085239345e+00,-3.162163342465024840e+00,-1.119908768329468840e+00,-2.327195368655246455e+00,5.600468496730300672e+00,2.134307235905111000e+01,2.503218656373511664e+01,2.822666628004389366e+01,5.786569778550662235e+00,-5.595529779443219276e+00,-1.402691773859478985e+01,-1.449753510798837475e+01,-2.439733042370105309e+01
-1.111531346677366194e+01,-1.234672908835446137e+01,-1.337962701712429592e+01,-1.668750017025512378e+01,-8.606766136134469392e+00,-8.152621678358375590e+00,-1.045260517856003624e+01,-1.467974356591828844e+01,-1.340022827666640026e+01,-1.478895385777521376e+01,-2.928518443642681035e+01,-4.342700966423507225e+01,-5.132885366987868991e+01,-5.646831843599508716e+01,-6.316287498416736668e+01,-6.249951280808526377e+01,-5.005422475675148064e+01,-3.904227434062912749e+01,-3.196082506371640264e+01,-3.281924760326364776e+01,-2.446009455938477473e+01,-3.808908947008951884e+01,-4.727932471163657624e+01,-5.537967319073958095e+01,-4.887535959268579688e+01,-4.060447127274977674e+01
9.311301651612021502e+00,5.941837740788790789e+00,5.083007479073187618e+00,4.054375219841746869e+00,5.666008507924936488e+00,6.719159745878926948e+00,1.088122676662122323e+01,1.178240436332151830e+01,9.802059858079585908e+00,3.461076277872849882e+00,-1.435364221556492126e+00,1.382094263105906151e+01,2.715436395610048237e+01,2.426395725049839314e+01,2.119349959151546159e+01,1.670086714119562998e+01,1.116307721634524874e+01,5.406406093862372586e+00,-1.488688340407608379e+01,-2.186345902511105166e+01,-2.382060074023778640e+01,-2.182796566668976013e+01,-3.728819822875006018e+00,5.501285124012312622e+00,7.956249998556636172e+00,4.170260037823275923e+00
5.466883699525438622e+00,2.615801641132752042e+00,1.924647826887474267e+00,3.433055104664309631e+00,2.300282442080714418e+00,-6.487594196943820002e+00,-1.141975554133520454e+01,-5.976557212630077665e+00,-1.063059013759712901e+00,-7.574593675413613170e+00,-1.935863846467793081e+01,-2.819965577494397735e+01,-2.977714192046470743e+01,-3.446250791109135037e+01,-3.248593372665263956e+01,-3.226276646316166108e+01,-2.665762996604384227e+01,-2.206266492418695435e+01,-2.149021628617531121e+01,-2.092050820782093368e+01,-2.184804940275763130e+01,-1.196142328514445907e+01,-1.291541710776487051e+01,-1.609011300248205956e+01,-1.619061025547519250e+01,-1.890487152991650044e-01
