5.299713473889340776e+02,5.246090417817420075e+02,5.138811249291236436e+02,5.216304124554944792e+02,5.332073318933227029e+02,5.511300266826414145e+02,5.726741845210710835e+02,6.093024084396329272e+02,6.091517164682003340e+02,6.058249904275313611e+02,6.016619047441631665e+02,5.857490760044634044e+02,5.831330761847297026e+02,5.674832676777280085e+02,5.588066842868358890e+02,5.451329528472914490e+02,5.363262720110471946e+02,5.361069494296745006e+02,5.249842497994765154e+02,5.176159874707503832e+02,5.361990638994292340e+02,5.486733469520643212e+02,5.397729292745129897e+02,5.296266113673134441e+02,5.221813927096596899e+02,5.304154003117973843e+02,5.259875058188174535e+02,5.262845012811313836e+02
2.697687314241677825e+01,3.236706444540018879e+01,1.359967873598354515e+01,2.717450046442089651e+00,-6.570264834689332645e+00,-5.094502241139048371e-01,2.004743674416010890e+01,6.481762052421913722e+01,9.819895938102821731e+01,9.647202044986076430e+01,9.411782096473068293e+01,9.047648018139966553e+01,8.950692896331617021e+01,8.226869693907170245e+01,8.591236820696860832e+01,8.675234727268697554e+01,8.711060323538848138e+01,9.319156169812374912e+01,9.904682368982020080e+01,9.595871106185214217e+01,7.464355566475606452e+01,5.555458072146194581e+01,4.457216152563241707e+01,2.594852094770344308e+01,7.794494533192125374e+00,8.613666548753874608e+00,2.468333005325455076e+01,5.815108317741142230e+01
9.819067623447040205e+01,9.248563213599311439e+01,7.240358643662919746e+01,6.495662307176661443e+01,6.185544886851610613e+01,6.794831082123897659e+01,6.683070052794448657e+01,3.939226051595551326e+01,3.689899250203758641e+00,-2.121580362969328348e+01,-3.109336774746034138e+01,-2.113070664893997019e+01,-1.270811680454871428e+01,-1.242274245190801096e+01,-9.789015509857510011e+00,-3.985059115209823588e+00,6.863991954386705174e+00,4.866835874095092329e+00,4.934731191317536236e+00,1.914466192422130320e+01,4.146182829753475119e+01,6.248481147639633093e+01,7.522492550333811323e+01,8.331575213892756437e+01,8.344570045862892016e+01,7.784044486613089475e+01,8.071923734290803054e+01,7.920374446606686547e+01
1.434808358686455598e+01,1.718685504582592216e+01,2.063453787205231293e+01,1.260037651844748652e+01,7.916212312883130764e+00,9.213451170858901307e+00,8.174802693275793786e+00,6.006749200207354811e+00,2.762567218545121506e+01,5.274177335212639406e+01,6.653401781891795963e+01,7.313788449967532301e+01,6.965585895827828722e+01,6.915547041901172065e+01,6.732977701504729851e+01,6.781578068264187209e+01,6.184639462365932161e+01,5.564932225097101082e+01,4.787656090525611319e+01,4.154794861318983124e+01,1.781548688566267202e+01,6.754340694259614253e+00,3.888003194846971766e+00,7.036735619196308189e-01,1.449752690087841245e+01,1.806490805641428210e+01,1.941408488128101695e+01,3.093809855289802613e+01
1.679204004874973677e+01,3.427131663671152495e+01,4.998035316820046603e+01,4.721588592702046583e+01,4.169952517935956138e+01,4.161222245966043687e+01,4.182614768586157794e+01,4.139609252314512844e+01,2.576963196666160627e+01,3.977926201150475904e+00,-5.173404457759479769e+00,-7.396817007086037066e+00,-1.180270541937309225e+01,-1.407790325512444696e+01,-8.071102875725852499e+00,3.527941186270875384e-01,1.124529489431320695e+00,2.276007780466253649e+01,2.466401969043508302e+01,3.484732791494077020e+01,4.515570654000232054e+01,4.681000313699033200e+01,4.427961066503570464e+01,3.478427672818095573e+01,4.220101165287848488e+01,4.375973453926862078e+01,4.007145391431841830e+01,4.294398358087637035e+01
-1.695054141015500448e+01,-6.484887597113749180e+00,7.494381453042707975e+00,1.510919780681037317e+01,1.360322431604133264e+01,1.124943874657276588e+01,5.431925613384619211e+00,-1.016139037338275486e+01,-2.916611427677929314e+01,-3.776780204683444708e+01,-4.005407940132899114e+01,-3.935073785605486307e+01,-3.986714276302728877e+01,-4.150734034719941690e+01,-4.279863172662882675e+01,-4.248805900072792952e+01,-4.097864422914177851e+01,-3.470275023019704719e+01,-3.997043569302458366e+01,-3.950052570690397147e+01,-2.617020567651182006e+01,-3.104603488465818018e+00,5.544480224582210015e-01,-5.974744028806641793e+00,5.815452505554503659e+00,8.776276191476071631e+00,-2.805177806147185038e+00,-1.193503230085881128e+01
-8.319887088069979342e+00,-3.613773459544862288e+00,6.345226831889774211e+00,1.270646583375357785e+01,1.314035876085514154e+01,6.212982665327492882e+00,-5.259938667879718643e+00,-1.816769126249881339e+01,-2.229963297969094782e+01,-2.258914395859157764e+01,-1.526241765073030976e+01,-7.110927950137511999e+00,-2.085418479285714888e+00,-5.110561572551492127e+00,-5.558805075798917805e+00,-4.439677309874468847e+00,-8.633139143112163794e+00,-1.315620854596478218e+01,-1.240609048374756362e+01,-1.383006833157215354e+01,-1.335358385259199565e+01,1.231345311298671863e+00,6.771162500829092323e+00,1.685188834879719932e+00,1.095452586349054869e+01,1.109818735842169168e+01,6.863105310497212841e+00,8.595358064462796932e+00
-2.730946590706285093e+01,-2.480705843646425279e+01,-2.006844877572438079e+01,-1.383690356670857113e+01,-7.009437913427182920e+00,-2.310967115278427997e+01,-2.968156570290143748e+01,-2.799466304632128555e+01,-3.251092034270180875e+01,-3.982716143567307654e+01,-3.879358637009826793e+01,-3.351961178596915403e+01,-3.037948868362717292e+01,-3.036156105219693657e+01,-3.843047047867624855e+01,-4.278780813291267293e+01,-3.871646166370119602e+01,-3.554970687943914243e+01,-3.371208024930414382e+01,-3.262363615674006923e+01,-2.889213391398164532e+01,-2.920050870524573838e+01,-3.307822470966227968e+01,-2.990558312118957218e+01,-2.200784530307646492e+01,-2.521003671807784841e+01,-2.319142973383986828e+01,-1.084917085097674061e+01
-1.061040660737945096e+01,-4.420890628696660940e+00,-1.206987865840132068e+00,9.300648599385401560e-01,3.626802039398846489e+00,-1.615001794371426103e+00,-1.032084378312289985e+01,-1.618216208351906360e+01,-7.348417519910421802e+00,4.027567808151529150e+00,1.330203394040550968e+01,2.191373001837757428e+01,1.913508402023907351e+01,1.217467055564988065e+01,8.413429810191267677e+00,-1.073986803023460945e+00,-3.706178298199273691e+00,5.847117431509172292e+00,4.897655408787501941e+00,5.599154259334429007e+00,-1.071814920061592247e+01,-9.312310771600504467e+00,-9.365753105173640236e+00,-7.706767110599082038e+00,-3.113350509976320346e+00,-9.862480763636339631e+00,-1.477659175250251344e+01,-7.199698090203568768e+00
-8.068318882598607189e+00,-1.068715387245595139e+01,-1.595699816584427566e+01,-1.832262413300650650e+01,-1.449493051484522965e+01,-8.737302466112826238e+00,-1.780488171298160083e+01,-1.841534784653701706e+01,-2.042729620083480313e+01,-2.613103132507963977e+01,-2.411679106250504034e+01,-2.281654685246789072e+01,-2.133356421019888671e+01,-2.380172093261631261e+01,-2.599810451785783272e+01,-2.607050263892934083e+01,-2.949346392387908722e+01,-2.708557554690199254e+01,-3.041879817974050226e+01,-1.722765829322769093e+01,-1.064112199032711814e+01,-1.917293574458577154e+01,-2.718274382627778252e+01,-2.032987878564979312e+01,-1.593234235669110532e+01,-1.957677926513539646e+01,-1.563580534637772423e+01,-1.613107332052317133e+01
