5.487784855906025996e+02,5.759244084542522160e+02,5.867736526903818230e+02,5.911097081554260058e+02,5.950448583324816809e+02,6.015803933556233005e+02,5.991381810507303953e+02,5.971358992624960820e+02,6.033303897594205409e+02,6.090067154901161075e+02,6.120806667588965411e+02,6.005688474888133896e+02,5.999474865742815837e+02,6.006068429660435868e+02,5.950091431169033740e+02,5.937878685030483439e+02,5.972955260095927770e+02,6.105213627939315302e+02,6.216405978196091837e+02,6.329188412844748655e+02,6.834879596618123969e+02,7.053098864960312540e+02,7.211200414846759941e+02,7.266374541546570072e+02,7.251180294523405792e+02,7.248151198261348327e+02,7.159668766841450633e+02,6.964967819893726073e+02,6.669905119985716055e+02,6.349148760142054471e+02,6.026020066812443474e+02,5.748870132379835240e+02,5.807715876072447827e+02,5.782597833444706339e+02,5.642957137006784478e+02,5.441712785512977462e+02,5.341624056483418599e+02,5.221749882559277012e+02,5.165263915040652591e+02,5.076901236777015356e+02,5.068168358922036418e+02,5.039646761666580232e+02,5.138439693627574343e+02,5.251582499261515977e+02,5.199364469064164496e+02,4.982561608546345724e+02,4.505058440005176976e+02
-2.594086549188320134e+01,-3.234491262150814350e+01,-5.837939424797443166e+01,-7.415669358252398524e+01,-6.888221399393412980e+01,-7.055455314807433354e+01,-8.390742829715114226e+01,-9.322442850062176944e+01,-9.096605897944286312e+01,-9.099654517482417759e+01,-9.023290608687977965e+01,-1.020683571213390195e+02,-1.003270788302062897e+02,-9.797987647620436746e+01,-1.044770067727642697e+02,-1.111751484868347859e+02,-1.129398406841849152e+02,-1.039170044036233520e+02,-7.504480580027905035e+01,1.291741177819852204e+00,1.003311669595467492e+02,1.257208718390607487e+02,1.131964602284458010e+02,1.078924177431076146e+02,1.028002569956177013e+02,9.668076318782658518e+01,9.503057939459358749e+01,1.096845923785297146e+02,1.250457615795633899e+02,1.252409014578210247e+02,1.098175525535391301e+02,7.407432768272062162e+01,2.726566110861694625e+01,-1.193962526361272225e+01,-3.893185251581095940e+01,-6.544002592124958539e+01,-6.595691504505739999e+01,-6.591914983679023976e+01,-6.776311020012718700e+01,-6.554000193175153299e+01,-6.817952450019419075e+01,-6.902913690542592917e+01,-6.762692938697014711e+01,-8.462589092080968101e+01,-8.027267898511325939e+01,-4.255437790519422947e+01,1.996368670499045761e-01
5.749531882746910405e+00,1.040114042723912835e+00,-8.267735072164487775e+00,-5.765194409881624793e+00,6.355696387909185674e+00,1.028052874471075206e+01,1.012395987655580676e+01,1.725310768661028504e+00,9.726638087845579150e+00,9.998098423213555463e+00,1.470180566371002584e+01,1.193002530541281025e+01,1.406951176157095418e+01,2.182158300092646641e+01,2.472248378391937962e+01,2.209529249942378470e+01,1.136214054534635132e+01,4.451294169224575548e+00,-9.299945078482846350e-01,3.186054624279343717e+00,-3.846454832306844196e+01,-7.524927644833289264e+01,-8.972104022883274865e+01,-8.714962617299300973e+01,-8.513895720077570672e+01,-9.212294882625573678e+01,-9.893809484808450350e+01,-9.375370331749567754e+01,-7.040760931891443875e+01,-4.228934065350063065e+01,-9.414908772441773266e+00,2.478881376693931315e+01,5.438475181602699138e+01,6.747853178458724699e+01,8.350533467468397930e+01,8.171267988004950666e+01,7.558849699442018277e+01,7.026391986215030272e+01,7.141532608072212440e+01,7.553942122644735946e+01,7.473568611704828868e+01,7.001499560106775277e+01,6.069369315322123271e+01,5.947610427600245941e+01,5.434922868158211884e+01,5.626148946580630650e+01,4.602573379191838399e+01
1.945827666417800117e+01,2.305729788028793337e+01,2.637084182454723447e+01,2.705791204466099487e+01,3.427849907443228972e+01,3.897074348702937385e+01,4.437419500423149543e+01,3.361071400439429624e+01,4.239565027301644307e+01,4.486995894267731444e+01,3.839384694756595451e+01,3.704632694594357645e+01,3.333142958540000222e+01,3.896584969085132144e+01,4.736837043455648200e+01,4.744573652118275930e+01,4.050821085293664225e+01,3.675457035559543328e+01,4.048543944714903375e+01,3.046718350147990861e+01,8.828867918623627631e+00,3.079987433308165024e+01,2.717295650700217280e+01,2.546510286268153322e+01,2.430786914993111480e+01,1.514446854879415838e+01,1.570425619053747823e+01,2.290709909907251074e+01,1.321549534696925932e+01,-1.153985382296392359e+01,-1.111874406161625117e+01,1.662263073062077101e+00,-7.610850452681233946e+00,-1.027077703144777665e+01,-4.893018564014984584e+00,-8.141595603257304248e+00,-1.412533189011491075e+01,-1.814142544637814680e+01,-1.682256229447037299e+01,-2.101919570363237000e+01,-2.726423055195734690e+01,-2.849723801323530381e+01,-2.110197516175459498e+01,-1.658030866585726670e+01,-1.365133475013750797e+01,1.458270889022750039e+00,1.485925083932428947e+01
6.096525247886588339e+00,9.457768392141904457e+00,1.397517818118806332e+01,1.101061426685524935e+01,5.149725305887102422e+00,6.708712814667350255e-02,-6.417081668434949648e-01,-8.664848669598210762e+00,4.417231392287305880e+00,8.597457794130265896e+00,7.658560659862756470e-02,-1.476901854558286820e-01,-2.886828707487651968e+00,1.278581169539836360e+00,-4.501985465807834430e+00,-1.044684586777366064e+01,-1.476718757549624783e+01,-1.263847440744272888e+01,-8.287204863553487399e+00,-1.066464347515866251e+01,-2.340146035846652950e+01,-3.420957362455352779e+01,-3.484514613795875704e+01,-2.872401939267626148e+01,-3.065752898746577770e+01,-2.969820453251254833e+01,-2.631755050557936215e+01,-2.843737997128268802e+01,-2.078767711659874351e+01,-1.289107848309674331e+01,-7.225291915515134278e+00,1.625465911722405288e+00,1.077857563380852568e+01,2.148923841329193607e+01,3.679900911785731665e+01,3.877900220936145104e+01,3.211596039007005743e+01,3.559209827406573368e+01,4.207468519733262724e+01,4.207894009440019545e+01,3.992615712847744902e+01,3.888686368113706493e+01,4.016218120272503711e+01,3.667794233243225221e+01,3.041149511077987810e+01,2.006432941178086082e+01,1.370957954959183311e+01
-3.084119781928028381e+00,9.190755846126859030e-01,2.983687657668242732e+00,2.093127780424838935e+00,5.773159296231978876e-01,-2.153994566632444929e+00,-5.962187784426387083e+00,-3.877457499322325418e+00,1.823710793996100588e+00,3.348742881825263584e+00,8.952662798337355454e+00,1.068409071079421224e+01,8.550450819275710046e+00,1.842521017117972804e+01,1.422358984075956556e+01,1.635804083461979275e+01,2.043443349231591810e+01,1.834184253869864278e+01,8.863684222430929793e+00,-4.256910450525015932e+00,-1.699852448878884559e+01,-2.405076525172041002e+01,-2.730044669317397421e+01,-2.217004364094703561e+01,-1.955053590248563467e+01,-1.550097552240040599e+01,-1.274509810554047817e+01,-9.897207433324950898e+00,-4.990352856576388163e+00,-9.390818353665565610e+00,-1.121172420626940358e+01,-9.139120446299084932e+00,-2.172474579492602142e+00,1.011636103689125221e+01,2.521160418173331408e+01,2.222055937969418693e+01,1.344166615160624367e+01,1.330781799907379437e+01,1.021639453030943478e+01,1.222585382635939766e+01,1.783952788910301024e+01,1.497404117610766505e+01,1.421581507607508144e+01,1.827689051111831731e+01,2.045623680948493472e+01,1.342296353105335571e+00,-4.705750078253597479e+00
4.128595804660356805e+00,4.605195139300583662e+00,6.972097373146736388e+00,1.165775717071675999e+01,1.625544021001991268e+01,1.517483114098461350e+01,1.244121131262943614e+01,1.033500688319097272e+01,1.860469710062059789e+01,2.043006672928079581e+01,1.412990917119890177e+01,1.749444690840089578e+01,1.572645952210638498e+01,1.729394701558158332e+01,1.675243835645882839e+01,2.282981092056667904e+01,2.729262457137443221e+01,3.201814625152547933e+01,2.413035252779751971e+01,-1.212341996547032785e+00,-9.877738648173902902e+00,-1.181174386675149401e+00,4.778317709847771155e+00,1.928138529224147035e+01,2.324124989717911660e+01,2.031427771501125079e+01,1.731379828559954603e+01,1.616146910267775283e+01,9.656728148038572712e+00,-6.278638687816428643e+00,-1.437576419642929082e+01,-1.206359434944677744e+01,-1.923957943198678633e+00,6.907257188612513588e+00,1.493213223702604608e+01,2.126071584948239490e+01,2.445331771196108761e+01,2.251896518402941183e+01,1.981470503578572107e+01,2.334584922918643457e+01,1.628400262631339857e+01,1.496274927426595447e+01,1.031028874198322853e+01,7.881323000131965628e+00,2.749092660534079080e+00,-1.032256314414582477e+01,-3.410614137633063869e+00
-1.209248817487955385e+01,-1.242107615168385948e+01,-5.977363259350562785e+00,-8.750660920741084592e-01,3.543397323725440806e+00,3.349469424825695540e+00,-3.630012476631871099e+00,-6.245546409389813647e+00,9.734636494963184727e-01,5.289016764072375310e+00,5.634282328946621510e-01,1.574484402774590341e+00,2.614760511428913858e+00,-3.307004947176508391e-01,-2.209705124701541123e+00,-1.003804514504946344e+00,1.044407854566103522e+00,4.977611197732492165e+00,6.775247477417246422e+00,-4.540230652949188261e+00,-2.920125306171576085e+01,-5.532643786937211416e+01,-6.268712903042660400e+01,-5.407980312156709601e+01,-5.622947069552012778e+01,-5.212799303703756948e+01,-4.449359687468064095e+01,-3.615770780714959187e+01,-3.523578365266006074e+01,-2.136744372469003750e+01,-4.409647672783221228e-01,1.410170330372710445e+01,1.592671139340797382e+01,1.179428994319414059e+01,9.239083984357039370e+00,1.507421318309082281e+01,1.636744203734173908e+01,1.240363359905921925e+01,6.729145916559762242e+00,4.199947301606841599e+00,2.765313246434185857e+00,6.899770688743126712e+00,2.739838400653908046e+00,1.529813989494851256e+01,2.852632205046283076e+01,2.569715653165503966e+01,2.784559254909864734e+01
8.566235936100365933e+00,1.491745554474465862e+01,1.543437596146057800e+01,1.425124606780596359e+01,1.650128434788829779e+01,7.756421466175568824e+00,5.488867717489175568e+00,8.431715567849844106e+00,7.699185214802445998e+00,1.087065387376856096e+00,9.830426691301068498e-01,-2.383903300984452578e+00,-4.242905268427649368e+00,5.930860577152469171e-01,3.258987038949019421e+00,1.131358501199387190e+00,1.249425956555638351e+01,1.073740063983810344e+01,9.419692127358111122e+00,2.443319134023781647e+00,-4.447449863916263624e+00,2.313440385762792317e+01,3.988628382413176610e+01,4.966730118013479967e+01,4.709010129129296018e+01,4.475516976250485612e+01,4.091054055034651071e+01,4.003093137750427388e+01,3.149273427337705300e+01,1.192374316455959260e+01,2.524660287735696507e+00,4.534306512283516000e+00,3.388677130585991737e+00,5.555080429170364376e+00,8.718176134258562859e-01,3.070505711253959547e+00,3.034352015086793752e+00,7.783348412327756982e+00,1.384132447760797646e+01,7.120671202778069642e+00,6.948291671521806379e+00,9.599111726066773542e+00,5.440404757377550027e+00,1.884168462782538356e+00,4.396572817232621055e+00,3.175652851821586520e+00,1.448396113726283296e+00
-6.072487220737857072e+00,8.476794022998390687e+00,1.291343329281026087e+01,1.798873940620312339e+01,2.900169712577217496e+01,2.115741027750558700e+01,2.071334052246656654e+01,2.545635614744311681e+01,2.236771652117366926e+01,2.170158941749276948e+01,1.924502622841493249e+01,1.396494595556986340e+01,2.394079493805290326e+01,3.361552497390655958e+01,3.321848087826978002e+01,2.767199109787697964e+01,3.088077833948878848e+01,2.768331736851266101e+01,1.899302906179767803e+01,1.042881489030144593e+01,5.900701656963403430e+00,-8.015383280438655333e+00,-1.259917506845378554e+01,-1.477039719627700620e+01,-1.189847615160282857e+01,-1.193434670336448811e+01,-1.289720908535562671e+01,-1.211893821638283342e+01,-1.018759894116496412e+01,-7.403576683699318650e+00,5.653763900782986518e+00,2.050054805624984766e+01,2.031455736488545938e+01,1.686044410664548465e+01,1.252979932588188206e+01,1.690882461527614566e+01,1.664502068501553111e+01,1.335009258112566499e+01,1.587022056444681262e+01,2.179555179573048207e+01,3.341882073024723354e+01,2.568819527760369681e+01,1.910750494234157770e+01,1.191602840150576448e+01,1.361733405572119793e+01,1.586400651893398361e+01,1.683889549106245198e+01
