7.510524718102971065e+02,7.682207306051419664e+02,7.718005189482847754e+02,7.791833649697575765e+02,7.779791353366558724e+02,7.858399509525016811e+02,7.953483810801009213e+02,8.092211697464450708e+02,8.045321833816856270e+02,7.874745177743589011e+02,8.065595326267075507e+02,8.293934316068720136e+02,8.120525310389007245e+02,7.769039048422813494e+02,7.644282469757500849e+02,7.435138464634994762e+02,6.758032409260505347e+02,5.495389647758798901e+02,4.891062866836217040e+02,4.711225109500403505e+02,4.174226097307207510e+02,5.041868442939328929e+02,6.891557164376469018e+02,7.350176597166405372e+02,7.357333730184373053e+02,7.745356809213097904e+02
-6.887624308776982218e+01,-6.896375565702192034e+01,-8.215153151523533381e+01,-8.176269134867673927e+01,-8.688608753454875000e+01,-8.016310912820188150e+01,-7.461860211301102197e+01,-6.740520697389698057e+01,-5.659789135714599695e+01,-4.695352830915263098e+01,6.953398202559226693e-01,4.663660181203523791e+01,6.989332013448189684e+01,7.056191313395288489e+01,8.861656119479710014e+01,1.071178584948383730e+02,1.112015945676599813e+02,1.185287450555863700e+02,1.020702236098567397e+02,8.458585879617427850e+01,7.084873007097154129e+01,5.473264392054029059e+01,1.094916203120922304e+01,1.468899647845272405e+01,3.239851342165619208e+00,-2.887453403474027880e+01
1.351722837405264954e+01,1.687073453418780566e+00,-6.735255630662513759e+00,-5.455469540390985195e+00,-8.429124246924407871e+00,-1.654741801534587253e+01,-2.241108561802872146e+01,-2.415699486130538887e+01,-2.388835946792071496e+01,-1.363056923978098212e+01,9.253999454679760817e+00,5.401701832574213213e+00,-9.733671454335263817e+00,-1.858190513923603859e+01,-2.576207476996260226e+01,-1.739831981284375217e+01,8.224815180068667075e+00,4.559205873860901193e+01,5.934556554196215927e+01,5.276790002467454599e+01,5.847410982652002076e+01,-2.421777690725567478e+00,-4.623557131971400480e+01,-4.018598631237093599e+01,-1.676930200102477997e+01,-3.229547083701856280e+01
2.376707235170475485e+01,2.004828205274388964e+01,1.585784752944403309e+01,1.888227049778281952e+01,1.760858610232607191e+01,1.272584704002298750e+01,1.214505277452469301e+01,1.154670822966887656e+01,1.405919424072471102e+01,2.808149985444329033e+01,5.835862725146505881e+01,5.699314258606028716e+01,5.793303206771808789e+01,6.758146525215619249e+01,6.671481769841548726e+01,6.388830460450326854e+01,6.610736032795367123e+01,7.531474342461258686e+01,7.791899727187977476e+01,7.318915327557121486e+01,5.504533962966016247e+01,6.159092733106176354e+01,3.918796554816142930e+01,3.234477773232785580e+01,2.678659202612572443e+01,4.341903909988351984e+01
8.745291208311705144e-01,3.292642332051967990e+00,-1.347649706742592990e+00,3.408809041962548747e+00,1.112285276002236145e+01,9.454155958682072480e+00,1.211979876299427872e+01,1.173611472952116941e+01,1.100146452212875126e+01,2.127570122736043601e+01,5.108836494227497838e+01,4.545390166588430247e+01,3.797019902016815962e+01,4.165622971319714907e+01,3.887353025297261411e+01,4.538484205889365342e+01,5.226455524638093664e+01,5.668248355696065488e+01,5.153327428008999789e+01,5.045543547450533595e+01,4.745780989665596650e+01,3.615974119562474698e+01,2.094693665260754045e+01,1.954699604572087424e+01,2.368294427198090801e+01,3.163192282290726354e+01
-1.864314788665433653e+01,-1.288355153129812081e+01,-8.992913900426200868e+00,-1.747714688788136428e+01,-1.436032944051705762e+01,-1.245615565454506068e+01,-1.449424678601859640e+01,-1.257310763172248791e+01,-1.871197150916763974e+01,-1.640762675596452880e+01,-9.629865344488962364e+00,-9.525927151583324815e+00,-9.295420433963876405e+00,-1.086314985227996566e+01,-1.092754441968657630e+01,1.820114339161866379e+00,1.005685680594343268e+01,2.306059407377870585e+01,2.380819105666494551e+01,2.469547867364289573e+01,3.087270281685865569e+01,4.929018954539269970e+00,-4.581034590532679474e+00,-1.330817164493275584e+01,-2.148983039099821823e+01,-2.148410733022172536e+01
1.147570018361151867e+01,6.406816951447183328e+00,-4.591742176628113903e+00,-1.221536794785436086e+01,-6.914783696607813113e+00,-9.338264813205142900e+00,-1.593655170864339254e+01,-1.183991241120503801e+01,-1.242638324858280718e+01,-1.508291134809703138e+01,-2.129338722487162272e+01,-3.345038551672896432e+01,-3.825102101836593960e+01,-3.385699905969266865e+01,-3.649301623710085352e+01,-3.318643298870267699e+01,-3.280035711949994948e+01,-2.615040253911596935e+01,-2.191309345283071153e+01,-1.344076370301193535e+01,1.443264059687746581e+01,-2.854916147782780911e+00,-1.075118549497437392e+01,-1.908346231190138198e+01,-1.140592708236624730e+01,5.988788127961136354e+00
1.376915889435923646e+01,9.360853548875663677e+00,6.320747800366850910e+00,1.599441946583863228e+01,1.570535370456815194e+01,5.395727152604669286e+00,3.986016849315254795e-01,8.951830138849585339e+00,1.041672661952533829e+01,9.002532262930563078e+00,1.863867450605852794e+00,-1.162795079926388908e+01,-2.617693945239742703e+01,-3.168998437609974417e+01,-4.158436900183331630e+01,-3.827322117217966735e+01,-3.758232817638956647e+01,-1.541643836048967842e+01,-6.061024014187058384e+00,5.483425462876082790e+00,1.117629694781191674e+01,2.256770482223284802e+01,1.406601696715877381e+01,4.246185671595083200e+00,4.823807789442932759e+00,1.048821120497593462e+01
-2.306041832698372218e+01,-2.048683754353583453e+01,-1.852644164834008222e+01,-1.004188410272093535e+01,-1.328693862064595521e+01,-1.247724567250492989e+01,-1.854723562738366027e+01,-1.513162885060212304e+01,-1.077214845043346259e+01,-4.386324451999471741e+00,-7.340045128472024061e+00,3.652215614578815828e+00,2.084858444560745028e+01,3.554358435414664541e+01,3.605325858438744291e+01,3.228134106287227212e+01,2.779649325653662117e+01,2.696907309550869769e+01,1.055103251166282519e+01,1.119038844313725001e+01,6.793869554795545440e+00,3.082925714154781005e+01,2.156991985779244914e+01,5.592709310735613393e+00,-6.537094282767508702e+00,-4.224069025141617972e-01
3.169943703721913586e+00,7.396620900207762972e+00,8.553634329468540187e+00,5.031804220462557709e+00,1.415943024113380355e+00,4.503624777350059283e+00,-3.359084951340133074e+00,-2.757931689160060817e-01,-8.892539390038926017e-01,5.324452943250765458e+00,-1.102267608060802573e+01,-2.655050871133288126e+01,-3.760738320389634026e+01,-4.020667773291044256e+01,-4.787351829678853932e+01,-4.936022754307553839e+01,-4.640749631781114459e+01,-3.439132604005646954e+01,-2.771796001065413151e+01,-2.799333612272745242e+01,-7.528139885960564825e+00,-1.044504012585841224e+01,-5.204023893806212442e+00,-7.967230455567351655e+00,-5.695323538656897000e+00,-2.325192737457680625e+00
-6.039392511692258658e+00,-4.467556161607841858e+00,-8.608987510283931499e+00,-4.171803328544291034e+00,-5.836345110254533175e+00,-1.199697068798274557e+01,-1.789721225799334547e+01,-1.671596871420956276e+01,-2.026265609904743670e+01,-1.426238540330219351e+01,-2.715615201819317903e+01,-3.209820409060805702e+01,-3.532220711270514357e+01,-3.045416175326027997e+01,-2.591461638928965172e+01,-1.757280461697782670e+01,-1.093667992441888970e+01,-1.574373818956623339e+01,-1.372048685849500771e+01,-1.256969752915169991e+01,-1.263948029707318277e+01,-7.126972474903912946e+00,1.601241240164237922e+01,1.680662160831473528e+01,1.899203185844306319e+01,7.714121047691921085e+00
6.489644844159139225e+00,1.166382886921855366e+01,9.175892193013336140e+00,8.297235723378658889e+00,9.071805426418347196e+00,5.018475006970250618e+00,3.896261529648678668e+00,8.284790304288343066e+00,1.084908607117725765e+01,1.576858014126336904e+01,5.483913272939301642e+00,1.104130914187052781e+01,1.775206419132255320e+01,1.424208529835501480e+01,7.098172216353395569e+00,9.006104973889303977e+00,5.592924304115344469e+00,-4.800114133347099354e+00,-7.885837603813103946e+00,-8.419227986950438947e+00,-8.675957956383786751e+00,-7.478899903983094788e+00,-1.059020185939812819e+01,-1.049840799518135981e+01,-3.332983115646169781e-01,-9.897179630158001729e-01
-1.147639911070391605e+01,-7.330570705137779974e+00,-4.460984726686892721e+00,-6.125839810979464950e+00,-9.767521574717500599e+00,-6.402936377015603142e+00,-7.253531858681902200e+00,-9.984224397080300406e+00,-1.145451532727192046e+01,-9.901988200026545783e+00,-2.137095992565320302e+01,-2.439512165054932069e+01,-3.807965106978414838e+01,-4.253247727820772184e+01,-4.487311449401130403e+01,-4.323721237280390994e+01,-4.002338659911522711e+01,-4.067194221084229611e+01,-1.236730272662678232e+01,-7.838356535492827959e+00,-6.703973866576120599e+00,-1.401573481557587542e+01,-6.771729649855767974e+00,-7.495938619824855209e+00,-9.747524802847301828e+00,-4.124085715164071075e+00
