7.631981450132897180e+02,7.767314003799136799e+02,7.780641142841465125e+02,7.811272639215923164e+02,7.855030496209847115e+02,7.712598503049345027e+02,7.725056904481497213e+02,7.984870591289036383e+02,8.099001212605247702e+02,8.062831890595833784e+02,8.131452248871174788e+02,8.235224994705498602e+02,8.056048747383881619e+02,7.773262208912130973e+02,7.913399597547161193e+02,8.052763170948102243e+02,7.464495933877673224e+02,5.833451661025002295e+02,4.853243987528423986e+02,4.469687250639229887e+02,4.334603979366469275e+02,4.238577798719105090e+02,4.166100765582515351e+02,4.093240504235096182e+02,4.112882482086513960e+02,4.160442335679667849e+02,5.069443359458333020e+02,6.677483776312445798e+02,7.299898502099257485e+02
4.902925880249488166e+00,4.169634821632032029e+00,-8.085905431190051118e+00,-2.086782899516730438e+01,-2.561647951366995812e+01,-2.940187135535679985e+01,-3.007655776123768021e+01,-2.352672073937988273e+01,-2.360351093507496500e+01,-1.244431012954142091e+01,3.357954050457778550e+01,5.920918729372061051e+01,5.415538323400114962e+01,4.683877369449524508e+01,6.262437956870336109e+01,1.007883321980345386e+02,1.223554226267650336e+02,1.268688444482689874e+02,1.100279916417855048e+02,9.625902602111271733e+01,8.233277034800229899e+01,7.035373242667836280e+01,6.081050083186776334e+01,5.100842485321783215e+01,5.263876443034180852e+01,5.669772285188146554e+01,7.291485742102494783e+01,4.381501744399882625e+01,2.769434434667789446e+01
-1.603792589419104786e+01,-2.044023285056794137e+01,-2.395760585307245094e+01,-2.908013584135521157e+01,-3.249697636690271452e+01,-2.792693854001422693e+01,-2.997567568361640156e+01,-2.645022401901069031e+01,-2.012444982028274865e+01,-6.380494332244545319e+00,1.948452464544612184e+01,2.086903694898725448e+01,1.517977904170904146e+01,1.524616111576952804e+01,-6.784288405328769755e+00,-1.783633633635191629e+01,-1.741111658457830202e+01,2.017683984687476340e+01,7.045784830479342986e+01,7.776159437249285133e+01,7.206518985075064165e+01,6.349296393315405851e+01,5.595653280976834765e+01,4.758905000607053637e+01,4.631306649609867065e+01,4.403828463353884359e+01,1.153476101958922939e+01,-9.234966933881065820e-01,-2.233859374000588538e+00
1.267245260117035954e+01,1.132488739698908375e+01,6.447044135058479064e+00,1.009879895323181920e+01,7.506633154188161683e+00,6.120832705415877761e+00,1.014882567625988585e+01,1.657022749178627663e+01,2.745971499538006810e+01,5.569663860357719898e+01,7.450395389264397750e+01,7.884102905177005027e+01,7.997364566461445179e+01,8.893154777335652739e+01,9.064442593175580498e+01,9.719713861708549985e+01,9.390750662379286950e+01,8.374782109995939550e+01,7.368431142400672229e+01,5.946819417578932132e+01,5.847293008474674991e+01,5.329600873302671005e+01,4.872778629595300970e+01,4.249814076220319237e+01,3.789776973665915705e+01,2.944430338874114028e+01,2.153938690417883350e+01,2.082619389776613872e+01,1.289280547895159046e+01
-6.578245936474808708e+00,-5.950241253790959917e+00,-8.119887015750403947e+00,-1.503505981097599786e+01,-1.529764706540527008e+01,-1.748480500487554679e+01,-1.494033099430022560e+01,-1.584265635147537665e+01,-1.865401763390549661e+01,-3.852090215567867570e+00,6.762365629364398556e-01,-9.273288226237479392e+00,-1.673984681728206425e+01,-1.557155907820766849e+01,-1.435192157813740010e+01,-7.594838938426853758e+00,3.030741360968266740e+00,3.493991133140358585e+01,3.680128503595508960e+01,3.960195826728195811e+01,4.289321427271597287e+01,4.129228407520315614e+01,4.011024347376866217e+01,3.632259983862526553e+01,2.946330998823141556e+01,1.837349615121170388e+01,3.550427580052092580e+00,-1.307690661372906404e-01,-8.973340102170791255e+00
-1.780258791971517951e+01,-1.348599520562694210e+01,-8.895331688310493590e+00,-1.837153252967899064e+01,-2.160698792640730659e+01,-2.703875366135727987e+01,-2.999905371826598355e+01,-2.215468898495716488e+01,-1.931819656956813702e+01,-7.860926987994589776e-01,5.893030787319423425e+00,-2.472811834227250927e-02,-4.460847447968466106e+00,-1.738697583535334434e+00,-1.044578344101883616e+01,-1.270498394126986597e+01,-8.521399241136679237e+00,6.399469334325766923e+00,7.979283159366740819e+00,1.879425610752493725e+01,2.676075129634782002e+01,2.907382429833537785e+01,3.103283526008875981e+01,2.948506969195722505e+01,2.234889326212075389e+01,1.312667713220330157e+01,4.645099075011110301e+00,1.133035467562404008e+01,1.317642533132173455e+01
-1.498259671584526487e+01,-8.883798582677219002e+00,-9.709650068684013036e+00,-8.127607130769122890e+00,-5.778593579842199901e+00,-5.318255547615557077e+00,-2.765567748827381322e+00,-6.546968765476640861e+00,-1.493025611375522477e-01,1.030887332208468798e+01,3.665911320377003513e+00,-5.348880468888066453e+00,-1.252398299162043571e+01,-1.355633249745149094e+01,-1.475203119006390118e+01,-1.521346829518344634e+01,-1.258916871869554299e+01,-4.664555178392073564e+00,-6.597463038852079409e-01,3.904637645039512162e+00,1.306700171920655862e+01,1.795399143781337159e+01,2.218876296128221881e+01,2.222305860761484908e+01,1.675441260720149472e+01,1.237344521495549543e+01,5.404310868793368527e+00,8.460857318503441249e+00,1.278155706626180077e+01
-1.076906092634929912e+01,2.934454547416846193e+00,1.352361132092946061e+00,-6.774891697633490750e+00,-7.057652928442703200e+00,-5.638361121536922482e+00,-2.804632071684857841e+00,-6.730191208938029135e+00,-6.502422682356084671e+00,-8.057239299929792153e+00,-2.336756559254465415e+01,-3.594477261399433132e+01,-3.960515083406968984e+01,-3.776687179526761895e+01,-4.241911297270023340e+01,-3.849563242862123502e+01,-2.195701753060223282e+01,-1.306916642965563113e+01,-8.377352631045498654e+00,-1.182331517282796840e+00,3.605342861389906339e+00,8.743993768563765201e+00,1.400551810208637882e+01,1.474360227734250550e+01,1.202063386669163947e+01,1.293978891142513277e+01,9.552931864550467722e+00,2.964398797218805726e+00,-2.446851234251860241e+00
-2.441576611052059143e+00,7.984953239920296930e+00,8.079425556882702253e+00,-2.246499579774207334e+00,1.948199674138450188e+00,3.497879156872850448e+00,1.174917280081366755e+01,3.214310235129058668e+00,-1.895216704188476431e+00,3.846419414779329138e+00,4.447211750568741628e+00,2.723827377953133322e+01,3.401151200325632828e+01,3.038518086242237715e+01,2.663650174730192077e+01,1.973999757874089767e+01,1.673634383685092786e+01,1.193671975067083224e+01,5.056050207383568917e+00,-3.174100356338892759e+00,-2.900125985966394815e+00,1.698571553858273742e+00,6.722569592084341572e+00,7.395248943564773469e+00,7.339828015854475751e+00,1.214002519501229571e+01,1.029636597854927516e+01,8.723639216337323532e+00,9.176777939842512666e+00
-7.943108904803134251e+00,-4.779368845355827844e+00,-1.029962754890667576e+00,-9.234721864553087300e+00,-1.186918615660704468e+01,-2.830613461572940803e+00,3.170427260014469617e+00,1.869632575358811000e+00,8.069008940305169020e+00,7.193069384812069700e+00,-1.621126871243307832e+01,-3.064570777581749894e+01,-4.170237342856190565e+01,-4.620049551897237450e+01,-3.950029688451817833e+01,-3.022191396204309655e+01,-2.018430877963194803e+01,-2.913941786184292226e+00,4.185876848622680502e-01,-8.921351906955653277e+00,-7.940334719329852575e+00,-3.376608599536456978e+00,4.889205493957360371e-01,6.964764462163482994e-01,2.402825994244908614e+00,9.022689554437095083e+00,7.154015197585982477e+00,1.391867720382517604e+01,1.473899261483051149e+01
-3.154124794659265429e+00,-3.558606968383379865e+00,-8.232282398582091432e+00,-1.144006495162786230e+01,-1.146969517134581551e+01,-8.128419600606481055e+00,-2.458713108915623113e+00,1.425156511101247414e+00,8.518294615726057728e+00,-1.907188373253645874e+00,-2.198123441496348818e+01,-2.176052802226154625e+01,-1.981755732950060889e+01,-1.539564616176795830e+01,-1.855112011249996229e+01,-1.773612374387538182e+01,-1.566804420191223635e+01,-1.199344495284263701e+01,-1.825343096611033644e+01,-1.299457721414925615e+01,-1.101948505241737841e+01,-6.915049358401527790e+00,-4.587196118596502004e+00,-4.813065024002988856e+00,-2.415272858319784888e+00,4.176582870669491854e+00,1.254607992208017997e+01,1.401413609875723409e+01,1.622171131515474229e+01
1.431532303527309313e+00,-5.031581320386127487e+00,-7.072298932221919188e+00,-8.886066488358080662e+00,-5.339212903971480628e+00,-1.605445076451975872e+00,8.540589526783048946e-02,-5.069229639509712726e+00,-4.703284502364062369e+00,-1.443619711724654309e+01,-1.398627726952317829e+01,-6.738365463057077065e+00,-5.246783572882169011e+00,-9.287394644879595873e+00,-1.865473550386819923e+01,-2.859344043433238980e+01,-2.837797768030262802e+01,-1.607958881591778066e+01,-1.267778199434557607e+01,-1.183055052651599937e+01,-1.193243210591809778e+01,-9.363103988285942592e+00,-8.443371680669791601e+00,-8.786261012316364472e+00,-6.384261540744555319e+00,-1.143585811583522238e+00,-2.132676115783009863e+00,-1.023332351757337833e+01,-9.712604709127342417e+00
1.550768963413897694e+01,9.316898706974676259e+00,2.777461088282074719e+00,1.161923875663563588e-01,6.800316959726804278e+00,1.251872139930887329e+01,2.699938027753355385e+01,2.267696539321087101e+01,1.208668861045718756e+01,2.112947613914733402e+00,-1.537571323421766278e+00,-8.004564210519223622e+00,-1.243745184549296212e+01,-1.281896817198614791e+01,-7.599803248265498468e+00,-4.689832949927133399e+00,-6.649237065488213361e+00,-1.734761810066963150e+01,-4.308514524448733951e+00,-1.119669638687937052e+01,-1.227291234527070074e+01,-1.101758439548908086e+01,-1.108041020673996435e+01,-1.118876661354357083e+01,-8.967920748716846191e+00,-5.726695256611527007e+00,-6.035959470105331626e+00,-1.479416061455541165e+00,-1.410268473830331271e+00
