4.884130211682488039e+02,5.023404720730622444e+02,4.964826830254530705e+02,5.012169153680619047e+02,5.110368372232698562e+02,5.182145019713162810e+02,5.020454537088489246e+02,5.066804049116186661e+02,5.084141755291477125e+02,5.018306199156515390e+02,5.109402108543988561e+02,5.247046008121831164e+02,5.498411196549064925e+02,5.958508252944958485e+02,6.153665546640260118e+02,6.153965023007488071e+02,6.246125412143879885e+02,6.292480163913834303e+02,6.456654672832416964e+02,6.520081454545409088e+02,6.526311951115987995e+02,6.397315233903800618e+02,6.400050611331043910e+02,6.292099226061578747e+02,6.027051842752206312e+02,5.780917220163095180e+02,5.380498569257307508e+02,4.864794087281076713e+02,4.180384934421029470e+02,3.590682921569040786e+02,3.159243388387650953e+02,4.137393585054294931e+02,5.104021179802023198e+02,5.292158417891198496e+02,4.964399458776439928e+02,4.952115201536100244e+02
8.341862482118315825e+01,7.373223778274099516e+01,4.839304924518410189e+01,3.181039029933987905e+01,2.403444002546185487e+01,1.528866252395991054e+01,1.178083043225611082e+00,-1.725793541941485598e+00,-1.273871127906785361e+01,-2.064383479924790876e+01,-1.655728740162605561e+01,-2.079103678945148914e+01,-2.506834193937758926e+01,1.524279869587159197e+01,6.728722105636779816e+01,1.072656992073572297e+02,1.216548898011318158e+02,1.141460529400421819e+02,1.046920023552268333e+02,1.112965160803912283e+02,1.176559741796120875e+02,1.187759481470487799e+02,1.346390672060707061e+02,1.474673820414513443e+02,1.513355250469510906e+02,1.350462935009162209e+02,1.155060925582720301e+02,1.095373525518430995e+02,1.043679689053111304e+02,1.026768296230409874e+02,9.941612397799818268e+01,7.120333122997439546e+01,4.894623626020984375e+01,4.515043476499685937e+01,3.452151905457290582e+01,3.207624461257378812e+01
6.386628520357012917e+01,8.216701848955293030e+01,9.269183434606102878e+01,9.213023187749945464e+01,7.988928623239024773e+01,7.264748999931239837e+01,7.970392568455005744e+01,8.274454495005450383e+01,8.110054820890611893e+01,7.407193256633070177e+01,6.443554792316767532e+01,5.228140899958336263e+01,6.317655323319832661e+01,6.965869721458878416e+01,4.310487575379410430e+01,-8.946322331073016443e+00,-3.477596639080640273e+01,-4.612166693882971913e+01,-6.539128968464808622e+01,-7.037339487237719027e+01,-7.813894604100234176e+01,-7.527494425986795079e+01,-7.412752634964934373e+01,-6.922183244488039122e+01,-5.593682281537751066e+01,-3.967215223679120584e+01,-2.171603149366693231e+01,1.844927576340999575e+00,2.832978174864652843e+01,4.637541749094553722e+01,5.090895274569898277e+01,-3.887388801947739125e+01,-5.206090618924903879e+01,-5.216021208101888362e+01,-2.912623148319941180e+01,-5.334321299776804359e+00
-2.820847053344534672e+00,-1.438609273620921414e+01,-9.490691342049011325e+00,6.150153712976005771e+00,7.927884764135011419e-01,4.560566883908333535e-01,5.524281458509376463e+00,9.619640392266340712e+00,1.202173363140953199e+01,4.963741090279308210e+00,-3.994004169468862386e+00,-1.332642798991519584e+01,-4.071050909722780276e+00,-1.787602811364148891e+01,-2.734182458513374314e+01,-1.179260015749797219e+01,1.175349414194668896e+01,2.311564728050814566e+01,1.956500697788192156e+01,1.386298395819364870e+01,5.981820426299609750e+00,1.054172946292975688e+01,1.703462910597517421e+00,-7.224576351772871163e+00,5.695074749914541545e-01,2.300040905406941505e+01,3.713846243219636989e+01,3.378702603444861552e+01,3.141610092727907499e+01,4.125055556305464677e+01,4.086023497597184928e+01,5.218113171422486118e+01,4.433091324490479934e+01,4.074568250002515413e+01,3.805263401842894666e+01,4.106684426393873366e+01
4.469553859604162938e+01,4.615663352993161084e+01,5.600475602290231336e+01,6.203453952988661513e+01,5.709061347363107330e+01,6.000166967580252475e+01,6.312915196793480987e+01,6.209835805569098000e+01,6.992874806650252140e+01,7.277719831522199456e+01,6.316170737508192445e+01,6.196484666117882512e+01,6.376671301480531895e+01,4.096484773287440362e+01,2.800505084082173468e+01,8.608271892707488604e+00,-1.032762482135473903e+01,-2.309167799015862244e+01,-2.577327024019394486e+01,-2.479909492345581867e+01,-2.307319711633798320e+01,-1.923899868386885714e+01,-2.324365999393573645e+01,-1.853592538717922622e+01,-1.113987809184925837e+01,-2.428468064112801361e+00,1.772677707901383215e+01,2.320267506056668338e+01,1.983121017302985933e+01,2.436260244777134432e+01,2.885722599525853838e+01,3.879718516010994733e+01,3.510440022573632746e+01,3.013141877659159462e+01,1.165732624344101076e+01,1.192489287579556745e-02
4.200864901514334449e+00,-3.250388347441672821e+00,-1.094183175795932428e+01,-9.453140841563914876e+00,-1.325208424121759698e+01,-9.345436664762857504e+00,-1.936963863171665023e+00,-2.084718722423619663e+00,-5.317340813690385470e-01,8.726180123920901366e+00,8.126481149768489232e+00,4.371305554586460751e+00,2.795663804493824678e+00,-3.480178510617037979e+00,-1.374334284923419691e+00,-3.867366860635574333e-01,4.812754955292578352e+00,1.294290871633866802e+00,-1.180723773582296854e+00,-7.207887897603809435e+00,-9.319277885723902699e+00,-8.581935212187318029e+00,-1.035878324953988106e+01,-9.182037930016152316e+00,-1.022999150606475993e+01,-9.594426560902881818e+00,-1.030098560591461876e+01,-1.694698650545672791e+01,-6.711857078048663050e-01,1.989532286488910273e+01,1.658883737825024696e+01,1.052062191887524101e+01,9.947749882972859226e+00,6.182554838495446958e+00,-5.749141805267946381e+00,-9.294330483703008738e+00
-1.364332754559698202e+01,-5.612658281873269317e+00,4.137588015700766952e+00,6.454038279638577791e+00,9.422193656572813936e+00,1.231086580445976253e+01,1.500247712519027488e+01,2.554236942667961330e+01,2.660471098106793164e+01,3.558712245098298155e+01,3.974037606991849714e+01,3.254676526770637679e+01,2.717502013508000402e+01,8.569744879935402793e+00,-3.160070437797868337e+00,-1.031331536424684359e+01,-4.679363647092042555e+00,-2.433795857045221833e+00,1.138449313925297357e+00,1.597622855573214151e+00,5.357228553008376082e+00,8.203883611255688990e+00,7.417616064536682430e+00,1.421080409323900895e+00,-1.221164785310756340e+00,-2.767914469555958323e+00,2.971375222781399206e+00,5.153489807451054006e+00,4.347632247605574207e+00,2.548210780946596365e+00,4.024073141482650051e+00,1.714605743279722816e+01,1.108879785243444971e+01,7.765759407990203478e+00,8.737562134496052124e+00,1.101942681327850337e+01
-3.262010179727742809e+01,-2.389936124251575933e+01,-2.146528083733701209e+01,-2.074383841029597875e+01,-2.436096587972063787e+01,-1.773845415952229132e+01,-1.587216520007065057e+01,-1.490457954871810564e+01,-1.580364955757236345e+01,-1.085487825740761281e+01,-9.011184914766193543e+00,-9.343234870546737625e+00,-1.187678272332503582e+01,-2.597710723197497629e+01,-3.256218707979049753e+01,-3.673630254807046924e+01,-3.874131057070277961e+01,-3.698776349319350487e+01,-3.377806053235727290e+01,-3.432065316483733142e+01,-3.411683296251285213e+01,-3.010178399927866622e+01,-2.834897156792648332e+01,-2.298742644532423895e+01,-1.295108216749587804e+01,-1.237608211889793530e+00,4.248064457448195164e+00,9.077164138652634051e+00,1.384206499434228199e+01,1.319788325361519554e+01,1.810125386117949375e+01,2.208790931818512604e+01,1.020148725489827157e+01,7.586888569418604789e+00,7.346001377986064895e+00,7.423298872701101558e+00
-4.154673826743145071e+01,-3.919785757459261788e+01,-3.170685456105712774e+01,-2.873028296616178068e+01,-2.584136723926626189e+01,-1.142919214562492769e+01,-1.241557604130961723e+00,-4.544663031236599871e+00,-7.628966307267109670e+00,-4.871373482117400400e+00,1.799604238021393465e+00,2.434495873324676207e+00,-6.497587744873325910e+00,-2.570098207412652158e+01,-3.192141311491439382e+01,-1.987037055416026732e+01,4.179949328135275088e+00,1.789983359416806863e+01,1.955397997163552759e+01,2.013269911730641581e+01,1.688299488939317783e+01,2.116523755354908332e+01,1.973652152458083719e+01,1.210777543143345270e+01,4.643706945939654607e-01,-5.853052752563664640e+00,1.273659726818354798e+01,1.923427632913206509e+01,2.056970584275498481e+01,1.355705478122967378e+01,1.416732064189837459e+01,1.156127832333612560e+01,-8.132872414969347652e-01,-4.230421951784181900e+00,-4.052956488694182902e+00,-8.486107563248909358e+00
3.746339221283375043e+00,2.306872664466550926e+00,5.140984810384738424e+00,3.572152296321609022e-01,-9.832631986730277163e+00,-1.575652781857426632e+00,1.158667437767805453e+01,8.342139082885818624e+00,1.023849819210174061e+01,7.725972679454761405e+00,5.533167016028450291e+00,9.082618350422441367e+00,5.228963260375567579e+00,-6.441321537535282804e-02,1.126072529495545638e+01,9.112221741689392474e+00,3.382442934425407000e+00,5.335962772053494341e+00,4.196231474681672680e+00,1.538011791148256480e+00,1.610058109911035817e+00,4.313940665814340214e+00,-3.548049490599415323e-01,-1.777933529682633962e+00,-3.151357829847694081e+00,-1.976813639971229719e+00,-3.487338367585594678e+00,-1.583103450786663657e+01,-1.578967269325466560e+01,-8.916458006154041271e+00,-2.420104776491315057e+00,-1.482580007239202136e+00,-8.983405938645891098e+00,-9.399933759031267044e+00,-6.105925637768601533e+00,4.109632028605543219e+00
