5.562278101300437356e+02,5.596337175609305632e+02,5.440053990798951418e+02,5.432776325649380169e+02,5.587731496514076071e+02,5.744819574861018054e+02,5.828151039462901508e+02,5.920406143075869068e+02,5.935402335675756831e+02,6.100096286642332188e+02,6.184055615635388676e+02,6.134192030487857892e+02,6.100270688327206017e+02,6.037173307938546714e+02,6.013235996992328865e+02,5.822315443250582803e+02,5.373922237741264780e+02,4.669426730831646637e+02,3.979694029334703487e+02,3.572113318501026811e+02,3.249226879980781177e+02,3.099956079900528607e+02,3.086540439607578037e+02,3.067515037027693552e+02,4.144295463019323620e+02,6.174126948888930428e+02,6.779211596404336433e+02,6.563323531051556756e+02,6.148809146100804810e+02,5.769038672398484096e+02,5.129405464881371017e+02
1.382898537068929272e+02,1.227022621730014862e+02,8.592901308407951433e+01,7.254183155203284628e+01,7.052034275121010864e+01,6.354384439977782506e+01,6.639751110176158022e+01,7.618012882772963223e+01,9.317098403724102695e+01,9.429107715666853551e+01,1.007239974485304685e+02,1.090135597822491320e+02,1.112180293092614249e+02,1.149447274712321985e+02,1.139370050845599707e+02,1.230076464445564000e+02,1.448852675302501041e+02,1.650742514901848494e+02,1.697503269194485824e+02,1.512767529577317873e+02,1.313442488961058530e+02,1.144548131914719278e+02,1.050165284977139777e+02,9.889377559326472067e+01,-1.186796308813814704e+01,-5.834703122959054156e+01,-4.570344055304229869e+01,-3.471895615431525073e+01,-4.357556754613129613e+01,-1.256439779074377405e+01,4.262334365336977271e+01
4.511796926877934766e+01,4.831905397829429205e+01,3.691966732613596491e+01,3.209370326140927432e+01,3.257348885364717717e+01,2.320252558865550441e+01,2.877196643881745786e+01,2.762782277458879321e+01,2.638183211973466058e+01,2.571712082788625509e+01,2.609374590523639270e+01,2.528277548436990330e+01,2.726009483451591109e+01,3.929448974221446633e+01,3.822823139821963423e+01,4.119369325482814759e+01,4.445229893078121108e+01,5.496190333382524074e+01,6.556812094477098185e+01,7.372130591419534085e+01,7.321513107346592619e+01,6.799665837463979301e+01,5.510574814232340657e+01,4.835118005420991949e+01,4.450305321019376947e+01,-7.019566568122055372e+00,-1.396754448694726136e+01,5.497055655299102561e+00,9.480776300309125659e+00,2.326570065402918885e+01,4.391145235304789196e+01
2.779753762807661843e+01,2.781176157582147823e+01,2.655550253834650221e+01,2.525787805398123353e+01,2.269138043625513745e+01,2.321108702067598273e+01,2.563727703268408575e+01,2.246950447486451452e+01,1.678378020601421738e+01,2.574260644801450582e+01,2.393400361829621659e+01,2.026740770721803031e+01,2.117021290568287029e+01,2.770972205043564074e+01,2.645664359612258210e+01,2.577317880743126466e+01,2.245964584225295368e+01,2.981420193012601061e+01,2.999439615419593252e+01,4.479005673884502414e+01,5.519585189378746293e+01,5.880642425171117793e+01,5.440003304629848913e+01,5.140437771265585098e+01,8.333972474131692820e+01,6.368171426955680658e+01,4.754163630168005028e+01,3.796262859990845584e+01,3.449188979223835361e+01,5.147200649178002152e+01,5.668082016334380313e+01
1.947278142976022508e+01,2.215994617112530918e+01,3.156924486939685082e+01,3.355566338156389605e+01,2.600138742549332704e+01,2.942835361301621333e+01,2.462679739382034683e+01,2.669804855457586967e+01,2.380536750676196789e+01,1.035140521211525311e+01,-2.035386352725813808e+00,-4.543994631248813754e+00,7.811044186395300626e-01,-1.556032799223812768e+00,-6.074836662864441017e+00,-2.215395829815785866e+00,-4.593593055021534255e+00,-6.630256004626406074e+00,4.277047140819927762e+00,1.788135747166872136e+01,3.524514963918055344e+01,3.373596241076188562e+01,3.279454991551872922e+01,3.303937167508632911e+01,6.017582282135164107e+00,-7.708343472664898499e+00,-1.184491896658617094e+01,-9.564992176238872545e+00,-5.506555308686053252e+00,3.121751867073893738e+00,-8.297380629465015645e+00
2.444489415714243208e+01,1.797014342634462736e+01,1.409320723540461984e+01,1.409931389857790052e+01,1.429595966774811266e+01,7.886972786045578054e+00,5.698272072208480310e+00,1.209329700148636277e+01,1.384205230994434288e+01,4.060094734291194385e+00,4.566795245164517736e-02,1.242532787621117407e+01,2.028233425634869391e+01,1.222222552446837263e+01,6.068915478436986533e+00,1.276036948551318773e+01,1.979911179874014948e+01,2.064099943926001401e+01,1.810887289898999697e+01,1.917436533411473221e+01,2.385464634636100456e+01,2.789120218662755590e+01,2.541833028549271134e+01,2.363817143076605021e+01,1.285767988038568177e+01,-2.833308233429121525e+00,-3.826150141674459437e+00,-6.745722777349766330e-01,7.508191850915818755e+00,7.361594399848890191e+00,-5.462228573115996966e+00
1.521212982866539676e+01,1.151984695579604967e+01,8.882649456852979242e+00,9.876414266397771868e+00,1.212799735436252035e+01,1.016405796680764695e+01,1.338319196303650749e+01,1.425899544373204009e+01,4.566496425302676521e+00,6.920283618938068315e+00,1.241524782631556967e+01,7.593551892566186012e+00,1.160933470402773615e+00,9.285931171978567988e+00,1.842582757386523795e+01,1.100120388667717464e+01,8.628086256995777248e+00,8.350665367041530729e+00,7.892285356214149061e+00,5.313428534221127819e+00,9.863645394026988811e+00,1.625610460664280055e+01,1.501223427052488901e+01,1.829353436892928642e+01,2.801483624323667954e+01,5.032394195475650811e+00,6.335370273498616145e-01,3.021453040744207730e+00,4.440972210155917033e+00,5.559238804764193631e+00,-6.218007343979605750e+00
-7.943924394490231577e+00,-1.694549279578026102e+01,-1.925685054794414697e+01,-1.623380865306812382e+01,-2.067702399564370097e+01,-1.821910445808452295e+01,-1.714037616973591227e+01,-2.231849973880023441e+01,-3.358644689959352547e+01,-1.993334452872652207e+01,-1.436946745785561141e+01,-2.453158834827065959e+01,-2.432193458827683941e+01,-2.418844780766708169e+01,-1.660760813237271449e+01,-1.530838859056289181e+01,-1.121144728632912368e+01,2.956443062918669540e+00,1.147742366206115250e+01,1.783613658289052717e+00,2.360663214842912971e+00,9.082838086467956984e+00,9.915738706172739114e+00,1.033200057365906588e+01,1.560379983791120040e+01,4.419002749412029196e+00,-4.188664277160444982e+00,-1.466419309986234332e+01,-1.967364931182103049e+01,-1.883452635997060298e+01,-2.063261200822332597e+01
1.862101482286483201e+00,-4.066522973483340131e+00,-1.059199307076722896e+01,-8.998715084162601130e+00,-1.382128602205242984e+01,-9.528332768619726778e+00,-1.535623861347783148e+01,-1.822961427501880394e+01,-8.448706795544234538e+00,-3.549295246532054193e+00,-4.400031277122457674e+00,-9.275254546337112771e+00,-9.050386228648299891e+00,-5.953345950889632476e+00,-6.947837484249999918e+00,-1.699829898754264823e+00,-1.704528681668770140e+00,1.415635916784062198e+00,-6.223100718692718969e-01,-4.364815762985315928e+00,-3.479713164694572036e+00,3.714448487478032135e+00,3.700142475789019336e+00,1.105428171537548643e+01,-8.036960271842499282e+00,-1.093624459549106120e+01,-1.787955673453732430e+01,-1.894460273746352641e+01,-9.276998973925836722e+00,-1.268235950212123875e+01,-1.546558670899501919e+01
1.030340403445340058e-01,-7.992688758547474848e+00,-4.702164124959189451e+00,2.508139682954571459e+00,-2.910590881502995941e+00,-1.068149930580530693e+01,-2.142417333089309039e+01,-1.988356127103135407e+01,-1.209344193808055401e+01,-1.710783258542655361e+01,-2.656063002029956266e+01,-2.812621329008934623e+01,-2.992164375508300367e+01,-3.518170244595195584e+01,-4.091798625289838043e+01,-4.515537555230788769e+01,-4.812943861123328304e+01,-4.220465566735416019e+01,-2.712640528758409175e+01,-1.305351375292890026e+01,-6.031015727975663765e+00,-5.507787859418541210e+00,4.769637123247568722e-01,1.230994834319104569e+01,1.685981505867503216e+01,9.893743269564858167e+00,6.721380285784126940e+00,3.866631459062257470e+00,8.900658148615185894e+00,1.781339140824172329e+00,5.257638047350583932e+00
