4.401454736900612374e+02,4.512775399645818766e+02,4.724433318838908917e+02,4.845845048039703329e+02,4.959815210266957592e+02,5.339920530362945783e+02,5.605873429196570896e+02,5.679901694801158101e+02,5.796694086615219703e+02,5.987610869839732004e+02,6.117686588259160771e+02,6.265729008448662398e+02,6.469659450971719252e+02,6.655773328095483521e+02,6.799121115823871833e+02,6.812769428330367418e+02,6.791564444067525983e+02,6.675749527876994307e+02,6.553252477613758629e+02,6.415151741981595706e+02,6.243476442309007552e+02,6.062543272825027998e+02,5.943827353164292617e+02,5.978167450171938526e+02,6.127006346127598135e+02,6.300160980661293024e+02,6.511878495294500908e+02,6.511644874912999512e+02,6.305994685767217334e+02,6.173222079780421154e+02,6.125518316033745805e+02,6.090155440231781085e+02,6.145094440394340154e+02,6.260220258228830517e+02,6.293117633584256509e+02,6.260520444723802029e+02,6.366304168274865560e+02,6.364639020633212567e+02,6.248331060008741815e+02,5.932424826438955279e+02,5.272343649560615404e+02,4.581134297193930820e+02,3.988059778949606766e+02,3.626052565817552136e+02,3.372272613295862698e+02,3.275630710475314231e+02
-4.708083522698520085e+01,-5.049327669110873984e+01,-4.996577823723605150e+01,-4.139004951062692328e+01,-2.592973737146628110e+01,6.675412287982442905e+00,3.160907469726544861e+01,3.902999926315102641e+01,4.717910347254998271e+01,5.230173447382088625e+01,5.286631746281484112e+01,4.871633006355771300e+01,3.665630465155952322e+01,3.479184021214303613e+01,4.152643474496315434e+01,4.340636611879655504e+01,5.049148256630547849e+01,5.132747593999002333e+01,4.572945536766054886e+01,3.870012044318080768e+01,2.632339466359930213e+01,1.784359316573230458e+01,1.391219857668786730e+01,1.460782111560295249e+01,2.023165095227958332e+01,2.678068861090452657e+01,5.294937644904584317e+01,8.212163266645487170e+01,9.084577194084855023e+01,8.341172830571152019e+01,6.294923850749110272e+01,3.623055840773223224e+01,3.013334019631025029e+01,4.977563402407123760e+01,7.067026439517960057e+01,9.859878790789505842e+01,1.314965783578480227e+02,1.543594937586850619e+02,1.534623538938102456e+02,1.471034445330781750e+02,1.478201806787301393e+02,1.462181269791706768e+02,1.255477618327155085e+02,1.075557599389563990e+02,8.626378756804345471e+01,7.525672819218073073e+01
7.043114286617546327e+01,6.703302052229697949e+01,5.873220251710552020e+01,4.710470234689947233e+01,5.099019159511333044e+01,6.860024750217399969e+01,7.300709430465509797e+01,7.311364049600476278e+01,6.700699402876992394e+01,5.948672456789056895e+01,5.516122275960998422e+01,4.316675829913036466e+01,4.275481734097549946e+01,4.209495190895579952e+01,3.763187597348221658e+01,2.733944724318985919e+01,2.282382578810603491e+01,1.811152976201018561e+01,2.182868358513159635e+01,2.883331169522884352e+01,3.190843762553109286e+01,3.588595611048210543e+01,3.945112916836227157e+01,3.491064781149157881e+01,1.698438727806022897e+01,-1.068898176151109780e+01,-2.340784597008815027e+01,-2.217441002054006916e+01,-1.293924250097668605e+01,1.639021001903801400e+00,1.862438043501256857e+01,2.358640524183652332e+01,2.195401636998246886e+01,1.239286546594087923e+01,1.903229628247705030e+00,-1.529522822236749313e+01,-2.860397823080742086e+01,-3.694990945199423038e+01,-3.360798957059182612e+01,-3.220358389480538364e+01,-1.224973763153852246e+01,1.700613106937612429e+01,4.745126983982558500e+01,6.493978305209222412e+01,6.486437057487526658e+01,5.948661830907168735e+01
2.120117844000102636e+01,2.311097947128217100e+01,1.738856083168741051e+01,1.542176169465704305e+01,2.069947849276392304e+01,3.781672608796283441e+01,4.652525258242632589e+01,4.627821800025262178e+01,4.213319638910671472e+01,3.993596248465032517e+01,4.108745252724266095e+01,4.398599727853597585e+01,4.538989725134457132e+01,5.080632822998508402e+01,5.856285433590740297e+01,6.422037414484975670e+01,7.640253430621515918e+01,8.517374985491572659e+01,9.233694387188202768e+01,1.016187713455815640e+02,1.076860832366492957e+02,1.077378980341790253e+02,1.085568369806170779e+02,1.117945961896321450e+02,1.058816370040264871e+02,9.678879150841561341e+01,9.258344080281781885e+01,8.377007807242131321e+01,6.359669353309551809e+01,5.154910279194116640e+01,4.260308310250904640e+01,3.845072170897293518e+01,4.493645422630513053e+01,4.192663296880814983e+01,3.904424494562716319e+01,4.095138472770798899e+01,5.241344805160898801e+01,6.464722887343634738e+01,6.690940292380611254e+01,5.656123528450019933e+01,4.440445428919187520e+01,3.412605924813163227e+01,3.744292855739267623e+01,4.260371254658520002e+01,4.437987272702955011e+01,4.382678589726263851e+01
3.661121172393299616e+01,4.299013234213057899e+01,4.242526092667598903e+01,3.516030472032083054e+01,4.574135834825913349e+01,5.334574677873751369e+01,5.696544865679466341e+01,5.897628453319471475e+01,5.561764870966732843e+01,5.121108363023542154e+01,5.110952875322495004e+01,4.948062404068166131e+01,5.289683684866493252e+01,4.605878704947764390e+01,3.406021791202152826e+01,2.447224827659533020e+01,1.580003177620973176e+01,-4.759480640627529180e-01,-3.911445684493393582e+00,-1.700703413234675887e+00,-2.921866626694345825e+00,-7.259527734849148040e+00,-4.998444786737026746e+00,-4.776480164754481450e+00,-6.260271518718791839e+00,-7.539470001196415971e+00,-3.296014265692594147e+00,1.099471268065657270e+01,2.707184856313251231e+01,3.739162379224485733e+01,3.814339774378137804e+01,2.940310464756892372e+01,2.548617710597920549e+01,3.294627638215055754e+01,3.807033354855710172e+01,3.355849820231063063e+01,2.114685951254649865e+01,1.010184359838195789e+01,1.409238250037454776e+01,1.750574863238107426e+01,2.895839595929899701e+01,3.924192647721871197e+01,3.478433141927426675e+01,3.123467200508787300e+01,2.769224435798941286e+01,3.059380941934174558e+01
1.870603213526740305e+00,-6.736445575458924750e-01,4.704034374892701820e+00,1.275705322654657969e+00,4.912653631217970940e+00,-1.536754866561043320e+00,-9.414506573762357888e+00,-1.673364531150028967e+01,-1.395795352540339707e+01,-1.455555354557785819e+01,-1.487028210776704107e+01,-1.463269538276228943e+01,-1.717124801080273144e+01,-1.379859484448774509e+01,-1.749321083858654191e+01,-2.256555740120778353e+01,-2.020736892342251423e+01,-2.089610385014764660e+01,-1.275593879314228118e+01,-4.767564943186798132e+00,-1.008185625411671182e+01,-1.541594345010778255e+01,-6.665464448763828820e+00,-1.205873970580046972e+01,-1.451618821250498215e+01,-1.506538305156783686e+01,-1.433085705627838458e+01,-1.978899347310417056e+01,-2.169345457945480504e+01,-1.527478457287557667e+01,-7.919772823765839576e+00,-1.155655042447752745e+00,3.162285800453917606e+00,4.925596188508082562e+00,9.385259008844217377e+00,9.170978996140084050e+00,9.883225227238391142e+00,6.660705720249909589e+00,4.528882849086439677e+00,-2.297199222234983296e+00,-9.117977408819847085e+00,-4.573273464941213007e+00,2.625307165302883661e+00,9.669389691968756750e+00,1.226676011007378619e+01,1.888267479446775354e+01
3.902248716189780642e-01,-1.299630889344238094e+00,3.422834113565176750e+00,7.284679441758839857e+00,1.624895971098081660e+01,7.293548355042968723e+00,-9.202065456824108480e+00,-1.801610397235205596e+01,-1.635037247364916624e+01,-2.062562595078622962e+01,-2.105237196501143515e+01,-1.785110317116027545e+01,-2.530774364337329985e+01,-2.072212744718473232e+01,-1.694337281370320625e+01,-1.642607636189937992e+01,-2.006833389506759602e+01,-2.603887287802283268e+01,-2.904429361387850861e+01,-2.702349401021499986e+01,-2.782154361402398024e+01,-3.085043924940735849e+01,-2.830738528900329598e+01,-2.962341592523261369e+01,-2.774960242443606262e+01,-2.585546708122352655e+01,-2.723276013672722229e+01,-2.393023947868960022e+01,-1.655988528994441822e+01,-2.166006563155016806e+01,-2.089361884098855171e+01,-8.577167085298320615e+00,-2.984053707252479093e+00,-8.851924484790486547e-01,-1.167962597084616139e+00,-8.813334235961971075e+00,-2.390075575821789755e+01,-4.266077142686651058e+01,-4.040274528240480123e+01,-3.492360139192658153e+01,-3.158599043426154651e+01,-2.865653186897392146e+01,-1.847862073750120260e+01,-1.351708369366809492e+01,1.365481588874750962e-01,1.021089324214592153e+01
1.544056201711112308e+01,1.305723231563104214e+01,1.259439436455751249e+01,4.007283450873009301e+00,6.628897704693242687e+00,-7.394031422624111727e+00,-1.723253199912444700e+01,-1.393626376977658232e+01,-1.391191433239514197e+01,-1.964803328869909294e+01,-1.672776541094485481e+01,-1.318892777796502003e+01,-1.814310251944018404e+01,-7.885464619055960078e+00,-8.264793024239402541e+00,-1.370197537074836625e+01,-1.714448689745599452e+01,-2.343220013368998167e+01,-3.225625023761169530e+01,-3.421407135244925968e+01,-3.844168375770813384e+01,-3.484334025143439106e+01,-3.475919917401954962e+01,-3.475138257448281820e+01,-3.342308153856868103e+01,-3.128715889906638381e+01,-2.805481412452187584e+01,-2.525408820659018971e+01,-2.525528167155254522e+01,-2.621872346070205140e+01,-2.003803989664287144e+01,-1.026366753816590460e+01,-1.067734868675577431e+01,-1.304937577707373642e+01,-1.955542716364843869e+01,-2.182151530781423432e+01,-2.884271411961615073e+01,-3.211038569193944880e+01,-3.161972210337373212e+01,-2.024591756630329087e+01,-1.789495711939026279e+01,-1.886671458992568873e+01,-1.685414179885528085e+01,-2.054275109292593626e+01,-5.141549360497084109e+00,5.090945191524355096e+00
2.635443703668413562e+01,1.968631868513095640e+01,1.663997099923556533e+01,1.310647185582492824e+01,1.117182713119185600e+01,1.892879704924885553e+00,2.948697921101363750e+00,3.129003698298823188e+00,5.578248142337209003e+00,1.528976540243855764e+00,3.270086110117319755e+00,4.756000816540161935e+00,-8.379510585718383808e-01,5.407093648889148341e+00,1.005777316806086574e+01,1.444522379151590030e+01,1.014009753942978875e+01,3.682869971637860118e+00,-4.148575291870310267e+00,-6.106714279805549594e+00,-4.025117290839116180e+00,1.667082627626079727e-01,-1.489472418775557472e+00,-1.039155517014594743e+00,-1.453207410222154605e+00,-1.248035419991586714e+01,-1.866537207043185020e+01,-1.723035639312428202e+01,-1.347225004745117616e+01,-1.660757027565120580e+01,-1.827485181460542307e+01,-8.381731019992264109e+00,-3.677586944747134545e+00,-1.496379887383778362e+00,-1.129504059268295535e+01,-1.201900024468307393e+01,-1.544130094677721843e+01,-1.945144049909792017e+01,-2.023811754710993682e+01,-1.144940681981387698e+01,-5.453873997322489231e-01,-1.831293740850124863e+00,-7.352921095019868680e+00,-1.238725678817565878e+01,-5.568782437534784080e+00,2.816528711135092289e-01
1.240148397435478955e+01,6.213555087635901586e+00,2.122134314954998491e+00,-1.646963237050889983e+00,-7.804398513243449464e+00,-1.428646543799360202e+01,-1.241592443810803559e+01,-1.250281796211141128e+01,-1.362191631401607594e+01,-1.794153381851452878e+01,-2.001284827637610420e+01,-2.342568291749688214e+01,-2.124290122134544134e+01,-1.992621885099889312e+01,-2.246798581933974859e+01,-2.173090447712644391e+01,-2.913988754071275267e+01,-4.090907521304671945e+01,-4.788615781856359632e+01,-5.103767257024261284e+01,-4.604004489413571832e+01,-3.927723317213506959e+01,-3.666157369397990351e+01,-3.495711456894382252e+01,-3.901587643397597560e+01,-4.472036014253180269e+01,-4.692716699539454339e+01,-4.542645304836118214e+01,-3.849672843937277378e+01,-2.812239158850921683e+01,-1.744260743861693896e+01,-1.219276675712902502e+01,-1.298821027070150436e+01,-6.978161462332135301e+00,-1.129978324920932309e+01,-1.313309262743362282e+01,-1.404962340586228464e+01,-8.298585093630219234e+00,-1.074618744033960205e+01,-8.980095005984880530e+00,-2.005039077539181314e+00,-3.141727829722603005e+00,-6.406260307620674777e-01,-3.996917694680400146e+00,-5.221300421268061598e+00,-5.383047074843979374e+00
