3.437173292136776013e+02,3.464518722665616224e+02,3.555026820100075611e+02,3.866538694893570778e+02,4.214272301954019895e+02,4.389021782204569604e+02,4.450746717964769346e+02,4.611398508017720133e+02,4.751034735123794235e+02,4.879846964289577045e+02,4.987734543219704051e+02,5.125735045048262464e+02,5.432375171668179519e+02,5.611966874407235082e+02,5.848525914270404655e+02,6.298172020087969258e+02,6.550996792639281239e+02,6.665893952357663466e+02,6.721256260727815288e+02,6.636161657569592762e+02,6.483402220420235835e+02,6.221565467043818671e+02,5.897232059342409229e+02,5.726863916655746607e+02,5.590636907945413441e+02,5.530700145821991782e+02,5.635929339374233678e+02,5.693145568708573592e+02,5.604029004846521502e+02,5.591696771650219944e+02,5.578471780839256553e+02,5.589105320100235303e+02,5.733390401648530315e+02,5.831677240966877207e+02,5.790065053671963824e+02,5.769214636009938886e+02,5.721040622411783261e+02,5.641680075196447888e+02,5.696965535246523586e+02,5.685797902469169003e+02,5.604112759700014976e+02,5.586586108302568618e+02,5.613081006464191205e+02,5.452226221474056729e+02
1.052226311161253989e+02,1.007345341643813299e+02,7.725030294521695851e+01,5.604379932277772269e+01,4.489780576407847690e+01,1.814831871908516803e+01,-2.076273984176883758e+01,-3.788345471136802445e+01,-4.149868502361075429e+01,-3.995236665185905167e+01,-5.104110220015937216e+01,-4.139409577945666996e+01,4.952511399681910120e+00,5.490291374837238436e+01,8.780154199788977110e+01,9.242218503255278961e+01,8.879570617884141370e+01,9.653217647280733615e+01,9.148393950537547425e+01,9.473346401371944125e+01,9.810630185345425502e+01,9.341835434921489423e+01,8.147882268382593907e+01,7.599816035879410947e+01,7.679652436625266887e+01,7.749391579997254098e+01,5.284807756922583621e+01,1.858872520775462789e+01,-1.650013650110113161e+01,-3.584238758799121172e+01,-4.790195172708409643e+01,-5.607101477253308985e+01,-6.424524559922633671e+01,-5.931516312882521902e+01,-6.611678717717211384e+01,-6.807508510911802091e+01,-7.149517921614682336e+01,-8.431035580472033075e+01,-8.144228447580218244e+01,-6.793098817794711408e+01,-4.698408077798256954e+01,-3.504687081838353890e+01,-2.235613990518988459e+01,-8.421907171339370279e+00
8.397211405514262594e+01,8.105946932701900209e+01,9.137271367480022377e+01,9.585828249714417382e+01,9.668450933132687908e+01,1.029600947869537038e+02,9.529375393431439534e+01,9.096167634825211223e+01,8.667001296390709797e+01,7.618745228352983645e+01,6.967187885744466769e+01,6.628304618623195665e+01,7.172812828601593083e+01,6.440189191864266149e+01,2.661032764180438903e+01,9.656869217023727359e+00,-3.062762776758922723e+00,-4.867943789535490673e+00,-7.699415771163896416e+00,-4.436616905867443172e+00,-8.985289711501391885e-01,1.807006135773839617e+01,3.236219954626602657e+01,2.969089674781626087e+01,3.221452842990157706e+01,3.381257080799565529e+01,5.380126663467378023e+01,6.565297569794637411e+01,6.283864653889949636e+01,6.321952719611027049e+01,5.866577360585993972e+01,5.925446454312215394e+01,6.224611246085111560e+01,6.960699123991699366e+01,6.533095601824524579e+01,6.800694327417781437e+01,7.389933008350951127e+01,6.210496579452031085e+01,5.639640412583403162e+01,5.548304431693813399e+01,5.296707378956512713e+01,4.576039798265780689e+01,3.680503872602481152e+01,3.396668692557928892e+01
2.123748257010833385e+01,1.773954006979345621e+01,2.165816558257041891e+01,1.947425847870471927e+01,2.029489880066110885e+01,1.063104607322443229e+01,1.426193933608913156e+01,5.895278331412302286e+00,1.934716094783401452e+00,-8.101518245083706660e+00,-2.129802538130916911e+00,-4.169612604537529243e+00,1.264908846132341047e+01,2.941744450335684746e+01,3.901681436191205421e+01,3.811943407238938164e+01,3.043270572138075636e+01,2.568622805189095359e+01,1.416848725539530562e+01,1.784448438851098828e+01,1.628956123687909496e+01,9.931286384592052485e+00,1.300990145486765215e+01,1.416349943125722888e+01,2.030866895671166716e+01,2.222879209173277104e+01,9.744548993140302429e+00,-3.848824822367332033e+00,-1.081170519798588714e+01,-2.073668686825815755e+01,-3.376214020994665077e+01,-3.782936009962740798e+01,-3.388190961086819186e+01,-3.493410727245580460e+01,-4.165363384928356538e+01,-3.456088024426681926e+01,-2.616011148907908535e+01,-2.773029555853036499e+01,-3.461275058587173703e+01,-2.894981834319385428e+01,-2.485101606763592486e+01,-1.484854082214587834e+01,-1.429810985033594584e+01,-7.817114975587708514e+00
5.681248588687572010e+01,5.591256263166697238e+01,5.999913771457384826e+01,6.459002168383803166e+01,5.870099203824880618e+01,5.135147106605154477e+01,6.340414694023118614e+01,6.445460481688935772e+01,6.250079568747824510e+01,5.672784960390310971e+01,5.452873953260095163e+01,4.697071055734640765e+01,4.801830429159153368e+01,3.613486073005466892e+01,2.441761220324764636e+01,1.295987708043583275e+01,-3.482410014187879099e+00,-9.481213724079541549e+00,-1.394617772944426903e+01,-1.763262147405255931e+01,-1.704258076294900803e+01,-4.452977336500646643e+00,4.511444331268731567e+00,1.470956505234895317e+01,2.812953960917346308e+01,4.065559802115271992e+01,4.020974253404671828e+01,2.433582180015319452e+01,2.836445102085765058e+01,3.472360208427163286e+01,3.593640437876892690e+01,2.796248936977869448e+01,2.347367118068229175e+01,2.254295371485931554e+01,1.158055347931135159e+01,1.618560963381313655e+01,1.769916639172743089e+01,1.615876034014067031e+01,1.277875998125119850e+01,4.152318393218993542e+00,-1.033376246833547896e+00,1.042151130091701638e+01,1.083644692825542322e+01,6.073394951669406794e+00
2.892202157619698966e+01,2.124594999665520945e+01,1.035875571965071096e+01,7.008336616921923223e+00,6.097163464615554140e+00,4.568531524424179757e+00,4.016360765898406626e+00,4.606246218773847545e+00,3.732963099729042167e+00,4.456112360748138101e+00,6.367892608182853742e+00,1.587127125327237875e+00,2.487190873304573113e+00,3.767580306637628773e+00,1.273817705868021122e+01,1.349022012643123070e+01,7.372536210397594658e+00,4.446175731278675158e+00,4.641820719024459585e+00,8.496549621393258533e+00,1.366984379961590790e+01,1.413264309686150000e+01,9.123235256480004551e+00,1.162471088024510379e+01,1.180329551905058594e+01,6.556356622422002900e+00,-2.251863577290838414e+00,1.199797771131606350e+00,3.236189021877057037e+00,1.576143766414795921e+00,1.003938300914835935e+01,7.249339695626158431e+00,-2.069462546574589723e+00,-3.154644210687227890e+00,-4.746810886239325455e+00,2.020218917016537663e+00,-1.897613512903640665e+00,4.593994117580306735e-01,-4.162579692131318509e+00,-5.053104553212571126e+00,3.569619457195858381e+00,8.310948914485816630e+00,8.435932303568300483e+00,6.519774974894744446e+00
2.523917456229149536e+01,1.029805808539433798e+01,8.479635587136628017e-01,-5.763014967368716768e+00,-3.457345212183105865e+00,6.816834682231283971e+00,2.079774890879444271e+01,2.450532200084887791e+01,1.979003640114138562e+01,2.501176784130392861e+01,2.521641547255336491e+01,9.238863879352095410e+00,-9.010011637039681887e+00,-1.522665986421406004e+01,-1.465332666536094308e+01,-1.580781972964676640e+01,-2.046335141638735422e+01,-2.353449365571364638e+01,-2.256980260376523972e+01,-1.976228482680053844e+01,-2.023359621485037252e+01,-1.982818056788681105e+01,-1.647085161514151963e+01,-8.071473321776002408e+00,-1.425036485933146579e+01,-1.280138338036360679e+01,-1.538365203010623006e+01,-3.078889444582352031e+00,2.538964619998224093e-01,-1.666731888521219229e+00,3.430902985417968232e+00,-4.120712570292339727e+00,-9.850469804853641875e+00,-1.003568600055765891e+01,-1.307419881489326841e+01,-1.165517848705407644e+01,-1.480859053291142935e+01,-9.644725880612316615e+00,-1.510848104263421021e+01,-1.354896103334515800e+01,-7.478033969745656151e+00,-3.354784399211310664e+00,-8.688293454075111555e+00,-2.123786463564253424e+01
2.773975785669271943e+00,-6.048332599552376010e+00,-2.140658419551786551e+01,-1.852768937087854795e+01,-1.478424199685111873e+01,-1.287783157044654203e+01,1.845096711335206807e+00,8.654307622551723256e+00,5.933849640388335622e+00,9.445681299636529360e+00,8.025201077750782730e+00,6.018260322173182075e+00,-1.464100739705954624e+01,-2.843170167396279169e+01,-3.722852010964148661e+01,-3.524360679648489025e+01,-3.562602636796891886e+01,-3.767705132458767281e+01,-3.567893580102169437e+01,-3.088924610817545258e+01,-2.993709547132057125e+01,-3.019393892792407641e+01,-2.625527438486529519e+01,-1.332729228739834859e+01,-1.448154085966927163e+01,-1.197021180773189286e+01,-1.111182560726749458e+01,-8.303230458629887067e+00,-7.793029030264111867e+00,4.488365147689946100e-01,4.888484677508884602e+00,3.731626979300066704e+00,2.880311998512815830e+00,2.190417319757592463e+00,-4.754247700378360975e+00,7.430930087479411528e-01,2.580269608107747636e+00,8.262629247040901959e+00,-8.330795801260864053e-01,-4.176924337236164853e+00,3.751912142036526454e+00,1.116791700333867787e+01,8.542697053983051347e+00,2.930645751048368552e+00
8.023578835641995255e+00,1.029077643677664611e+01,8.407709039406222828e+00,7.214891661280917745e+00,7.597437136734900065e+00,1.139778574832094904e+01,7.965527242104757377e+00,1.428830679083770860e+01,1.877280247879222586e+01,1.145508343510890015e+01,8.683778950395549145e+00,1.372171260253405833e+01,7.254214705296178956e+00,-8.165242776425956084e-01,-3.175018686520266531e+00,9.511014764288132639e-01,4.442136768950935455e+00,4.126895772592460432e+00,5.256960599653510258e+00,7.729138071382719133e+00,4.760253479824585021e+00,-7.901934886801685876e-01,-2.611479251498116660e+00,2.132507537413785403e+00,2.119688196859522478e+00,6.972883746998570942e+00,8.985822289463330392e+00,5.824603833654895535e-01,-1.474172807233434135e+00,2.943269681936317106e+00,-5.488075602663178287e-02,-1.289952423086018873e+00,-2.005925454202370339e+00,-3.286551857990993142e+00,-3.448420469056465265e+00,5.714399895911911997e+00,-1.988230892972357999e+00,-6.344978186394484965e+00,-1.093322087838413736e+01,1.193028590118854426e+00,3.493357118123195271e+00,3.894236607059558430e+00,2.151539854095308790e+00,-4.832751200143658998e-02
6.511506735069208851e+00,1.228675466591494825e+01,1.503740493030771930e+01,1.427646844132054049e+01,1.590755855756148307e+01,1.493383469488678550e+01,1.349852614722798450e+01,1.231749927733808292e+01,1.813413466483176961e+01,1.315844424437793592e+01,1.314787900922165598e+01,1.652738664559505821e+01,1.061802896612868885e+01,8.663817163616165828e+00,1.044395558043815875e+01,1.822762676612547494e+01,2.941541370712455006e+01,3.877956730678378250e+01,4.649852294864841440e+01,4.285686129348842144e+01,4.153920128206948448e+01,4.735073464081438743e+01,4.580523466197926297e+01,4.361036067514278614e+01,4.032090065875072327e+01,3.583261453700602317e+01,3.068407267052221243e+01,2.100052657492943808e+01,1.982555568570572291e+01,1.749670041367640749e+01,7.113356413603552753e+00,7.367732402662234392e+00,1.371045627498990882e+01,1.435105660611119305e+01,1.131748904373291076e+01,1.333038544646319501e+01,8.226709389046149568e+00,7.389740776175170112e+00,9.337619856141991193e+00,1.839667929563251292e+01,1.002440175689733692e+01,9.854033771885495341e+00,1.576080869782584415e+01,1.116231253727891293e+01
