6.417296815396802003e+02,6.398883337254148955e+02,6.056682532309571343e+02,5.926113295154980278e+02,5.830687807032661567e+02,5.752187227535554257e+02,5.752927284685952145e+02,5.910465421318799599e+02,6.287934832516115193e+02,6.721161983659555972e+02,6.768889016293322811e+02,6.930853849223906309e+02,7.130118830346190180e+02,7.117293718223202177e+02,6.932260862853737535e+02,6.895094910681825695e+02,7.007083668352810264e+02,7.025848082754624784e+02,7.071656132993678057e+02,6.977767105186775325e+02,6.869072449014923905e+02,6.664879294297630850e+02,6.359542534923150470e+02,6.138868550217962365e+02,6.110502092744270612e+02,6.134497920801102282e+02,6.164788676366770233e+02,6.134833497963386435e+02,6.065767543399399528e+02,5.968938283359190109e+02,5.865392461224521412e+02,5.985748988982910532e+02
1.037452388554222011e+02,8.354354008352923699e+01,3.087504306137117283e+01,2.208260666634273406e+01,2.164649493961818649e+01,1.885890295766644442e+01,1.479593788680547206e+01,1.017937239293696194e+01,2.630144933029171739e+01,7.227588324460376157e+01,1.161851802421977027e+02,1.304130915761976439e+02,1.299740486092588299e+02,1.231715488910740390e+02,1.160727844858457445e+02,1.239699527778689827e+02,1.255823059683721397e+02,1.204982942631592664e+02,1.255320852042576121e+02,1.243214894608154566e+02,1.225309312299228992e+02,1.244201289597533133e+02,1.301265615264606481e+02,1.223210008541739171e+02,7.918059273086007011e+01,4.512834554126060027e+01,3.301604395146100046e+01,1.337782811758543389e+01,-8.567745932795395092e+00,-1.899081101911570357e+01,-1.485805044603124969e+01,-1.526473629306201651e+01
6.516952958921947925e+01,5.497488213453448935e+01,3.723531248581535635e+01,4.735932586466056193e+01,5.493047110533601796e+01,5.308511099363371954e+01,5.754153597750043048e+01,5.781123396894183486e+01,5.481417473539005414e+01,2.212498506367028028e+01,-3.005799644066449616e+00,-2.340679736568545266e+01,-4.368815940776174500e+01,-4.802768669881314167e+01,-4.073088077888357361e+01,-4.494639775419251748e+01,-4.486860121975855265e+01,-4.312461266141726668e+01,-4.124309357255094710e+01,-3.484076961145679263e+01,-1.768734300762808687e+01,-4.539709412935371446e+00,6.956906498227878544e+00,9.026944790620341053e+00,2.168204022235372364e+01,3.572780109984100250e+01,5.172647672816501085e+01,4.749030291253299652e+01,3.272661442550287347e+01,2.345239003976274006e+01,1.842306228594654982e+01,3.069400272429603405e+01
3.691580266466442595e+01,4.286397318455149019e+01,3.142427356403358019e+01,2.408662194020458713e+01,2.453597873993605560e+01,1.804907494544862345e+01,1.146724335637505732e+01,4.616234076928979135e+00,8.560095575155514780e+00,-5.554976694479290877e+00,-1.961332636737154189e+01,-3.434204521028331669e+01,-4.334437335059499219e+01,-4.274434655732719790e+01,-3.371692523437096156e+01,-3.193644281696141007e+01,-3.591464410873823709e+01,-3.807114159299532474e+01,-3.882388835110157288e+01,-3.110380783536950133e+01,-2.077203726138879247e+01,-2.471102740284685595e+01,-1.916515884079706922e+01,1.053781803594558086e+00,1.377473577041490138e+01,4.835886582837473746e+00,2.224964604022229064e+00,-7.216844390539465692e+00,-1.444331905325841348e+01,-9.076080687274986403e+00,-1.407757299979985888e+01,-1.140859445408234407e+01
3.587191999497511574e+01,3.464444423590536104e+01,2.221995948442947366e+01,2.464660113265336605e+01,3.300660546231620884e+01,3.526773488835915771e+01,4.115884843971113582e+01,3.231426094233242452e+01,2.186160984608468993e+01,4.811620666077796038e+00,-8.057860758079648633e+00,-1.234898721494182894e+01,-1.622661535893803375e+01,-1.769418423408504992e+01,-1.052262106150808307e+01,-8.039287429063476154e+00,-9.890882110535766714e+00,-1.133065047802995373e+01,-1.080224134123155011e+01,-1.070554028458538021e+01,-5.786318219842321753e+00,-2.743117836357601202e+00,5.681674982361635706e+00,8.604696060325272455e+00,1.152239509624255476e+01,1.757335598419400213e+01,2.066774415280258381e+01,2.718237419480224304e+01,2.475068456167426589e+01,2.820515532653223545e+01,1.682458736989381265e+01,1.236220885777292722e+01
-9.169008865502846106e+00,-1.038150250234702021e+01,-2.042996748726898559e+01,-1.493187417433827235e+01,-8.771441796383596667e+00,-1.358584159996058105e+01,-8.357793741108686447e+00,-9.447521569672963082e+00,-2.029215668772019399e+01,-2.234505135074931559e+01,-2.197884443660889531e+01,-2.356374774796638860e+01,-2.084307717979248054e+01,-1.488905557370539512e+01,-1.869248319211749987e+01,-2.507275781617171262e+01,-2.808096186573892794e+01,-2.995419871287175795e+01,-3.116353310319922088e+01,-3.122671298319084343e+01,-3.431411143985253887e+01,-3.550944936214109759e+01,-3.293409512114357085e+01,-2.271885953447796425e+01,-1.160772987592322636e+01,-1.164773295115144380e+00,-4.205010309301255411e+00,-1.054670685162393262e-01,-3.325362643937173956e+00,1.104192767309934764e+00,9.352744758274744719e-02,-8.933878729364485238e+00
7.478328086101265981e+00,5.138368890517915233e+00,-4.298612085269127192e+00,-5.118106453067110984e+00,-8.099149305177407721e-01,2.098285597881740294e+00,9.295754658990730945e+00,9.196327854907483612e+00,-2.211134418309881777e+00,-2.070406431186837182e+01,-3.410237903217782218e+01,-2.829462922817324255e+01,-2.461790832797407091e+01,-1.760565854890592163e+01,-9.789097025156987542e-01,3.512764875042703849e+00,-1.761737308959918424e+00,-7.460668052497259062e+00,-1.236184445065671156e+01,-1.739627990301741889e+01,-2.194002661557009048e+01,-2.741003344375904049e+01,-3.243995655974813985e+01,-2.254041505924895716e+01,-1.461655059570036030e+01,-1.250654875971781621e+01,-2.797774836975758461e+00,1.459248663433032078e+01,2.203686510102902929e+01,2.354826828796193183e+01,2.001807834268644370e+01,2.447097681369127287e+01
3.559384283462275977e+00,2.321542262946198143e+00,1.772807138362892276e+00,1.832321730983798691e+00,-2.478827302453908921e+00,1.981714681355994379e-01,-1.122365423902211390e+00,-7.256823040298357341e+00,-6.790084055537167984e+00,-2.049793564953196068e+01,-3.440138063533885315e+01,-3.137389018878846514e+01,-2.287491943892790047e+01,-1.820975772851249630e+01,-2.068123089959825123e+01,-1.770310122307568079e+01,-1.776977592972252395e+01,-1.878736094616265007e+01,-1.470177402094936170e+01,-1.198429826457869041e+01,-1.783805850263533443e+01,-2.607415894036906678e+01,-2.679652058151081917e+01,-2.826834899210306773e+01,-2.248371735476417399e+01,-1.426776912045215084e+01,-8.086160045948354025e+00,-9.645217973467094197e+00,-2.683843988845503681e+00,3.636502896419568032e+00,3.459777728867860169e+00,5.409444039291098072e+00
-6.564669002747191229e+00,-6.081717750376258280e+00,-1.648738921540271463e+00,-1.214714608623704617e+00,4.277534900788092287e+00,5.495242413511771673e+00,-2.241655356502374463e+00,7.953806363654583045e-01,2.004302685955357877e+00,4.671259613414838974e+00,2.213109396738935430e+01,4.013362859120913129e+01,4.296564264798972488e+01,4.522737092804204906e+01,4.097567405341563074e+01,3.469105496953305590e+01,3.159303531252700381e+01,3.284971685916502793e+01,3.249426658697867509e+01,3.437244830150672925e+01,3.201315168004401812e+01,2.881697013045894806e+01,2.122992492528578623e+01,1.303483381142937425e+01,2.825952961147506048e+00,-4.759726104817879389e+00,-7.380299595345883645e+00,-2.923212993393760506e+00,9.781518214604524530e+00,1.150633675704256120e+01,1.489057071453811076e+01,1.902206910998758005e+01
-1.477840170254023988e+01,-1.951935852302927898e+01,-1.784337029647271322e+01,-1.779099683004737642e+01,-4.272777819307824743e+00,-9.670887810156947317e-01,-5.302575263190220767e+00,-9.222793507526684920e+00,-2.134043090341032622e-01,2.300759531145300407e+00,6.807864132182163130e-01,-6.575530995533608092e+00,-1.211939725077257357e+01,-6.788094223861142140e+00,3.482678253758129561e+00,6.556372646395082882e+00,2.543099305482217520e+00,1.311732243745270310e+00,-2.228296829681214231e+00,-4.988424522585387599e+00,-5.946536726938781214e+00,-6.141622651813060330e+00,-1.094417046690887929e+01,-1.825753757205073669e+01,-2.120018840048395958e+01,-1.791331587268853909e+01,-1.876438322838524186e+01,-1.486638417321774952e+01,-3.215370721478850502e+00,-3.745454253988187432e+00,-5.594394955814911086e+00,-3.736502189833821319e+00
