4.710047389361075716e+02,4.884947093184533173e+02,4.896802239901012967e+02,4.847941258849316455e+02,4.797041631642648554e+02,4.748098145056297312e+02,4.853598170260864890e+02,4.962977080931688647e+02,5.054101276800183769e+02,5.022165063291212164e+02,4.950418433189181542e+02,4.887015775330765450e+02,4.894136196019377962e+02,4.905412150685076540e+02,4.953572946517220998e+02,5.265082464922979852e+02,5.532705561620211938e+02,6.688085572844564695e+02,7.830590418595587607e+02,7.947973991170397312e+02,7.352897607319005147e+02,7.314929697580358834e+02,7.493239455337543404e+02,7.557524921790430881e+02,7.553493666070652353e+02,7.467488504725180292e+02,7.361236268075682574e+02,7.327271080661546421e+02,7.238037845794694931e+02,6.997179840646368802e+02,6.460235847062969015e+02,5.334663846336349025e+02,4.744185473429536728e+02,4.598241226559618440e+02,4.468781011837235155e+02,4.331488028130468138e+02,4.265161471559832194e+02,4.253765048754805775e+02,4.545949637658150664e+02,5.952075152859022182e+02,6.118783247136919954e+02,5.683161478749300386e+02,5.669025614497131755e+02,5.429929394331893491e+02,5.123888248487891133e+02,4.864050134595769350e+02,4.907455437329796837e+02,5.082716350684208351e+02
4.810097481107732165e+01,4.986774309360441748e+01,4.060463721684284621e+01,2.688130501065889888e+01,2.395444256848213271e+01,2.446795933783154808e+01,2.050578096293259023e+01,1.391112669902663512e+01,6.431916881874441216e+00,-2.767557510993227332e+00,-4.764253743893993587e+00,-1.137509526861004616e+01,-1.299988915820467028e+01,-1.063436796526305450e+01,-7.187620229520168991e+00,8.155645856630242108e+00,1.169063991469215935e+01,1.118215390884135161e+02,1.503237884889439329e+02,1.349719118780708982e+02,9.432954022530752525e+01,8.237531922561326780e+01,7.540961990271622994e+01,6.709599917146013581e+01,6.176775190023100492e+01,6.243191873571107919e+01,6.619074882260659365e+01,7.658492306115644510e+01,9.381896638949388034e+01,1.202130474322050020e+02,1.404369515450950416e+02,1.534992834867267959e+02,1.296660539349616101e+02,1.173253749607289933e+02,1.069131319765126449e+02,9.658213026967226256e+01,9.200478681616520760e+01,9.638579994720383581e+01,9.569997531911096189e+01,6.991961337443066782e+01,6.975568497709548410e+01,8.723354094976225781e+01,8.760505843284830974e+01,8.792506588222133246e+01,9.639683377316509905e+01,1.005925514439760775e+02,9.334139182560872428e+01,9.572959264563328929e+01
1.259963751457027925e+01,1.155118959258933131e+01,5.923644641107035369e+00,9.168692990879296900e+00,2.201408345657517884e+01,1.045522284899559295e+01,9.289234719829071452e+00,1.557644900878340621e+01,1.308446720876831648e+01,8.532595182516145016e+00,1.047439579178538338e+01,1.471936236997927772e+01,2.158655232250578848e+01,1.985689062608800270e+01,1.212414035538349566e+01,1.806903211526371678e+00,-8.495426931581745222e+00,-5.509864628080649140e+00,-3.851263551334033508e+01,-4.315059045906019719e+01,-3.985030968459965095e+01,-3.655035510783316255e+01,-4.749227487880801846e+01,-4.698656163225863480e+01,-4.814468039539819699e+01,-4.264045437212499934e+01,-3.829705002092575228e+01,-3.262004835621574728e+01,-2.414482847929035358e+01,-6.395289221194296658e+00,-6.612322677537452176e-01,2.319110994504546142e+01,4.802723686825574845e+01,5.100226534422267832e+01,5.274397965952473299e+01,5.370593717576274173e+01,5.596399450358821070e+01,6.829132778373403312e+01,4.670280880115568323e+01,2.338342051890699480e+01,7.460807734989287177e+00,-2.969427144791235929e+00,-2.176917137215595988e-01,-1.385427660741380018e+00,6.257831246672738601e+00,1.368508416112708304e+01,1.135630612174707821e+01,2.726140890230322356e+01
1.911883071903281461e+01,1.716512816985245138e+01,1.057855848166254731e+01,8.161006972458496378e+00,1.362703434329486285e+01,1.158481368132541256e+01,1.801886258135579055e+01,1.711096001644303399e+01,7.909382673472849845e+00,1.587980335471576854e-01,-7.926102329888822240e-01,3.265445192418146458e+00,7.154859278096656894e+00,5.769712073557268006e+00,1.366293480747247280e+01,9.829319044584330811e+00,5.147952412412005074e+00,-5.227616703921872165e+00,2.858531485819923113e+00,-7.578069836123555447e+00,-2.572511804404617664e+01,-2.306590085789395772e+01,-2.294879913519794812e+01,-1.676519327856466646e+01,-1.896660926336364383e+01,-1.338218103035396389e+01,-1.308256571611186381e+01,-9.655854468414712954e+00,-7.576449777547063391e+00,-4.574968259631329914e+00,-1.812667213785411180e+00,-6.106411292549617231e-01,1.663861850135760179e+01,2.713408959306844537e+01,3.198124392225890844e+01,3.221152777645816911e+01,3.449671971005105320e+01,4.408260429340822384e+01,5.239877170391626748e+01,4.134327768319563745e+01,2.517545505117137594e+01,2.022863934006718978e+01,1.975263245223739972e+01,1.926552487305671946e+01,2.236098792904384780e+01,2.064700198547497223e+01,1.632979111613396839e+01,2.044645103948565179e+01
2.646124398875173256e+01,2.338666704782896844e+01,1.985403960100521203e+01,1.917785243996194566e+01,1.963398907953587624e+01,1.714301549752389420e+01,1.965445973603481278e+01,2.278650308770064470e+01,1.872313564754886528e+01,1.733408373262713198e+01,1.574427594025399735e+01,2.425352306493746823e+01,3.295287130403143294e+01,2.624348557205244248e+01,2.561855294283206419e+01,1.430628693815037344e+01,8.401868208783504599e+00,-7.762158526863800034e+00,-3.167298042934535829e+01,-3.132673116102203181e+01,-2.898887259381476511e+01,-2.366480020447325927e+01,-2.446892659483265930e+01,-2.223529725340614505e+01,-2.672510892166905805e+01,-2.245403616842378369e+01,-2.341208213236611613e+01,-2.516060152590327448e+01,-2.802396760312306867e+01,-2.652553630266323381e+01,-1.778308691433409194e+01,3.999603603743064006e+00,1.876953728380917141e+01,2.285194048872868677e+01,2.622029001347186039e+01,2.516025682378902673e+01,2.381156245169842833e+01,2.546970273540554786e+01,2.240684418756826091e+01,1.266407803950260913e+01,4.219228823274995932e+00,3.032167504556050552e+00,-2.213184603662381011e+00,-8.924856950970635694e+00,-5.256950806518603692e+00,1.779375288912270259e+00,6.568463288027133196e+00,1.001195283173012029e+01
3.800652474604653719e+00,-4.405576429047682652e+00,-7.370269732684127995e+00,-1.447104992271299473e+01,-1.800455346456032046e+01,-1.307063925817080552e+01,-7.555549333159767400e+00,-4.657432627350003074e+00,-1.086280146367233357e+01,-1.105610466072138109e+01,-9.085725455242631199e+00,-4.394574421444145784e+00,-7.257130766803701505e+00,-1.178538161684455332e+01,-1.502173044541347480e+01,-1.885364033511095272e+01,-1.026949946001729153e+01,-1.133779263447162045e+01,-1.716418156698751218e+01,-2.516343639266567678e+01,-3.163489302413013604e+01,-2.522260465937640461e+01,-2.007040726591712598e+01,-1.807964790459443805e+01,-1.922588231457584484e+01,-1.864665858031046497e+01,-2.103136345537254215e+01,-2.255909649141534601e+01,-2.411971980977544661e+01,-2.082282300059845426e+01,-1.345508711525899770e+01,7.091626981680592579e+00,4.527172072177056528e+00,7.702163396299802622e-01,4.185835931715990554e+00,7.861433788006399581e+00,5.731662477899364561e+00,5.765112684686153344e+00,-7.600127940894128464e+00,-1.407496641057140252e+01,-1.710001271298411396e+01,-9.704635876418711282e-01,-6.658461858286360169e+00,-1.653321224120703192e+01,-2.256905507559897117e+01,-2.025839407247838864e+01,-2.541229649474157526e+01,-2.330290794132028154e+01
-2.960540900762184346e+00,-1.239369851845452963e+01,-8.353032329128119216e+00,-2.113761532304168078e+00,-4.269835000977168171e+00,9.750310715539936002e-01,9.192844872979366144e+00,1.176393179014634427e+01,1.093239505883096108e+01,1.455299201188410407e+01,1.278381094344816127e+01,1.627239669394629118e+01,2.055997665697182697e+01,1.389838727668932705e+01,1.298121420473842136e+01,7.532530541419335535e+00,-8.279287658215881418e-01,-1.871734023756903298e+01,-2.859433395049412141e+01,-3.026237323886005370e+01,-2.876164946378554887e+01,-1.592167706299428431e+01,-9.522817609165119990e+00,-5.117179941834983481e+00,-1.081722376783463346e+01,-1.494073074565109671e+01,-1.948204220540257481e+01,-2.997067006179306148e+01,-3.982100759510839794e+01,-4.496850823227123328e+01,-4.221337522519841912e+01,-2.517823930159819312e+01,-1.927654005384722780e+01,-2.035495082234572806e+01,-1.780152608132016212e+01,-1.240567340981603550e+01,-1.212915080527584522e+01,-1.033513291544677237e+01,-3.108388085113650945e+00,1.627319541294995453e+00,-2.236626057833183800e+00,-9.435518952421777072e+00,-1.970953910886213123e+01,-1.295460962727593568e+01,-1.078081196162489519e+01,-9.183338401367491244e+00,-4.408071494329022677e+00,3.688854598750012759e+00
-4.982488031333684120e+00,-4.658909015217250094e+00,-6.566796148307044723e-01,4.738010896379636350e+00,9.044757135207850851e+00,4.399880161893428010e+00,8.293744377158407399e-01,-1.709000496277938597e+00,-1.176024908649499379e+00,-8.724638127998476378e+00,-1.430484488707755730e+01,-1.002461307568851012e+01,-8.327105599641370759e+00,-4.863859542112143330e+00,-1.066246768374680132e+00,-3.703813555310501826e+00,-6.564278266292545183e+00,-2.956812811769457028e+01,-4.351364234653148344e+01,-4.621266483774621747e+01,-4.406111372987098207e+01,-3.263289744339100906e+01,-2.571927317722882833e+01,-1.882654627462863317e+01,-1.729893945986479764e+01,-1.461460280216987329e+01,-1.333005338461443756e+01,-1.838408788387994974e+01,-2.595246133072801697e+01,-3.778328094494483480e+01,-4.878013436050462559e+01,-3.530346289664926474e+01,-1.410509314148390736e+01,-1.157099249416249975e+01,-1.156877090695028087e+01,-1.223826051322896902e+01,-1.098537758254483165e+01,-1.312199517820153893e+01,-3.614694246623948892e+00,5.139905566632069878e+00,8.839499798907285211e+00,1.363847923249798022e+01,1.149466647841408928e+01,2.008816178777752981e+01,2.320346926039004387e+01,1.620343075936170862e+01,-3.830134675991627158e-01,-1.247849735469346300e+01
-5.842013018874245844e-01,2.753375476044264580e+00,3.858082142877518717e+00,2.062406645922509441e+00,5.243082943126266215e+00,1.020958625111197904e+01,1.497793878393127187e+01,1.894674604988773226e+01,1.422401387629443192e+01,1.426300190996346728e+01,1.136244420776347930e+01,1.507507975388108790e+01,1.764410867479198330e+01,2.241692527159024451e+01,2.295822416269598065e+01,1.610918914912926070e+01,1.484203574029328365e+01,7.107844172387379089e+00,1.584501796570474497e+01,1.537672378967352671e+01,1.774493796691952241e+01,2.489813528469464643e+01,2.736058418593064800e+01,3.071510533344598315e+01,3.362504340888892074e+01,3.520947103051683058e+01,3.642628623636161933e+01,3.035278102173982262e+01,2.477979450013996399e+01,1.553985948253246363e+01,3.951287655620822292e+00,-8.832438969759436986e+00,4.539537201777904762e+00,9.752397643948468087e+00,8.561269115927153450e+00,1.970732196264695313e+00,1.494416783201482746e+00,-7.005760715854709275e+00,-5.942316704764266433e+00,5.326701989026746631e+00,1.629912549720105375e+01,1.161985354822626704e+01,1.145019025645570210e+01,2.128469177233577625e+01,2.237479856681646240e+01,2.016325854100453085e+01,5.309253606995855357e+00,-1.023835468717393304e+01
3.364175413365041223e+00,2.265192526486075053e+00,3.933998052292803083e-01,-1.659813565861461004e+00,4.395104979485957131e+00,7.480801628969382833e+00,1.931385131482528550e+00,2.494989322951395749e+00,-3.917880578098287714e+00,2.742885243325129174e+00,4.867113930102144437e+00,1.016811548933490128e+00,4.058347554257833778e+00,3.912255274868305488e+00,1.314422794243141190e+01,6.067532257386923256e+00,3.920555664252266759e+00,2.330813589349423509e+00,8.394004733694334419e+00,1.050549231842629538e+01,1.159317941139681096e+01,1.058910274774378379e+01,1.128341264777201758e+01,7.964315731248055918e+00,5.755105781119654651e+00,5.483668296324455405e+00,7.410125040048567868e+00,4.559157241058963805e+00,-4.523633129034392297e+00,-1.431442094901567330e+01,-1.739128711820399431e+01,-8.997265383672065298e+00,-2.969943306453895371e+00,4.456808987551593049e+00,5.580368651176771166e+00,2.537863455496550458e+00,2.435947693907590583e+00,-5.614270503361177944e+00,-1.141528559149099564e+01,-1.716267928432438694e+00,8.507358614830820898e+00,5.096119238157293729e+00,1.686085395690393618e+00,-4.471260907323770795e+00,-2.957378015747023525e+00,-2.254570271684928517e+00,-3.823916653591778569e+00,-8.452860380547811969e-01
