5.615538226652105323e+02,5.698733579702604857e+02,5.670005835724499548e+02,5.700649151136431101e+02,5.646887687655661239e+02,5.813727869135448145e+02,5.960271230592554730e+02,6.096672921020560807e+02,6.171137462868576904e+02,6.261709608802749472e+02,6.331639859258111755e+02,6.495437055871187795e+02,6.649161833054993167e+02,6.779857780599440957e+02,6.793537117749850722e+02,6.727221911336563380e+02,6.637467654220558870e+02,6.738034033487797387e+02,6.895438122984163556e+02,6.931715327590649167e+02,6.955593470968120755e+02,6.935065359404242145e+02,6.866016203205828106e+02,6.843885881215906011e+02,6.801332470196498434e+02,6.862061498967705120e+02,6.840392487106561248e+02,6.651966753645290282e+02,6.359175944367557349e+02,5.955363488295550951e+02,5.719527561377869915e+02,5.528911881312511696e+02,5.448226280826638686e+02,5.413905001778823589e+02,5.445796394240359177e+02,5.605446634965658177e+02,5.647310035580636622e+02,5.328432585182154071e+02,5.001904725735661259e+02,4.729137608212705004e+02,4.210816185904259328e+02,3.936666264570363865e+02,3.576042366647021709e+02,3.349787016365892782e+02,3.315987247525182511e+02
1.230594878389945137e+02,1.272090670427169528e+02,1.204967020640917497e+02,1.092364514705523533e+02,8.481272599803742196e+01,6.661113236132450766e+01,6.215141585544286329e+01,7.152849720291051483e+01,7.723285318098899666e+01,8.684127239489029648e+01,8.996460856988090882e+01,9.028311232475883230e+01,8.540548799551734760e+01,8.931647655078130299e+01,8.791706633977543106e+01,8.332919498784562506e+01,7.356128574458116987e+01,6.915232253409236307e+01,7.003021181579315169e+01,7.405136990290770882e+01,8.296741439527937700e+01,8.637349402120408115e+01,8.645068014198091078e+01,8.429850537918520104e+01,7.553133127213068576e+01,6.508724509104787614e+01,5.374897767932613135e+01,4.041166363620816071e+01,2.594167919290934776e+01,1.505771905741271155e+01,-5.068649621054894805e-01,-1.182110146236618320e+01,-2.132349422838803576e+01,-2.408582080065155040e+01,-1.003896694957597902e+01,1.897326061396058350e+01,5.384877605600594563e+01,9.249605168227893159e+01,1.183876774198196529e+02,1.263541636626153348e+02,1.161505361584157043e+02,1.002517848700879597e+02,8.770363497676771658e+01,7.845959676578289077e+01,7.537955023293659451e+01
-1.214934973809899077e+01,-3.379839490890884868e+00,5.103384373887370984e+00,1.526032294080535934e+01,1.319558747212651184e+01,8.198083851111453768e+00,5.328613723853855788e+00,7.082463117280967779e+00,6.262600947872833501e+00,1.076898051360384301e+00,-8.153142934296454314e+00,-2.267552543782267449e+01,-2.429059932527420784e+01,-2.361368864805167078e+01,-2.859745368996122039e+01,-2.834980368242922566e+01,-2.853271472782828155e+01,-3.170001836885242597e+01,-3.407823872142049026e+01,-3.115549842228632826e+01,-2.803025210141309742e+01,-2.356625311798232048e+01,-1.732465179716493964e+01,-6.934424464481745431e+00,6.307691180800302888e+00,1.765471903579615542e+01,3.747484972968280204e+01,5.557015242457744364e+01,7.528875848524386072e+01,9.659222703350751260e+01,1.126042555749610443e+02,1.106089300695306292e+02,9.783464786239528621e+01,8.920448962449798103e+01,7.762983354468440211e+01,6.868985868337995271e+01,4.682261201426686625e+01,3.059195035170503019e+01,2.062925669029601039e+01,2.550476643810364408e+01,3.975351095606867347e+01,3.842355380966915845e+01,4.760096511008077869e+01,5.481066805567536449e+01,5.431485074558240456e+01
7.388663049498833857e+01,6.730055997973502713e+01,5.592903154407882482e+01,5.277400839357272844e+01,5.179147705893805664e+01,5.392383455853948249e+01,5.634252027276201602e+01,5.366729853424732255e+01,4.847606948001823923e+01,4.281750163529505926e+01,5.225877649568823813e+01,5.918506021371312897e+01,6.622090172576201894e+01,7.227146488022734161e+01,7.771306318927383927e+01,8.333279278301131399e+01,8.763216647869182907e+01,8.447828656354076315e+01,8.270077284731078748e+01,8.594168263705498134e+01,8.805811768324159061e+01,9.566129243829260531e+01,9.939596100364146025e+01,9.627162101134169347e+01,8.697397430288863518e+01,7.046397582500540580e+01,5.287928812086205710e+01,4.201880228033641629e+01,3.254416425905555599e+01,1.874485895502660071e+01,1.312269104939717224e+01,1.449271134285814533e+01,1.512337237158393499e+01,2.299177033501065637e+01,2.821903687376149605e+01,2.786724196795579545e+01,3.194970086489535532e+01,4.838759476718151120e+01,5.039550876058715545e+01,5.162369602151204617e+01,5.143563445275329116e+01,4.882169742381501010e+01,4.539981901573159462e+01,3.740372562383774380e+01,3.799268723821904814e+01
4.256260406063873347e+01,4.377848477003388439e+01,4.486293683304306512e+01,4.872895499010532205e+01,5.186971546600869942e+01,5.000779182932443234e+01,5.289445530827771336e+01,4.846919678972111001e+01,4.400443052353018203e+01,4.660528962879966741e+01,5.132970785988175066e+01,4.970283068627557554e+01,4.916927344444397363e+01,4.188878509282843510e+01,3.612625404110251282e+01,3.467975527952247461e+01,3.266601910548191512e+01,2.786060023426386323e+01,2.226791075483323823e+01,1.463184444390566874e+01,1.277914934931157376e+01,1.943992475355885219e+01,2.391763624186978276e+01,2.199176010895232025e+01,2.216449955353569834e+01,2.968291307099972443e+01,2.859910304162641381e+01,2.243041810720841767e+01,2.800407349159512194e+01,3.752165141190493358e+01,4.182838213208751910e+01,4.184244099517329829e+01,4.290750779140370952e+01,4.500683982466623689e+01,4.690255900051965199e+01,4.605885687057504185e+01,4.013021718844865404e+01,2.483062060806133076e+01,2.128720753355598561e+01,2.838990839722903559e+01,4.076834703091929413e+01,3.656252245228740350e+01,3.227384848405815632e+01,2.626689065482398178e+01,2.875043112563528780e+01
1.571164356040035415e+01,5.551475349410544879e+00,-7.827902544394605755e+00,-6.688988898318259935e+00,-2.642047589090222637e+00,-4.309845531417705544e+00,-6.154401234528023679e+00,-1.135875336104209410e+01,-1.228412853700501728e+01,-1.061856023625573897e+01,-1.347826888812336676e+01,-1.284915666462402051e+01,-1.422660382121875600e+01,-1.626762184072435957e+01,-1.513792044336157261e+01,-1.805222323732020584e+01,-1.812008003461492578e+01,-1.343929587200835485e+01,-1.626002688565655774e+01,-1.596904665235254761e+01,-9.143574131969565144e+00,-6.961449577413138634e+00,-6.434372384857078409e+00,-6.131280755642359637e+00,-6.737925164457533533e+00,-1.216896724013246889e+00,5.449398193630492493e+00,1.193379961336143325e+01,1.707338476822175721e+01,2.059046077681341202e+01,2.770127032907191733e+01,2.185830273949354563e+01,2.230003874525878160e+01,2.701219084920451508e+01,1.896359158921258370e+01,2.296579623586769969e+01,1.930684792651736714e+01,1.195167112659530417e+01,9.628792483016903603e+00,8.303178366709012437e+00,1.347619137434009140e+01,2.906631749561894296e+00,-1.980839500136290177e+00,1.334919529305247821e+01,1.902324443841952828e+01
-3.206420290539900009e+01,-3.417795496307087433e+01,-3.803139722005310830e+01,-3.434432759295506798e+01,-2.137283497645250918e+01,-1.340545392655882040e+01,-1.503240265615004034e+01,-2.156166436286471111e+01,-2.749517060076685127e+01,-2.621190271826789342e+01,-3.040423940923864166e+01,-2.719769953040991339e+01,-2.387560396956286723e+01,-2.372286781336666195e+01,-2.112837951661222036e+01,-2.087634016796350167e+01,-1.773329647351854632e+01,-1.793376940128929675e+01,-1.671271319954531265e+01,-1.350836716669289039e+01,-1.239190396975613240e+01,-1.120237960578464076e+01,-1.446921973394282901e+01,-2.223164655626306541e+01,-3.070748047961267702e+01,-2.926051520772232806e+01,-3.270419238970303866e+01,-4.001671400097333731e+01,-4.455506404198963111e+01,-4.434426726283087561e+01,-4.029186008204870006e+01,-2.760366939929681962e+01,-2.208421123834894928e+01,-2.120237358464521549e+01,-2.925877795828247230e+01,-2.759475689076601412e+01,-3.570672530485180829e+01,-4.771394379462811486e+01,-4.734467356082426193e+01,-4.473348387449338759e+01,-3.565450896888981447e+01,-3.306815164626769388e+01,-2.007283394922582431e+01,6.384453192083550110e-02,6.228215785367476443e+00
-5.058118886358097255e-01,-6.651126147344919914e+00,-1.563345162798768762e+01,-1.145481111158622056e+01,-1.162977813483935918e+01,-9.224415002699664967e+00,-1.281994351503959706e+01,-1.309782240327029434e+01,-1.606411106347174922e+01,-1.841667688691425298e+01,-2.474921414762199134e+01,-2.201160482594511336e+01,-1.414762124010549726e+01,-1.572519975797016301e+01,-1.526038495225852287e+01,-1.936484219739939050e+01,-1.815250219655419173e+01,-1.512133560770310758e+01,-1.654162144132346413e+01,-1.737645713458777408e+01,-1.941828908367075002e+01,-2.161748243969370264e+01,-2.194380997465267669e+01,-1.897670825931958305e+01,-2.799267496028287283e+01,-2.569842300300788196e+01,-1.931720907306463886e+01,-1.155248518044431805e+01,-1.259969158820896418e+01,-1.108710699307713732e+01,-3.599646940078686796e+00,9.907770701399126523e+00,1.682728550323734140e+01,1.710662677559282230e+01,2.462159992792568808e+00,-1.144847476261902841e+01,-1.668137627966268610e+01,-2.275804228232411930e+01,-2.745627553531344489e+01,-2.888426665860847464e+01,-2.933737888036756658e+01,-2.508189750159969833e+01,-1.347921821698564671e+01,-7.074014754175471431e+00,-3.372721010039555711e+00
1.075157014955601653e+01,7.646926171109974746e+00,5.657500975316499314e+00,9.839769735068328416e+00,9.084040219753585887e+00,2.455202272264189300e+00,-2.650048648507492555e+00,1.222143533909239466e+00,4.314641948063639099e+00,5.304738379616762423e-01,2.719661657399489396e+00,7.303142647165982382e+00,1.245881112662402757e+01,1.609325390799966726e+01,2.082153174248746552e+01,1.813992583340469977e+01,1.587804384722695517e+01,1.286596745752083137e+01,1.093755518171749230e+01,1.343924448960231643e+01,9.534339945250156489e+00,7.110300404324908286e+00,7.488135542609299478e+00,5.200460751609828236e+00,-1.376438574643663815e+00,-1.621567364855777571e+00,-1.516105595941278805e+00,-5.894467059817554144e+00,-7.928196163598754787e+00,-1.029578560610592675e+01,-1.291037676843111903e+01,-1.154908775594862469e+01,-1.924504125902526397e+01,-1.495877753432855073e+01,-1.017846230042707134e+01,-1.529250479935339158e+01,-2.039639176782829821e+01,-1.670935922318429334e+01,-1.488018202675446489e+01,-1.339760371037437992e+01,-1.621968497945836418e+01,-1.236936734625359868e+01,-7.679530584382267655e+00,-7.567145410007864115e+00,-6.096141146316967685e+00
-1.335123034539018505e+01,-1.570576533575771805e+01,-1.426122254006448742e+01,-1.151563876694774180e+01,-1.572412178384976578e+01,-1.440201124242624786e+01,-1.492304967217181400e+01,-1.543115366551240975e+01,-1.403432982615145441e+01,-1.810000425481495512e+01,-2.118421512414099794e+01,-2.503018226791738954e+01,-2.351390733736337424e+01,-2.984667694218836331e+01,-3.201877216038146656e+01,-3.314545271498825940e+01,-3.173108644544928936e+01,-3.382158063518992464e+01,-4.219863609921945624e+01,-4.943144485884745620e+01,-5.222447126695944775e+01,-4.894395094064333307e+01,-4.008339416442764502e+01,-2.839756451520376146e+01,-2.778373822339779053e+01,-2.612737373013873565e+01,-2.561418341940024845e+01,-2.836743587806666866e+01,-2.209330386517850897e+01,-2.002485193918786877e+01,-9.058566960640924037e+00,-4.590885781210018557e+00,-7.067475681167334045e+00,-5.120455834209717949e+00,-1.713705232486274044e+00,-1.061026978076623273e+01,-2.353166263216514409e+01,-2.451510721481226440e+01,-3.412539823947792428e+01,-3.032750649155287093e+01,-1.528372115216263794e+01,-1.001328230168886257e+01,-5.018114424415598407e+00,-5.720795807791474452e+00,-6.049302706953162634e+00
