4.532901044232707477e+02,4.911020301197678464e+02,5.330884248031859443e+02,5.735290304644446451e+02,5.881532955763136670e+02,5.907838564289891110e+02,5.852146393166775624e+02,5.849779373430542364e+02,5.980999528815967778e+02,6.023419570511869097e+02,5.948743709456965689e+02,5.828205878879181228e+02,5.935395866688587603e+02,5.995525698734412572e+02,5.898074056536771650e+02,5.916043645246492133e+02,5.832304536978849683e+02,5.928199519547320051e+02,6.533851425450951638e+02,6.708891170727144981e+02,6.820004564700851688e+02,6.889513019291739511e+02,6.867684138011431969e+02,6.854581131840864145e+02,7.044991819378700484e+02,6.984504582414404013e+02,6.889329687366554253e+02,6.854881112012574249e+02,6.758544832071141855e+02,6.825759336799596895e+02,6.790462886626652335e+02,6.701624787108761439e+02,6.674459483344534192e+02,6.872695868438592015e+02,6.940370908121993807e+02,7.015696741139151982e+02,6.963369260924955597e+02,6.754647250244496490e+02,6.496556030150550214e+02,5.777160164271086842e+02,5.426636844413916378e+02,5.578670907527426834e+02,5.423954464960449968e+02,5.109273482503958803e+02,4.953439714411958903e+02
9.166920533426369389e+01,3.755733335627621727e+01,-2.129528554610021729e+01,-4.717311427855102579e+01,-6.735705121045367605e+01,-6.780967810207700097e+01,-8.079054027571820029e+01,-9.075105564322466023e+01,-8.504443421160249272e+01,-8.817878009059981537e+01,-9.939085155152804418e+01,-1.073646086049230632e+02,-1.072590176287002350e+02,-1.116583013862755394e+02,-1.062572734741966372e+02,-7.747447237592270142e+01,-4.822213419077169760e+01,2.938106084972578813e+01,1.221643557834993032e+02,1.483493188349171987e+02,1.363419800734835121e+02,1.291326166227172223e+02,1.230328547299537547e+02,1.077144464413083256e+02,9.938849096793971682e+01,9.036909670038269837e+01,8.956409385040979032e+01,9.529775870093953927e+01,9.218587005769921916e+01,9.606549707922383163e+01,9.797702142683793625e+01,8.646427123273170423e+01,7.836285150657630538e+01,8.681568105785183320e+01,9.078830905207820479e+01,9.470219809618821216e+01,9.827839976896861174e+01,9.868496113027839556e+01,1.174723621816056038e+02,1.422710618472162878e+02,1.089924110991310613e+02,7.327083842958623450e+01,8.341968609925041278e+01,1.050245319914956212e+02,1.083135305660904351e+02
-8.349324029018770688e+00,1.770164382753550569e+01,2.723783475442075996e+01,1.896657288485883441e+01,9.382376504457484501e+00,7.552461694770585154e+00,7.641528564393468059e+00,8.527788191582665878e-01,8.600527639578277928e+00,1.410686284836042859e+01,1.582654455727101173e+01,1.479106160652286128e+01,1.186277558501017282e+01,1.208979013853898365e+01,1.016365555079584837e+01,9.798688238440897535e+00,2.085599700494872977e+00,8.751744516601487334e+00,-4.919921247059922109e+01,-8.005046946754694659e+01,-1.005753401086831502e+02,-1.090404923488276836e+02,-1.183678009390475836e+02,-1.230809651988067230e+02,-1.250055665751831668e+02,-1.202598863628893042e+02,-1.182468397358176304e+02,-1.181114203499705866e+02,-1.069039637054227114e+02,-1.117700191410450827e+02,-1.055087398066055187e+02,-1.021197264421042235e+02,-1.036235285037912774e+02,-1.098058001528366674e+02,-1.074394876456533439e+02,-1.042206063578154129e+02,-8.717022559703488582e+01,-6.560256958163301988e+01,-5.338633019075341224e+01,-4.163420355724337441e+01,1.805769059480622474e+01,3.052908730023201045e+01,4.302690599732532917e+01,2.896945702246524235e+01,2.863443175818790110e+01
7.013204446933829672e+01,5.589806236140213969e+01,4.076757812338659903e+01,3.730436502580141678e+01,4.075817937315197526e+01,3.876872538449370609e+01,3.965025139777191043e+01,3.944805637792833153e+01,4.416343120361243990e+01,4.645444850633097644e+01,5.439695073245384549e+01,5.578752518107254588e+01,4.802630864620921614e+01,4.804176955550508410e+01,5.641872890612677338e+01,5.334180077539482312e+01,3.905165839993169641e+01,3.192367646895009514e+01,3.261982060941483752e+01,5.764612680063947892e+01,5.764849556986594337e+01,5.189825930980098434e+01,5.208425975824476239e+01,4.557512349032244714e+01,3.610038601955140081e+01,3.449152405402996635e+01,3.719880384629068715e+01,3.217511737661511262e+01,3.118691217719806730e+01,2.452314780555366980e+01,2.360507828924510676e+01,2.777664257797920300e+01,2.671725385267319552e+01,2.680039170965732254e+01,2.866384433774926066e+01,2.438881921330846581e+01,2.903841869431629874e+01,3.433086282722695870e+01,4.319242384311139915e+01,5.406548972465728298e+01,4.190241047423259602e+01,3.878801126086401041e+01,5.190567811260000042e+01,6.138651182318378119e+01,6.344831208996932048e+01
5.883573847958499137e+00,8.528699566345547822e+00,1.101817998504084883e+01,9.342888649756254438e+00,1.499406753709747520e+00,-4.434831554114445851e+00,-3.497125877865547849e+00,-1.353811206515410870e+00,-1.575418568607041880e+00,-8.428795308208416159e+00,4.758581582030952717e+00,2.559447234897792356e+00,-6.753325786392464281e+00,-1.361606170580120612e+01,-8.013952064307483525e+00,-2.856566509830838374e+00,-8.005480872988020025e+00,-1.320953937476076234e+01,-2.087482938892632234e+01,-2.082830527420601285e+01,-2.097347386093911581e+01,-2.355084616266238839e+01,-2.691036322719744334e+01,-2.203413036464950636e+01,-1.646525670676159336e+01,-1.359378004805017426e+01,-7.793068572793883320e+00,-7.249895394013483596e+00,-7.158738810060864211e+00,-8.112461500122176261e+00,-7.416108975818969995e+00,-9.648268541032052781e+00,-1.099185124519946655e+01,-1.072352632760042113e+01,-1.347432170582373345e+01,-2.203693091495206957e+01,-2.713277003007038246e+01,-3.382508952242855571e+01,-2.935503000853012878e+01,-1.855171627545563240e+01,-1.217616206196654360e+01,-1.347011857627000353e+01,-7.819386332678201157e+00,-1.019929471772389107e+01,-1.063421588239886439e+01
-2.567319510607413946e+01,-2.199650258257678459e+01,-3.604334817122980983e+00,8.217807405738190241e+00,-4.258084617659853244e+00,-9.367646886703941078e+00,-5.730266516890392126e+00,-5.500532268826180626e+00,-4.800680504019422479e+00,-7.483920321254414532e+00,-4.570957305063484633e+00,-4.703650867893917287e+00,-2.828184503226380819e+00,-4.210037480462438531e+00,-3.970507683188667647e-01,1.922630947386692601e-01,-3.686933964673166031e+00,-1.062225665259543561e+01,-3.811010971457365315e+01,-4.390623917538409415e+01,-4.317028364959639930e+01,-4.464817373900362441e+01,-4.077720492297409294e+01,-2.781360978368415005e+01,-2.856337851452702026e+01,-3.424492508807725955e+01,-3.064069050360325264e+01,-3.708965705175057082e+01,-4.010410455740360192e+01,-3.939498974178880530e+01,-3.733733941869472517e+01,-3.811367645429518802e+01,-3.543254130978463934e+01,-3.303513626289849014e+01,-3.056889973579306385e+01,-3.228833555227480900e+01,-3.596804097079381535e+01,-4.487647223443336486e+01,-4.272335691104049715e+01,-3.745677326998607271e+01,-6.840732752539794959e+00,1.619356458697132695e+01,9.050061621848497495e+00,-1.074386974168844233e+01,-1.777712846910233679e+01
1.660732790920563673e+01,1.295824260364840796e+01,1.261010210171142276e+01,2.062889448129910619e+01,1.995185696151024501e+01,2.857847093884009126e+01,3.666842107871687517e+01,3.158193179424647212e+01,2.974408281572422652e+01,2.650454123975020693e+01,3.283023983916550748e+01,3.680705510711666051e+01,3.938169679856124361e+01,4.342520747666573300e+01,4.281472255382544745e+01,3.427345079108399517e+01,2.353059895982091732e+01,6.856975825331021568e+00,-8.646042234416185579e+00,1.928725823228230496e+00,1.728338091636760154e+01,2.459704525534985464e+01,2.994090047088447903e+01,3.476670978432196080e+01,3.807845861082913075e+01,4.079483208130251626e+01,4.595051207112695124e+01,4.717164874794143259e+01,4.598357008730494044e+01,4.586531446808928081e+01,4.140505221852460238e+01,3.615049898809691342e+01,4.098608716117464468e+01,3.546397181744072924e+01,3.462016359147521882e+01,2.892055644021007055e+01,2.260503621448594203e+01,1.610195660071509138e+01,5.544345270969120776e+00,-7.231543792404645288e+00,-6.016318198089088298e+00,3.653905866220067633e+00,-1.024138411153059103e+01,-9.039504286579717274e+00,8.596503560879733996e+00
-9.918259422265490954e+00,-2.437273051075931285e+00,1.119540550992415895e+00,2.787100808568249377e+00,1.379101890497921756e+00,-1.653206477898414573e-01,6.514516563168218255e+00,1.021539118732429685e+01,7.495270777502685888e+00,6.146291148702310636e+00,5.854138245738706559e+00,4.179989715160508545e+00,5.033807244791434599e+00,4.088287243666192339e+00,1.670171301498759142e+00,5.311998042632566364e-01,-2.980730137887560360e+00,-9.041671162374699477e+00,-3.282645556508564511e+01,-3.864466716518755618e+01,-2.972485347507114994e+01,-3.024347559174797340e+01,-3.195004011974420166e+01,-2.400702888739814966e+01,-2.329845668764271238e+01,-2.321487082324640738e+01,-1.970698490058278196e+01,-1.714626210081686963e+01,-1.754320563626512097e+01,-1.842019682896665955e+01,-2.299760127455093794e+01,-2.781643367794988109e+01,-2.537342468137618923e+01,-2.366039998028296054e+01,-2.231080715879041421e+01,-2.160307980680422801e+01,-2.273175947587504453e+01,-2.701246818627476642e+01,-3.582302556878678246e+01,-3.438227345938692281e+01,-2.361924506285439307e+01,-2.432141146865799186e+01,-2.480178987207304431e+01,-1.864824070856441196e+01,-1.083733555835811657e+01
5.009106596171619685e+00,1.527405627399998878e+01,1.972675522785415581e+01,1.306402947180185770e+01,1.261789017065213159e+01,5.033550234882305574e+00,1.206598389801053273e+00,9.173182519271485535e-01,3.221449285038409105e+00,3.309002544520537992e+00,-4.538469304660119885e-01,-9.910125126682697072e+00,-6.559749311330202559e+00,-4.367941801626180620e+00,2.618773042111260718e+00,1.446948423000653605e+01,1.342930081959530852e+01,2.444626842983929293e+00,-4.644919254807639675e+00,1.151570432438800751e+01,2.277772296489619919e+01,2.175721633230037355e+01,2.217198430571511736e+01,2.368382131798805545e+01,2.091570521205780153e+01,2.067661707015041372e+01,2.180805446611072540e+01,2.582625352813692032e+01,3.170687908973847868e+01,2.620710966782806395e+01,2.466778012763150940e+01,2.694491295027373212e+01,2.816540292614036645e+01,3.384261730114388911e+01,3.703180261563858267e+01,3.533304007782146527e+01,2.960014267058457804e+01,2.535907112456645152e+01,1.927885285969621521e+01,1.331830483671621224e+01,7.436871580843246399e+00,-4.561299932118611622e+00,-1.367055837548268293e+01,-2.400736145856626536e+01,-2.886689591869293992e+01
3.106342178999270676e-01,4.351197588840172159e+00,5.256655550809176347e+00,-3.063312478762399760e+00,7.049310341025629256e+00,1.045359458755627458e+01,2.011050984417815712e+01,2.495279908854202944e+01,2.582047713592875482e+01,2.030659036243250526e+01,2.232048866195662740e+01,2.019406163747898120e+01,2.165268719515378137e+01,1.816793679030790543e+01,2.211762565609063103e+01,2.446660760573878690e+01,1.562190494554495857e+01,1.137952196267799643e-01,-2.467261276938453207e+00,-6.528747772643756164e+00,-1.102551252439852902e+01,-1.523885152595579662e+01,-1.380287251812824323e+01,-1.577132380836502357e+01,-1.717082215738947681e+01,-1.815172330245050603e+01,-1.900339078882485211e+01,-1.680061068009147363e+01,-1.356680613348321884e+01,-1.466454022041034833e+01,-1.470878069104699293e+01,-1.246179489710813471e+01,-1.064223427620895102e+01,-8.258068611058128283e+00,-1.158286217130224749e+01,-1.487101539419739993e+01,-1.533798975507961515e+01,-1.779048410391527923e+01,-2.486130839979166041e+01,-1.911464705075607995e+01,-1.461953726651989172e+01,-2.128635240745944301e+01,-3.243435624118885130e+01,-2.905285006344463028e+01,-7.285426359577156674e+00
