4.599411486014432171e+02,4.318154486543798498e+02,3.918296703186663308e+02,3.894421245781711036e+02,3.874330410665732529e+02,3.870926188658310139e+02,4.246942866431302264e+02,5.095494162225853643e+02,5.773151508851821063e+02,6.644971125842486117e+02,6.931280446285121570e+02,6.849623322830036614e+02,7.035814594294448625e+02,7.177485382973911783e+02,7.242488614011150503e+02,7.265096285442134558e+02,7.230076603157634736e+02,7.323429495849859450e+02,7.194372739295802148e+02,6.929308190830624881e+02,6.586525081056493036e+02,6.235311082353263146e+02,5.430019200273471824e+02,4.580476814649070434e+02,4.268858101170579857e+02,4.417274476201876610e+02,5.019527292568408257e+02,6.031796283622268220e+02,6.251376516602588254e+02,5.958635435689516271e+02
1.544148741713916593e+02,1.416511339087058445e+02,1.083553836459450537e+02,1.089473493438797789e+02,9.438056698761488406e+01,9.268891258038865999e+01,6.630926401803411352e+01,2.457205661259546048e+01,1.193333532165388888e+01,8.049837131627656106e+01,1.322394624278605875e+02,1.484598390638107901e+02,1.331870606820808121e+02,1.192657710426121014e+02,1.226749104606228684e+02,1.255221637377894552e+02,1.196348661966548832e+02,1.204142777798242037e+02,1.221324231660323818e+02,1.230569236199721672e+02,1.317076994825906127e+02,1.514471282483356731e+02,1.648445611844343262e+02,1.469122507739102446e+02,1.304311538309626144e+02,1.018111766417493129e+02,6.067112287708373941e+01,6.807590864971123779e+01,7.329307669732457953e+01,1.068926326171895766e+02
6.636875337784073281e+01,7.407848124736803186e+01,6.944860030681692820e+01,7.163268409093980438e+01,7.337601850264634606e+01,7.281942393086600873e+01,6.384181369141708728e+01,3.354952366043614376e+01,4.699684062025303533e+00,1.753245397330113775e+01,-4.635072961595176011e+00,-3.568401295761577785e+01,-4.823515655335755525e+01,-5.420797309716856205e+01,-5.719161030371199672e+01,-5.989255376182435242e+01,-6.010902113643124522e+01,-6.734254401666532885e+01,-6.207184694722610629e+01,-4.863932352243493540e+01,-2.485290423899151335e+01,-1.441556533968102904e+01,4.236454259191233085e+00,3.750128060191741497e+01,5.585053099659666742e+01,4.943580238085226597e+01,3.212914298109437539e+01,8.489975957013362162e+00,1.166900784237628486e+01,4.430377459869859536e+01
3.736702498105461245e+01,3.642366069247132998e+01,3.720524460406859646e+01,4.071053039683417296e+01,3.625153487251731121e+01,4.328649948235570832e+01,5.136231035695904978e+01,3.761745346372534016e+01,1.313212394113667258e+01,-1.455316172972153765e+01,-3.867640242876902335e+01,-3.217178980322709947e+01,-3.868469725600580489e+01,-4.715151327227863476e+01,-5.221625597534705321e+01,-4.808084747240397405e+01,-4.216753534101150080e+01,-3.645715149178535341e+01,-3.017865915100460938e+01,-2.801346987978256919e+01,-1.689537335137853091e+01,-1.040126660365939415e+01,2.130664242730029301e-01,1.863332579155218127e+01,3.524356081997267864e+01,5.960241965797405328e+01,5.574058083637003591e+01,3.630573508165991825e+01,4.075523081698239736e+01,6.242429778376354932e+01
2.528941472147081271e+01,2.061421160697452137e+01,2.210327491998363314e+01,2.624149193768487009e+01,3.038313165270159999e+01,3.113564064301402112e+01,4.078892767946020825e+01,3.560314489092399981e+01,2.855499271877388878e+01,-3.251340718142264219e+00,-2.196633131065364353e+01,-3.206142232652807422e+01,-2.839210568222254594e+01,-3.076403968395648647e+01,-2.856156337954001145e+01,-2.523515461289695239e+01,-2.163045627733816190e+01,-1.860074383073351001e+01,-1.426494556084504595e+01,-1.121218558309683111e+01,-1.472564818217004401e+01,-7.021812489006564739e+00,5.786773746008649688e+00,1.430529553351030358e+01,2.331678331455112740e+01,4.049731112134035982e+01,3.992313880043572283e+01,1.206660334432836201e+01,9.852947071824724734e-02,-1.000525905830675732e+01
2.475621305205208600e+01,2.384171498469152795e+01,2.205227067508208449e+01,2.003536457558887918e+01,1.288242435358005622e+01,1.269002682240876112e+01,1.883756368464796083e+01,9.212449605567792688e+00,9.889471082289617243e+00,-3.515214481600745788e+00,-1.958840494911676888e+00,-4.746080892434656917e+00,-1.170188631644344390e+01,-5.768430769025489013e+00,1.076432946201667296e+00,-1.013006782523993010e+00,-2.364891095906564544e+00,-6.576274682942468530e+00,-1.504556616918796408e+01,-2.402216523913998003e+01,-2.618403464556681826e+01,-1.945485651236618452e+01,-9.100873081089389416e+00,-1.705350283292102276e+01,-4.739707105629925366e+00,-2.274475479684917190e+01,-3.165336456836121570e+01,-1.959516939980925088e+01,-2.420744239067183656e+01,-2.638536594850038952e+01
1.701418847779302013e+01,1.635431471638065659e+01,1.054341331644433488e+01,8.118797395397910677e+00,7.106432741032051581e+00,6.173909198499638151e+00,1.735715333683804040e+00,2.982817909570774972e+00,-1.440164460652213485e+00,-1.051664979858778359e+01,-1.515485742365757815e+01,-1.566941354615222259e+01,-1.257801919803970137e+01,-1.029814309949487239e+01,-1.358934772338542629e+01,-1.588228044947162054e+01,-1.564635345002906774e+01,-1.202950343993831339e+01,-1.233539051982862489e+01,-2.002511981905980321e+01,-2.897792059333330528e+01,-3.973777018749757417e+01,-3.703694220517768088e+01,-2.458483730034861381e+01,-1.551582212689103102e+01,-2.008673996767613268e+00,-7.430422913515980277e+00,-1.742947913584496078e+01,-1.763260522973991584e+01,2.446192695880149870e+00
-2.492748640879285382e+00,-3.007256330090560814e-01,-2.341145823872874399e+00,-3.899164142587782322e+00,-1.129618115040345749e+01,-1.254444885561616196e+01,-1.172129446045710921e+01,1.479283427842154497e+00,4.372663290017996474e+00,-8.193181336819904459e+00,-2.275277719637845308e+01,-3.165584967753227019e+01,-1.866706778388652666e+01,-1.638657525520462599e+01,-2.089779057898081760e+01,-1.798291577957500209e+01,-1.435190581520082276e+01,-1.227911364396529770e+01,-1.344933356228516530e+01,-2.202729323135070416e+01,-3.309312792283903093e+01,-4.172464322267696701e+01,-2.795552350379783491e+01,-7.534692038404937620e+00,-8.242662995625433808e+00,-1.491168224332068526e+00,-4.469619745506138386e+00,-1.142630733698223366e+01,-1.152641547036964553e+01,-3.887747351062394330e+00
-2.523967925681215529e+00,-6.044600962756838669e+00,-1.118543313229736924e+01,-1.102404961990745491e+01,-1.636359648001373301e+01,-1.080295507501730334e+01,-6.816564100528522907e+00,8.195134381798748535e+00,1.337098510914982796e+01,-4.121357464660899694e+00,-3.450364933030908965e+00,8.490724194123695057e+00,1.697863635258955384e+01,2.316161085617697069e+01,3.081771324790194200e+01,3.635794727087177591e+01,3.438938948577367682e+01,3.807610022310206688e+01,3.979754583598334250e+01,3.789827510352635898e+01,3.166600019127066190e+01,2.406240556113297657e+01,1.287236101382372766e+01,2.653882042452701207e+00,-4.263074103984505925e+00,-1.394083472384378197e+01,-1.480026151617511054e+01,-1.980258011453874900e+01,-1.728139398859512355e+01,-7.428101209310423059e+00
-9.753768926766811731e+00,-1.398324210091679198e+01,-1.814983379000132402e+01,-1.624479627919564706e+01,-2.116737491063619814e+01,-1.917124808365769439e+01,-2.309466895869300274e+01,-5.058242810459801397e+00,3.248476527025413674e+00,-1.040608072478946511e+01,-4.037485388391713670e+00,-2.753234703942583295e+00,6.736957375899237377e+00,2.025114456411808206e+00,-7.912549557011395507e+00,-5.966805668444738586e+00,-9.690839233590821777e+00,-9.313184770277651126e+00,-6.326321341793722297e+00,-1.000183644877307465e+01,-1.857098514855661264e+01,-2.199586208787734165e+01,-1.625615254705980561e+01,-5.441905800086123790e+00,-1.073597584701319718e+01,-1.755215909248214956e+01,-1.100891121077412294e+01,-6.696883688937710133e+00,1.451130235235669197e+00,9.394907528041532174e+00
