4.211950186957944879e+02,4.247628243484823543e+02,4.432972280569878194e+02,4.722881138899102780e+02,4.999995949404843714e+02,5.495014836412874502e+02,6.396951595997860522e+02,6.833319520179602478e+02,6.920874553826503188e+02,7.016572088433929366e+02,7.004308617815744356e+02,7.160932913448086765e+02,7.171425032648392062e+02,7.009467514182198329e+02,7.005763246933649953e+02,6.998766281462461620e+02,6.943992848345829998e+02,6.892288862561293854e+02,6.462901490627543808e+02,5.467539278684757846e+02,4.501434925476953595e+02,4.241627305345199375e+02,4.116217110790616402e+02,4.014773542070381609e+02,3.960670624170798533e+02,4.093608313884178642e+02,5.696224450870806777e+02,6.218349107192653946e+02,6.195157555892591290e+02
6.947226022466078632e+01,6.147916516094957728e+01,6.809781464327159028e+01,7.085907119187736214e+01,6.481682431495787000e+01,7.769001404368839303e+01,1.242805367775456773e+02,1.427521265621565476e+02,1.369571958927032256e+02,1.305102570066930525e+02,1.264555434672934382e+02,1.253666241233126470e+02,1.229760691576342140e+02,1.165872554356257922e+02,1.154205132991008611e+02,1.131565625050276793e+02,1.275165617547065153e+02,1.522242352325141610e+02,1.819071520827526456e+02,1.875105177518676101e+02,1.577308094853007958e+02,1.428235313615975883e+02,1.356955527145701694e+02,1.298748987525696634e+02,1.270993081516197805e+02,1.287537569503274426e+02,1.059779810579552048e+02,1.132630172425538149e+02,1.183953538839896140e+02
6.198713260491340549e+01,5.901698692420907832e+01,5.567318973534230508e+01,6.533817088114541605e+01,5.635933125585385994e+01,3.779186008970677335e+01,1.369143366129368466e+01,-1.157544005749199556e+01,-2.849626101534747846e+01,-3.729610115680787885e+01,-4.609792143819795740e+01,-5.891926806731870414e+01,-5.971175518941001314e+01,-6.015706776240587317e+01,-5.711036022476712049e+01,-5.311594364832723869e+01,-4.663170617902154902e+01,-3.497655217294614971e+01,-1.821857040848981768e+01,7.533228414631667036e+00,4.655908603028334625e+01,5.548997908519041289e+01,6.077860895255994933e+01,6.629972957642252140e+01,6.918094567009214302e+01,6.147632988581292324e+01,3.072623393063115316e+01,2.332033506637405651e+01,1.740488686435329058e+01
5.506859000086527089e+01,6.118577124883804430e+01,4.922322217625205099e+01,3.526203357531461791e+01,2.497457807415518971e+01,7.970559986438346733e+00,-2.230456257535306719e+01,-2.562887239041555887e+01,-1.578233981844743461e+01,-1.912670033008218695e+01,-2.015600905005469201e+01,-1.886046809165264904e+01,-2.016654622251429174e+01,-1.891311418420144719e+01,-1.647364609996461482e+01,-5.499219926929932001e+00,2.597668693359227010e+00,4.713976559140977685e+00,7.630021259903280395e+00,8.490749146882713205e+00,1.901165599602160228e+01,2.170435400288398142e+01,2.428972650644430331e+01,2.947393002646313676e+01,3.114618729888736581e+01,3.431626489278293946e+01,2.822960992874796560e+01,3.227637312452834095e+01,4.164245832272733594e+01
3.087726209369071739e+01,3.531838895156639069e+01,3.798805656475556702e+01,3.319228424640034802e+01,2.644202507931710500e+01,1.242606790451358556e+01,-1.351737626787444668e+01,-2.648265481653940867e+01,-3.102710429383984092e+01,-3.182765249863589929e+01,-3.182651097818370545e+01,-2.937897095200629138e+01,-2.581048186466358274e+01,-1.504340735834196963e+01,-1.179951844611945511e+01,-1.577225459910877703e+01,-1.070165652521080268e+01,-1.089209577127374651e+01,-8.769716712867367647e+00,2.449176800435615586e+00,1.990004912061778697e+01,2.005049169852571112e+01,2.041003630728070561e+01,2.176867482147057586e+01,2.164667938754640986e+01,2.526959721518966973e+01,2.992752187005831388e+01,1.940342226303816631e+01,5.487730337011140769e-01
4.500090899464399996e+00,5.747296984911899997e+00,1.359429620861577348e+01,2.178831769861241341e+01,1.984252585958875059e+01,7.403326039871853226e+00,2.599272446817185056e+00,-1.122642644437320092e+00,-5.078996072131067407e+00,-3.588670404486278276e+00,-7.037653829987181808e+00,-1.220755014921714832e+01,-1.588391218361489088e+01,-1.931923968070663022e+01,-2.476673335264360887e+01,-3.381528921395131704e+01,-4.250429311936917998e+01,-4.389550260806440463e+01,-2.929363858895152362e+01,-1.495415156229498344e+01,-5.884318579081771361e+00,5.872715082124337016e+00,1.288005518092176871e+01,1.523136769811457114e+01,1.569060819380902139e+01,1.209528064983205375e+01,4.323575970842599148e+00,-5.915543200320771078e+00,-9.851817710973474362e+00
1.307068929544551850e+01,1.583024425141703873e+01,1.640733054772063682e+01,1.190079243899757699e+01,9.525328370575532944e+00,1.072967238988070093e+01,-6.028881350940858752e+00,-1.501672303920902607e+01,-1.390978567581783665e+01,-1.178484922706721605e+01,-1.121787329380082632e+01,-1.083457213100716388e+01,-1.012707347519318013e+01,-1.343533139908451091e+01,-1.632323878787569527e+01,-1.761880997241624769e+01,-2.375612783290515040e+01,-3.898203434356885566e+01,-4.249931127948186571e+01,-3.829572027966783310e+01,-2.834012682114300929e+01,-1.397587089693303497e+01,-4.304642649599371040e+00,-3.577056789420696159e-01,-6.586975106566210769e-01,-3.068383200273328004e+00,-1.770960497233267006e+01,-2.252706940767180654e+01,-1.372120245219694112e+01
-9.783855736006895398e+00,-5.555612058684703314e+00,-9.805999638748236436e+00,-1.703324928466047439e+01,-1.500977626614930749e+01,-1.493933842271045620e+01,-3.043352209526845797e+01,-4.153596290675078251e+01,-4.729038709182336220e+01,-3.872196996254353962e+01,-3.933529099024509890e+01,-3.905007328598945548e+01,-3.603314219645669425e+01,-2.197200766468972688e+01,-1.542765103685552042e+01,-1.341286561292085722e+01,-1.323219765044468943e+01,-2.812540849978658386e+01,-3.529163093161258757e+01,-3.182893886226956681e+01,-2.039268401657841778e+01,-1.410233138917441309e+01,-1.068331173681112389e+01,-1.022017627904448922e+01,-1.382271926612927970e+01,-8.173173477753016059e+00,-2.216459870645768770e+00,-3.181408409366566215e+00,-5.420815660479282094e+00
9.079663960443006943e+00,-1.606042275786797369e+00,-1.339549540297931074e+01,-1.558755865755122372e+01,-9.233365125929278605e+00,-1.174132562911120914e+01,-5.249080742606638594e+00,8.387278693143420227e+00,2.356838815893939199e+01,3.590729101932600997e+01,3.855623007415425718e+01,4.206280836255220379e+01,4.641509111296364409e+01,4.804625543779901875e+01,3.777823002748523606e+01,3.197924745623591392e+01,2.882849372064748650e+01,2.622159655416206903e+01,1.959985185316932643e+01,8.509331682238459038e+00,4.081195882924416374e+00,4.189886952152630073e+00,2.152096295792905511e+00,-3.620884112090038798e+00,-1.031589401285916807e+01,-7.650136623591534679e+00,1.125279224639440301e+01,2.297308790801052680e+01,1.869939912559877371e+01
-1.447533051427537742e+00,-4.390026566026394295e-01,-7.773405384397422679e+00,-2.409563597664202206e+01,-1.422034946623486462e+01,-3.553422335528709120e+00,9.726709629532525270e+00,9.292329112628157972e+00,3.544699656948217203e+00,5.765154891805186033e+00,1.878054309757485107e+00,2.101319013702480643e+00,3.253370579190264067e+00,3.530121528296382927e+00,8.780959973104336402e-01,-2.814967146520537256e+00,-2.027355164109761798e+00,-2.068440580029728082e+00,-1.297800516723553566e+00,4.097637467340800477e+00,8.008735074190658665e+00,9.211542113480374994e+00,9.116673190831200202e+00,3.482401929620020820e+00,-1.093074220474850256e+00,-1.040021620127002677e+01,-7.879761996481613018e+00,-7.021502549434085472e-01,-5.867468467824378919e+00
