4.923732122677763527e+02,4.881120690298592990e+02,4.627055127122367253e+02,4.667706817552645475e+02,5.094058889337385949e+02,5.615748627977318392e+02,6.144028819589246950e+02,6.286413308581878709e+02,6.339331860503700682e+02,6.452227052956324087e+02,6.394594125427763629e+02,6.318854632957537660e+02,6.172474117970388079e+02,6.064733865149530629e+02,6.071719245097388011e+02,5.959328985247052515e+02,5.688613951776180784e+02,5.055476189010796020e+02,3.934705308403700315e+02,3.370102425614260255e+02,3.161616684479889727e+02,4.207765317918564847e+02,5.516522112891799452e+02,5.851457868522761601e+02,5.717361300823587271e+02,5.461079958369291489e+02,5.008072678517424947e+02,4.424079637581215252e+02,3.896827804847689549e+02
1.170896373488442350e+02,1.004911254744498876e+02,6.250867336342700753e+01,3.336194145960432422e+01,4.245080208994343707e+01,7.600672182267933863e+01,1.003300098945119174e+02,9.938131580174555779e+01,9.314585328812985665e+01,9.172758330232373680e+01,9.325562542584737002e+01,9.162639416009513127e+01,8.659301530160990978e+01,8.732900992129049200e+01,9.775856742989917336e+01,8.115503492751724934e+01,6.473239422370394891e+01,6.486704327712277518e+01,9.762664238832492458e+01,1.148438400090838911e+02,1.159110654108907568e+02,4.471855781424308418e+01,1.388975764727208784e+01,-2.035609785535830163e-02,-1.342196650316767226e+01,-1.535077988895554135e+01,2.036804100624351577e+01,7.536932739569800788e+01,1.250556624165720052e+02
5.620010632793160710e+01,6.369853957340092165e+01,6.844216570340611838e+01,6.329571196319222537e+01,4.291117546258734450e+01,9.276048622871959637e+00,-3.008954710477986438e+01,-4.989146020708655271e+01,-5.153203682700107890e+01,-6.271665831463863583e+01,-6.185790637637678913e+01,-5.533804872554712517e+01,-4.667968266698093771e+01,-4.247396445371111895e+01,-2.442594557279697653e+01,9.712355250040005217e+00,4.882651744446560826e+01,6.920500997368387175e+01,5.840398255364699764e+01,5.407218299656318550e+01,5.344694907960007413e+01,3.642665598840503094e+01,2.290875955832747835e+01,3.819931130927753316e+01,5.463671549404302397e+01,4.543179926309485950e+01,5.398589421910701702e+01,7.064503780339219929e+01,6.685403813723581834e+01
-4.199257014630621399e+00,-7.778862224675175963e-01,6.481216529550829719e+00,2.478775984769677621e+01,1.543247319832763509e+01,5.034804132792093156e+00,3.267884503499892190e+01,6.103825123163920097e+01,6.433046226462560924e+01,6.058888359489133535e+01,6.002231954768871702e+01,6.122331317783084614e+01,6.269188545915358191e+01,5.746605344039362251e+01,5.141223585921564165e+01,3.966676703889738320e+01,2.909481159842000153e+01,2.764755509140782053e+01,4.318055039798518635e+01,4.352282667402261040e+01,3.771827222102536581e+01,2.345271362159241590e+01,-5.904203690982779307e+00,-1.017321257378182686e+01,1.628710744701638458e+00,2.734862114287727408e+00,1.126915579890578201e+01,2.393042666272852514e+01,3.333742920273452626e+01
2.480078416699431187e+01,3.173483122609854945e+01,3.417806898337997268e+01,4.155614071802899900e+01,3.985678917239245322e+01,3.222814602142712914e+01,1.266814273429117144e+01,-1.247918188442801002e+00,-9.442961426903075051e+00,-1.296404010886728031e+01,-1.573938784307967076e+01,-7.391625913545121662e+00,2.664980282741872042e+00,2.308621165359134864e+00,4.473368027060230290e+00,8.207899515022541337e+00,9.834762164102972548e+00,8.563499288519837549e+00,2.130765842751967298e+01,2.839141956040678494e+01,2.306701992677205837e+01,1.884429248767660425e+01,9.649841879801662969e+00,8.939385784266345780e+00,3.413090223879498453e+00,3.820559127156494483e+00,8.305873611910465470e+00,3.199524648664573423e+00,2.361193570251728602e+00
4.288918924780218411e+00,8.525941993994550216e+00,8.458961305349401272e+00,1.668663817648355518e+01,1.163690330507162329e+01,1.210136273192149936e+01,2.959969597529748864e+00,1.685442197897235594e+00,-2.578247005776260536e+00,-4.568996571399447149e+00,-1.237179013655601167e+01,-1.891447662216335601e+01,-2.532877689264534027e+01,-2.313952594694405462e+01,-1.479649266556986831e+01,-1.118516818713238337e+01,-6.751187264928359966e+00,1.503565240706280726e+00,7.492681340284038427e+00,1.518162925862832324e+01,1.129289780255563258e+01,2.111789279909575612e+01,1.507385241829540234e+01,9.781823876058835410e+00,3.720439963992718813e+00,1.297401356356510149e+01,1.824590894265800145e+01,1.420666779111899736e+01,9.690718229908986459e+00
5.043356400224985769e+00,7.988912920512639460e+00,1.402196786260500616e+01,2.343851874390583134e+01,1.445038691145884968e+01,4.893816290697005300e+00,-4.082338677883369016e+00,-1.291276164077650890e+01,-1.238443768056773919e+01,-1.348150232189565934e+01,-1.069888950619179013e+01,-5.629315935284529004e+00,-6.857491484082073541e+00,-1.319205185601772357e+01,-2.047419528640203268e+01,-2.427574314866606287e+01,-9.374908772404758395e+00,-6.586142720919236915e-01,-2.055383760596453868e+01,-1.411888908686237087e+01,-1.369654378515175353e+00,7.803780517029387909e+00,1.183094471336338671e+01,3.330130330758775958e+00,2.685188426769811620e+00,1.054796005832490557e+01,6.257181312035235976e+00,-4.001178177005720649e+00,-1.542414197681665478e+01
-3.407268208417995226e+01,-2.863748645284494998e+01,-1.900373177171347905e+01,-1.816071202338865476e+01,-2.501954543696727029e+01,-3.770971235299641933e+01,-4.765220192985300685e+01,-5.405944613099489260e+01,-5.336353770504345562e+01,-5.504706324670202378e+01,-5.422886908445281762e+01,-6.001158978250525422e+01,-5.320411779800744512e+01,-4.199316494108759912e+01,-3.603995344290713376e+01,-2.528928134637955338e+01,-1.319336234362728710e+01,-9.766772912990823841e+00,-6.062727228381000089e+00,1.217916167187411025e+00,9.593215166450139719e+00,-1.483965294423115200e+00,-1.064522818950748473e+01,-1.464939127608555225e+01,-6.102159165983074729e+00,3.464558262615912376e+00,-1.960998342228519320e-01,-1.121657686981964730e+01,-1.164086721823899850e+01
-1.014702576319402993e+01,-1.011729288079650502e+01,-5.218527618877220497e+00,-6.894640303559561367e+00,-7.289611562138853529e+00,-8.607110039353262465e+00,2.098171294526697039e+00,9.467247228820941274e+00,2.227667406831559660e+01,2.489775791032839436e+01,3.166977405527162404e+01,3.140283014675556572e+01,2.942955581182870617e+01,2.065520303273446245e+01,2.762427026379282502e+00,-1.538363088744840113e+01,-1.164369721714790629e+01,-1.864498953435003159e+00,-1.095709808519537143e+00,2.541996023516521319e+00,2.324495123260502893e+00,1.295749323938244402e+01,7.490846727677418215e+00,-4.623867363227913252e+00,-1.820065971199669264e+01,-1.811497790212672498e+01,-2.173269522792331543e+01,-2.637030618855526853e+01,-1.461902651578538226e+01
7.377105443121704020e+00,3.794088384570874606e+00,-7.931076055538921477e-02,-6.912254762861054225e-01,-1.804621487738999885e+00,-4.173162906389901394e+00,-1.105759341965825193e+01,-2.040031599600259327e+01,-1.557467196051457847e+01,-1.624318050390047574e+01,-1.461422209496221569e+01,-2.096418850084397434e+01,-3.098957622362073039e+01,-3.583712070405783834e+01,-3.323653932603662753e+01,-2.274048074933428865e+01,-1.826110651522052564e+01,-6.938781264403004911e+00,-8.796672915989638852e+00,-8.578996721301233919e+00,-3.028063286391856401e+00,2.977061932427753987e+01,2.599439711974301304e+01,1.464984534901440227e+01,1.255789142054335095e+01,1.946485961847400858e+01,5.758598193647354258e+00,-9.419414961026083333e+00,-9.161986507944872571e+00
