5.684521256938219267e+02,5.829754454866363176e+02,5.900654422918072441e+02,5.942598776023949085e+02,5.995733978293327482e+02,5.869199718615881238e+02,5.556905821055481738e+02,5.389899185561961303e+02,5.229995676144108074e+02,5.013179629474850572e+02,4.997786240304928356e+02,5.171308122647925529e+02,5.414676239927836150e+02,6.694880012069437498e+02,7.219236714208327612e+02,7.391469401444002187e+02,7.442639107950876678e+02,7.455777105338545425e+02,7.476683118077230574e+02,7.624281189052203445e+02,7.945487779232188359e+02,8.198048810859022524e+02,8.262095302134592885e+02,7.989688149823230106e+02,7.182206797921625139e+02,6.175710395291945360e+02,5.465154911738212604e+02,4.577960618956948338e+02,3.989762646767351271e+02,3.814309386815430685e+02,3.679363183145924268e+02,3.627516176103576981e+02,4.458212173252529169e+02,4.919760334367834389e+02
3.357657253820748089e+00,1.799564746154585748e+01,3.028123443233588219e+01,3.625426266535913555e+01,4.404653099695987351e+01,5.164794308469779338e+01,4.484376607247939717e+01,4.838103214570796951e+01,5.563634279692209361e+01,5.591128241144261324e+01,4.550238745741973645e+01,2.949015677914810141e+01,1.017550996339976521e+01,1.208795569577058870e+02,1.811406795247341961e+02,1.768849766129741283e+02,1.494097437661872618e+02,1.352910576560893219e+02,1.204857028274454080e+02,1.125025822425603224e+02,1.205665772420314283e+02,1.336716049024748258e+02,1.241983586139468514e+02,1.090435572408416647e+02,1.112651214912443720e+02,1.060967759797762824e+02,1.116225697806922312e+02,1.012786199154411690e+02,7.568151314918472394e+01,5.986294321956969355e+01,4.401837504472811702e+01,3.808569975891104065e+01,6.971669234982888952e+01,7.513967407643593788e+01
-1.752424819979960446e+01,-9.577614508303550878e+00,-1.276109740665611625e+01,-2.002827220023478105e+01,-1.773974970681143404e+01,-1.239976968906228549e+01,-1.256942337041385915e+00,4.293147348176688638e+00,1.220898830311673500e+01,1.742529699899935025e+01,1.603579166578726500e+01,7.953322310438112552e+00,4.864799379025537718e+00,1.420166751066089716e+01,-2.228170401872515427e+01,-6.294510457137212001e+01,-8.730362009909138976e+01,-8.821004884632222343e+01,-8.292320865840974875e+01,-9.615786694728186035e+01,-1.066516472216061970e+02,-1.046186651245487269e+02,-9.385282228915383484e+01,-8.108165787902119348e+01,-6.540039750521577844e+01,-2.294634986328522075e+01,6.088761849516182600e+00,3.993102395104018854e+01,4.609439939302534839e+01,4.369829236421068686e+01,3.486902939543435309e+01,3.233383102387009700e+01,1.667106308783571222e+01,1.288325813010179388e+01
4.981793807787899375e+00,9.996289105347990755e+00,7.076732507310945053e+00,-9.368546687272495177e+00,-1.232836011594511838e+01,-1.370482067573435936e+00,6.198486097172809295e+00,1.085183348714195439e+01,1.009264018416186559e+01,1.642046372099485296e+01,2.071156321637074882e+01,1.700699700000239289e+01,9.271914261321057893e+00,-3.026144938133209195e+01,-4.054256296407346838e+01,-3.578162268207083230e+01,-3.650319841245104158e+01,-3.721351829464386185e+01,-2.905011006386936145e+01,-2.168067176964888176e+01,-2.093942172974062288e+01,-9.586567135154506758e+00,1.677420560882313794e+01,3.246735938490463980e+01,3.123852423859548821e+01,3.132345697970472997e+01,4.400298843405387572e+01,4.225287943635107979e+01,2.150824715519257069e+01,2.717392806976163655e+01,2.488697034040929168e+01,2.585053981511158483e+01,1.747677307881804154e+01,1.550244408943315833e+01
1.272986758108340766e+01,1.156980241751060134e+01,1.230870314032926416e+01,-1.574775017487203277e+00,-4.863684704848858509e+00,-4.993841489322784710e+00,-3.441088744566623170e+00,-2.085939235145362058e-01,-7.427867356488804251e-01,-1.108086290007302965e+00,9.062113783504425868e+00,1.275225652100760954e+01,1.019500617431213563e+01,-2.791525192135520683e+01,-3.028186488992569281e+01,-2.778748126795025186e+01,-2.546378027683460132e+01,-1.657196986083997103e+01,-1.361447482245126395e+01,-1.680509528382955153e+01,-2.096292599468159779e+01,-2.752943365583928426e+01,-3.988287487001637999e+01,-4.452856560430659982e+01,-3.888707690077677626e+01,-2.964973997432410968e+01,-2.149165729551859982e+01,-8.751115633054450171e+00,1.939250053734159263e+00,1.615263415141418335e+01,1.836168731483148164e+01,2.111562781741084649e+01,1.678613546183938610e+01,4.779682029266154153e+00
6.983505096246737931e-02,-9.803938533397695831e-01,-1.928648400388210504e+00,-1.066056282688392898e+01,-1.290390027583040933e+01,-1.422203589791364564e+01,-7.908292262787600890e+00,-1.051379982154795911e+01,-1.457928763007060624e+01,-1.328638547014412552e+01,-6.547189112124597088e+00,4.216640881511160899e+00,1.836683202297482609e+00,-5.726341878262696028e+00,2.483583392069969698e+00,-4.330334924222492887e+00,-1.104558879498795321e+01,-8.706396951108278159e+00,-1.131375697380850553e+01,-2.069546765372223263e+01,-2.997148297391211713e+01,-3.883776157175891797e+01,-3.542063401036708115e+01,-3.635364507114138632e+01,-3.968526793974857014e+01,-5.823455497464756547e+01,-5.513107400808094383e+01,-3.440304881733017339e+01,-4.574819458626580015e+00,1.268696734606093912e+01,1.664470754752159110e+01,1.883340196633101726e+01,3.696303647378568868e+00,-3.168547026717839721e+00
3.312572015815975490e-01,-3.680122799133487277e+00,-4.100308231452141072e+00,-3.591629952091205169e+00,-9.431721279821449144e+00,-1.282182551570651086e+01,-4.179663115284800945e+00,-7.064272036576184632e+00,-4.691415979231278399e+00,7.539468675317388957e-01,-7.295712532409236672e+00,-7.716098429718503127e-01,3.981241570867231516e+00,-5.366173190900554779e+00,-1.846666022078679914e+00,-7.711497045296092923e-01,-1.024795838449496443e+01,-6.504714016709861824e+00,-7.398927444456095515e+00,-9.333416790482161218e+00,-7.822759102003094434e+00,-9.147919928373173803e+00,-8.310071424336840096e+00,-8.898643000344254261e+00,-6.769644814402491662e+00,5.900309114641427710e-01,4.402033808217307609e+00,5.037656910130597687e+00,5.524997249111256004e+00,1.543241872204925258e+01,1.762495870311902735e+01,1.769527712966430144e+01,1.334649859940009264e+01,9.517442794538007789e+00
-3.358981364930911262e+00,-2.965180333439312754e+00,8.183166953282305922e-02,-3.230312097932432458e+00,-3.795304560604342292e+00,-9.119097365621687601e+00,-1.647950973782375783e+01,-8.926689706123816848e+00,-7.834898160614206297e+00,-1.926018794531306755e+00,-4.447815198628385147e+00,-3.184029895273327693e+00,7.402141781861568681e+00,-1.209292206975792361e+01,-2.496709693255250073e+01,-2.552854915851804662e+01,-1.308451698868633528e+01,-4.260533990698061046e+00,6.685078668104624811e-01,2.380669708978959243e+00,3.825842432948887595e+00,1.873374803245835052e+00,6.045195684847628925e+00,1.323357982355833684e+01,2.004377158636390277e+01,5.922872545161327551e+00,-1.438398112324119404e+00,1.343302898008361623e+01,1.759895201634652651e+01,1.868536652693573075e+01,1.753717749911132628e+01,1.555831332454060600e+01,2.781723736520656853e+00,-1.083422636959562979e+01
5.602181477512859331e+00,9.680881795269140611e+00,3.358259159876507027e+00,2.686335388474004660e+00,1.151813460219023533e+01,9.699794643373238490e-01,-2.501597245913400602e+00,1.944794172860074610e+00,-1.687220778433499824e+00,1.562568603643889942e+00,7.999307655860359745e+00,3.105722182741521564e+00,1.111223081724954120e+01,-3.243814767461050241e+00,7.348923668801712772e+00,1.628194316382504780e+01,1.227731668549669308e+01,1.094844796832305001e+01,2.146849934668053805e+01,2.271619103087049041e+01,2.364755602263486978e+01,1.653046989331887318e+01,1.627440493914627950e+01,2.171550304280161470e+01,1.920902637013374914e+01,1.891555425883726116e+01,9.287251089840228957e+00,1.346681645610372158e+01,1.905130130685054013e+01,1.634570656500081753e+01,1.373632446471292035e+01,1.114808602594247766e+01,-9.554918131603971077e+00,-1.845836218410627794e+01
5.704671057598833528e+00,3.389744793749901675e+00,-9.015402237454559042e+00,-1.237000786619019976e+01,-2.835284540269631393e+00,-6.565573767984796305e+00,-6.259355087466937917e+00,-4.146045374801720307e+00,-9.984014098964073547e-01,5.667771029353949608e-01,4.788672649267755155e+00,-3.363151984551201235e+00,-2.634563727211645112e-01,1.358335076862795310e+00,9.111329024901303697e+00,2.635452200934133238e+00,4.952057758284011513e+00,8.575879891565152846e+00,7.116800930648756740e+00,6.550272709462350296e-01,-2.404268008350915142e+00,-7.394130289447065962e+00,-1.262733544522606088e+01,-2.852923989837193197e+00,5.822087246034457486e-02,1.576382753959996830e+00,-2.153566958719192126e+00,3.858630981705458929e+00,9.759191485816497647e+00,8.347480358451807803e+00,6.486642225380347959e+00,5.051821506215102175e+00,6.498930786601818888e+00,3.109081892365536781e+00
