6.423724990382617079e+02,6.242364241965367455e+02,5.908115024256833294e+02,5.949603104284850588e+02,6.071290592167908926e+02,6.484122189899555906e+02,7.176555711532250825e+02,7.430070618968782128e+02,7.448475810030503226e+02,7.629388940030489721e+02,7.698997002743778921e+02,7.792891337690214186e+02,8.084667161249327592e+02,8.180478783149388846e+02,8.137141538228001991e+02,8.061046294219498805e+02,7.922762737352426257e+02,7.896300704826307992e+02,7.889747289632518914e+02,7.673514597668537363e+02,7.290975066420935491e+02,6.924827743443166810e+02,6.838852570918671745e+02,6.917455815432974759e+02,7.020364830489222641e+02,6.969955225468618210e+02,6.974024940737159568e+02,6.976201999026949352e+02,6.913832440873187579e+02,7.033059936823901808e+02,7.039990105270261438e+02,6.957873256050048667e+02,6.931828023187410963e+02,6.901999994638254066e+02,6.857794430438362951e+02,6.917499271621663866e+02,6.946735620188201210e+02,6.962727086420851492e+02,6.905304179996073799e+02,6.570638976056194451e+02,6.364354509436062699e+02,6.196588564850306966e+02,6.065096743837034410e+02,6.026512942102131092e+02,5.924577871888578784e+02,5.817703919303934299e+02
7.377511036683462464e+01,5.704360849506397813e+01,1.283600427172543945e+01,5.109273929754419186e+00,-1.126443824200086929e+01,3.886912491536259839e+00,6.386521948731815002e+01,9.453266990032241779e+01,9.372838324215676664e+01,9.233759098848909730e+01,8.048182387506290070e+01,6.584271153633973483e+01,6.065804537738983981e+01,5.764670055280467409e+01,5.255279449851498441e+01,5.191049160323482425e+01,5.237969962305366067e+01,5.475018513134275366e+01,6.704209859472415189e+01,8.794887714900991682e+01,1.072646299758168880e+02,1.058967652275127591e+02,6.357164510123789114e+01,2.662403410812977711e+01,2.558640906531386605e+01,2.751706388010995852e+01,2.644762678729134109e+01,2.224813925545165461e+01,1.686574677719088911e+01,2.250812938800454788e+01,1.523206072034947312e+01,1.655295402251007175e+01,2.406587469205852159e+01,2.739983728832958576e+01,2.985031045204935651e+01,3.980337778993121844e+01,4.106143686118625169e+01,4.918687849333194606e+01,5.652607176501473418e+01,4.866201588316079096e+01,4.661549335781460002e+01,4.475576588690305613e+01,4.707641581504575612e+01,5.207434843888573539e+01,5.650054847318277496e+01,5.451174358592950142e+01
7.802013852350367529e+01,8.435965753484654783e+01,7.013414088160965321e+01,6.725116329760001577e+01,5.422446442005408329e+01,4.928341181327027698e+01,2.981615956016463542e+01,-1.094403130303083005e+00,-2.852036294590723386e+01,-4.195907151024444204e+01,-4.010430963312747110e+01,-3.905582055019011989e+01,-5.300307018732524966e+01,-5.168872459852791224e+01,-5.007212192830671427e+01,-5.165556213346654602e+01,-4.577561698094982745e+01,-4.092257092117577599e+01,-4.269445201681320157e+01,-3.428342660217633409e+01,-1.196973322972382370e+01,8.684538018946160065e+00,7.087392112161589708e+00,-5.729468229810973590e+00,-1.524014742431029923e+01,-1.705492626037028714e+01,-1.399296044857949006e+01,-1.328920372209931422e+01,-1.445881591971443392e+01,-1.919039828312499907e+01,-2.816519345727177637e+01,-3.170969587521128830e+01,-2.776864712846263927e+01,-2.693724132922170611e+01,-2.752454980185051170e+01,-2.308837638993802699e+01,-2.092034889044266066e+01,-4.514854860463970887e+00,-5.560663683733144680e-01,-6.586432080451164239e+00,-8.327962048737138190e+00,-2.616641053607937195e+00,-7.038472354159404532e+00,-1.525602156123364495e+01,-1.124171814381613510e+00,-9.294858984258818069e+00
3.098192417320283454e+01,3.283374087322886226e+01,2.257112843814683245e+01,1.937630339329091811e+01,1.807352949335841430e+01,2.036828889368869255e+01,1.347213240800337175e+01,8.047807010972608310e+00,-3.644631446198316027e+00,-9.043859916774744434e+00,-1.353924202484406081e+01,-1.576627578272712071e+01,-1.968266721987553680e+01,-1.379500546425700414e+01,-1.146563806446797962e+01,-1.150518016862835324e+01,-9.045093864665654237e+00,-1.181798576227963160e+01,-1.807606915995373242e+01,-2.802964201710268455e+01,-2.209414947473813129e+01,-1.401442382939791287e+01,6.689478550332044193e+00,1.056001569843948218e+01,3.669283483193578110e+00,3.324630072278299764e+00,3.811955898944095811e+00,-6.035336899432000024e+00,-6.866096645092575557e+00,-1.111785538064778756e+01,-7.985158672939458135e+00,-1.352608627853679124e+01,-1.500498597945942691e+01,-1.165548372556956203e+01,-1.202910788143134724e+01,-1.351783594188617954e+01,-4.398537215921345833e+00,6.137312689103215924e+00,4.359743151925037807e+00,5.874189903804271751e+00,-6.263654834218573830e-01,-7.304554012350310543e+00,-8.832250802310650073e+00,-1.015544785268430417e+01,-8.943236985112713811e+00,-1.215579007705937187e+01
3.318091346126381325e+01,2.663051388210497805e+01,1.588466747485417940e+01,1.642329519039447661e+01,1.853342446000246113e+01,5.628034795234613696e+00,-5.777876256779167718e+00,-1.390869654560908408e+01,-1.704534204834918398e+01,-1.379964909122436367e+01,-1.225193775982373978e+01,-1.380658896565012839e+01,-2.056720205888505859e+01,-2.261475351610212670e+01,-2.872140432919512776e+01,-3.114578861954960587e+01,-3.111459798044499081e+01,-3.002359363762235489e+01,-2.560850592581257246e+01,-2.181281591333746661e+01,-7.632796331947961477e+00,-3.833306887553749487e+00,9.452169812375210700e-02,-1.582982781764699309e+00,-2.420220987544168700e+00,5.974969956766818413e+00,7.238379265573718691e+00,-7.481487200331575771e-01,-7.000698108716658652e+00,-7.795747780772330771e+00,-4.221231040413332636e+00,-4.972033719043864153e+00,-8.070277947638249572e+00,-6.124768209282954956e+00,-3.624570837556477798e+00,-5.019423588011012072e+00,3.053717242109866170e+00,1.342501113148527381e+01,1.792068553618070581e+01,1.365482751875940082e+01,7.860660029400748705e+00,6.464265798723356493e-02,-7.891566358819968041e-01,-2.624268030667613161e+00,-6.128194215162103831e+00,-6.322042963499864499e+00
2.568955495978915948e+01,1.777573472106261931e+01,8.255945039449301248e+00,9.910009094074196057e+00,1.879795195303322686e+01,-7.232239640577220463e-01,-1.055692822622815363e+01,-1.974566571447920893e+01,-2.680401633525899285e+01,-3.055524490170691365e+01,-2.952403903974821375e+01,-3.401070218728592209e+01,-3.712581804013835551e+01,-3.027350101947895311e+01,-2.196263270120040545e+01,-1.521083008943084280e+01,-1.472880654894931851e+01,-1.730340051192082740e+01,-1.731367358844736515e+01,-1.628111042523757490e+01,-1.960226979727907093e+01,-1.720815703973354971e+01,-1.256040462899388466e+01,-3.951616888392418314e+00,-7.307759929049904457e+00,-9.884501548587744324e+00,-1.052011421828588134e+01,-1.299954533079278818e+01,-1.764941313067305728e+01,-2.335283304700509177e+01,-2.576396232373257078e+01,-2.206191122827626927e+01,-2.026015390831247132e+01,-2.631221185825075537e+01,-2.384369889018566013e+01,-1.473462970636987635e+01,-1.687666124089024677e+01,-1.032019169102301248e+01,-6.025697643770673295e+00,-1.945181898586293556e+01,-2.204537179742059294e+01,-1.115507420960329199e+01,-1.035049505910860823e+01,-1.295203849559745279e+01,-1.760856987727940748e+01,-1.574014320488324614e+01
2.700663853538252113e+00,-1.947346068479179459e+00,-9.140812408814332102e+00,-3.148602973545542305e+00,7.493484999896385723e+00,-8.002440912631607617e+00,-3.129173164687654207e+01,-3.826766544506986634e+01,-3.512828133311587209e+01,-3.186869245200779233e+01,-2.981754217463078049e+01,-1.835748947822542121e+01,-1.626552242795120051e+01,-1.492207023805901756e+01,-1.831525986736228617e+01,-2.053364284844760235e+01,-2.283384844759410726e+01,-2.458805313700911199e+01,-2.220690574017723051e+01,-2.002729222100760609e+01,-1.616224767636320081e+01,-1.816179249318246036e+01,-7.596371944814583443e+00,6.116430688865667875e+00,-2.439952404293618926e+00,-1.156852475976488392e+01,-9.463150299965688461e+00,-9.187343932712343175e+00,-1.477654862222152943e+01,-1.914155415479787337e+01,-2.157918777213237149e+01,-1.610903641511224649e+01,-5.414282586381417017e-01,-6.124461328829673867e+00,-1.109761168253267272e+01,-6.006284938196884582e+00,-8.979577483495877033e+00,-6.429885356129108942e+00,-2.865961615025767184e+00,-8.360278739308622420e+00,-8.270860214525594500e+00,-2.851268413371908839e+00,-7.755143359600563002e+00,-7.138523429618738092e+00,-1.475076422808008481e+01,-1.347606944986788946e+01
4.894404187669181283e+00,5.674265541180611994e-01,-4.930558675473930563e+00,-5.360713373746973431e+00,-1.476157968239135254e+00,-7.879253027783995833e+00,-2.537110354429366055e+01,-3.413931191367348106e+01,-3.206312734984197022e+01,-2.661874315138144453e+01,-2.260440780231456159e+01,-1.911051037849696144e+01,-2.390288517355993037e+01,-2.031801342631614204e+01,-1.712370998635664066e+01,-1.614482773712959940e+01,-1.623695398421089919e+01,-2.012313127047955774e+01,-2.384538452748384429e+01,-2.666266523660699050e+01,-2.451279928384366258e+01,-1.603983829813056872e+01,-6.310600067523256307e+00,1.473864283482705595e+00,2.928582919467980883e+00,6.858906870106418197e-01,-4.169984204518972781e-01,3.819297515698115486e+00,-1.404466849395775707e+00,4.515253802871673550e+00,4.746091205208372799e+00,-1.696226506072254558e+00,9.414799919039156251e+00,-4.389045315223917831e-01,-6.671049103892059406e+00,-4.257129132885060230e+00,-6.886940434100761621e+00,-7.818789154695092058e+00,-1.593477744626357495e+00,4.274346098708105224e+00,3.836244050558979879e+00,1.203361348061782365e+01,6.804398724293427847e+00,1.244665894514785709e+00,-3.356400457046165631e+00,-1.416022616632965248e+00
8.906044270778775029e+00,8.446446921401360441e+00,2.091705140611072267e+00,3.371930727622034496e+00,2.171333073624343246e+00,-1.999092233912764360e+00,6.299339341856076580e+00,1.350491659819546264e+01,2.407893419137788271e+01,2.494067795741633020e+01,2.305856137810052431e+01,2.699366730769035172e+01,2.850715561642508078e+01,3.155257156394565143e+01,2.993381847001645468e+01,2.606169987377631259e+01,2.225688125423424069e+01,1.617782859141647123e+01,1.659700821789920155e+01,1.351729060497280699e+01,4.640271204742726141e+00,1.729676891227244662e+00,-5.236012698438656798e+00,-2.162248461193527760e-02,5.244865435702262602e+00,7.189504335171831073e+00,5.723029112072229196e+00,5.161245712390620355e+00,1.750618589354271171e+00,5.617612392056294368e+00,6.376994848695543894e+00,4.766228846401300068e+00,1.043047489514565740e+01,7.993221601704471269e+00,4.006177332102454081e+00,4.348244558976119833e+00,2.749288136946216987e+00,2.821873153691000446e+00,2.234767412585359214e-01,-1.688526204170700540e-01,-4.761149264957335703e+00,-1.088720022535324627e+00,2.191837060527298320e+00,-2.878555137477526227e+00,1.453237266930249350e+00,1.170113106660746105e+01
-2.502108296388947650e+01,-2.094744206865442493e+01,-2.203238831198555303e+01,-2.264089122054815562e+01,-1.625285771874399643e+01,-1.773191679585877267e+01,-1.656861296510054871e+01,-1.492549456512730366e+01,-4.477667122968213675e+00,8.985855206503412518e+00,1.489239548747348252e+01,1.838497688161154286e+01,1.533232304651582290e+01,1.777768282650679410e+01,1.888428258437096119e+01,2.213533199600335521e+01,2.464368647108010180e+01,2.384289952515461053e+01,2.309413675840971791e+01,2.112391594039218745e+01,2.259027942083513096e+01,1.496271571003470413e+01,-2.928806885745152577e+00,5.959186761179269265e-02,-3.163654401676973205e+00,-9.692413031201063678e-01,-1.638775170063342612e+00,-2.877716393157259134e+00,-8.201285860174758469e-01,-2.466119551012246891e+00,-1.723185790972731724e+00,2.809146234876481074e+00,1.156427644333292371e+00,2.748140595591960444e+00,6.380747628953414852e-01,-6.464276373957817512e+00,-4.807321506546207601e+00,-8.778706322117489691e+00,-8.079387291656216163e+00,-2.264239468357883478e+00,-6.065346669210111008e-01,-9.265573230438519658e+00,-5.651905613488953151e+00,-1.884938169194183555e+00,2.155288922843051846e+00,1.252483156990741620e+01
