7.231287797018995889e+02,7.433484638804504812e+02,7.399629248350732951e+02,7.408320161842178777e+02,7.436270340317108776e+02,7.365723700130582756e+02,7.266702618988673521e+02,7.073414529805105531e+02,6.977553030694541576e+02,7.307933939684596680e+02,7.767911896302275636e+02,8.069422829305083269e+02,8.323747674888883239e+02,8.551435693789026118e+02,8.492543344796812335e+02,8.440974321418565296e+02,8.459908429263223297e+02,8.386481186560761216e+02,8.303897260369288915e+02,7.730506938376355492e+02,6.376908126048282384e+02,5.441101178998766272e+02,5.279654035172038675e+02,6.393414097329251717e+02,7.518963343728469226e+02,7.767039877020678205e+02,7.807284633817846498e+02,7.858424527560015349e+02,7.112022756027602099e+02,5.153466614960856305e+02,4.491167896397691379e+02,4.044489163617985810e+02
3.636154998809554062e+00,-1.376205870758195005e+01,-5.717485872500142818e+01,-8.381678595534025078e+01,-1.051834935366183430e+02,-1.106379385495117731e+02,-1.306100583690482608e+02,-1.386175409857692102e+02,-1.280209728555342110e+02,-1.106778319094017320e+02,-7.333874796329661194e+01,-1.189879176167940589e-01,1.098284771201961263e+02,1.316578221978665795e+02,1.174297223750676125e+02,1.135637815337423575e+02,1.106679011097245393e+02,1.173323550513414375e+02,1.321723496188175204e+02,1.396468995384137770e+02,1.628411940177286681e+02,1.652167093950834840e+02,1.705046104073249751e+02,1.426703629522156689e+02,1.227097293423106663e+02,1.326242009635859631e+02,1.408611912765442469e+02,1.205123182065022149e+02,1.132221968783490524e+02,1.116206695378158713e+02,1.079535468085088894e+02,9.053981422885519237e+01
2.040458183157056737e+01,2.137194284914899001e+01,1.317113432553070318e+01,1.042901882766071076e+01,1.560083064707293410e+00,3.738035091333478110e+00,-8.519989152965656842e+00,-1.210321830127184128e+01,-1.325142603943955422e+01,-8.628700224068680313e+00,1.875685303796253578e+01,3.655937268080396052e+01,-4.596761588833822465e+00,-4.244941027733630534e+01,-5.125455440947561669e+01,-5.940861448206646855e+01,-5.843732112851242277e+01,-5.292199100962056235e+01,-4.683544654520689221e+01,-3.886291038766398742e+01,-1.430718499178821901e+01,3.180618502446316498e+01,4.028379279207816666e+01,5.243848692171322767e+00,-1.764137663890657848e+00,-1.088607949603844816e+01,-3.124259419248856773e+01,-3.756339604720558611e+01,-3.035983390176029673e+01,2.416782046192215461e+01,4.961776080989289994e+01,5.164484754243902387e+01
4.596652528849258346e+01,3.949300453915115838e+01,2.428483218412352329e+01,2.938409017121197664e+01,3.879230207016716747e+01,4.850731376696634101e+01,4.399860172664457991e+01,4.997222951315136186e+01,4.750909520462997904e+01,2.995167265456954198e+01,3.018889052900057024e+01,3.398253051902003108e+01,1.923234089199396379e+01,2.577556232627481592e+01,3.628254475655062095e+01,4.748584341109656037e+01,4.540385403341592507e+01,5.088715577388016698e+01,5.079368513938609908e+01,5.388242262258992810e+01,6.596581661586151313e+01,5.494111449188068264e+01,4.986576264075413434e+01,4.878175283933423145e+01,4.164763410172544411e+01,5.417861763167250189e+01,7.696580318746825355e+01,8.500074447628477969e+01,8.506973098385282128e+01,7.847702360882769312e+01,6.223229919855347703e+01,5.695347819019812619e+01
1.277594409211907944e+01,-3.237085226549230477e+00,-2.366472898565015370e+01,-2.154893191858374024e+01,-1.246472215168704523e+01,-9.397479287736917541e+00,-1.423869807734181059e+01,-1.043908343603620636e+01,6.392467575087712461e-03,-8.286138457712759475e+00,-1.491969861142480269e+01,-1.072237315618846942e+01,-1.359393498894970875e+01,-2.189304575199324887e+01,-3.451403640555287211e+01,-3.528945239105390641e+01,-3.580139764328583851e+01,-3.878351271751986928e+01,-4.031070170578048817e+01,-3.367073569345491535e+01,-1.202293639275147363e+01,1.497909213481365320e+01,2.778526156509357747e+01,5.525046569436067756e+00,-6.332427414440479296e+00,-3.718460678722699697e+00,-2.139550851550992761e+01,-3.123720752574860882e+01,-2.572772059550852219e+01,1.361220615906904641e+01,2.568092569785637735e+01,3.521945344473773787e+01
2.776378599566777083e+01,1.461115461149611150e+01,-3.541267318441734702e+00,1.728085451415108054e+00,6.074004215563771680e+00,-9.652134304644014451e-01,-3.043001424194946569e-01,-3.475874339897155330e-01,-1.300825731725737011e+00,-1.084358141668040787e+00,-7.561824703682084703e+00,-1.832835325489637235e+00,-9.853208063712138198e+00,-1.383434894616084776e+01,-6.838550483090488186e+00,2.574832580024479345e+00,4.430156984145812160e-01,-2.588066921468239023e+00,-2.225438357442789616e+00,2.274405373343718395e+00,1.506238225439205713e+01,3.412399079513728850e+01,3.675473684833814048e+01,1.844758699092063026e+01,1.007238640204281666e+01,3.375313677204137441e+00,1.195851638559681618e+01,1.604844409385912840e+01,1.368156852197904350e+01,-8.144466688730644943e-01,4.499452993024105396e+00,1.903301020462643933e+00
2.656100500455620761e+01,1.959483885423313865e+01,4.299629797237074946e+00,1.447922463686931138e+01,1.882214144712052217e+01,5.692173376689001252e+00,5.410793858830898806e+00,1.404564417957593747e+01,8.586272474334709415e+00,7.520312611822692617e+00,2.967383630664333527e+00,-2.182782706742844248e+00,-5.988706363375075448e+00,-1.792385333893064647e+00,-8.315671421410531394e+00,-1.531327712663886231e+01,-1.806462286473825429e+01,-2.128647078183175267e+01,-1.882647950542489923e+01,-9.351474014060910278e+00,8.278863075629629975e+00,1.304440274615715900e+01,1.169837074136464494e+01,5.710442966485890892e+00,-9.274607401989769073e+00,-2.128886858034934093e+01,-4.083943365419145266e+01,-5.207833203497924757e+01,-5.334049716637231597e+01,-4.862984631016982462e+01,-3.556065299207894270e+01,-1.667237725195825249e+01
1.631443642288556362e+01,8.465204321731301107e+00,-3.399122219737217510e+00,7.077783177374146639e+00,1.736544289857080159e+01,1.495066967374271449e+01,1.039072628978118118e+01,1.790387122847647206e+01,1.952527246534620176e+01,6.123120677891555452e+00,6.605104986963328706e+00,-6.553552013875077797e+00,-2.491715450694204748e+01,-4.100913991857925112e+01,-3.902273578121425146e+01,-3.575999708730807924e+01,-3.872197885883763746e+01,-4.344311604665880111e+01,-5.143659371352586618e+01,-5.156763708225187059e+01,-4.299171051592479387e+01,-4.683598282288835435e+01,-4.236076527868787878e+01,-1.450162981859783784e+01,-2.455263169038388327e+01,-3.215892441137625468e+01,-2.424121204332593038e+01,-2.307951482271973020e+01,-2.706511736557790471e+01,-4.091067731134261720e+01,-2.295583560571562742e+01,-1.611797559735128837e+00
1.129827059771815811e+01,6.764197950603753062e-01,-1.095214747774480735e+01,-3.894878881851158603e+00,-6.332325574545697222e+00,-8.202800705148266758e+00,-7.320209516523556559e+00,-1.249909615105388738e+01,-1.839240276773193017e+01,-1.875838964420478305e+01,-5.927504117868481082e+00,-5.322911785241022820e+00,-8.022988917066044223e+00,4.619456642473555696e+00,1.044429018203782888e+01,8.135199797802268762e+00,9.256111545658576745e+00,1.048254951157848502e+01,3.901919878757547977e+00,5.336373000188754823e+00,5.212122495484460494e+00,-6.419947653873413707e+00,-5.940441637433238498e+00,7.252632076801543093e+00,2.005154020270994764e+00,2.312313772678343149e+00,2.663843372574569157e-01,-2.001403402702596424e+00,1.562016781839256518e+00,8.246758647325048486e+00,1.178140437301213872e+01,7.647996164203117786e+00
1.856391869529389282e+01,2.481134396112573626e+01,2.197164419811654312e+01,2.341529306513192665e+01,2.330323469323370134e+01,2.077824650352108549e+01,1.779311030400481286e+01,1.879360808941302707e+01,1.842273096658953335e+01,1.271012405938589040e+01,1.926429741078820967e+01,3.043653524107524788e+01,2.205551176649207790e+01,1.323939325932139610e+01,1.796660784235439223e+01,1.690187870605900500e+01,1.121911310988634014e+01,6.592936061138274795e+00,-2.275331059653677102e+00,-5.528423680197709800e+00,-9.874968259258757541e+00,3.165240938676704197e+00,1.147605628852450010e+01,-7.527644712029941232e+00,-1.540505881104862596e+01,-1.130164047872541389e+01,-8.055257894221908188e+00,-8.491171239714784491e+00,-1.088960947626144105e+01,-1.636095674793948263e+01,-1.210899711924207622e+01,-7.496661850852579079e+00
