5.615581128271210218e+02,6.207474899048868338e+02,6.490838254389669828e+02,6.695023370254759811e+02,6.681573934730971587e+02,6.620343890034365586e+02,6.640070546269776059e+02,6.592086581448993456e+02,6.470457150285328680e+02,6.396909613143131992e+02,6.351729520319545372e+02,6.378753636209263504e+02,6.389006104439534965e+02,6.533392812357008097e+02,6.719697145213199292e+02,6.632443506105245206e+02,6.573949877889591562e+02,6.726009696000547819e+02,6.728141799543988100e+02,6.503667437613053153e+02,6.550200512947305924e+02,6.694271657705131702e+02,6.775258790058697969e+02,6.767307382210580045e+02,6.717056834436816644e+02,6.609027893174642259e+02,6.517530759911435325e+02,6.426102849233865300e+02,6.400506580214255337e+02,6.499591628238088106e+02,6.561901407484676838e+02,6.447618020010446571e+02,6.057814911310756543e+02,5.885197002408757498e+02,5.702003097590446714e+02,5.486850109199690451e+02,5.385900638208826194e+02,5.369022795663219085e+02,5.245402315351628886e+02,4.886157004245483790e+02,4.329563305712690635e+02,3.859474810842344255e+02,3.684608687881831202e+02
4.591493800113144630e+01,-7.133368280983596321e+00,-6.070483271375842094e+01,-8.759830959296968445e+01,-1.126984005219630234e+02,-1.244217834831016489e+02,-1.348624367595943454e+02,-1.429764203315578470e+02,-1.524304376160615675e+02,-1.507821258155461237e+02,-1.451770648043345204e+02,-1.449037856480878474e+02,-1.451906725406209944e+02,-1.447151184541347675e+02,-1.280962552583045237e+02,-1.102290488007567006e+02,-7.648025562253837961e+01,-1.358903476791132903e+01,2.985420159167759380e+01,5.947334193854861439e+01,7.590401865714913754e+01,7.854026609712865081e+01,7.347196893139482654e+01,6.563657914186994446e+01,6.106514624034714700e+01,5.874155488757900656e+01,6.556127124716476828e+01,6.428275170347009748e+01,5.884801227250866162e+01,5.162363383169528674e+01,5.025587864564110419e+01,3.479735173467653908e+01,8.031911381025301111e+00,-3.400502519575735683e+00,-2.639373857177852045e+01,-4.335988991259188197e+01,-4.911394577562582242e+01,-2.951763061433655011e+01,-2.177705633386689321e+00,3.703705210215490240e+01,8.642626436960338765e+01,1.101695535945083861e+02,1.058352268094074589e+02
2.718952717193940316e+01,3.314319206275668250e+01,2.423288104106968888e+01,2.484263036130914415e+01,2.889425665969042001e+01,2.778024174512349731e+01,1.563878530403049893e+01,1.448064746985604501e+01,1.827044251665233787e+01,2.106897056083966291e+01,2.928352368674203632e+01,2.709781587530489588e+01,2.283092679552394699e+01,2.320538216519552321e+01,2.375525241294420198e+01,2.699296903879575993e+01,3.986441296869006123e+01,4.019833061230471571e+01,1.066758963845149388e+01,-1.628021343586261338e+01,-3.078170620441311556e+01,-2.724458064638237431e+01,-1.751580874477881622e+01,-1.407297419159831442e+01,-4.570830088170019678e+00,-8.052325339035353302e-01,3.857887823248479897e+00,7.433941358135303545e+00,2.214281309053296809e+01,3.800859127804621096e+01,4.570914602908487723e+01,6.144809973101244793e+01,8.055171980017557587e+01,9.674996440344582993e+01,9.672266797819295903e+01,9.364338338666377126e+01,8.455435366290379307e+01,9.505959996058822981e+01,9.853149700194518346e+01,9.221274675408355392e+01,7.510097331513878771e+01,7.055006429710049076e+01,7.337057033046480115e+01
7.773909768925381059e+01,6.975930401076470844e+01,6.394998548114739378e+01,6.329973871206885860e+01,6.088092620726763471e+01,6.391406062130458565e+01,6.024671280274969121e+01,5.442916843955629247e+01,5.345198632748335399e+01,5.155302488920190029e+01,5.145646233816363235e+01,4.152847946848453375e+01,3.237935547514155132e+01,3.419659174027908932e+01,3.214510847349477984e+01,3.102146140009253372e+01,4.783976271713092387e+01,6.334517570570844214e+01,7.581670849553901803e+01,9.476299875244868076e+01,9.906041339860131245e+01,9.890304604065241278e+01,9.142920425577551669e+01,8.800799302198467444e+01,9.009165308679887119e+01,9.988283742787004371e+01,1.030925867027448817e+02,9.584835655464914339e+01,8.701955494225353505e+01,6.663466905383340588e+01,5.006406717276135510e+01,3.843235756296072481e+01,2.926904108321640763e+01,2.560651182789074909e+01,2.729650234928505625e+01,2.485443501706274461e+01,1.486711706285435142e+01,2.398739344149542063e+01,2.497422331377580562e+01,3.892889531693003846e+01,4.670944994069596135e+01,5.486696611561544046e+01,4.795652029338388189e+01
3.312250947132243084e+01,2.631015046208698038e+01,1.520904872203510116e+01,7.101397208142191886e+00,6.010061112584502041e+00,7.715718940221589328e+00,9.940471364441028967e+00,1.430675030528224667e+01,1.167323190300862734e+01,1.267578251396757771e+01,1.152845946386838705e+01,1.804856621507060499e+00,-2.700921887964715218e+00,6.415874813153554790e+00,-4.411354704295952223e-01,-6.024164432913361011e+00,3.646214619567714976e+00,2.912955732983175494e+01,3.190918387694222247e+01,2.194064239822891693e+01,2.171470637212196664e+01,1.944238845120813153e+01,1.666536817024658035e+01,1.532553510162413701e+01,1.410506104133393634e+01,2.589513629060126476e+01,3.130817276969340668e+01,2.843566232475263433e+01,2.832062528807346524e+01,3.043028791511787290e+01,3.274934066436771474e+01,3.849651631854769107e+01,4.328277663531999053e+01,3.582398005984487099e+01,4.504379941271883325e+01,4.292348583831756059e+01,4.256350133399533320e+01,3.972747355740307285e+01,4.008852085801424181e+01,3.800283423516285097e+01,2.853223498957773074e+01,2.910503618048562302e+01,2.470991183899356258e+01
-2.906162391925444055e+01,-1.209177023679280616e+01,2.342647861918684349e+00,5.260163989431479337e+00,6.386142879285307217e+00,2.100740024926512461e+00,-8.644479556307443247e+00,-6.322599121717164650e+00,-5.408000558126795809e+00,-3.647875355345949089e+00,-2.632922207890855404e+00,-4.683074977597563304e+00,-1.450612876310506039e+01,-1.068590757565366722e+01,-1.550564858432430526e+01,-2.047929832288716057e+01,-1.567948911285190761e+01,-1.043028234950257449e+01,-1.072514983744076922e+01,-1.224986566979817226e+01,-9.266701659429404714e+00,-1.249629716191862983e+01,-2.038134489332919586e+01,-2.400910214006568211e+01,-2.165756006858008931e+01,-1.568209560987674855e+01,-9.057613624126709340e+00,-4.014949477517171239e+00,-1.838660196326660001e+00,2.291953246908742248e+00,-3.841525672644133138e+00,-6.047198023487641017e+00,9.453684271359364288e+00,9.476750082147475496e+00,1.372872165190025839e+01,1.346053914258135720e+01,2.115012656561857796e+01,1.442532603985088890e+01,1.517473575388257956e+01,1.200083187163182075e+01,7.427666423454761357e+00,4.146518165657533395e+00,4.159391607005940017e+00
-2.112428906950525942e+01,-1.022797764533140707e+01,4.672816442930051828e+00,4.428307798189656808e+00,8.095849543202294996e+00,1.546198167480197760e+01,1.193051950860542298e+01,9.546592820220769937e+00,1.007585777306231911e+01,8.193511240967730203e+00,1.399427469849848826e+01,1.562564892557838547e+01,6.476633480548978028e+00,4.505442428428636070e+00,-1.043075708194554529e+00,6.260067823104240592e-01,5.431029070780576617e+00,-9.553103999254904721e+00,-1.996100654054392010e+01,-1.661794571126624831e+01,-1.276288658583366598e+01,-1.779246387772477078e+01,-1.928937128638674281e+01,-1.744216146909309373e+01,-9.191183166323009246e+00,-8.053006178748715271e+00,-8.072740651240359000e+00,-8.416477775201963496e+00,-1.874995522379736101e+01,-2.674001387774966076e+01,-2.585682508751948916e+01,-2.819559385502615356e+01,-2.312831843248349628e+01,-2.660827321803730428e+01,-3.233209803182736408e+01,-2.295638520516378733e+01,-7.429725342564100998e+00,-8.018176052947980637e+00,-1.820932840484173099e+01,-3.074269376698026690e+01,-3.398647436513028453e+01,-1.613287757717444748e+01,-5.179004804743525092e+00
-1.831000558203499651e+01,-1.504607448859884045e+01,-5.137552192522545802e+00,-5.162576431528724807e-01,6.398092470226983686e+00,1.419671882344932001e+01,9.219452654967518868e+00,1.177760656117764171e+01,1.692486216718912573e+01,8.237479700669519289e+00,5.231828082370569177e+00,3.978968988668413864e+00,-1.427243506026938613e+00,-1.643270618747818101e+00,-5.804516102663264121e+00,-5.274325134715884822e-02,7.625739927705181387e+00,-1.222136480447544749e+01,-1.625459008121925919e+01,-1.028530422185104953e+01,-1.452650098539285040e+01,-1.471835667641770939e+01,-2.230823062632535070e+01,-2.491058948241580850e+01,-2.107464617479590530e+01,-2.805752653535868646e+01,-3.015653747269256257e+01,-2.978702510270099424e+01,-2.255084618915770278e+01,-1.845945024181175498e+01,-1.476020862671889944e+01,-1.599051477973568325e+01,-8.225085501372440433e+00,-5.001431823778840879e+00,-2.713156813247643018e-01,1.095086464419370209e+01,2.456792366749608192e+01,2.029379659841190175e+01,4.028445886702479939e+00,-1.664285798161135688e+01,-1.876541367970236962e+01,-1.386830257234415953e+01,-6.341029465688171385e+00
-1.935611518074388115e+01,-1.592275171185852756e+01,-8.937672188478060775e+00,-8.629122040081171008e+00,1.736713934620056410e+00,4.499580510244581610e+00,2.248235934661907187e+00,2.588649031064280237e+00,-2.105780152913588665e+00,-6.313142423318105045e+00,-8.812517583164050095e+00,-4.111427160615400034e+00,-1.592035471047904993e+00,-1.892545191071287380e+00,3.945105245639053404e-01,3.223311460251209404e+00,-4.171950440618361178e+00,-2.538822193892600865e+01,-2.098047534888467069e+01,-1.106346231597089691e+01,-8.564688506688060698e+00,-4.292332749764633526e+00,2.174030062769181981e+00,7.533627398906078909e+00,1.393048732130525025e+01,1.174864914549127626e+01,1.510378834839260698e+01,1.385480247322967351e+01,1.072196891559059750e+01,7.339014040871225220e+00,6.691454098429654884e+00,4.732007309329349098e+00,1.043984037738898252e+01,8.398666383507247701e+00,-2.980877998529222417e+00,1.450063124786850732e+00,7.851145525579312334e+00,2.623026080385290726e+00,1.829364531240325054e-01,-3.653799203690898167e+00,-8.314435181608615721e+00,-8.898672338243132529e+00,-5.643560195337998131e+00
-2.655028665754606720e+00,-3.903701622929864001e+00,5.563172370239726661e+00,5.612337997631357212e+00,4.968886816031079512e+00,6.247333452683519361e+00,1.586197312133597137e+01,2.004100642720982250e+01,1.351701592523673412e+01,7.699381960157900551e+00,6.729242898103275916e-01,5.323354022960417709e+00,9.687221641475806777e+00,7.989577617829356271e+00,7.319166889177552981e+00,6.268091247730256832e+00,1.515228345249455932e+00,-1.945741787248773846e+01,-3.205688644465673320e+01,-3.509058240369470383e+01,-3.881538510761753002e+01,-4.035799787103796632e+01,-4.004424775983994778e+01,-4.345833815463763017e+01,-4.535358287092455498e+01,-5.071331125613825463e+01,-5.167812235915432950e+01,-4.758115988998646628e+01,-3.939551841729012693e+01,-3.667507041991387950e+01,-3.443847919962351511e+01,-2.754373942899175631e+01,-1.572697705673180479e+01,-9.130647715887583615e+00,-1.251314697930068576e+01,-8.840825658732795134e+00,-9.002626385189717695e+00,-1.891053975829409950e+01,-1.924127841605193368e+01,-2.327531467946919008e+01,-1.371672705564063932e+01,-5.290927926131526959e+00,-4.392920640390273412e+00
-1.264719134245740939e+01,-2.256181973362032522e+01,-1.379847408115632490e+01,-1.096310996514236180e+01,-1.547588020348951865e+01,-1.384901880022547616e+01,-1.117417845484491679e+01,-4.884437556594496854e+00,-2.855551629697905547e-02,-1.733316811443456285e+00,-1.379412576352623887e+01,-4.929920588633086354e+00,-1.140367798139031885e+00,-1.735829927505909920e+00,1.090319934538166891e+00,-5.118259622282256061e+00,-1.828924267762290867e+01,-4.032967797260815246e+01,-4.337639470269233755e+01,-4.318001642528690809e+01,-4.020042864603000510e+01,-3.209062564134350737e+01,-2.237962578942948966e+01,-1.321009025293588479e+01,-9.546222545872067755e+00,-6.584280270587136386e+00,-3.063907984444179000e+00,-4.461615448647672011e+00,-6.918004315994325637e+00,-1.112686361752267317e+01,-6.906933113969774496e+00,-1.100475161060100682e+00,-6.338245956124358038e+00,-1.168526177613740202e+01,-2.861106784323049101e+00,-3.393814989403227234e+00,-4.263094566694175525e-01,-3.035892960752042846e+00,-8.029802664768911358e-01,-5.582586504832887542e+00,-3.660139309806670127e+00,-3.581426241237982033e+00,-5.558087930863145232e+00
-8.263069022906336158e+00,-1.036109260590028214e+01,-4.150258818393574245e+00,1.007526539895608586e+01,9.681226297356094079e+00,1.003217356705329877e+01,1.018100036009892762e+01,1.276627632336907148e+01,1.283157817272599743e+01,8.935226196025391587e+00,4.124585079176860347e+00,1.011334988497423204e+01,8.548424771740219086e+00,1.110059086004623197e+01,1.547817044703296041e+01,1.283312002278671571e+01,-4.769207740637079418e+00,-2.449049697252655022e+01,-1.700298477885415238e+01,-8.971573428410620110e+00,-7.772370593641975134e+00,-6.237660590329683785e+00,-1.457288848406225057e+01,-1.611779566785106255e+01,-1.783876230618968250e+01,-1.475269452497058609e+01,-1.434866006498061708e+01,-1.445109722754919801e+01,-1.643598825960140530e+01,-2.385643026461891836e+01,-3.036464121605022726e+01,-3.188249945760084003e+01,-3.108762287889388176e+01,-2.759569773399797299e+01,-1.917743142498823161e+01,-1.685604959067915587e+01,-1.625466335131905637e+01,-1.624267142157033206e+01,-1.717897120422917112e+01,-1.378407587624880293e+01,-1.864578425162664388e+01,-1.269208002490770681e+01,-5.962424036982040931e+00
