4.577550786221745511e+02,4.661959038055845781e+02,4.740405892985647256e+02,5.150491073029443214e+02,6.175527852506382942e+02,6.799163132048356601e+02,7.024011154322887478e+02,7.089310711820146480e+02,7.217314279872656471e+02,7.347300110349694933e+02,7.304991252844146175e+02,7.191242606417296201e+02,7.052716324816303768e+02,6.940793520586811383e+02,6.894597879420159643e+02,6.745688238087908530e+02,6.575796905392214740e+02,6.444899717571545352e+02,6.327921491008936528e+02,6.139463065551340151e+02,5.968610603490623134e+02,6.002265058044083617e+02,6.017583715616862037e+02,5.719232205238165534e+02,5.546326530562688504e+02,5.291049840510793274e+02,5.132640644002243562e+02,5.003790246446530432e+02,5.085792484684870942e+02,5.104593490051442473e+02,5.073239281101140250e+02,5.075117420912296211e+02,4.703330328866201171e+02,4.164340421302312620e+02
1.117579159892146805e+02,1.063915414311274219e+02,7.421118577273841765e+01,4.936259179028562727e+01,8.541948226157468582e+01,1.127970954804936383e+02,1.237423717628178252e+02,1.235694708330501044e+02,1.172537221943523349e+02,1.189934707295107046e+02,1.248842045831320320e+02,1.170891816376012287e+02,1.170784524090219207e+02,1.164368627717009019e+02,1.200330385134079876e+02,1.121929271487443032e+02,1.089585937384333931e+02,1.116431059501111349e+02,1.138446017207136265e+02,1.186981410410700022e+02,1.114131185042063521e+02,6.628618101184521549e+01,2.938792241174644460e+01,-6.404069403353132017e+00,-2.716638198332704235e+01,-4.669730757132685284e+01,-6.331105516512941023e+01,-7.550398165833877329e+01,-7.513777516734003825e+01,-7.165250851647820696e+01,-5.839085643273812565e+01,2.978138675877621266e-01,6.451319055360391985e+01,1.231897407463462883e+02
5.056906505651964068e+01,5.288302295063525804e+01,5.555448459384616910e+01,4.739248057333340114e+01,1.260207908457048553e+01,-2.004945184288516202e+01,-4.785920898594551431e+01,-6.039017040151870219e+01,-6.364353381966113687e+01,-5.989410126843141313e+01,-5.978590950686589167e+01,-5.602599960747070895e+01,-5.270457745195807320e+01,-4.937587278993945006e+01,-4.972927308390860190e+01,-4.644247481006628675e+01,-4.563492450280261892e+01,-3.983859723152026788e+01,-3.283878110338935841e+01,-2.021471539592318933e+01,9.451777153912971130e+00,4.470803218142351909e+01,7.747731653845369237e+01,1.056745192696257476e+02,1.062586049371210208e+02,1.093826562676000833e+02,9.052070931761291206e+01,8.449959994841998423e+01,7.683086558382160547e+01,6.918813691685821254e+01,7.158677244932366079e+01,8.253962705651092335e+01,7.875309322020504510e+01,6.938542548871318161e+01
4.857891474729573389e+01,4.487255211200741201e+01,4.930632031495969869e+01,3.997648171868402045e+01,1.872012160980460038e+01,2.562002375270193966e+01,4.682976888623485934e+01,5.718827039323282690e+01,5.583333801231475491e+01,4.570531085601463417e+01,4.194784391273277890e+01,4.385015055289271402e+01,4.883365030067960788e+01,5.925756690203397170e+01,6.252464893551228187e+01,6.446279228473591161e+01,6.471670313947286957e+01,6.152604024673024696e+01,6.177037172795017739e+01,5.236378016258028367e+01,3.441536738216917257e+01,2.665663824763289114e+01,1.971491674085799417e+01,1.229278328359570693e+01,8.717066804291713211e+00,1.168258711513372639e+01,5.649903865641531908e+00,4.721785200156057627e+00,4.502385096335757453e+00,-1.487326402908848433e+00,1.195341302264067096e+01,2.807902879618377767e+01,3.245103866989954611e+01,2.195627918046372429e+01
4.918651335572370442e+01,3.897510084087292626e+01,3.140890294444282915e+01,2.650969175761239427e+01,2.261161565563836007e+01,1.819576546581404486e+01,3.009324829760896769e+00,-4.930242563994660543e+00,-6.984927310712483184e+00,-1.609125747049138511e+01,-1.944470461598164945e+01,-1.469218831229488664e+01,-1.394748323029395820e+01,-8.386122658852611877e+00,-8.296749914106527513e+00,-3.729235805690370054e+00,-2.774310439371546533e+00,1.685553096368311632e+00,1.296932304347857112e+01,1.800249068170043643e+01,2.891100809585688580e+01,5.546181686999292992e+01,5.074247215262478505e+01,4.367907833381651983e+01,4.997038076041130239e+01,5.593704914387237181e+01,6.317872631783189519e+01,6.253080510064680198e+01,5.537472225309988971e+01,4.589799354917821006e+01,4.928872472817752737e+01,5.226044194823835198e+01,4.957128816912216251e+01,3.741182011868521329e+01
2.226639908351977226e+01,1.670811202738321555e+01,8.832832250354057280e+00,1.600800728203940793e+01,1.131190709692540608e+01,1.738580033021431159e+00,5.067466143700648296e+00,3.543352869444833964e+00,-2.086739824408685884e+00,-6.780386864475197228e+00,-5.713653005792957984e+00,-9.788019770660559615e+00,-1.478498027767154888e+01,-1.442721312676791712e+01,-1.096409987566534028e+01,-3.956332039827346936e+00,1.012461024095104634e+00,1.453323518808116388e+00,6.696178620386010749e+00,1.164341244120037544e+01,2.415152013570980749e+00,-6.640572151726477301e+00,-1.119730777963149038e+01,-1.752507653761554152e-01,2.625911816173307933e+00,5.014205972792453281e+00,1.508029375259582672e+01,1.566206531002981350e+01,5.118710368565042579e+00,3.594005679420444466e-01,5.171851017775152215e+00,-1.958684409741588972e+00,-9.471708456303387536e+00,-7.523804786196914840e+00
-1.112732474028365948e+00,3.529238767900973794e+00,1.440365161023014196e+01,1.544342319825645937e+01,7.744053743297989456e-01,-1.757144650339603231e+01,-3.060511634095819744e+01,-3.216330906248151678e+01,-2.654456722433376825e+01,-2.666859186103604884e+01,-2.559774009783200199e+01,-2.735919747000679791e+01,-3.465962383345650721e+01,-3.904357917570557390e+01,-3.583057674056367858e+01,-3.169896101881096939e+01,-2.892190098278559063e+01,-2.947143763476794831e+01,-3.467386203710966441e+01,-3.766956969168734304e+01,-3.154461558826398360e+01,-2.005390517908003645e+01,-1.973016119518964118e+01,-7.714882435534104133e+00,-3.901017625466070005e-01,4.989999565918857627e+00,1.239015397690482345e+01,2.227506127233019129e+01,1.719529869027011770e+01,1.319708882468575695e+01,5.125204109694157850e+00,-1.485832118665052981e+01,-2.857407305009328979e+01,-3.016883165143023859e+01
-1.651419493782480430e+01,-1.789738017251679381e+01,-8.276147242339543908e+00,-1.041840263795948118e+01,-2.206181197962389717e+01,-3.328029062642568192e+01,-3.304261649220101305e+01,-3.259672232450929386e+01,-3.067987585121612426e+01,-3.012605376687120184e+01,-2.712852707128348229e+01,-2.510376027519229680e+01,-3.184513526067777534e+01,-3.265939069091795943e+01,-2.647902906994941219e+01,-2.643232341191281165e+01,-2.394349784139600956e+01,-2.204668914065091201e+01,-1.712182460587797195e+01,-4.881236206335728411e+00,-1.050396322901159696e+00,-1.132403358496603474e+01,-1.318650897578554826e+01,-9.557674348865765168e+00,-2.950248687020968319e+00,7.160372892245867149e+00,4.775994084082095803e+00,1.175569292865518811e+01,1.703186329685205180e+01,1.947834634786915586e+01,1.082216239490060161e+01,-1.576635613096515343e+01,-2.241551906900205537e+01,-2.280936596054417720e+01
7.394477135596986273e-01,-6.042031313963237338e+00,-2.077500450240429064e+00,-1.796107620067052268e+00,-1.226115920034351348e+01,-5.817469560778802951e+00,-4.131359476311725842e+00,-2.642131765556028355e+00,9.241755951473964004e+00,8.949006046879429022e+00,1.023102336363012554e+01,9.139861762796208211e+00,4.575053933992890620e+00,6.843563677746409279e-01,6.065241260188164452e-01,5.479293228477013500e+00,1.615316233475736940e+00,-1.953501290064695084e+00,-1.070176571828896783e+01,-1.368425067046844035e+01,-1.320145373265273925e+01,-2.433059577736268153e+01,-1.527118632420260802e+01,-1.851281471698118253e+01,-1.755754943912180011e+01,-1.941508010537079443e+00,5.359858344534604413e+00,4.832432047065799097e+00,7.689445309384753457e+00,1.342958352454856552e+01,7.840479873821228907e+00,-1.221587794418455530e+01,-1.691789366224955415e+01,-1.589524077911930178e+01
-7.193262804432694058e-01,-4.382830115464879661e+00,1.099556982766357605e-01,-7.695949378164441690e-01,-1.108792956066321267e+01,-8.327339083368546113e+00,-1.605132410827595058e+00,-1.726259783505278200e+00,-5.303937690270263960e-01,-3.361274171073485917e+00,-5.569257508297356551e+00,-8.740740789625156992e+00,-9.312074950998070477e+00,-9.859587641064377905e+00,-8.767745395710619505e+00,-9.938396276046187694e+00,-1.250401356203903802e+01,-1.309970922868508225e+01,-1.472963889877082977e+01,-1.210535805032300871e+01,-3.757817978550266336e+00,-3.701780495175712726e+00,6.892551082182276634e-01,-7.576574832099613133e+00,-1.106070598321186438e+01,9.627817356264301019e-02,2.327988099922086551e+00,-1.462347148410328534e+00,5.770362770628040927e+00,1.357305439063894070e+01,8.139726069345018189e+00,-1.569286898958999643e+01,-1.368909950346179372e+01,-7.196107152353350855e+00
