5.968623375566406821e+02,6.212083566598936386e+02,6.316942369767180026e+02,6.361313959490256593e+02,6.300212326733001191e+02,6.314644924396683336e+02,6.323328850171189970e+02,6.261807150674968625e+02,6.154767269391410309e+02,6.111992409108954689e+02,6.170594610276073126e+02,6.163443860161063412e+02,6.043248481594619079e+02,6.034928335310265766e+02,5.887745787493930720e+02,5.844558874437852865e+02,6.065384671503513800e+02,6.229153885191033169e+02,6.456722703400397450e+02,6.549481882730245843e+02,6.559910344632958186e+02,6.521676639556413875e+02,6.533275804967644262e+02,6.416861699105510297e+02,6.336008711180178352e+02,6.232892050849224006e+02,6.171071829090650454e+02,6.108209773009351693e+02,5.621252630785731981e+02,5.205408609994635754e+02,4.921114363704859329e+02,4.784490048118465779e+02,4.832748491640396651e+02,4.909742249312499780e+02,4.931240330804021141e+02,4.949003695650268924e+02,5.008608091313254818e+02,5.139358505982295355e+02,5.236299836334862903e+02,5.304973119692288037e+02,5.260156358080284917e+02,5.262477181155736616e+02,5.381073064359511591e+02,5.506874028605194553e+02,5.597382883519876486e+02,5.518035318087895575e+02,5.339424706945593471e+02,5.243950166366684016e+02,5.187901311068396808e+02,5.122216323322613789e+02,4.903672616286978041e+02
-4.474266524981018733e+01,-5.421041360634334438e+01,-7.272891654851082421e+01,-8.618053263321999680e+01,-9.854830084228476039e+01,-9.845106880958509521e+01,-8.755482665194539038e+01,-9.694084245098346742e+01,-1.171817626293833996e+02,-1.227450060874249118e+02,-1.122531817213741476e+02,-1.119202490256181477e+02,-1.167712296239995595e+02,-1.100563095024298548e+02,-1.005571856977052363e+02,-5.119217723899815553e+01,4.425582916635097774e+01,1.128276207826174158e+02,1.242633478397549425e+02,1.161721653844203104e+02,1.189096327195622251e+02,1.183517263469364877e+02,1.158903385352719511e+02,1.090487831328646422e+02,1.083986929982159211e+02,1.027317217372364411e+02,9.017428710618466425e+01,9.148212081266686369e+01,1.042383956872730550e+02,1.136722522786758987e+02,1.044826252436893697e+02,1.023434710226057973e+02,8.985606557931626526e+01,6.290402911600494917e+01,3.798678584069108410e+01,4.148507066581429648e+00,-2.127073487435471932e+01,-3.685754532060065003e+01,-4.604808858236989977e+01,-5.136471978735417565e+01,-6.642081168700282490e+01,-7.590417159516540835e+01,-7.195827754802280651e+01,-7.437929815200514838e+01,-7.042992695458292474e+01,-6.499971041411686201e+01,-6.460414779922115258e+01,-4.428387539594830002e+01,-2.616363021722208870e+01,-1.724992856346303327e+01,-1.221565973290366358e+01
-1.011926245714811401e+01,-8.465981620732954127e+00,-6.481616743598081598e+00,3.681339086943084205e+00,1.366534232340562127e+01,1.950591729048024092e+01,2.037562932458399345e+01,1.987151001838408604e+01,1.470094532379753716e+01,2.260846438518093748e+01,2.205341826669894445e+01,1.223810317194035235e+01,1.231436387838602720e+01,1.071279433190893826e+01,1.984788332238618480e+01,3.578038138053797468e+01,2.887663132851283976e+01,-1.185671163021235941e+01,-2.023067405246302286e+01,-2.157605639381996099e+01,-2.296736996287583921e+01,-2.218184571372509595e+01,-2.041915658217344998e+01,-1.755003425447979737e+01,-1.574072777261608636e+01,-4.635055615353669722e+00,1.067925005838203312e+01,2.102148127442218595e+01,3.336748742534602030e+01,3.156685638610176525e+01,3.284043716939822843e+01,5.195244112741920617e+01,6.697671877349519320e+01,8.412397981901847288e+01,8.243939923750639309e+01,8.477373058272438300e+01,8.778309708448824722e+01,8.828163258722454998e+01,9.273381841831718475e+01,9.349954603607962156e+01,8.851592456201503012e+01,7.396601077124708468e+01,6.562174851626254224e+01,6.196713618440874427e+01,5.347901765973307420e+01,4.372257501974244320e+01,3.439698076285714023e+01,3.491565303287241306e+01,2.833463851112671961e+01,2.203495084972134421e+01,8.326743960674619416e+00
4.745943272459531670e+01,5.482774303498457868e+01,5.049236415563314750e+01,4.788363132634002284e+01,3.883056403736586049e+01,3.185117711102638793e+01,3.680060702091982705e+01,4.708073207898104329e+01,5.018687792426700867e+01,5.501734960284104403e+01,5.244802862565482826e+01,4.815559718457976146e+01,5.342038887753636089e+01,5.048368141627352657e+01,4.820297915893385721e+01,5.060401478128356700e+01,4.559807888054305636e+01,6.247638623426270499e+01,6.033921952349944462e+01,5.424553767474577626e+01,5.023512100940380520e+01,4.938621037758733223e+01,4.350389860092339234e+01,4.663190770094661275e+01,4.602011537298022148e+01,4.941838864895545669e+01,5.473708690823234235e+01,4.688355910322823661e+01,4.318909406161940723e+01,4.738709549840950075e+01,5.779939889969281808e+01,5.001102780567544670e+01,3.771024144269998146e+01,2.592288741652817663e+01,2.658605244678810209e+01,1.669949628720499746e+01,8.936344903841543896e+00,8.291178053176530227e+00,5.755235588769798127e+00,-5.882645347657897261e+00,-7.607784483541243148e+00,-1.408567754683414819e+01,-2.345765229932325724e+01,-2.591777536958818828e+01,-1.715303615430767792e+01,3.701550742609466482e+00,1.536787192382933398e+01,1.520186821718834125e+01,1.597156853481014949e+01,2.526335730761299914e+01,3.531899323844235283e+01
3.356515585824114822e+01,3.088784136846487627e+01,1.506676998139942292e+01,6.564066317734209122e+00,6.037243497787194713e+00,6.141409516161314031e+00,1.057220516565821100e+01,1.420917580489105703e+01,1.283083015933164184e+01,1.488692172893553334e+01,1.265836613014380774e+01,1.425062959383118866e+01,1.623379398006333219e+01,2.128717471854476351e+00,-7.807531253198359167e+00,3.065248665155321239e-01,1.159867190567417872e+01,5.453393482177134599e-01,-2.099129030854084021e+01,-2.477170933576660161e+01,-2.608531565769085603e+01,-2.154776858954537033e+01,-2.196381701415198506e+01,-2.181449990973658970e+01,-2.306629731203252476e+01,-2.263589940974186732e+01,-1.375506169995661310e+01,-9.554356445052107460e+00,1.079429575472459879e+00,1.572161511850957538e+01,3.640676935540629700e+01,4.528309834151758650e+01,4.602572504818484589e+01,5.114845786858935384e+01,5.191065905726378560e+01,5.500969375668110217e+01,5.031428660079905768e+01,4.407477066044226888e+01,3.890460609764753031e+01,2.875150387038286226e+01,3.054821512564571862e+01,3.057411881875925275e+01,2.441688049942673899e+01,1.374662176443968420e+01,5.774639508361799400e+00,3.115239803239206573e+00,3.314409073619947854e+00,1.206535499702651837e+00,7.012199632529844129e-01,-3.810693323672988408e-01,1.554032983504106458e+00
3.014143639910256134e-01,-3.735827065712543860e+00,-6.221937499676345240e+00,-8.776366354967013450e+00,-6.896758734843431604e+00,-7.508768837647159522e+00,-6.262333795205355713e+00,-7.290095032378568263e+00,-7.827807328172474710e-01,6.252013678996940271e+00,1.008645220190519254e+01,1.028795254020419669e+01,1.170312278845226750e+01,1.334645445632745453e+00,3.290252082962471514e-01,5.136426216961531566e+00,-5.062914832700741163e-01,-4.285788766757224755e-01,-2.236990104060382123e+00,2.258516975490956646e+00,6.561073471041515504e+00,1.586845526231050663e+01,1.786462011890876767e+01,1.499712139035633740e+01,1.814525620025024111e+01,1.521259315456593875e+01,1.590580054732153670e+01,1.825553839521388255e+01,2.112336277256835615e+01,1.663863763521104033e+01,1.644726712400740354e+01,9.329169545020832288e+00,1.511903834608397901e+01,9.871318590931494441e+00,5.483291488518792889e+00,2.323570590732130903e+00,9.699312672324547080e+00,1.386699940990027358e+01,1.389423808653381442e+01,1.039834740528610624e+01,8.928528400066941373e+00,9.131461973383046882e+00,1.202341018446487553e+01,1.080679197893770116e+01,5.730786103016306754e+00,3.523580781020227981e+00,5.611402510935380228e+00,2.290523511687929226e+00,-4.086422252751797046e+00,-9.299319595965284790e+00,2.791012349745015442e+00
-1.441740526575127035e+01,-1.173149002748987968e+01,-4.030268757458032036e-01,-4.199151424157617996e+00,-1.101315378137911249e+00,1.495098899091870992e+00,3.732275439750289081e+00,7.966310820977914098e+00,9.552492476091757112e+00,3.264200714649809765e+00,5.976284765645495156e+00,1.139845901673596984e+01,7.032054669537003200e+00,2.892800698484362165e+00,6.953556931393062079e+00,4.660148502500888412e+00,-8.488175709804028912e+00,-1.720826206836594707e+01,-1.889803923658078588e+01,-1.509766994626114922e+01,-1.964313044186800639e+01,-2.243288413544196658e+01,-1.996895158048732100e+01,-1.902109478516947405e+01,-1.806376307361707489e+01,-1.881514421820705252e+01,-2.603529553938834340e+01,-3.679979620975051091e+01,-4.050113690764590046e+01,-2.847402523926604090e+01,-2.271649581073690882e+01,-1.860717482247068943e+01,-1.986791090963698281e+01,-1.834574802355836454e+01,-2.193322508673528048e+01,-1.786993798894514285e+01,-5.416313641072191487e+00,4.195331889269557024e+00,-4.551022225242189023e+00,-2.323976744069720546e+00,1.656538779343939005e+00,-8.972187233531879746e-01,-7.050465402554433325e-01,-1.152688747494450716e+01,-1.714961653411878828e+01,-2.058066926661782858e+01,-1.743216355602442391e+01,-1.357973360576031929e+01,-1.944546430180221108e+01,-2.613054404328658364e+01,-5.414938462497545402e+00
1.616526209982887252e+01,3.628715162073484102e+00,4.649249547220922096e+00,8.955077635883212039e+00,8.279358918439370996e+00,5.460436039240387451e+00,-3.571676054443232995e-01,4.409391765977991540e+00,5.091170274244677607e+00,9.623768512033258560e+00,9.505127841965244073e+00,3.814833347898332505e+00,2.497650461476233374e+00,-2.851170871604677526e+00,-3.935613831424043862e+00,-7.074962065196134020e+00,-1.462579301285484767e+01,-1.932764328488664063e+01,-2.712510927235141978e+01,-2.404239340838304528e+01,-2.293552112930746745e+01,-2.690274497936565012e+01,-2.752257579417376121e+01,-2.499934968597074203e+01,-2.531481501489380292e+01,-2.976889065440659010e+01,-2.645903142891284432e+01,-2.169588801040847414e+01,-2.083947125845164550e+01,-2.642685932473971633e+01,-2.339133509259899313e+01,-1.373877397473340523e+01,-1.840601138557290994e+01,-6.573371247049442090e+00,4.468842181325737073e+00,4.358004795245858709e+00,1.300180287794570333e+01,1.552991206969226745e+01,1.932363689954056696e+01,2.218874722393776722e+01,2.363884197603434245e+01,1.828482973807020429e+01,2.159478862697047674e+01,2.163992754616642600e+01,1.609096996743176788e+01,9.576073550183227923e+00,1.663217654016861502e+01,2.091261588659685344e+01,1.826715976805105868e+01,1.135588437044764643e+00,1.224458060087469269e+00
1.524179331669901671e+01,1.417909911459277339e+01,1.509306100996381161e+01,1.579501238023569343e+01,1.591011474236712431e+01,8.765243476965107305e+00,-4.836117976425323484e+00,-8.640574409425998414e-01,8.143785485128100632e+00,1.082793680202108888e+01,5.756835081035836410e+00,6.433019145075067335e+00,1.027698776150437965e+01,9.597747299900071027e+00,6.145440146245166879e+00,8.401980065899240513e-01,5.804575091867135939e+00,1.248009269396379395e+01,1.032359661093054726e+01,1.675168085999903411e+01,1.778147569447681775e+01,1.180576558686782462e+01,1.235706758148011986e+01,1.991338274683651122e+01,1.837912175288891348e+01,1.815257824396990927e+01,1.023893949158329164e+01,-2.007832407734292390e-01,-5.246103276122886072e+00,7.687733413822704920e-01,-2.386820181301770649e+00,-7.937052619028587941e+00,-5.318371692223331948e+00,-1.071560871315938357e+01,-1.456361896146512436e+01,-1.659928904509888525e+01,-1.325451085067285995e+01,-8.812553642683292665e+00,-2.602760901657243942e+00,2.413020712095901743e+00,6.920914952111255403e+00,5.737433836735607251e+00,-4.052270677188407055e-01,5.542536184323599180e+00,5.431360368674847727e+00,7.628783475339753650e+00,9.128150000604708936e+00,5.094744348054812022e+00,4.722794181053108886e+00,2.246349665037183918e+00,3.770895999886270111e-01
4.987954005686997760e+00,6.398486655713394811e+00,7.466330985913080198e+00,8.360389751644582645e+00,8.783728304351257066e+00,5.503833623787990348e+00,2.775272658296891848e+00,1.189566620741541492e+01,1.863331273785640008e+01,1.257912306006664593e+01,1.016040357628883584e+01,1.810711433740372556e+01,2.317783418566293818e+01,2.390570646085530626e+01,2.487695705700531335e+01,1.757350383693009377e+01,1.307130532876103501e+01,1.187638413197508136e+01,1.801364257717595052e+01,2.018302261629174410e+01,2.057106569424039577e+01,2.331591664122689167e+01,1.884724766514257510e+01,1.858234998486954836e+01,1.854207271297852344e+01,1.675501827494363027e+01,5.290819568733151179e+00,7.013652691325637178e+00,1.226649785026464379e+01,1.383417255310251370e+01,9.138864637293789173e+00,7.035321189151259702e+00,8.142200651785330479e+00,1.432693328181446368e+01,1.070805844701812859e+01,9.838254524592207062e+00,3.109556041344552657e+00,3.941477279387605392e+00,4.415308665907123675e+00,8.313430374251860044e+00,1.883021822110795185e+01,1.413581638458834888e+01,2.015113331686951170e+00,3.699650570697450735e+00,4.920368976681514184e+00,8.103370049411941167e+00,5.632761344976984219e+00,-1.076841600909877705e+01,-9.762352375242787872e+00,5.333361668907169673e+00,1.047679933802767849e+01
