5.729312608059429976e+02,5.734581166159442773e+02,5.570774427897131318e+02,5.415457015061967923e+02,5.408636399300415860e+02,5.455757671555818433e+02,5.554258886067005960e+02,5.477924679673378705e+02,5.379862758929738220e+02,5.370482916657072110e+02,5.447909116975490633e+02,5.487615328381533573e+02,5.607466666847797114e+02,5.739317657767545597e+02,5.770364345069971250e+02,6.212111368522088242e+02,6.586157434012667409e+02,6.484835140809706218e+02,6.288711950283736769e+02,6.156060994136009867e+02,6.092452378809939546e+02,5.950911123726768892e+02,5.810909256308276554e+02,5.766980909576462864e+02,5.619899755928302056e+02,5.419167946789309553e+02,5.137995285796575899e+02,4.471151881652082807e+02,3.875336438604769000e+02,3.564391870371360937e+02,3.506448523792228116e+02,3.478085708605335640e+02,3.553456506209753911e+02,3.486435828640778141e+02,3.466690248307801312e+02,3.533085761806741516e+02,4.495298554560761772e+02,4.895412307556794644e+02,4.293366150623106137e+02
-4.504843100006327461e+01,-5.411786550874348478e+01,-7.519893156222626374e+01,-9.019650871635978717e+01,-9.125585687051527373e+01,-8.747219814293774220e+01,-8.274624851149957294e+01,-8.355975911012230029e+01,-9.129999440603054950e+01,-8.841059853963683679e+01,-8.697103781570731940e+01,-8.823278142836778670e+01,-8.065456775362611097e+01,-6.430402191720774852e+01,-7.789711220508957368e+00,8.398703739628692233e+01,1.077099404288345283e+02,9.464099425040926405e+01,9.066910345477859323e+01,8.651052717170497885e+01,8.810938410914670271e+01,8.397731223196498718e+01,7.742488439822828639e+01,8.207664648782537142e+01,8.094448450811394480e+01,9.189113110935562645e+01,1.127586778116986181e+02,1.340020104546534867e+02,1.394969382059799159e+02,1.361995213779158576e+02,1.371805361094750424e+02,1.284457405272885353e+02,1.195179188791799447e+02,1.272181931974750597e+02,1.309370821213234990e+02,1.271545589202824971e+02,7.037579482783773699e+01,6.051684052274724479e+01,7.405962347369778342e+01
2.159551911361501908e+01,2.629995613414475031e+01,4.218016936792599836e+01,5.379991444375161080e+01,5.885993266864699081e+01,5.967026801756187382e+01,5.091095633434987633e+01,5.068396709518676602e+01,4.678978061831716673e+01,4.905235958958206766e+01,4.657160384269522524e+01,4.609587256973276226e+01,3.894570535889249641e+01,3.560315161146130691e+01,4.690144624431201237e+01,6.650559857231936434e+00,-2.179090732298020328e+01,-3.533052473880418631e+01,-3.328059288878954192e+01,-3.443876239195289202e+01,-3.776358621382461678e+01,-3.386900070821852182e+01,-2.677280290081090186e+01,-2.307802073750889704e+01,-2.197736546649361244e+01,-1.634704247679747269e+01,-1.522430638635918143e+01,3.997745794270521902e-01,3.429778401499621054e+01,4.950596312457862780e+01,4.373101076046003755e+01,4.726231323353141534e+01,5.835073581638499007e+01,6.219747583326655160e+01,6.074057769842081456e+01,6.540303494574423837e+01,3.680754439915635601e+01,2.424935098884737528e+01,2.296525507531627142e+01
6.129902346689995341e+00,1.503774836836593298e+00,-1.843227833116156233e+00,5.856046923645705782e+00,4.668845561987735593e+00,4.224243829184784360e+00,1.640561392633995474e+00,2.096444234222234915e+00,1.137430791722702228e+00,1.528825053951971213e+00,-2.155262895491961928e+00,-1.166657143293264420e+00,-6.835428976067428053e+00,1.300059256969475108e+00,1.962007625312111969e+01,2.485703830994213348e+01,4.417285242414102697e+01,5.497324030680611884e+01,6.512381000157438393e+01,5.803500479799825484e+01,5.499097396995508547e+01,6.100380112837017066e+01,6.950485430194345327e+01,7.728434509184218371e+01,8.162082464585871833e+01,8.641798229333163306e+01,7.863205936383425865e+01,6.777159959012038826e+01,5.935669268435361801e+01,5.706873637298481583e+01,4.958942360236951430e+01,4.899772831073083523e+01,5.874801427069533588e+01,6.210786491836306311e+01,5.536641710133721261e+01,6.007351931886145735e+01,6.072608428144768311e+01,6.163771670468600661e+01,6.376435439111342873e+01
1.011914421684133991e+01,1.093679360628935271e+01,9.869214632863425152e+00,1.324821322019503533e+01,1.497860915200210563e+01,2.269263791299254862e+01,2.455978057354357702e+01,1.854961868164171790e+01,2.078713342123866781e+01,2.551550461744771070e+01,1.620814985814899956e+01,4.702524509584145918e+00,1.914084829583048819e+00,7.618253008033409657e+00,1.069281464606842391e+01,-5.731505685582302334e+00,-1.110373612840854918e+01,-9.374504588798460603e+00,1.350975915114858150e-01,-1.741734311874678864e+00,-1.182690152972236897e+00,5.535875151188551779e-02,9.256468289346665657e+00,1.090862491686986857e+01,9.033823885380202867e+00,1.303314997705187217e+01,1.633367891146611228e+01,1.692147747955823078e+01,1.645350621068050145e+01,2.814277504835123267e+01,2.800401931436555714e+01,2.270706559099371447e+01,1.565917045860896906e+01,1.362164995466669737e+01,1.991201989679669282e+01,1.367981422393169488e+01,5.538739696034874704e+00,7.082851803032819582e+00,1.147117570422220734e+00
1.521236129440756635e+01,1.932170093066866556e+01,2.266497544831212707e+01,2.709418106068243404e+01,3.056379493926127822e+01,3.715486510358395833e+01,3.335259966789861608e+01,2.807598237916362649e+01,2.980631085581860873e+01,3.446710172554978158e+01,3.429643831876919080e+01,2.258872440336919141e+01,2.034107874077731637e+01,1.782722269555916128e+01,5.947882265927455947e+00,4.000389893969524380e+00,-3.495287002129070508e+00,-1.261068334702750704e+01,-1.288411779914363464e+01,-1.706884840900274725e+01,-1.965964188026819670e+01,-1.884721511655009962e+01,-1.956319989092585487e+01,-2.676820386341157842e+01,-3.317846442265948781e+01,-3.426616824630984581e+01,-3.136189880935245355e+01,-2.859573294356042794e+01,-2.203554398046939866e+01,-1.554331811572093436e+01,-9.281259503599683214e+00,-8.722417512529712980e+00,-2.257316677994489762e+00,-3.349426420088957190e+00,-2.675376076025282934e+00,3.938780051498302015e+00,4.303333246814460722e+01,4.958517920144638680e+01,3.849949465339920351e+01
-2.293311465843313357e+00,-3.293865360093825689e+00,1.458522466911205351e+00,-9.349693034485977439e-01,-3.255269739505460169e+00,7.921024816481994080e+00,9.036968382048847559e+00,4.662520005022053660e+00,8.269739522512992380e+00,1.375665610653742377e+01,8.335450082824564788e+00,-1.227741179865921017e-01,4.188855079607839649e+00,4.846805970129719476e-01,-1.367233695087842094e+01,-1.849015807336940753e+01,-1.357522005979581792e+01,-1.832234116255018819e+01,-1.062672566039885780e+01,-8.707548213560855288e+00,-1.306979087866446321e+01,-1.350063048170870772e+01,-7.436089881227405662e+00,-1.664854281230579991e+00,-4.877638858847562986e+00,-4.188876341283365612e+00,-5.361188798836415970e+00,-1.145545894256077091e+01,-1.186824803986137766e+01,-1.013851430308534063e+01,3.921516692558939532e-01,4.697150381565224464e+00,6.689049882331953967e+00,7.448273947760619684e-02,6.244300730346982742e-02,-4.360112728128141546e-01,1.171949711710748332e+01,1.374096549871338979e+01,7.590265244674682776e+00
1.784095039256953186e+01,6.894556968818866594e+00,2.320723448460544791e+00,8.203067796569950332e+00,8.491067821192741505e+00,7.716445798101672082e+00,1.043588439787989230e+01,1.213552953204890095e+01,1.156553390458420516e+01,1.272387209253883000e+01,3.632262689967732161e+00,-1.893822261002866991e+00,1.112376542383031719e+01,1.091768784051071428e+01,-9.897075122975030892e-01,-3.734786911889495542e+01,-5.205045408348811264e+01,-5.420629811770061224e+01,-5.613176969294885765e+01,-5.378312195463450962e+01,-5.226580858943208341e+01,-4.846116379280775277e+01,-5.017868641405851093e+01,-4.736584635012641797e+01,-4.961532209310208685e+01,-4.723033199676032012e+01,-4.109340718725626118e+01,-2.272040121730145401e+01,-3.622994924023847485e+00,-1.315765785891545026e+00,-2.495212957451322655e+00,1.840334643317984575e+00,-1.916838830782296998e-01,-4.789551588704386020e+00,-7.110267625411527348e+00,-3.412943497798921477e+00,-9.659451348628591560e+00,-1.266414962863515825e+01,-1.045579581886763521e+01
4.437068753985299452e+01,3.440708009073196649e+01,2.123282990502201528e+01,2.078622600401621412e+01,1.980373421207244178e+01,6.469904815178315616e+00,5.615831597208778447e+00,1.146426246113433578e+01,1.207406822311167005e+01,1.275497699399818075e+01,1.132239774802755683e+01,1.013904908617728395e+01,2.003728073818933098e+01,2.187599159907891533e+01,5.764168151974113918e+00,-9.358395969456312358e+00,6.955502279513508412e+00,1.719639026624203382e+01,1.898016491517951465e+01,2.407833462834800997e+01,2.543849030738234518e+01,2.202610101984742386e+01,1.889311061535597958e+01,2.162460371303904338e+01,1.725627332282524407e+01,8.547195049603011796e+00,-1.101809774072166848e+00,-6.336035833702545084e+00,9.692561930299241624e-01,-1.086912265815363821e+00,-1.850575813757470378e+00,4.808301202054677148e+00,8.886279158520128618e+00,2.562395415423398326e+00,-7.868689956313540179e+00,-6.601322772988345022e+00,9.360975186048325014e+00,4.120793239107451100e+00,3.194579761526302075e+00
8.468480046583426457e+00,5.000558758942160509e+00,-7.306618915447758766e+00,-1.285955423388592322e+01,-8.880445133800712654e+00,-6.121157310578452027e+00,-4.545036497759230798e+00,4.520296797733756033e-01,-1.417644207288438540e+00,6.664931361602530746e-01,4.843677028524400185e+00,-4.010171454488013154e+00,5.471892767616455266e-01,3.050062696935360584e+00,-1.434950211773852757e+01,-1.196822382677389029e+01,-2.283766732772065211e+01,-2.746300286314918537e+01,-2.703803755758593752e+01,-2.497608426369671264e+01,-2.574494211656408282e+01,-3.275467540080160234e+01,-3.328279510224681559e+01,-3.425189494318021843e+01,-4.296076923404355341e+01,-4.795488566778634265e+01,-4.443859671401955325e+01,-3.079961838681904851e+01,-1.247301165175679571e+01,3.106051223140717354e+00,8.970483891607425875e+00,7.925662010198333718e+00,-2.853539839598989047e+00,-7.177363711007515690e+00,-4.082396019023038392e+00,1.685206082804908689e-01,-1.303505463983443491e+01,-2.163131087270787845e+01,-1.974139872071965840e+01
