4.483376406309967024e+02,4.610950790371354060e+02,4.725958016221356957e+02,4.831556674632801105e+02,4.897586885893597923e+02,4.897946911271092176e+02,4.964700332626657655e+02,5.023293960902416870e+02,5.022882948731535748e+02,5.060578298376838120e+02,5.170550027345833541e+02,5.244617089260752891e+02,5.331249720591530377e+02,5.414113888908739227e+02,5.433483908027189955e+02,5.509190411318134011e+02,6.445970198911269335e+02,6.771336718167008257e+02,6.840138769796565157e+02,6.926463064878279283e+02,6.852026558300055967e+02,6.867076907154504397e+02,6.779666312620643112e+02,6.704521733871569040e+02,6.750316420144080212e+02,6.610210883880691881e+02,6.475247637945005863e+02,6.214433359518155839e+02,5.723045576708221915e+02,5.101133966267660753e+02,4.112765393827993421e+02,3.538597166222534725e+02,3.279967310706926469e+02,3.029563385559985136e+02,2.975540751015261094e+02,4.993529705344204785e+02,5.942056754102299010e+02,6.143640648523759182e+02,5.875769580222970490e+02,5.599178350664730033e+02,5.196376026901479008e+02
1.568838961212850336e+02,1.402607239705597522e+02,1.241645480516998532e+02,1.021154924186665056e+02,7.926545733758780443e+01,6.312265448967450965e+01,5.287435010148112724e+01,3.723162341690577648e+01,2.845830200907344931e+01,1.730343670831218716e+01,1.413583544920117063e+01,6.009038971648697824e+00,-3.343050808513196248e+00,-6.745706610645675561e+00,-2.686509872417796263e+00,1.543485321681071376e+01,1.014034155196421665e+02,1.297587777402082736e+02,1.374774799691426779e+02,1.321296223615553913e+02,1.218583696525233364e+02,1.275946274187186305e+02,1.242545132842766975e+02,1.203744676579658091e+02,1.203759683612046132e+02,1.244411155796952926e+02,1.369756570915369025e+02,1.597336616773520745e+02,1.587885194565150755e+02,1.405435929122476182e+02,1.406826082541428775e+02,1.359356762367730767e+02,1.224724142508271427e+02,1.057458852876769981e+02,9.569662527938325525e+01,6.433626303875189478e+01,6.309339995367144382e+01,5.912767174072467924e+01,5.092895143920979706e+01,5.971116320374166264e+01,5.430022768240181108e+01
2.597081831610760361e+01,2.241370653476915464e+01,1.792218258196634650e+01,2.275890757752701887e+01,3.392097505119524214e+01,4.560101452528807187e+01,3.122323103106435482e+01,2.063986356803574296e+01,2.226186681088789499e+01,2.363511943289940120e+01,1.764604146017790143e+01,1.731229867108583420e+01,1.694942291428341008e+01,2.570004217185637430e+00,-2.449705692656515943e+00,4.484013660555208780e+00,-5.038716848024360928e+00,-4.125984220706531858e+01,-8.394162676433236925e+01,-9.302206261440656476e+01,-1.013816066737238373e+02,-1.061220765164872404e+02,-1.085952331056724489e+02,-1.073290334636668035e+02,-1.157158503708579076e+02,-1.071625845378563326e+02,-9.584067548469096209e+01,-8.132026498291153871e+01,-3.005892740529651519e+01,-1.493824445134027901e+00,2.197248581709439108e+01,4.579216473820457622e+01,5.364562978306337726e+01,4.948769019930432478e+01,4.424367162116619312e+01,-3.449654319860137974e+01,-4.182411443171577758e+01,-3.502073020779964452e+01,-2.286422758844201297e+01,-7.465458545450671224e+00,-1.115511230253602726e+01
1.986226929483384396e+01,1.346176270844235212e+01,1.612023007633128913e+01,1.636150818978177313e+01,1.713605729691201063e+01,2.483914074575545428e+01,2.533719973393063896e+01,2.876531766636617959e+01,3.245728405545864348e+01,4.277670573971921897e+01,4.378428044296697408e+01,3.917923295536164119e+01,3.702781303765257803e+01,2.714854772751133538e+01,1.861542658200723821e+01,1.637368986612780830e+01,-7.739295255121351857e+00,5.318185845434217462e+00,2.181943939375202035e+01,2.637114535966812667e+01,2.709726701362885137e+01,2.228014806698381278e+01,1.997584177705426711e+01,2.263395996012213018e+01,1.512651858810499306e+01,1.171764707031454478e+01,9.495133651375407879e+00,5.908229830491574575e+00,-5.517280584164613089e+00,1.284477471175043917e+01,1.601553826432225947e+01,2.130040096665189608e+01,2.907868199029314482e+01,2.624034992021226387e+01,2.327085729039647077e+01,2.573572627504320565e+01,1.153656706098579932e+01,1.422609600413123410e+01,1.888459192006276055e+01,3.031009603953626907e+01,3.320041419557645668e+01
7.663609973283861621e+00,1.186702904082952159e+01,1.702097291474743912e+01,2.227481118305327357e+01,2.014739471616461941e+01,2.528993593421226649e+01,3.510478533705628479e+01,4.106357837762965346e+01,3.941554718675229907e+01,4.040054252916736033e+01,3.789595492430525070e+01,3.810850652545019557e+01,3.966347135948507230e+01,3.632653883911683579e+01,3.493983254492163582e+01,2.610388434075156638e+01,-5.682910083119150357e+00,-2.453133088117562366e+01,-4.138809313055821804e+01,-4.598207665282956924e+01,-4.306640059704508872e+01,-3.533691150222623634e+01,-3.112438715518413090e+01,-2.790213050955617291e+01,-2.629163238233304156e+01,-2.769813224640748928e+01,-2.845199644550698892e+01,-1.804441314546560093e+01,-3.869010374919964690e+00,4.875201353465172360e+00,1.203560359280589509e+01,1.421762801075117366e+01,2.223151799156388719e+01,2.492982133093419606e+01,2.058082118556917095e+01,2.782002370191833052e+01,1.548192023857809119e+01,1.036544984114850543e+01,2.623221676619682974e+00,9.899576737945487537e+00,1.647075626850302754e+01
7.915874766600992984e+00,1.021056081767399526e+01,1.069397133432712899e+01,8.679869729237344345e+00,6.416474617833188177e+00,7.189917755923291409e+00,6.938356176480958482e+00,1.338509850755760766e+01,1.276516440287422149e+01,1.402364261412363255e+01,9.961639067319055130e+00,1.350534429202883402e+01,1.817660751830462473e+01,2.578251177010438866e+01,1.954299387419705525e+01,7.979467088305163713e+00,-9.235619278891594064e+00,-1.208551653827760219e+01,-1.169480121592638078e+01,-1.273647181446906451e+01,-1.230482843910379742e+01,-1.481348615685261905e+01,-1.737004425370588478e+01,-1.932626621875108697e+01,-1.880730589872816694e+01,-1.563171413502269758e+01,-1.336100056120094237e+01,-1.002943492121496405e+01,1.124445675916641019e+00,4.156804865585937314e+00,1.187238581584131580e+01,1.748723215054136659e+01,1.709004507148617336e+01,1.897746345262715550e+01,2.115070900575875612e+01,-1.187159763643774069e+00,-1.634828913778952497e+01,-1.513152205523832095e+01,-1.682869492865172845e+01,-2.041591222985121590e+01,-2.435861750015492788e+01
1.194997840339357253e+01,9.967435736818258007e+00,1.588885192299724025e+01,2.129804343391547405e+01,2.292268524321325884e+01,2.322808334718592249e+01,1.963689076309204040e+01,2.116511317896428324e+01,2.393731421979811103e+01,2.315341711929439228e+01,2.088301467758504515e+01,2.282145308187704558e+01,2.972142661235024974e+01,3.763830795564183518e+01,3.657716977177536677e+01,2.309813573167977552e+01,1.685038771970582872e+01,1.881200264193930138e+01,1.683089452144520592e+01,2.055168655763713303e+01,3.047594689609771734e+01,3.841555470292617258e+01,4.302920325771491150e+01,4.547405848262570771e+01,4.201843793159989815e+01,3.737750569920656574e+01,2.752434493876775434e+01,1.539761861964641554e+01,2.307803513236057924e+00,-2.430655644116868963e+00,4.395695787498348217e+00,4.920840204501645054e+00,7.650494727140687345e+00,1.342191055236807173e+01,1.058204866339082884e+01,1.539301255135824320e+01,9.272786623329802858e-01,-4.671933838307500864e+00,-4.674447896672326408e+00,-6.431175130461402212e+00,-8.370273801448522732e+00
-3.348201286133740950e+01,-3.120949618058734387e+01,-2.122473617460955353e+01,-2.200072583000093118e+01,-1.897991067011025734e+01,-1.615002282224368102e+01,-8.198686190037960841e+00,9.724216509238210460e-01,2.910034243096603745e+00,-5.568063296144956098e+00,-1.174152837073219402e+01,-1.154877205635145643e+01,-1.254061165317270188e+00,4.632198682982703097e+00,1.453554520860793176e+00,-3.419854361094636808e+00,-3.031901589558730947e+01,-4.641706145289928997e+01,-4.728046994572493844e+01,-3.920202969074007626e+01,-3.094336853339302706e+01,-2.826915544857468277e+01,-3.180999793604598125e+01,-3.140980578856520822e+01,-3.426583724237404738e+01,-3.357024474187892338e+01,-3.116137916650631468e+01,-2.963521275647695319e+01,-2.126623354562826762e+01,-1.171547610014808605e+01,-3.169859397069058726e+00,-1.036549317447121510e+01,7.339783396250845193e-01,8.832405331713768959e+00,1.140821367165459677e+01,8.124200824931072873e+00,-3.332254587557560210e+00,-5.241980391525472349e+00,-2.969012776070474757e+00,3.014096536945308102e+00,1.991219446091569978e+01
-3.294557777067380755e+01,-3.119235285883154774e+01,-2.328552108992117198e+01,-2.745570725848809701e+01,-2.124402868826340196e+01,-1.181044654365100399e+01,-1.013648679398778363e+01,-2.029846893568657773e+00,6.781385190113216055e+00,3.410282377486813843e+00,-3.115299580414747638e+00,8.949958269071621730e-01,6.046829251344844280e+00,5.730068522352624427e+00,5.598123290598429946e+00,-2.077651746239614017e+00,-2.982172240353510517e+01,-2.889309105082245566e+01,-1.270060331954066157e+01,-5.210376703088465788e+00,1.496644805978095683e+00,-1.573722279713655414e+00,-3.350429664541911379e+00,-2.180275586668519061e+00,1.530415435072531860e-01,8.612992313009449674e+00,1.058724520847483319e+01,-2.614937418621002152e+00,-1.150603612690901656e+01,-5.057620848822313775e+00,8.761537421757919830e+00,-2.751089999220051041e+00,1.138943988552739484e+01,1.415033890629618085e+01,1.993270575346089402e+01,-2.014550763685957868e+00,-1.002856048999181482e+01,-9.332147122946883755e+00,-8.783710907116888400e-01,9.093051420318191136e-01,2.921477152676754674e-01
-2.971342828551773607e+01,-2.644381895800596283e+01,-1.996511447768603631e+01,-2.064018369993459245e+01,-1.356655095559897362e+01,-2.929082808774343683e+00,-8.964153469980416844e+00,-6.295972421940663644e+00,1.372152111082900472e+00,5.993544534864563289e+00,2.781382371531730513e+00,4.064994269590399334e+00,4.119654960602380456e+00,3.089044360618435014e+00,1.592103089859337217e+01,1.256430742274039325e+01,3.833328561843704740e+00,3.351619468074049785e-02,-3.126593250682981218e+00,-2.915644489301583597e+00,-2.040390139118928747e+00,5.252992235004033006e+00,5.172683545646133751e+00,5.175706383045529435e+00,9.656542754628894443e+00,7.647013802752244516e+00,1.471226463557182562e-01,-3.895341401046241714e-01,6.679844797488422969e+00,7.699881467970164373e+00,1.508519709393664243e+01,5.860146560818138894e+00,1.148161699666105307e+01,8.466370516341401142e+00,1.109642112751247112e+01,1.189464379586651610e+01,2.389381266834549766e+00,-2.098612169159943974e+00,-3.721736462625015562e+00,-5.688251583463006966e+00,2.980985074731362650e-01
9.008141002108887463e+00,-8.298042303086594629e-01,-5.341417233901420758e+00,-6.879668319736801152e+00,-3.713778745324288089e+00,-8.720519537635457397e+00,-1.106337543289610714e+01,-6.857323619455701014e+00,-6.046111573162566089e+00,-4.144148948583162628e+00,-5.998798130254587413e+00,-6.388926622079404538e+00,-4.857886283072833322e+00,-8.632368593261835699e+00,-4.369736082926785059e+00,-1.212781003097224897e+01,-7.803813303204001350e+00,-6.784358404107761586e+00,3.399944187284610120e+00,2.571352076917909013e+00,4.245038721857509856e+00,5.453747314723988993e+00,4.776196961767847249e+00,9.411072283279118267e+00,1.535242302619753829e+01,1.238930421957207351e+01,1.039113445301382299e+01,3.315722369399344505e+00,1.510657309665200732e+00,-3.074732666839802064e+00,1.040380500268818054e+01,1.595370265083350958e+01,1.340030385177054129e+01,4.899213080844337931e+00,7.155014058027482804e+00,-6.874838879220471100e+00,-1.639718193686167069e+01,-1.718351277384501685e+01,-1.780365994765236337e+01,-1.890962290896499809e+01,-3.269721187843425803e+00
-9.682950627818705414e+00,-7.152640359051401830e+00,-4.694230599986369157e+00,-1.648754174619254886e+00,9.348643844831344696e-02,-3.478080670974076360e-02,1.923895420697550041e+00,1.406069521406489553e+00,-3.826706783699865833e-01,-2.632542861783956134e+00,-1.022334857594957214e+01,-6.680260099273528596e+00,-1.018965552297725008e+00,-3.022651202333428877e+00,-4.445067426740013872e+00,-6.149259754969065739e+00,2.752000985168161939e+00,-1.663944799915469064e+00,-1.580520125755781891e+01,-1.771343864159927506e+01,-2.188333093905784210e+01,-1.993429524960472321e+01,-1.870571768315318195e+01,-1.819962797776760155e+01,-1.833157323525422555e+01,-2.413035938522433810e+01,-2.523177034082765857e+01,-2.073463247276569987e+01,-1.544586629213617002e+01,-1.154771367835608586e+01,-7.020691609142903467e+00,1.571952311441419337e+00,3.706686105309520585e+00,4.471341192711702384e+00,8.050748606977524702e+00,5.701016579639156312e+00,1.111436008251005081e+00,1.289752663901844176e-01,-1.280681890041537763e+00,1.131408730938026075e+00,-1.921381730785360675e+00
-8.943090984285163358e+00,-2.979193342479544704e+00,1.271843663080222120e+00,-7.334409635125244797e+00,-7.413205118061846122e+00,-1.968306597895949528e+00,-1.471482486494103625e+00,-1.035770191851381083e+00,-4.001642873402671441e+00,-3.529440558003766437e+00,-1.240942200254955274e+00,-5.399159517529541930e+00,4.343113029126833169e+00,5.141093359849877586e+00,-3.722493930214189728e+00,-3.476762837970445386e+00,-9.606366589564466096e+00,-1.100187057301066673e+01,-4.802906005243457344e+00,-8.217725102790270242e+00,-6.729486914842259360e+00,-1.331379384645045016e+00,-6.622349565030541285e+00,-4.087546272762261346e+00,-7.880777795362979177e+00,-9.559520973792979603e+00,-4.436470498403021878e+00,-6.182198269753403252e+00,-9.615806498966071203e+00,-8.811488980398905824e+00,-5.208058736477737760e+00,-9.678164354527574176e+00,-4.350098772219221033e+00,6.687249378170690761e+00,2.185520170576999988e+00,7.798867262204487005e+00,7.677709917138558993e+00,9.988787371013646776e+00,1.839782318791854365e+01,2.621645111973489151e+01,2.058526621285234626e+01
