5.286061505246369734e+02,5.320154031461954673e+02,5.202724803244198029e+02,5.245101051131172198e+02,5.264934924346122216e+02,5.257920588361386081e+02,5.181684311202990330e+02,5.182636338604502271e+02,5.210164781746897233e+02,5.252126635303952753e+02,5.141587063203882053e+02,5.146913065448625275e+02,4.956767597960615603e+02,4.887379449955000155e+02,5.204373130640506133e+02,5.164172531455621993e+02,4.919135003507340684e+02,4.816172376249035665e+02,4.820448707417958190e+02,5.011641895358386591e+02,5.198608192581671119e+02,5.097839781755416197e+02,4.530963491539750407e+02,3.951459573602106730e+02,3.717451064432881367e+02,3.624758370179833946e+02,3.611084367804498925e+02,3.649169272337836674e+02,4.565133016691564194e+02,5.566145186370633837e+02
-6.429713525615883896e+01,-5.937537309825196985e+01,-6.255515838734923761e+01,-5.762137868018110964e+01,-4.846498199155701059e+01,-4.667950524403529755e+01,-6.072640823495540019e+01,-6.841331770578574378e+01,-7.248362727479968726e+01,-6.358530730018307509e+01,-6.089673015051215543e+01,-5.879695785362483207e+01,-5.671979468570298621e+01,-1.603064613828514950e+01,3.692088938280053867e+01,5.564562251826035322e+01,6.068192477342380187e+01,6.291834443327394411e+01,5.584563333379443151e+01,4.349399108235240874e+01,4.652862897420550325e+01,9.234757076711889567e+01,1.214113743030668076e+02,1.362834646048992795e+02,1.418592984387159106e+02,1.546168764106853928e+02,1.509500504509264260e+02,1.485155965904939421e+02,9.922085225954533882e+01,1.127993644168660410e+02
3.455337737244638419e+01,2.911056328929920056e+01,2.513962338545938024e+01,3.146193742893449752e+01,3.963036986157814567e+01,4.060871149110036527e+01,4.087258503306101431e+01,5.116542891535458182e+01,5.381636164814878498e+01,4.906462608095312561e+01,4.988123980354382070e+01,5.065555881007079364e+01,5.527450768695939587e+01,8.373298259987012671e+01,8.133669721571661171e+01,6.033179769557401073e+01,4.779936506063711477e+01,5.069765438931136714e+01,5.163447426091090620e+01,4.705274836726337639e+01,2.017064462352529830e+01,-8.739855728924459388e-01,1.065377864478347192e+01,3.784816821047579083e+01,4.757708235719744039e+01,5.196970658657944853e+01,5.128720229003632625e+01,4.851241144513380732e+01,2.018847981856310980e+01,7.444773380611156455e+00
1.098989855359219447e+01,-2.452442400573260350e-01,-2.749699247573356153e+00,4.563406001577070548e-01,-2.828324768505488418e+00,-7.934348268829225503e+00,-9.527090695127132136e+00,-2.702571471637326361e+00,4.940441622328373583e+00,5.915434209496792661e+00,5.929754766391813092e+00,6.269894400450652938e+00,9.396073354423293722e+00,3.406751226051889603e+01,6.044293209492546737e+01,8.326467216011492667e+01,1.006245789886335587e+02,1.115898265238133149e+02,1.123420285635698690e+02,1.132779259628784985e+02,1.210031451922756389e+02,1.183619529666942185e+02,9.124311144126215822e+01,6.269358481893402057e+01,4.940287722591824604e+01,4.108419807925501743e+01,4.241637493296934736e+01,4.511996798393333563e+01,6.080522468310766726e+01,8.333941720973783163e+01
3.670152357882577121e+01,3.576971007405882830e+01,4.001017619166173489e+01,3.484773030140476635e+01,2.933980624278429161e+01,3.488066549618522316e+01,3.523889825147658428e+01,2.231193346491215124e+01,2.969025061668908450e+01,3.190681532831351319e+01,3.338219064275357084e+01,2.725934606569573049e+01,1.765852405332793751e+01,2.471011946871513132e+01,1.509677394953899743e+01,-1.340859606087931644e+00,-1.903716399798816283e+01,-1.274103340813009488e+01,-1.315013498993995356e+01,-1.568621486436720147e+01,-6.306942786823639402e+00,-4.388649004965661238e-01,7.137886337761100819e+00,1.953340354557003167e+01,2.747288127888126397e+01,3.426397468463060392e+01,3.471777111149007311e+01,3.536961446238035478e+01,2.198615205855207932e+01,2.090624199690194196e+00
1.176278258176740010e+01,4.242463239295484634e+00,2.133703388973159143e+00,6.365514668659007391e+00,8.327360627292435424e+00,1.048965118620951209e+00,5.761208469693684942e-01,-7.197891486829521845e-01,8.019544423763156349e-01,9.322110896453526863e+00,1.387234170158158619e+01,1.191822496253213259e+01,1.061416723171204524e+01,1.892487126159002031e+01,4.617797276631719683e+00,-4.555239515831745578e+00,-1.195452816153600928e+01,-9.749136683933667058e+00,-1.806601727611137242e+00,-1.798934692618590070e-01,-5.648749817570116960e+00,-1.291123834679313021e+01,-1.445152874391737541e+01,-5.864792057945909853e+00,-3.266129876698355083e+00,2.148096211234717667e-01,6.122632739689708892e+00,5.987955778255193096e+00,-1.426854596273487541e+00,-1.484992920198454058e+01
3.236593675567240780e+01,3.638887818358286808e+01,3.322039920624602161e+01,3.488493579243633747e+01,4.374270383068478907e+01,4.400476244140263304e+01,4.268789140417912620e+01,3.782909863955829621e+01,2.991171290602314770e+01,2.875239508258864518e+01,3.475690428362607065e+01,2.483273565555688833e+01,1.835360560018217768e+01,2.022210540854126748e+01,1.867390907544894230e+00,-8.472260685061074881e+00,3.880825319039913790e+00,1.432904945333049795e+01,1.668081349795535218e+01,1.826128105785083733e+01,1.515429144020875185e+01,7.799732603745930248e+00,-7.904157041875730094e+00,-2.278214630762748527e+01,-2.471275598902907333e+01,-1.647864629711321882e+01,-1.570692295725222110e+01,-1.594660510535970843e+01,1.250938242657306887e+01,8.330289097831599321e+00
-3.823511670768541038e+00,-3.274001888240102520e+00,-9.686778095534421595e+00,-1.204593546923488745e+01,-1.174534754870352948e+01,-1.103053990766627734e+01,-1.419678246523384146e+01,-1.479249285461340513e+01,-6.976164427655088929e+00,-8.300746856368862225e+00,-5.109977895363154943e+00,-1.499045666677017330e+00,3.814428434582381566e+00,-1.672078750443731998e+00,-2.576637961580448888e+01,-3.830944018196545642e+01,-3.582580323830562463e+01,-4.141696372708435092e+01,-4.047018334109290549e+01,-3.105197998275991011e+01,-2.313898555714591154e+01,-2.275445400203081192e+01,-1.281780564360019703e+01,-1.079806675549020056e+01,-6.854907388930188361e+00,-6.443466737072642836e+00,-6.501097684924889819e+00,-6.488360397103040356e+00,-9.029934875366198099e+00,-1.467933958414830720e+01
6.796836266324394416e+00,4.171510175042701718e+00,8.598457192274430838e+00,1.176539141795725207e+01,8.187096652291927512e+00,1.235175789765725085e+01,9.478836022486369473e+00,3.625065660090402986e+00,8.700125504571412094e+00,2.919626352429149474e+00,-2.839950627476286016e+00,-7.456114089006820045e+00,-9.788116477733417753e+00,-1.556439565962617166e+01,-1.881400595286283206e+01,-1.815790125773792951e+01,-2.006210098258784491e+00,6.784792239973128858e+00,1.166782836698501669e+01,1.033390900993681427e+01,8.894857959913824885e+00,1.235940298902524859e+01,1.061250848202341146e+01,1.267496330390098436e+01,1.033086773222542831e+01,5.321206901579881077e+00,4.405243388109927771e+00,2.751783161519838039e+00,-1.185317675636316892e+01,-1.385868736238292698e+01
3.060360186627910650e+00,5.832679053712073625e+00,1.353517039423660862e+01,2.108248859065797376e+01,1.544585417029223251e+01,1.108425618750115760e+01,1.282334718374407245e+01,1.118787607033196707e+01,1.852027132445324042e+01,1.660663836481622724e+01,1.572826122772202240e+01,2.063651899595180339e+01,1.287226561427814175e+01,-9.732272870140954879e+00,-2.071675243949029976e+01,-3.001871066502517138e+01,-3.175304264378716113e+01,-2.905191473334043195e+01,-2.459082734146090132e+01,-2.136370208324478881e+01,-2.586091218805777814e+01,-2.867311101112016303e+01,-2.480625015639730080e+01,-1.255091194482685601e+01,-2.543222531767458605e+00,1.890779394752014175e+00,2.343278325279970709e+00,2.038086437091803926e-01,-1.052499216333095866e+01,-2.759828991295600531e+01
-2.563236060286480100e+00,5.003556292568287489e+00,1.175584818874629534e+01,1.221876106436057441e+01,9.141447775607090875e+00,2.860073050350195434e+00,4.274084883582305316e+00,4.412088773063906899e+00,5.062079597120787255e+00,8.146238180646042437e+00,-1.508687025422134953e+00,-1.108908510465967012e+01,-9.241780397139262249e+00,-2.243776049825616425e+01,-2.004990375662590196e+01,-1.801728846441018916e+01,-1.052025755135082719e+01,-2.682341711872477941e+00,-1.213403868160915833e+00,-3.932376884509573234e+00,-3.501799260124751179e+00,-2.708009155053171746e+00,-7.149624195878201860e+00,-4.376296870797235172e+00,-6.685457669642081768e+00,-5.368081738924828983e+00,-2.467113777021109566e+00,-1.806386024836181825e-01,-9.164966920736123512e+00,-9.771235920210756376e+00
2.596448880079469390e+00,1.162855252444227361e+01,1.501789508754759161e+01,7.803783554995071370e+00,1.572466491404712841e+01,1.258418133852904219e+01,8.227812408000644950e+00,7.322625384581360919e+00,7.074953436184414635e+00,1.077460778604022096e+01,1.909239764867490363e+00,3.021023631644737861e+00,6.758879122473208767e+00,-1.648034734794947553e+01,-1.170269718514144941e+01,-9.685100811813940336e-01,3.649953083626596317e+00,9.522458848747703541e+00,8.322471720349849278e+00,8.930588277185655954e+00,1.265562106928367925e+01,5.588545579601392532e+00,-2.029544820873834698e+00,-7.100424595907643521e+00,-8.284455955295211282e+00,-1.277552916027258334e+01,-7.525377582915588448e+00,-2.663657941187150158e+00,-2.865324375552998681e+00,-1.930754600143415267e+00
1.259665289267007182e+01,6.265533359294108706e+00,3.065008661449177829e+00,6.550482598754040708e+00,1.184138856743659218e+01,2.988941092009741229e+00,-5.407589587601825620e+00,-5.837938721081527005e-01,4.546770999990732420e+00,1.493919536587165808e+00,-5.391195462588091125e+00,2.841719632750657532e+00,1.502725868401541476e+01,-1.861498500992837535e+00,-1.464873508630628152e+01,-2.343825199068722753e+01,-2.564621913790013963e+01,-2.818276641925338311e+01,-1.786518217365838979e+01,-1.610253649423192357e+01,-1.774847009449453594e+01,-2.524788253099617208e+01,-3.686754331646231719e+01,-3.397021960280251562e+01,-2.229825020560793547e+01,-1.430968249000820336e+01,-9.636113587926065094e+00,-1.309856215611790731e+01,-4.950331481071257755e+00,-1.349261653350080437e+01
