6.873095106085887664e+02,7.240679290130988193e+02,7.457543223221254038e+02,7.610354790410451642e+02,7.727212953810329736e+02,7.697129666221571824e+02,7.677561913045407209e+02,7.531949726464089281e+02,7.348255012702302338e+02,7.291821601130984618e+02,7.425591015591730866e+02,7.696025463221116070e+02,7.698376575690645041e+02,7.642240255501284310e+02,7.549032320651516557e+02,7.505408869286743538e+02,7.335664104946230282e+02,7.026432078632886942e+02,6.859719582245775200e+02,6.847561038547954695e+02,7.139331206065480728e+02,7.610252683551261725e+02,7.938451101162604573e+02,8.039397847951246376e+02,8.009565020364356087e+02,7.823258149506137897e+02,7.669046161825651780e+02,7.513012877276376003e+02,7.433103479655669616e+02,7.378227357093608134e+02,7.406989291918761182e+02,7.494557653619580151e+02,7.573339993255947320e+02
2.517363530113711789e+01,9.806319217197151161e+00,-2.214848630018084208e+01,-3.789012841777915952e+01,-3.573002288964673312e+01,-3.871927959981293554e+01,-4.633077592022209501e+01,-5.229523745426062931e+01,-5.463856789158764116e+01,-4.412852713412486594e+01,-4.117457534309076550e+01,-3.990859458073163069e+01,-4.428046700423234938e+01,-5.121485477864544578e+01,-4.327372198045846119e+01,-1.848755932127415402e+00,3.734252249795400758e+01,4.090324265173161677e+01,3.503889931283487158e+01,2.974737377575650754e+01,4.111474802033254150e+01,5.067082024596080458e+01,6.513953386746086949e+01,8.026287864703337505e+01,9.677103086501128359e+01,1.010617532413405684e+02,1.000413384581105731e+02,9.338098322918168037e+01,7.598262378921825189e+01,6.804507460783500505e+01,8.031076814519218487e+01,1.107892792677366174e+02,1.444199967391733708e+02
3.999141173525778470e+01,3.625389569353609431e+01,2.976196942229943687e+01,1.845335211527631714e+01,1.683795482178558700e+01,1.410662433933265447e+01,-4.255947657326463185e-01,5.870332675440695702e+00,1.568388761339093662e+01,2.448796896387702304e+01,1.882032265394862591e+01,2.148348918658064122e+01,2.879389641499553321e+01,3.107863848688860742e+01,4.151489636128999194e+01,5.778866357322958436e+01,5.409703658002754878e+01,6.218644442378039372e+01,5.588632916870889744e+01,5.043736360359930870e+01,3.106236974288539088e+01,1.080228763648595702e+01,-3.119428948329119766e+00,-1.018473164825521948e+01,-8.308844499631941716e+00,-3.744704930450974523e+00,4.468594802309289626e+00,1.185848192602770368e+01,2.110704447987190591e+01,2.724491968007118459e+01,1.909099286635296266e+01,1.018268381410279133e+01,3.623717685698926161e+00
1.593444545738557494e+01,9.376089553101008889e+00,-5.945595551507756760e+00,-1.973956192816850219e+01,-2.127586284075526990e+01,-2.712871878819343152e+01,-2.773678755348593228e+01,-2.291134344982163640e+01,-3.015240792295600158e+01,-2.492736161827413000e+01,-2.261843211556083588e+01,-2.462492620132135812e+01,-1.946116908885801422e+01,5.125960246056715519e-02,3.147359768305436489e+01,6.465674608221439712e+01,6.514935665904994266e+01,6.748720667102163873e+01,7.563154898695361794e+01,7.583184719307145372e+01,7.423307217085067578e+01,8.302151459650052345e+01,8.766725943455720937e+01,8.893500620769520992e+01,8.067320367155267036e+01,6.706544974017965899e+01,5.913223243170018151e+01,4.602378272018837890e+01,3.823342140960382096e+01,3.078282869335421879e+01,3.086393082008794408e+01,3.442022665961816585e+01,3.636395453334385763e+01
4.799947197138809685e+00,7.587955518713831893e+00,-6.436949913639178789e+00,-1.821218797498005060e+01,-6.656221889205474085e+00,6.805737204202237933e-01,-1.023168957510735444e+00,-5.942584712380819312e+00,-3.097559227261664772e-01,7.694228140904664670e+00,-5.646809489071622501e-01,-1.516808034465346111e+01,-1.681263282914745005e+01,-1.387625497357520388e+01,-3.188451360752361463e+00,1.202534591317567525e+01,7.873386891109415586e+00,-4.020343338845614234e+00,-3.489047341229495114e+00,-6.119212815369854397e+00,-5.098963037062040904e+00,-5.967800868353599242e+00,-8.279361064611977739e+00,-1.244164243096428590e+00,8.446166372520000465e+00,1.479831973847831605e+01,2.212255007067554402e+01,2.932267067140868022e+01,2.483639750813707536e+01,2.491430336354493136e+01,1.759961081813239758e+01,1.440193713139430365e+01,1.604639927245390396e+01
2.504734241450692789e+00,-7.280062731762932948e-01,-1.180694629438661991e+01,-1.590626549869199025e+01,-4.540471885949028064e+00,7.070485855041780177e+00,-2.712938298107124169e+00,-1.353709872048288432e+01,-7.460374932191149000e+00,-2.553489083399587578e+00,-8.885934597298845716e+00,-8.746512398118291287e+00,-6.052188241895640530e+00,-3.007958603906643269e+00,1.022461594804385143e+01,1.291411607330337574e+01,1.411765348354122196e+01,1.915579757075434486e+01,1.869114645567078625e+01,2.648856671513512850e+01,2.080067986648990797e+01,2.085815345586122138e+00,-1.240318671081941915e+01,-1.565598194660162967e+01,-1.222722260454661658e+01,-8.337680835189864581e+00,-5.289438512043547203e-01,4.744365249996632450e+00,2.250685632923869139e+00,2.404701828685706477e+00,1.180149183434850979e-01,-7.023080177175164529e+00,5.347683926682520905e+00
-1.438614630012651929e+01,-1.250437181210521942e+01,-2.785670651213033011e+01,-3.092079840842189498e+01,-1.870364552557395044e+01,-1.138031309953666792e+01,-1.297541235456384001e+01,-1.081460376374762333e+01,-5.697215987956985472e+00,-3.602451942787444850e+00,-8.216038145796414227e+00,-1.280037065313659106e+01,-1.366499156741624432e+01,-1.676769245263746200e+01,-1.875116464851725784e+00,-1.078132875148038750e+01,-2.184705523786227133e+01,-2.270921483421888354e+01,-1.759753333314634816e+01,-8.190100824638630428e+00,-9.854410885871839554e+00,-1.118901707470374340e+01,-8.270772084040288519e+00,-4.810148401370060611e+00,-9.843632540069174652e+00,-1.786877216282984193e+01,-1.300613458284279034e+01,-1.024394526848048059e+01,-1.586916800800537253e+01,-1.709994300254526678e+01,-1.508788448680495797e+01,-2.147988365376292919e+01,-2.732031764902546911e+01
1.724314865096450688e+01,2.294269525078902205e+01,2.022616114040420143e+01,1.696802126876306716e+01,1.162979694399438557e+01,1.251265320245678758e+01,2.310039231072730814e+01,2.199736705485219801e+01,1.684554075523974603e+01,1.219084173701049068e+01,6.838962591903684718e+00,9.894525832165470547e-01,5.561225884735565117e+00,4.991033556394619097e+00,6.966194436188134276e+00,-1.137757055005285522e+01,-2.390115588361462073e+01,-2.350800866515655230e+01,-2.492852055689222013e+01,-2.233128106065947094e+01,-2.035029556286004038e+01,-4.021262952355664311e+01,-5.019746683071139159e+01,-4.819476525597489314e+01,-3.497637038534510623e+01,-2.322285310498733679e+01,-1.802305812752761227e+01,-1.481546543971081142e+01,-1.366471204897598923e+01,-7.915491460751669095e+00,-7.221316557514432688e+00,-7.268735117529704581e+00,-1.793660567084272017e+01
2.399278160975018181e+01,1.961325039241817692e+01,7.497795269449697209e+00,3.681997717819585958e+00,1.734615938286596659e-01,-5.562058950397521961e+00,3.932211925161088750e+00,6.035833884021325701e+00,-4.597471667050742283e+00,-3.809574175474583768e+00,1.865811061887752142e-01,1.171049296388888550e+00,-8.734255167513200746e-01,5.188988022006578049e+00,9.852953112291892523e+00,-2.778433120274150347e+00,1.445988833492596104e+00,1.080568196862123997e+01,1.289651413396879320e+01,1.784606296149967974e+01,3.193437187847358416e+01,3.072930015001119841e+01,2.594956656654561300e+01,1.587852498798124401e+01,6.882995673573468309e+00,7.369931277502262290e+00,8.359995840728682737e+00,-1.922000785545324164e-01,-2.868622946774454618e+00,-2.305098354201801758e+00,-5.342960516307214469e+00,-1.999504986112851657e-01,1.209805205372659742e+01
1.881660457212226589e+01,3.384853645609812389e+00,-5.258147254598626308e-01,4.618380736588804325e+00,4.016669133311568274e+00,2.807906911114709914e+00,3.342461652891724810e+00,4.348716767193126387e+00,-1.952527422262176238e+00,-1.497205922335152373e+00,7.576535786907051540e-01,5.846542886232793279e+00,5.817078616241730060e+00,4.506462203393777344e-01,1.159701306630959827e+00,-1.145133538283610974e+01,-2.047487720725092331e+01,-2.995690659211788898e+01,-3.497992001776857762e+01,-3.754844163820600045e+01,-3.575368923020575096e+01,-3.170301758309117446e+01,-3.315930473442323034e+01,-2.773306797786391442e+01,-1.863482408149052816e+01,-1.883479868085326814e+01,-1.233948880938096693e+01,-1.376839823039210264e+00,7.580299950434961076e+00,1.041698102642765456e+01,6.054580249976846851e+00,-9.132429149423670900e-02,-6.333452646175972589e+00
1.220575062196749982e+01,4.659468098633874789e+00,1.223483550457896918e+00,3.485297616811591670e+00,2.435886996911618141e+00,1.756946288276480805e-01,2.767041439179016571e+00,5.150653394588434741e-01,-6.421714861595805957e+00,1.615027978786405249e+00,-4.436643701443280463e+00,1.934769440037554800e-01,3.144751689495861591e+00,2.457773022873534607e+00,3.650695165822902322e+00,-7.437479874301262228e+00,-1.756595313170888062e+01,-2.389915479733367221e+01,-2.412343768345242978e+01,-2.630709148430080546e+01,-2.804643520878208562e+01,-3.064968642761143514e+01,-3.338157125819067517e+01,-3.078439979891122391e+01,-2.887546257156882845e+01,-2.379617699005344278e+01,-1.702350023348871488e+01,-1.152401668406473689e+01,-4.511350667413708493e+00,-6.534046927694848961e+00,-5.484667995041607291e+00,-2.585860096028928190e+00,-1.297749060314291381e+00
-2.484770766972190792e+00,-5.281030511605555589e-03,-3.269662539818910751e+00,5.709779543117431189e+00,-4.314051186365969182e-02,-1.603130698984477576e+00,9.942795086086420042e-01,-2.618010947720880388e+00,-5.739487741687643307e+00,1.580992667380965333e+00,-1.398375615520201176e+00,6.993700541652550506e-02,-5.706282414422173765e+00,-2.040186210548982526e+00,-5.532419598999412713e+00,-1.919442722435152149e+01,-1.429211862716153014e+01,-9.963638948944499418e+00,-8.999979551908523501e-01,2.262853560645675000e+00,2.560263891636092026e+00,3.913140548927089291e-01,-2.723112727235172947e-01,-6.876752462488723516e+00,-1.401874729274406661e+01,-1.575410331446609469e+01,-1.836272320093664234e+01,-1.775089986983121193e+01,-1.833591122413233876e+01,-2.346393399099855515e+01,-2.490943090499111889e+01,-2.255663775695411744e+01,-1.550664781134429404e+01
2.688565502361860382e+01,2.009697867603807708e+01,1.082788343870120684e+01,1.880517240338796370e+01,1.585901336299386521e+01,1.733115828145195536e+01,1.794208890755055208e+01,1.328423748409273841e+01,1.755693218242965159e+01,1.722941394001549043e+01,1.930443518008097925e+01,1.501085390741267034e+01,1.403398321783406288e+01,1.276123390288903892e+01,-3.551159332561798720e+00,-1.296101485613234416e+01,-1.027032616857819569e+01,-1.380189274933302102e+01,-1.566877961311500300e+01,-1.600402150706675997e+01,-2.032739443947274793e+01,-1.767391937555117210e+01,-1.908253330058258967e+01,-1.564919032072705463e+01,-9.566457353810349673e+00,-1.012429430583994971e+01,-1.357879050529380827e+01,-2.013418692137459498e+00,1.135965929860921042e+00,-2.409704883275748610e+00,3.712287964925555794e-01,6.346787082591869300e-01,1.492615769894623412e+00
