7.363506988227616148e+02,7.267193866178482722e+02,7.235720375423331916e+02,7.394440026531317471e+02,7.475146945976239294e+02,7.485679413253615166e+02,7.328325513638999382e+02,7.107424200955941842e+02,6.990031854725403946e+02,7.153268236960274180e+02,7.400485751771460627e+02,7.723754005292877309e+02,7.930668097822216396e+02,8.013011535005767882e+02,8.042734853955118979e+02,8.139063842020910897e+02,8.228233558936383361e+02,8.137055640732789925e+02,8.014454183993547076e+02,7.849734747884152739e+02,7.447416760752779510e+02,6.292821767700734199e+02,4.738231940755397318e+02,4.282723201672214941e+02,4.075489369001004434e+02,3.920440288876598629e+02,3.808682178276921491e+02,3.740970755040782478e+02,4.756373889316069494e+02,7.140420153332576092e+02,7.913891366297842751e+02,7.801444211366019772e+02,7.652194905572326888e+02,7.616455405246915689e+02,7.543854615330765228e+02,7.428878574519055746e+02,7.096842313816414389e+02,6.512129331229677973e+02,5.558486578481678180e+02,4.228037893266956075e+02,3.792084585764910685e+02
1.557468587551168184e+02,1.445257044592212878e+02,1.084736826530970575e+02,9.065729079609886298e+01,7.307153711154199982e+01,5.974838046353470133e+01,3.873852481869037234e+01,2.376087911017525300e+01,1.695029760313584788e+01,2.018187774111980914e+01,3.206308707871200170e+01,6.272111761689091480e+01,9.305581750864408264e+01,1.157058169742688278e+02,1.204967750265771542e+02,1.252704690905111846e+02,1.217367654349101116e+02,1.190414375997804513e+02,1.254610775899062389e+02,1.326132245794322273e+02,1.432473072515334707e+02,1.480127260666407949e+02,1.416872152383295713e+02,1.262419617843627293e+02,1.028046655967764451e+02,8.607499002072488281e+01,7.257844593318941406e+01,6.394690589359246502e+01,3.345780261941303024e+01,-2.697931505444974398e+00,-8.843411970658763721e+00,-1.381525006920007925e+01,-1.681115897364513501e+01,-1.872659431233439875e+01,-2.046779674264243454e+01,-6.903148975687647848e+00,1.203289148112942542e+01,4.687705299100204570e+01,6.828073576911472742e+01,4.414699846129073535e+01,4.900812283320021123e+01
2.461128275113014041e+01,1.665808626056297470e+01,2.203996000742464645e+01,3.968931884455454906e+01,4.534635697681887478e+01,5.669313457816839730e+01,6.308493435322097298e+01,6.270011030119556494e+01,6.280668309770086921e+01,6.124409811672731507e+01,5.582200905669816393e+01,4.406781697747911153e+01,2.552954826531538401e+01,3.342145627483422698e-01,-1.804513916697796105e+01,-3.508035602887945004e+01,-3.961207047898584932e+01,-3.812008609111074975e+01,-3.145371178551357261e+01,-1.272339848740235446e+01,8.285514830947008136e+00,2.987815083003285821e+01,7.824855707221965417e+01,8.635496542716725799e+01,7.485838583154102821e+01,6.776531095291484519e+01,5.949701824060951338e+01,5.354683092520141940e+01,1.964747839795310203e+00,-1.833679934555474134e+01,-6.095668965153329122e-01,1.399228605898104760e+01,8.154033025094184595e+00,2.303751329095353739e+00,7.217144079844517446e-02,9.321072378231299860e-01,8.503015013964335012e+00,5.063791206443963411e+00,-6.032123773090434682e+00,2.826219792446983092e+01,3.770909802674293587e+01
3.002946481075943552e+01,4.447264134296803917e+01,4.268192841316194119e+01,2.904364269135194832e+01,2.244754918770020069e+01,1.651703057424571952e+01,3.374317372880140553e+00,3.721769841782461619e+00,9.858034249045244835e+00,3.076227947445124400e+00,1.550223621337263324e+00,2.616004257391973287e+00,1.335450757964161284e+01,1.834851325264913058e+01,3.454285585856318619e+01,4.803327686498060700e+01,5.374841112072029148e+01,5.655681780987070795e+01,5.302213140575889838e+01,4.195290259303529012e+01,3.454767194319369850e+01,4.759337765865348047e+01,5.846120608389340134e+01,4.981976092384911681e+01,4.797632131589654136e+01,4.629306411650523501e+01,4.327686257844429463e+01,4.109078150362681470e+01,4.481224215691190693e+01,1.753570217897397043e+01,3.055829100537013510e+00,-1.493259233433134270e+01,-1.400512109176632336e+01,-2.475330211828229654e+00,6.052821961760743719e+00,1.301848447616985993e+01,2.706070023178124373e+01,2.596269930756863431e+01,3.068569026514015619e+01,4.791914768017625903e+01,3.423200718502725692e+01
-1.116319662313579641e+01,-2.931261612646111736e+00,9.090463429546341345e+00,7.408992262825302433e+00,2.514639089520148474e+00,1.428790646294307010e+01,2.391088289944614331e+01,3.272088114774571466e+01,3.880554330005061558e+01,3.071109754770088074e+01,1.954892605964102259e+01,1.346165541578023195e+01,4.447233347136029025e+00,-2.436644285354423456e+00,-1.151158403560177490e+01,-1.854174698772597907e+01,-1.757246897495034688e+01,-1.717936382502487902e+01,-1.087714385653212723e+01,-5.056028335861283196e+00,-4.184504985873996219e+00,6.525029654172561422e+00,1.778234140291241872e+01,2.417093397339152716e+01,2.755461818850200473e+01,2.753549870009858580e+01,2.866186880510672097e+01,3.001009137013696915e+01,-8.130140322831948652e+00,-1.907980659037512083e+01,-9.070439864251975237e+00,-7.030101721525664260e+00,-1.766351370628723316e+01,-2.280013846814633638e+01,-1.866523764758283832e+01,-1.600057847659377330e+01,-7.944212666155139324e+00,2.264821497267647032e+00,1.643924615887013729e+01,2.835166967166041374e+01,2.785501876489763617e+01
2.644657084619890242e+01,2.217099832672259652e+01,1.282549979791214767e+01,7.007603112140671442e+00,8.998602446993139381e+00,1.583275907137485916e+01,2.239070767555357122e+01,2.918173659771236217e+01,2.251928589852256124e+01,1.844983025105988261e+01,1.548342720263367767e+01,1.047408308251553066e+01,1.174771260512086357e+01,7.074767511372049178e+00,4.792080665042302456e+00,1.014164044982365454e+01,1.367720601314561435e+01,1.310368299876733289e+01,1.433372716543081182e+01,1.035401221794311333e+01,1.259242181548242101e+01,1.711462253728728200e+01,5.265600816090205250e+00,5.083774513855495059e+00,1.080877555144664726e+01,1.372161935103314434e+01,1.790137318759012430e+01,2.113817553517716163e+01,2.200579844555347719e+01,3.287307880041725916e+00,-3.223772427727830348e+00,-2.012750705960034914e+00,1.176271366262387374e+00,4.043717989061856866e-02,3.519391916939355269e+00,1.577729265215149335e+00,1.385996941620390999e+01,2.016764185679959809e+01,1.989913784443291433e+01,2.083313521468404161e+01,2.098924269168700008e+01
1.746019647338896030e+00,-1.933238339929276073e+00,-1.574467336759573755e+01,-2.217995582052073189e+01,-2.220602710541918867e+01,-1.508631534374039163e+01,-9.263704013705115869e+00,7.200827420310277338e-01,-1.480790496446853455e+00,-8.708312678670401041e+00,-1.278811566939441491e+01,-1.542888847301275312e+01,-1.353267058065877038e+01,-2.079426851414410393e+01,-2.048793707856198054e+01,-2.119190937443378075e+01,-2.167476743505455872e+01,-2.238324475832379790e+01,-3.080819449636008400e+01,-3.759196769273805216e+01,-2.740569780042432768e+01,-1.255129851816364095e+01,-9.787000558265162908e+00,-7.510820840471275517e+00,-1.109343943796090581e+00,5.063183928147098278e+00,1.059536754930646296e+01,1.361190714896020637e+01,4.154684205504830530e+00,-1.420655307962485914e+01,-1.874012760300095692e+01,-2.190971166895815969e+01,-1.367372689893941207e+01,-1.198495158049199283e+01,-5.082957841077327288e+00,-7.333333645904469122e+00,-8.545628939432297955e+00,-1.137532716818866874e+01,-1.099891837371086467e+01,-5.003308086208913430e+00,2.251847631019381901e-01
-6.859078431098160067e+00,-1.380835666539585915e+01,-2.392546090309926399e+01,-1.952753914505553468e+01,-1.675265537703439378e+01,-9.592721409661789878e+00,2.385954685479442450e+00,6.922334919259821362e+00,3.360033961066261288e+00,4.080930418626901535e+00,4.449382797430944336e+00,-7.893810793910047252e+00,-2.143542150511505540e+01,-3.117515885131882669e+01,-3.951213184906514186e+01,-4.196280082221251462e+01,-4.326168953076873436e+01,-4.258767923329126148e+01,-3.787567827607603732e+01,-3.003723683904263453e+01,-2.487713277580877502e+01,-2.364666086007832035e+01,-1.443736672186168235e+01,-9.817188447587984257e+00,-5.100416729363001167e+00,5.303916527034506778e-01,5.406226334853900362e+00,7.053284823059394526e+00,1.824907422163898474e+01,3.984184228571981734e+00,5.101272407913103990e+00,8.085730984062477589e+00,3.170019075687869226e+00,-3.966230784824877897e-01,5.763413863702316675e+00,9.451195063951294273e+00,7.649582241840057861e+00,-6.322149478331197336e+00,-1.439094288371290986e+01,-5.825145030503930954e+00,-4.755769635879819046e-01
8.779797573667082133e+00,5.804551793027044937e+00,-6.207821670474011455e+00,-5.968900088895810363e+00,-1.073961014136038372e+01,-1.185890775959163435e+01,-1.902943916147063375e+00,5.563995331701303115e+00,5.071979508976327544e+00,8.510431316681886571e+00,-6.024850137921635707e-01,-5.731483196674188818e+00,-1.089546454118559815e+01,-8.868401715775910077e+00,-1.686131958599756953e-01,7.264182815309994545e+00,1.280684578672676466e+01,1.399089262234862652e+01,4.852776385953983862e+00,-3.810160114363419837e+00,-1.997097324297062215e+00,5.440287403998569360e+00,-6.225198409343013495e-01,-5.804255538745508147e+00,-4.866044081467333804e+00,-1.900001614263787442e+00,1.836008964637493079e+00,2.521416782093298892e+00,1.413653826344894782e+01,4.461242823154073278e+00,2.140370129404106425e+00,2.444360231785724480e+00,1.462337391366477668e+00,9.889308465617936861e+00,1.614287742233711498e+01,1.434279086010569060e+01,1.826067935737588144e+01,1.438086854989083818e+01,9.309534389929076781e+00,1.561545305951128171e+01,9.468055543624762649e+00
1.177142686096958712e+01,4.717062847018969052e+00,2.310954975043358228e+00,4.206066581510336633e+00,-2.187296437305855434e+00,-6.992415114263291542e+00,3.285861755503715065e-01,2.793249405245807893e-01,-5.571312303108368447e+00,-4.547875793214501527e+00,-5.034716694612403565e+00,-4.836195103036604603e-01,2.238318026136156824e-01,-5.168795840330155933e+00,-1.626520146049525550e+01,-2.186477662365397023e+01,-2.289151592364314425e+01,-2.275296502849210256e+01,-1.976671732055349651e+01,-1.102141672273255324e+01,-9.456650313212827896e+00,-4.617330587945007281e+00,-3.476515605910992512e+00,-5.522451079519223427e+00,-6.343737530163491734e+00,-3.414419631576772751e+00,4.626807585089057762e-01,1.307448811446969561e+00,-1.078981863546651709e+01,-1.705397922514791276e+01,-1.255791378417681514e+01,-6.143371881631539466e+00,-4.468222501494595988e+00,-1.637551944876856069e-01,4.777364578948128937e+00,-2.442455788650610859e+00,-3.537102789672488257e+00,3.825453859345312235e+00,5.907866316627051084e+00,4.885584853330495747e+00,2.634260609475241877e-01
