5.239980758464023438e+02,5.276952160316435538e+02,5.264368658815258186e+02,5.301313328767653275e+02,5.285583146712197049e+02,5.322806012075560602e+02,5.363635138627088281e+02,5.448462072718240279e+02,5.824087804651425131e+02,6.336152621284371662e+02,6.567612953910346505e+02,6.603771590802175524e+02,6.536404136734577150e+02,6.571776665559260664e+02,6.553744981324834953e+02,6.553624509703263357e+02,6.564660093905282565e+02,6.662907423653198293e+02,6.641179013176833905e+02,6.412509743801341529e+02,6.272271190967444454e+02,5.929758896945813831e+02,5.169369212176951578e+02,4.518642560173197467e+02,4.242637467810874909e+02,4.103624787282852822e+02,3.937754330946652317e+02,4.663355834140164689e+02,5.773559235313373392e+02,6.001004174250082315e+02
3.840076888285362600e+01,3.989589692035760038e+01,3.776928283914043050e+01,3.844095848652557379e+01,3.413965393223350020e+01,2.499963699882187029e+01,1.877822940752675152e+01,1.652790412556560184e+01,3.992208244254018723e+01,7.172337510328233634e+01,9.833029031258661234e+01,1.139065860072624048e+02,1.152931523524347313e+02,1.073554240357996150e+02,9.980985093397399055e+01,1.036117603273150820e+02,1.084443017035937373e+02,1.005579829878257527e+02,1.054207994256370995e+02,1.341295516402442445e+02,1.577788286055983917e+02,1.688965870841652190e+02,1.725132008476116994e+02,1.720065146042289825e+02,1.656615159847183349e+02,1.574322991537739540e+02,1.516387849657089646e+02,1.248884500130999982e+02,1.213873801254018474e+02,1.304421072138451905e+02
8.273052528579988518e+01,7.417250786134364660e+01,6.801809373829652827e+01,6.436387827520680105e+01,6.514290776163802832e+01,6.111626879383732103e+01,6.088464317351395039e+01,6.925354374652596334e+01,5.554261502836435938e+01,1.860532444798644036e+01,-1.474797994341352947e+01,-4.147462621842846886e+01,-5.607705557239997063e+01,-6.824719085582569278e+01,-7.665832532641124430e+01,-8.418066514758278629e+01,-9.008355643357636211e+01,-8.692307347403293249e+01,-8.457842653045946690e+01,-8.614007481776442887e+01,-7.295645028110422459e+01,-5.642056040767101877e+01,-3.578567955954875401e+01,-2.372258042900780683e+00,1.195487347453050830e+01,2.153259726458555434e+01,3.438992287232366607e+01,8.178605575188683474e+00,-5.722159337477989105e+00,-1.016721946239283092e+01
1.200553714227914526e+01,1.338534067074776779e+01,2.006558688056440687e+01,1.584686309181662622e+01,1.320377759421238650e+01,1.484482695950109132e+01,2.223846684763289971e+01,2.122315624389577238e+01,4.859353457705209989e-01,-8.598880094379404149e-01,1.375732893159082693e+01,2.170345200884591463e+01,2.898438826320658990e+01,3.215963796343978487e+01,3.249551437496777595e+01,2.647645399969119495e+01,3.287194174548510262e+01,2.635932739171266803e+01,2.535883595033585891e+01,3.599703421032208439e+01,4.330253015932968452e+01,4.936206009571706943e+01,4.430508157619897958e+01,3.569020454051277369e+01,3.090734050176989456e+01,3.882495403133273015e+01,4.132376292047717214e+01,5.126444978021445564e+01,5.824104712108035642e+01,7.406318822863768503e+01
3.941817139448446738e+01,3.957786690489386672e+01,4.992444429661198058e+01,5.039433872472183396e+01,4.274267160039784130e+01,4.672546394496350075e+01,4.095073281245525720e+01,4.244378341803609089e+01,3.615925260004666342e+01,2.411534771748610595e+01,-2.524752062608650593e-01,-1.816145145756422608e+01,-2.840513753376824724e+01,-2.447849199962446676e+01,-1.432056450545182003e+01,-1.317426499792728656e+01,-1.144200288402634591e+01,-1.420251575325258031e+01,-1.342564059469212623e+01,-2.221459181491747970e+01,-2.498385133954943527e+01,-1.229535695813743956e+01,7.834620146989745848e-01,2.069207985435977548e+01,2.607691206010483143e+01,2.742596070349637216e+01,3.087370148053224739e+01,1.440201356677099831e+01,1.989085770889094107e+00,2.900143482896071934e+00
8.237445607194284758e-01,4.748522643993480230e+00,8.886826888501097699e+00,4.459941416874291797e-01,3.063990843393854524e-01,2.838121508957653916e+00,1.866924949401403522e+00,-4.633626869971135598e+00,-8.327028409739348547e+00,-1.647321129930460160e+01,-2.551597695803936716e+01,-3.542866943453654471e+01,-3.650992707486190625e+01,-2.647433263958642158e+01,-1.507902450020104546e+01,-1.594431012341661891e+01,-1.130278878150492083e+01,-2.123013659325270908e+01,-2.641231937070202207e+01,-2.886451208492901443e+01,-3.043769721198642131e+01,-2.875281374168375237e+01,-2.471387741234249802e+01,-1.874553056566495002e+01,-2.453127069603627142e+00,9.376517042106561339e-01,8.391995383450598367e-02,-2.363402622951527920e+00,-2.653636605723373343e+00,-3.229277745046325032e-01
1.163151147450291489e+01,9.811709251126131903e+00,1.570116367717498207e+01,2.031497848267933293e+01,1.090361148590641882e+01,9.722271207770862844e+00,1.574058732088469270e+01,1.022860694849937957e+01,-1.338748902783805317e+00,-6.141880348520924571e+00,-4.276332023813876226e+00,3.791377138153594117e+00,4.838908086381373153e+00,8.967472513779917165e+00,2.000595111417988292e+01,2.367797012621844743e+01,2.528713416340366393e+01,1.720618502855551668e+01,1.395914710491615907e+01,4.031152720602594997e+00,-7.892200115476390110e+00,-1.671120165999685980e+01,-2.124115241858870462e+01,-2.776245336185694867e+01,-2.241534163195402840e+01,-2.223490369504516195e+01,-2.179609090095318891e+01,-1.687478718018844415e-01,-3.034777859026082325e+00,-3.952414214033651341e+00
-2.122794832184020208e+01,-2.857995119119455296e+01,-2.555009943361040214e+01,-2.884261846859520517e+01,-2.549876842466978744e+01,-3.282016481350677850e+01,-2.629714269129975435e+01,-2.436482879862407458e+01,-3.159666036677980827e+01,-3.684848623361802566e+01,-5.006278272525353401e+01,-5.357896050856274428e+01,-4.758924206328934758e+01,-4.107487156120531324e+01,-4.075142147150034333e+01,-3.436655907141428656e+01,-3.146497969677768936e+01,-2.693606688665427740e+01,-2.216031328424434577e+01,-2.533344565681319693e+01,-4.004676215615586443e+01,-4.524601595091235140e+01,-3.116358708466089666e+01,-2.464215780275755918e+01,-2.585849055256546336e+01,-1.625036430102772300e+01,-1.403316793152412423e+01,-1.815637755801841990e+01,-3.245366836046387959e+01,-3.241746538966241786e+01
9.147716667586784922e+00,6.022209031565084913e+00,6.095640951671627228e+00,-2.577992014747919391e+00,-1.232048159684650201e+00,2.209716333689427881e+00,3.541889880812276736e+00,-5.136272811919091907e+00,-1.332305646445517056e+01,-6.318863233113611422e+00,1.194191309720637229e+01,3.096696252846459174e+01,3.698672727136235494e+01,4.581914585257364081e+01,3.991878202309644053e+01,4.258581059060472285e+01,4.151160462665789197e+01,2.993362785284579530e+01,2.895294832804792406e+01,2.683340718375737666e+01,1.683610477027900032e+01,5.406117643870601341e+00,-5.249188436628637433e+00,-3.359162908187029117e+00,-1.452817034780609085e-01,7.281332924832174314e+00,9.206869020922926694e+00,-1.387670781540895515e+00,-1.118598542253013406e+01,-2.060190443168075980e+00
-6.833484383243902727e+00,-1.230240296334216055e+01,-1.165112166109003056e+01,-1.445133106373807763e+01,-1.228238699609362072e+01,-5.038045049390495578e+00,-3.457593528820869011e+00,-4.825365132361167930e+00,-6.961555201864115361e+00,6.632488549100092001e+00,5.424857519729682664e+00,1.344003591667414677e+00,-3.015018437022328524e+00,-3.311345119054919461e+00,-8.665744597984179620e+00,-6.440734183805700397e+00,-7.141049974875397055e+00,-9.035120228296644740e-02,7.042609889015651881e-01,-2.733781928764333458e+00,-1.129781253129079133e+01,-1.389538782966789121e+01,-9.931209163589375777e+00,2.776475976258683254e-01,5.759042410251874244e+00,1.066581266032392605e+01,9.454988575371261916e+00,-5.960749055638459026e+00,-2.436993004167182164e+01,-2.740104725082735371e+01
