5.730224917566371232e+02,5.847600015970419918e+02,5.835577682164577027e+02,5.953878888538836236e+02,5.971286396873073272e+02,5.935832166549437261e+02,5.918690966134704468e+02,5.833552024219432042e+02,5.856653026424629616e+02,5.890891081856201481e+02,5.910887074915782478e+02,5.733091359589337799e+02,5.658959081713907153e+02,5.795086740642100267e+02,6.133998436204161635e+02,6.256734514718492619e+02,7.058334824083307240e+02,7.841213753975649752e+02,7.967969970873421062e+02,7.837393406561442362e+02,7.725740915739822867e+02,7.680034927943648881e+02,7.631993469626047499e+02,7.455853761100984229e+02,7.434108654817093793e+02,7.315328036596440597e+02,7.189812142399197228e+02,7.001052858598138755e+02,6.529852474326836500e+02,5.645319933355433477e+02,4.635285609859572560e+02,4.478923127198812040e+02,4.420926007403788844e+02,4.855780779121997739e+02,6.283092879454796957e+02,6.574033469573549837e+02,6.560356611881896924e+02,6.268506929094219231e+02,5.664221317480663629e+02,5.547907004616504310e+02,5.379999939737875820e+02,5.162539748088386204e+02,4.864758407925774009e+02,4.551896652557089169e+02,4.228898107553052341e+02,3.940295314058399185e+02
-1.865661950729632323e+01,-2.507197476373683287e+01,-4.215817175965233332e+01,-4.718092864866841296e+01,-4.746144583629222780e+01,-4.592287307178938249e+01,-4.142078168554124318e+01,-3.239954582230397051e+01,-1.749818222912153232e+01,-1.714008321370975096e+01,-1.710281193210842687e+01,-1.485576600614227871e+01,-7.390099009087414572e+00,-1.381360110749093018e+01,-1.451614702587329475e+01,1.160792030318373858e-01,1.116177785999943808e+02,1.406971036543804416e+02,1.145507926973466368e+02,8.303987385577259772e+01,7.628718118707199380e+01,7.073966290253966349e+01,7.040714365989677503e+01,6.988778482225501421e+01,7.305358027648802022e+01,7.228257602141837879e+01,7.186753977260630677e+01,7.990715410919649742e+01,9.139798836284002448e+01,1.054178980516964543e+02,1.295511666335640939e+02,1.287756076133441070e+02,1.296037591944493101e+02,1.036287684857052511e+02,4.345982639431193917e+01,3.571017542519237509e+01,4.586217225925636853e+01,2.470312777313693431e+01,-3.198445467477805337e+01,-2.337026009660465320e+01,-3.573076332818389211e+00,5.020401875331341301e+00,1.824642918719144191e+01,3.923264143132497850e+01,5.109771220381830403e+01,5.446067292600961451e+01
2.353570225757294310e+01,2.982513938854638269e+01,2.461002636933743304e+01,1.520183985556450423e+01,1.875851974275816758e+01,1.970183152463609844e+01,1.417693136939198695e+01,1.813210215930415359e+01,2.285570089205619837e+01,2.147356679191318563e+01,2.119335403687137642e+01,2.418250905328995515e+01,3.364605515239028932e+01,3.098635172359716705e+01,1.277076153160104965e+01,1.038363977802294968e+01,1.165515762537870437e+01,-1.714580110326663487e+01,-2.865321811793812401e+01,-4.946079847403935759e+01,-5.827911631909654488e+01,-6.421786306781982034e+01,-6.699013617806120635e+01,-6.135612577143129442e+01,-5.290607786354206610e+01,-3.557255142205469411e+01,-1.943996491432223905e+01,2.259935048138412284e-01,1.562475158067253567e+01,3.320449005015824184e+01,5.567262171384032854e+01,5.852517077883143770e+01,6.487968004926844401e+01,5.547116110479477413e+01,2.357788628689697674e+01,2.288892210694859131e+01,3.607389600370967742e+01,5.036976961237922978e+01,5.580261920085885663e+01,5.090262502525510513e+01,4.186724815559168889e+01,3.027420836501081425e+01,2.914781383022550187e+01,3.040740616111592942e+01,2.019372653543134533e+01,2.734935555130619989e+01
1.493334352491210026e+01,1.692851267907846591e+01,6.881696557440026396e+00,-1.200599279836912503e-01,-5.777699267544369022e+00,-7.571538369250676581e+00,-6.076842557474012807e+00,-8.456273083849222161e+00,-6.617859742785746846e+00,-3.029724191787180221e+00,-4.911761671046741995e+00,-7.929017664930865905e+00,-9.620753690891088894e+00,-9.499162208252897699e+00,-1.384856472385527582e+01,-2.575711310238114393e+00,-1.265946762676464310e+01,-5.735109615618219081e+00,-3.668277861657014860e+00,-2.915914626158173206e+00,-2.014251196888661166e+00,1.568958852266055581e+00,7.496343464629541486e+00,1.245933030586902035e+01,2.207396627628182273e+01,3.347060947565056210e+01,4.103491852006773399e+01,5.247766871558023638e+01,6.386606438621628001e+01,6.463839017841043244e+01,5.298360851557313822e+01,4.480972615480821020e+01,4.350617955152671357e+01,5.805974412110290928e+01,4.491816393261186846e+01,4.034262954815295643e+01,3.233643275779778037e+01,3.775983307695163660e+01,5.634845839980943083e+01,4.931087737491954925e+01,3.864059015360894023e+01,4.407850372237358272e+01,4.223122095722318647e+01,5.028686096015604789e+01,5.346423883265724442e+01,5.598353239712364626e+01
6.389426731331775855e+00,8.937245312608592229e+00,9.522292029672833280e+00,6.215102476217836625e+00,7.531763622128245572e+00,1.096134221418890498e+01,1.600530767684182010e+01,1.183215324009023917e+01,1.726430917096811157e+01,1.848739287358780459e+01,1.756755274093782049e+01,1.490586692628696142e+01,1.739098059173466737e+01,1.236565943836603765e+01,6.293980433646140682e+00,3.373874091187015090e+00,-1.156043994033063882e+01,-2.828209779155535131e+01,-3.810354793170121468e+01,-4.071340403589121593e+01,-3.630070309582825416e+01,-3.445128738940957902e+01,-3.599296736421010223e+01,-4.426719638400382451e+01,-5.578187998652985868e+01,-5.897922256650699069e+01,-6.177142756617114117e+01,-5.588710647264890952e+01,-4.712796631320971130e+01,-3.016218198773469794e+01,-1.628308525643901916e+01,-9.776287618439527094e+00,-1.168468161900030289e+01,-1.491421372360725428e+01,-1.622460214549592195e+01,-2.066293419736052428e+01,-1.932502710751430186e+01,-2.436876002240028072e+01,-2.731050386137978592e+01,-3.112604065834977973e+01,-3.467749137487574274e+01,-2.134209817813247412e+01,-2.555625103584080193e+01,-2.420546473637058682e+01,-1.577308953030786220e+01,-5.358240974598551531e+00
-4.476352336618360184e+00,-6.521239249408871785e+00,-2.429728977421106606e+00,-9.922282232594877627e+00,-1.325690345102193746e+01,-2.033533259022506812e+01,-2.216713695103248938e+01,-2.947143934267161924e+01,-2.611372367235164660e+01,-2.434549623626828563e+01,-2.180316552591471435e+01,-1.635005392869296514e+01,-1.311425402876320589e+01,-1.710026487670016593e+01,-2.088344801509160220e+01,-1.870857802346426979e+01,-3.479978876261395726e+01,-3.744788365243263684e+01,-4.202527511006286431e+01,-3.761845373606893617e+01,-3.056038976052654021e+01,-2.705545400228732689e+01,-2.864657291547032969e+01,-3.482458862835713376e+01,-3.964616998427038652e+01,-4.409244244123458145e+01,-4.715084601896718652e+01,-4.345551414877026275e+01,-3.447288191564301485e+01,-2.570043445019676653e+01,-9.390879206124015610e+00,-4.839817268552904395e+00,-4.729472468550412145e+00,-2.074603545578675767e+00,-1.063717916537472830e+00,-2.406456689785505532e+00,1.731218665213907215e-02,5.693800630956570075e+00,9.509966373051636168e+00,1.484778353429078379e+01,1.374273804783043218e+01,2.222598674303762323e+01,1.545972162129730876e+01,5.801704209995275363e+00,3.950357385310137026e+00,8.326435573967210235e-01
6.803776377781536322e-01,3.177187253507554043e+00,8.870236476083833921e+00,6.257590616299542496e+00,8.744643887654294900e+00,7.291097605296612549e+00,6.215533436876300222e+00,2.755497608713056490e+00,6.840533289489029833e+00,4.511074154149559590e+00,5.993412176058463547e-01,5.341779018971301696e+00,5.043011743098039013e+00,1.207592285219536343e+01,3.411650350936443310e+00,-3.179286740490651297e+00,-1.941184299924703893e+01,-2.221064719968191525e+01,-1.965757034838216200e+01,-1.424051895662743838e+01,-4.158874928692245732e+00,1.538959554062151014e+00,4.895723204923472238e+00,-3.208379023432695654e+00,-7.839444934827248801e+00,-5.646946741132510716e+00,-8.270373698718771038e+00,-7.113284362036010222e+00,2.230942358522167268e+00,1.543520874420317313e+01,1.146054885993689254e+01,3.190509637447858982e+00,2.882581725311808007e+00,-3.590418662173901154e+00,-3.048699867143180864e+00,-7.773994843298304147e-02,-1.706535741320797328e+00,4.813015653259344884e-01,3.777881257180223606e+00,1.877398402482065798e+00,1.244807027819139122e+01,2.003644313985599013e+01,2.204398791920613832e+01,2.155322040854441923e+01,2.522139010262586822e+01,3.480032990120169956e+01
1.134256423202099029e+01,8.196770527733107770e+00,1.063618448525188676e+01,7.148975447065261335e+00,9.211979883164358451e-01,-3.782655712504959578e+00,-1.965494307047684686e+00,-8.140209996520804125e+00,-6.504936554847425612e+00,-5.354632182823829467e+00,-6.581518692554194416e+00,-2.656629981422526932e+00,-3.524514493378980706e+00,-7.172463937280360025e-01,-3.003299797880325528e+00,-1.585666239312908399e+00,-6.400303528793953589e+00,-6.340914208521747142e+00,-3.139361231373879235e+00,3.615281508252254028e+00,1.360036974112165176e+01,1.302560263942665131e+01,1.240096737173725572e+01,1.023235779998685402e+01,5.137131151406894247e+00,1.647775212956120727e+00,-1.227433530803905093e+01,-2.659059973366564122e+01,-3.344472585809640464e+01,-3.455159776874673838e+01,-3.860648871279811090e+01,-3.781584946524253610e+01,-3.665034480118910665e+01,-2.399570952963501824e+01,-2.061969211694123061e+01,-1.453330547318819121e+01,-1.551078266486961965e+01,-1.754700034020190813e+01,-1.775527668250083480e+01,-1.812830348675704784e+01,-1.041622420906819357e+01,-1.086410876382178436e+01,-9.301050364434839679e+00,-3.139897615689460686e+00,-5.380938805380353074e+00,4.744740583857576688e+00
-2.379720273026472199e+01,-1.661869443396479085e+01,4.855317416870990499e+00,9.802154880509625912e+00,1.276671929764455626e+01,1.100608566974462299e+01,9.117893350667010566e+00,1.236879693980360884e+01,7.744835284251067264e+00,4.083928830532996379e+00,3.990613158132878979e+00,5.103199188815730203e+00,1.765929829040109311e+00,2.412619422374453926e+00,7.955732402708800777e+00,3.660135072985625904e+00,8.152155024876618361e-01,1.141233004376227811e+01,1.514730187925347238e+01,1.267181337246458384e+01,1.423946741148296269e+01,5.471401492806404754e+00,1.691122830101424501e+00,2.114599513668011355e+00,-6.846708911969421330e-01,-5.543486297951646158e+00,-1.685703762842869224e+01,-2.305252354633398681e+01,-2.497393150320000643e+01,-1.624247282792409663e+01,-9.667994365827610181e+00,-6.188966439818587517e+00,-8.301110354658884916e+00,-1.025094752109924912e+01,-9.638697966389504046e+00,-3.264759734704973937e+00,-3.257623406022529089e+00,-3.697449869569715553e+00,-1.166649526039322371e+00,6.430598343492586189e+00,-2.807264006877436380e+00,-1.048249843219698008e+01,-1.090404400439192756e+01,-5.452176370510019687e+00,-1.068982868406507469e+00,8.493352247022670554e+00
2.572266841454601050e+00,9.584974811634880965e+00,1.957501829173796537e+01,1.843908862988188702e+01,2.180651356312202438e+01,1.688635200292224425e+01,1.259387735994139668e+01,1.187345396835954503e+01,8.388755109699577162e+00,2.692969251255693308e+00,1.563481458470166396e+00,7.246743507908276483e-01,6.994375159595963787e+00,7.876093833140652478e+00,7.181066536517724863e+00,7.756213556677682419e+00,-9.646216816249058468e+00,-5.966654299361649372e+00,9.327828424383022288e-02,-3.220567914854655989e+00,5.899983281487122255e-01,-1.476113732208343077e+00,-2.736683908796214926e+00,-2.964825333202436131e+00,2.233473446663158946e-01,5.754332562641183202e+00,1.114585233031088762e+01,4.943840653188458667e+00,-5.702489607292573481e-01,3.467505447782242900e+00,1.182341706093713185e+01,7.194074580613666114e+00,4.935662630282452668e+00,-2.798115991472029052e+00,-2.099792248807045958e+00,5.508419585885397041e+00,5.385851325549172230e+00,8.689015964814821302e+00,1.890505040597125230e+01,2.415677547257881486e+01,1.221504483554323173e+01,1.038355885793963651e+01,1.462145637375455109e+01,1.734484254985477492e+01,1.525496645880548030e+01,2.229244853780922497e+01
