4.636577875110985474e+02,4.594675018395212760e+02,4.507881516784540281e+02,4.626529420554492162e+02,4.588435869216668266e+02,4.596267809822146546e+02,4.623103543027272622e+02,4.556031322586331953e+02,4.553487047292646821e+02,4.732165779741533811e+02,4.748161953668472961e+02,5.035434290893526850e+02,5.468530705436764947e+02,6.094179376882043471e+02,6.590911839436923856e+02,6.807830981619865724e+02,6.869687960124708752e+02,6.896343370911811235e+02,6.840663520838667182e+02,6.671432933062833399e+02,6.400001683998879116e+02,5.781916993612644546e+02,4.447298215849975804e+02,3.733422423899398268e+02,3.258159441267530383e+02,2.993330305558466762e+02,2.709012825620013700e+02,2.523872688018705617e+02,2.469286739530396630e+02,2.504552333750817468e+02,2.414555392043780842e+02,3.984813571573429840e+02,5.519488036223461904e+02,5.796186326734596150e+02,5.547748175821244558e+02
1.531541262615566836e+02,1.463662545007524045e+02,1.384020931401249754e+02,1.350940534316506216e+02,1.242485477786360661e+02,1.217873912461266599e+02,1.156820944446554620e+02,1.074188860252806990e+02,8.987186742375212134e+01,8.040264247884834958e+01,7.843120961772233102e+01,9.072374757324558914e+01,1.136441982161948090e+02,1.274186499901643685e+02,1.236709270205904119e+02,1.216373027089535839e+02,1.172703158362338343e+02,1.175261101192059527e+02,1.187355308169034203e+02,1.217633206367214740e+02,1.306145532538444911e+02,1.510702150277411420e+02,1.876896440180475736e+02,1.838485389766061644e+02,1.551220854394123307e+02,1.311043458957470023e+02,1.148304740663068628e+02,1.006087616987697970e+02,8.402798256219884365e+01,7.945874453419034467e+01,7.338401330781113074e+01,1.428979653596112875e+01,2.531458271265347548e+01,5.249517293774771076e+01,7.186484004126170078e+01
4.618240848268973764e+01,4.050544343926046054e+01,3.478876903624609440e+01,3.322961696778386198e+01,3.752557500455935724e+01,3.549653593338668145e+01,3.783377179141861291e+01,3.673345473404310724e+01,3.962828902648596596e+01,3.541708568907816357e+01,4.559491984251133090e+01,2.939384086623118009e+01,1.074738986686015352e+01,-1.396338734299755480e+01,-2.648971649391150152e+01,-3.008283733333128396e+01,-3.375146036343558364e+01,-4.243278489251530772e+01,-4.781735902514350300e+01,-4.607830982129493691e+01,-3.865844017452577219e+01,-3.046538545022511357e+01,-1.548795406807450536e-01,3.135299749524246948e+01,4.185912010345904832e+01,4.304316107403082725e+01,5.108336945344436231e+01,5.226179440180114710e+01,4.334602420716796445e+01,3.981055848279760312e+01,3.681907738192433754e+01,1.738943356270055318e+01,2.696684786994268390e-01,6.500110345405817114e+00,1.710873166016111213e+01
2.399229924249640078e+01,2.353965324197415754e+01,2.244546085273699276e+01,1.576830736524032162e+01,1.135955773417728309e+01,7.664388239045460516e+00,3.928387908606788770e+00,-2.275152807362935015e+00,3.750331502346054613e+00,3.345581290046788503e+00,3.813941018646624048e+00,4.508556149880350361e+00,8.227147084221662965e+00,1.393304632052573488e+01,1.107305265472348310e+01,8.519123348865385026e+00,6.008193000989564325e+00,7.849908922323075577e-01,-8.833476980816601376e-03,1.335533464642644663e+00,9.036530751041402798e-01,4.713674458533755107e+00,-6.397261965322962318e+00,2.524588708350404609e+00,1.233234678924259242e+01,1.148872837321340157e+01,2.848594717069169491e+01,2.811190365551576775e+01,2.668893577927081395e+01,2.767156479254842338e+01,2.611930144064121606e+01,1.626165699639616236e+01,9.008747580204831351e+00,1.879241955840486611e+01,4.318681012038436506e+01
3.727870768615882469e+01,2.813522693098039085e+01,2.475180655742556723e+01,2.909624805173175943e+01,3.200689873197600122e+01,3.237064935946956723e+01,3.364700070719613478e+01,3.605082260610787159e+01,3.813547833587624325e+01,3.256653913113562027e+01,3.483892077906160267e+01,2.479026140513568421e+01,3.831761846235944180e+00,-1.820233630437769889e+01,-3.380239687426475115e+01,-4.120741060220808549e+01,-4.384124678602931624e+01,-4.805326289962385999e+01,-4.449922806082579996e+01,-4.163587011643400615e+01,-3.935392093427904570e+01,-3.291983378873422339e+01,-1.360772997982858357e+01,-1.102287680970105654e+01,3.044394469650836044e+00,5.140140115273847954e+00,1.579138573111151089e+01,1.573970634916762990e+01,1.775717244323157118e+01,1.985746822259281785e+01,2.040488577554460292e+01,2.522233069976627462e+01,1.313158062320333741e+01,1.073524626427895434e+01,1.443593746038290782e+01
2.258896093109867564e+01,2.682194320641636409e+01,3.048481477339038292e+01,3.891570907673828827e+01,3.979984041678524420e+01,3.324733243758618073e+01,2.828963776378738615e+01,2.973946587599676050e+01,3.488106379657349976e+01,3.172584251004195011e+01,3.206016720527573938e+01,3.168418861365894657e+01,2.638237774001441949e+01,2.431667456899417346e+01,1.775920166582130122e+01,1.699654655583535856e+01,1.860289264507797213e+01,1.904684932838728173e+01,2.371697210666380329e+01,2.391672286473153974e+01,1.541908750221909763e+01,1.462201396633487605e+01,4.820968974028881249e+00,7.058511688443267929e+00,1.212571698052905944e+01,1.210847800938320518e+01,1.750739580418228769e+01,1.164619315526461918e+01,1.304304090609728561e+01,1.335960397315205839e+01,1.196128964023487740e+01,3.231787574482104475e+01,1.706026888754941950e+01,1.093610916285278201e+01,-4.714832978963984012e+00
-9.792771851704662467e+00,-2.002511663173478507e+00,-2.109193728409491264e+00,9.529425451214894593e-01,6.043319214466177591e+00,9.805835145733514224e+00,8.478402856452980529e+00,9.128590276739377174e+00,1.939223466951474251e+01,2.031122831152115538e+01,1.535109023651710203e+01,1.629772820434734371e+01,1.306819608364468799e+01,2.499427267516617590e+00,-2.810790079131206820e+00,-3.545314420609205763e-01,2.308142712889615922e-02,-4.568262103191003121e+00,-4.684182032311855259e+00,-6.459050185332578131e+00,-1.216402117497915825e+01,-1.039747883198092637e+01,9.989492083392928379e+00,1.199489936177188554e+01,7.926247032845735063e+00,5.323447167205049624e+00,7.690852336332797634e+00,1.241008206081033904e+01,1.223153278446316783e+01,3.645858295337736088e+00,1.798065645058347428e+00,4.188526090810902325e+00,-3.620822694164533395e+00,-5.831367158258657035e+00,-1.738789776572875212e+01
-2.557695141604716937e+01,-2.413691536161577034e+01,-2.574867850003762015e+01,-2.428481949409341922e+01,-2.284248529153962082e+01,-1.739031900712904388e+01,-1.624811082069989254e+01,-1.004049970285624482e+01,-1.098265174306534675e+01,-1.353650019991536979e+01,-1.153555186023004353e+01,-1.947708817516774360e+01,-2.544546816865783612e+01,-2.352921753392466186e+01,-2.769222859305156348e+01,-2.773545964031100652e+01,-2.007044003426015877e+01,-1.530376372710971822e+01,-1.094684447157696816e+01,-1.172230288840728463e+01,-1.537300626672563197e+01,-1.991829864664774519e+01,-1.286837676038210176e+01,-6.044103542343529867e+00,-8.721604789289170157e+00,-8.628262712134326051e+00,-1.775432545534635143e+00,1.035193515031159706e+01,8.184297125579789167e+00,9.112661727647475729e+00,1.446080825906503087e+01,-5.869227947486917785e+00,-1.813970722752108466e-01,6.247166248605926064e+00,9.943868802808148999e+00
-2.245219823354923250e+01,-2.262217180902342051e+01,-1.283668997636387665e+01,-1.303723503216800061e+01,-1.661112744502093364e+01,-1.388541937642363777e+01,-1.276252357345646082e+01,-9.975244772640312618e+00,-1.341978150654577462e+01,-1.589814580329002780e+01,-1.245772251883679616e+01,-6.805491414769271330e+00,-1.341294501800058470e+01,-1.696860244363490011e+01,-1.281899615657311742e+01,-7.393368206178585922e+00,-3.861091952546849448e+00,-4.588677120922210584e+00,-6.760800133744332641e+00,-9.157306961713938875e+00,-1.777202273735800375e+01,-2.159818165396604783e+01,-1.316887117284128550e+01,-8.471151704174982200e+00,-9.271634900355969489e-01,4.532832201422503537e+00,9.113019965869419536e+00,6.451083019851320266e+00,6.634777265775204214e+00,8.290556715657631415e+00,1.182395698167202625e+01,-2.178524746301270021e+00,6.702009526475380063e+00,1.332207402452771916e+01,1.880257131041062024e+01
-6.649452677053937499e+00,-2.429302648020516209e+00,7.156323216783285979e+00,-2.195618769673171933e+00,-2.260090461063785749e+00,1.008664012929171783e+01,1.163078797323014157e+01,1.112985085573312993e+01,1.369225472570553492e+01,1.547376735394529490e+01,4.222790223622805428e+00,5.950628247711465590e+00,8.422966443131119973e+00,1.924212763212847221e+01,2.348784401709131231e+01,2.603138560183203865e+01,3.408817055650541761e+01,3.668332511567025733e+01,3.481616735417605213e+01,3.398076123688393579e+01,2.832107568023787891e+01,2.664654195946216220e+01,2.976823037894730817e+01,7.965064777327037326e+00,1.225932336195608308e+01,1.645228129105340287e+01,1.207955174316376201e+01,4.277828044870061852e+00,8.121666577999955283e-01,4.589437073269415635e-01,5.561533017223176500e+00,1.328270824198031796e+01,1.691801783456106989e+01,1.826817056868375744e+01,1.123199104579466479e+01
