3.767652814176120728e+02,3.768651115395653051e+02,3.829688723105911095e+02,4.416545054875707592e+02,5.021029323669068845e+02,5.325846315236485680e+02,5.285687928865650065e+02,5.189032144092991530e+02,5.137327873761144019e+02,5.282380438507423150e+02,5.434370443970607312e+02,5.531906178025971030e+02,5.538272323577081124e+02,5.539952384972392565e+02,5.474684201016293628e+02,5.486052442295915625e+02,5.500879060545911443e+02,5.603145077709242514e+02,5.636552779494563765e+02,5.588731485817585281e+02,5.652021261879021949e+02,5.975102739302284363e+02,6.515781966764694744e+02,6.574940285828654396e+02,6.695081318956334826e+02,6.744555675063043054e+02,6.766383086226015848e+02,6.897878613452729724e+02,6.835925575468053239e+02,6.859543529233773143e+02,6.746097449552448779e+02,6.512418287529866348e+02,6.124481831081487826e+02,5.960292277056238390e+02,5.701089870329919904e+02,5.154202056562551206e+02,4.813043733918722751e+02,3.904237445738862675e+02,3.410295461746751471e+02,3.261454894339368593e+02,4.084997014232521906e+02,5.408253224929792395e+02,5.542951788519030742e+02,4.878175978869696223e+02,4.372209817925061088e+02
6.591819583182869735e+01,6.827348613196321025e+01,4.714253364540893187e+01,3.556395337417832536e+00,-2.966888282936929500e+01,-5.366335251669042350e+01,-5.942909978844934926e+01,-6.184904342601952010e+01,-6.708100091654175401e+01,-5.689624224624787985e+01,-5.555538858033618510e+01,-5.701949483058633916e+01,-6.214570645181953523e+01,-6.401641012728143210e+01,-7.068882372368952360e+01,-6.425084349100461623e+01,-6.217371105142730414e+01,-6.022090527928871495e+01,-6.063410191282930839e+01,-6.799598695644546353e+01,-6.017598259951043360e+01,6.113849739292735563e+00,8.695383235730741944e+01,1.286311934092654212e+02,1.242379368453632935e+02,1.131414930473217453e+02,9.299097436169986963e+01,1.013620340604120571e+02,9.962267981238395009e+01,1.093138251407683015e+02,1.209035458541488595e+02,1.375717895513637359e+02,1.449521292619166388e+02,1.539171769642887284e+02,1.673667267211633032e+02,1.389716232016693311e+02,1.333273210186544020e+02,1.321159158980202051e+02,1.223738488869334020e+02,1.094568784460258826e+02,7.410569722954424776e+01,4.536271817986545329e+01,3.613794837598538123e+01,4.217189855105087304e+01,5.009962327004504345e+01
3.303134992139241444e+00,6.350203220586289277e+00,2.303495487062005864e+01,5.106263421145403925e+01,5.236752056164370117e+01,5.393870888796941188e+01,5.691918715512288429e+01,5.613449612332453853e+01,5.229547353578956859e+01,5.484900694447880198e+01,5.097578505163448881e+01,3.992373279444843348e+01,2.940189573652072141e+01,3.215880803601621096e+01,3.617716219397754429e+01,3.549283419473961487e+01,3.938043257672913455e+01,3.589606650264163079e+01,3.631683368934277922e+01,4.154481281660383019e+01,4.396642544177859691e+01,6.004606096351618305e+01,1.419973821803391800e+01,-4.151929046278699786e+01,-6.753328908693987387e+01,-6.878842643056250949e+01,-7.618002054416481883e+01,-8.872665699492279145e+01,-9.226214088503954258e+01,-9.227555214013830209e+01,-8.932370122688078595e+01,-8.484023673586165160e+01,-6.957870470885524128e+01,-6.289726455194582400e+01,-5.698089714208535383e+01,-3.785489685421423900e+01,-3.633946392966979033e+01,1.178072699040769500e+01,3.853891163211871884e+01,4.375010669255372164e+01,5.582238426439879220e+00,-9.223488386822785046e+00,3.130837856558948751e+00,3.120535378597333676e+01,1.965379266186030804e+01
3.860807065469885657e+01,3.529710922647420546e+01,2.704171259798025062e+01,3.376540248677352807e+00,-1.216069696090348273e+01,-1.804311877325446289e+01,-2.925347002804488028e+01,-2.871132276188901500e+01,-1.543048096619556375e+01,-1.622042495671416873e+01,-1.762998275618313926e+01,-1.953923903324715639e+01,-2.242134382507218859e+01,-2.537163731016843116e+01,-2.135668833108098497e+01,-2.301664807194141460e+01,-1.896849205708891262e+01,-2.364108571808420578e+01,-2.732332788134429080e+01,-2.425152771632859583e+01,-3.207488800544560092e+01,-2.751240827328449967e+01,-2.711199496456854519e+01,7.725325233188431895e+00,2.337367145639678512e+01,2.509985238868147661e+01,1.350497857066606500e+01,1.078287078621786499e+01,1.359209798496591759e+01,8.997134697551295801e+00,1.413220784432590094e+01,2.150548877917908186e+01,2.933627871840216272e+01,2.230029671068812291e+01,2.614463981558214911e+01,4.178979913438204363e+01,4.522921189330902791e+01,3.481492611037356966e+01,2.940561300745925166e+01,4.028601358306809743e+01,4.334301024721467854e+01,2.412032496932974013e+01,1.947450066271238001e+01,2.507489593982868570e+01,3.127924851712941035e+01
3.368154623180726759e+01,2.902382177822899223e+01,4.051899754469717152e+01,4.663091656690622244e+01,3.609541972824739986e+01,3.551636931639715300e+01,3.022459609114551427e+01,3.185156910011822262e+01,3.658178917073534819e+01,3.406230989138954612e+01,3.561846861545052434e+01,3.624284167171404647e+01,3.929639668108362116e+01,3.208062691461541505e+01,3.979497822280445973e+01,4.307713681048556964e+01,4.498147551901141128e+01,4.399055460892420655e+01,4.271137422655609583e+01,4.634588628184823023e+01,3.681271040686075935e+01,2.736722504207308049e+01,1.301521687179827325e+01,-8.195014113965829239e+00,-1.928625437167039891e+01,-2.341036890749656152e+01,-1.930118584593257935e+01,-1.983237512586162410e+01,-1.487911464321571131e+01,-1.875052029375829221e+01,-2.137234829776836165e+01,-1.744529334934281195e+01,-4.401211233806302303e+00,-4.779356060487831570e+00,-2.976666505031121179e+00,-4.257175911879250485e+00,2.424065099282714186e+00,9.693394903304151100e+00,8.047824765927039437e+00,1.330451174848746021e+01,8.641075699766556539e+00,-4.558047542894097859e+00,-6.990352149613131338e+00,-6.797860172179829519e+00,1.276786017595274769e+00
-4.064647459741085100e+00,-2.563749205461526515e+00,7.559001310282177144e+00,7.417836270694117218e+00,8.212701981607848367e+00,4.187760140892852867e+00,5.803910043846470579e+00,4.820788980167236559e+00,2.573130241522432193e-01,3.258940777174572645e+00,6.126019296877104559e+00,4.556293275442325985e+00,8.408954228578563672e+00,1.052200971875874913e+01,1.330591829318833064e+01,8.463312569677643893e+00,7.092198351243108156e+00,3.368075011518205097e-01,1.528187987870352149e+00,-4.373753130088623209e+00,-6.419120905653569409e+00,-1.461409357428377653e+01,-1.396233374813967210e+01,-1.590583321029747310e+01,-1.466015037292045520e+01,-1.320791933134569440e+01,-1.500825101353265723e+01,-1.430141376934965258e+01,-1.037989962602846106e+01,-1.280130744011532862e+01,-1.756703215523953077e+01,-1.700909855544291815e+01,-1.535726118323211153e+01,-2.207835117327285346e+01,-2.145031523950771657e+01,-2.356167491549280157e+01,-2.195871241525389195e+01,-1.447947075569563324e+01,-2.247257391581619412e+00,4.188619611851930102e+00,1.896997116130945926e+01,1.092925570141737879e+01,8.529800910726274665e+00,3.949079319623226780e+00,1.429027671058348758e+01
-6.077670342396327641e+00,-9.835879856233660234e+00,1.956218349634577969e+00,1.160333710288365694e+01,1.534150414974310195e+01,1.899246283297680193e+01,2.697757900140200604e+01,2.583824801196109888e+01,2.640578588731269605e+01,3.076651019022283506e+01,2.666036602542259359e+01,2.284942510167808649e+01,2.871036315454293231e+01,3.191656589659483245e+01,2.759618993005668841e+01,1.614754698444610526e+01,2.515370171904171315e+01,1.929637909211139046e+01,2.081327862791724925e+01,1.679703618214417560e+01,1.748637432050500351e+01,4.400423524065266712e-02,-7.853785105476081441e+00,3.654684378955415980e+00,4.124509590195379438e+00,7.733081913410106978e+00,1.472410565239944269e+01,1.252566269684148637e+01,1.203520776652818292e+01,1.213582064533018645e+01,7.923390944703022853e+00,-4.292338744212610413e-01,-5.295203438485505565e+00,-1.259978450403226446e+01,-1.073695141180262880e+01,-9.132733916737706181e+00,7.155465437300831955e-01,1.644274772042753519e+00,-3.905249180575322221e+00,4.129126890336790368e+00,1.467374441743691804e+01,-1.285685812805223316e+00,-8.044491037547876644e+00,-6.502090971071403658e+00,4.727254490800085751e-01
6.417196850260975083e+00,4.269909933573417860e+00,-1.613761529814392137e+00,4.173100567370369163e+00,5.944064581834023642e+00,2.576798003426151507e+00,5.550201315317481843e+00,9.715594513982100722e+00,7.396347773172792017e+00,2.557364074447218361e+00,3.943688522929702511e+00,4.655905204587423185e+00,3.397201024925979418e+00,6.463674286281202441e+00,8.966540656059139636e+00,1.519407800705288025e-01,-4.601533388851493989e+00,2.455722805849935408e+00,4.449575126252794277e+00,4.852621071087915183e+00,6.827329312421392515e+00,-1.336550607863722284e+01,-2.971147619143511420e+01,-4.184347851671611096e+01,-3.774731028782582598e+01,-3.389985785261691120e+01,-3.314728725216249217e+01,-3.418495319331429982e+01,-3.053450288581855787e+01,-2.366013923881978087e+01,-1.612623889362564000e+01,-1.925045238974040984e+01,-1.400507726746862858e+01,-7.394417282344568632e-01,6.268256668782875352e+00,1.276512905088680228e+01,1.630110748295233947e+01,1.980240291918240558e+01,1.272364164981196843e+01,7.743053278664645767e+00,4.271261541075347390e-01,-7.328241524136072549e+00,-4.944930765871443867e+00,1.434402583572194345e+01,1.071746871603704854e+01
3.094089086345366280e-01,1.936105530384482076e-01,-1.007159514620068386e+01,-4.804245976602014245e+00,1.341438957602737325e+01,1.562953863978297875e+01,8.204796896911116022e+00,6.497475831961356363e+00,1.346601473862183340e+01,1.025586685650307217e+01,3.415457928603677917e+00,8.054855104022493606e+00,2.617967328684246198e+00,9.540239070515085018e+00,9.436719467789965066e+00,5.629092673110463352e+00,3.689551896459500213e+00,6.480493561872090247e+00,9.231698039098121811e+00,4.299923806258846959e+00,-5.598838828826041336e+00,-3.144098393806925884e+01,-3.304480200981798532e+01,-1.697016392224359294e+01,-4.546538780752036324e+00,2.950986817934249551e+00,4.649642821470044929e+00,7.233626391763262831e+00,1.207994505082893966e+01,1.903762888666834030e+01,2.438934533621542400e+01,2.363142551314943773e+01,1.614904368575565385e+01,8.585860550011187087e+00,1.198286123864696329e+01,2.246506282287219136e+01,2.885675004731275806e+01,2.986987429253961324e+01,2.100142699070395480e+01,1.764899403781361542e+01,1.152530433095649798e+01,-2.543602383910309683e+00,-8.086750952821581961e+00,-3.680240951318550557e+00,8.206272731164713008e+00
1.297387282513574469e+01,1.846402867804730619e+01,1.864534600871764525e+01,1.634829440366094744e+01,1.852423433678293208e+01,1.504710897226329713e+01,1.530587708081506371e+01,1.419781367535052752e+01,1.791500600492950923e+01,1.638137007674627910e+01,9.332304037326334623e+00,1.225290358350339659e+01,1.153978529877064396e+01,2.029743960700624328e+01,1.402755984496435815e+01,1.727062368630598144e+01,2.191727260534992894e+01,2.117345830311945321e+01,2.044252759824357213e+01,1.396150681016935380e+01,1.693115073299807705e+01,1.749279258170058426e+01,2.745586546140447126e+01,1.683757381528824482e+01,8.247736271607035263e+00,1.149990346391573581e+01,1.183500945614456867e+01,1.006769039140535327e+01,1.023055052954845046e+01,5.810388373835426279e+00,2.097268560855555464e+00,1.422654711187994137e+00,3.580019673766848154e+00,4.353953510069997535e+00,6.387041280401390964e+00,2.617039710355300475e+00,8.403238280804913529e+00,1.625506298339500688e+01,1.698367751424202510e+01,1.217898373407383872e+01,-8.459137273647634458e+00,-1.177245485384308310e+01,-1.183419472392475136e+01,-7.379524468475132437e+00,-4.368859928057186259e+00
