6.128122589758926324e+02,6.384951105804419740e+02,6.340324731538722745e+02,6.268648131198237934e+02,6.778235799754293112e+02,7.280495624598516997e+02,7.256156415173626328e+02,7.217215738818030104e+02,6.957287536555620591e+02,5.987004009074610167e+02,5.280956272388872321e+02
4.753411509591532536e+01,3.448317558867941113e+00,-4.329866943052742556e+01,-6.807795323015285760e+01,-2.045970529155576045e+01,2.982672136820283981e+01,8.130935691461928627e+01,1.194327484370272714e+02,1.311489894245290486e+02,1.244741570086345916e+02,6.701518679198585460e+01
1.035062795276177781e+02,1.239401389663671864e+02,1.290458555761350965e+02,1.144074493686578649e+02,9.663565849772813010e+01,5.566687263321933443e+01,-3.526466917439763371e-01,-1.375063770255582440e+01,-8.620282512651234796e+00,7.817781120647497417e+00,2.423466979031740109e+01
-8.817328754464053731e+00,-1.628880173594003367e+01,-7.112587267495845467e+00,5.033376729496561452e+00,-8.125020488589989043e+00,7.594052637930083449e+00,3.528081205310832047e+01,4.925767953923559617e+01,5.198335832262118572e+01,5.911039435007243270e+01,7.982134231601969532e+01
3.147507746337961265e+01,2.554463061066511642e+01,3.454699167929562975e+01,4.608827371595877054e+01,3.043929574629611423e+01,1.199836962942309526e+01,2.664266838805590121e-01,3.439519539902824441e+00,7.687912728735764034e+00,1.582989667109318788e+01,5.791333818915971321e+00
3.622159656463141886e+01,3.713901549665438040e+01,3.479573056766505346e+01,3.791063786103158861e+01,3.278690285212459798e+01,2.340376795364953466e+01,2.343327550679177307e+01,1.156626529816607629e+01,-3.793272166603907092e-01,-5.344031344122454286e+00,-1.027674911888457743e+01
-2.991349997768212887e+01,-2.787763077657359645e+01,-2.939683484075207076e+01,-2.581934658351677569e+01,-3.000019671013320988e+01,-1.949655304884024787e+01,-1.032204943057607593e+01,-1.818038161220506765e+01,-2.035273151998081431e+01,-1.757635811464393782e+01,9.681019061382329483e+00
-4.557080922874138906e+00,-1.170179431564134731e+01,-3.682908117501683343e+00,4.388928394244283382e+00,-1.515616340696108466e+01,-3.113642134680289075e+01,-3.946905247469169353e+01,-4.846057209936092391e+01,-5.263108708161595928e+01,-5.042957660602758807e+01,-2.210941256325619619e+01
-2.709917140933434609e+01,-2.606956212969969044e+01,-1.330063421401287549e+01,-2.724159159883051018e+00,-2.375431919142112136e+01,-3.364667429361838202e+01,-3.110914154629588779e+01,-2.996659605868114795e+01,-1.805603892361813934e+01,-9.515752429277522850e+00,-1.225661654626675556e+01
-4.972625348864832873e+00,-2.256737461699720448e+00,-3.435016396943213479e+00,-3.270921603796531407e+00,-2.029432451047925579e+00,9.442671400198809906e+00,1.442672070456600864e+01,8.125315363462464191e+00,-4.251216910716761888e+00,-1.041441334246424333e+01,-1.732288579133191320e+01
7.909162735704365232e+00,2.543361367893134606e+00,-5.203526148711887345e+00,-1.090302003323150082e+01,-5.260860053346812393e+00,-8.629527596428260949e+00,-1.568245575571329908e+01,-2.298018248142013675e+01,-2.799805063463591637e+01,-2.299917476372419500e+01,-1.274605671560521003e+01
-1.429147348654477412e+01,-1.232862562747927271e+01,-7.935137884527731167e+00,-8.615303939866425509e+00,-1.672365560713701882e+01,-2.045818041186489467e+01,-1.581109456030348426e+01,-1.759934644592439312e+01,-1.003013920139590098e+01,-1.504565713217961953e+00,2.473758432412673347e+00
-2.591362577724562755e+01,-2.291440190076858840e+01,-1.704809456956823865e+01,-8.946826026765139162e+00,-6.188135010496305100e+00,-4.086666169770408530e+00,-8.162035847255308951e+00,-4.009826069528218184e+00,-3.538345208355259341e+00,-1.154290073552967311e+00,-8.652372706416317172e+00
