4.732835433020090363e+02,5.130198141617848933e+02,5.382418465006525139e+02,5.581253261385052156e+02,5.790058322773827513e+02,5.855865687020348105e+02,5.809011663030413501e+02,5.904477650860389986e+02,5.962369516803485112e+02,5.930405852173411176e+02,5.905671147332741384e+02,5.964121350741779679e+02,5.888211259243219047e+02,5.887695678633865555e+02,6.032326802845597058e+02,5.996454132801646892e+02,6.088400774147955872e+02,6.267054093894605558e+02,6.420577589827267957e+02,6.855414257394753577e+02,6.962173225499828959e+02,6.678585095933244702e+02,6.477342730005788098e+02,6.435256581234826854e+02,6.386997416254152995e+02,6.562516472684018254e+02,6.632283725715562923e+02,6.660105131385283812e+02,6.476749548602567756e+02,6.244424064831429178e+02,5.948859094913698300e+02,5.476523847143708963e+02,4.737238511159072232e+02,4.056302912659693902e+02,3.776067922324877486e+02,3.575520954846363111e+02,3.466963954771448471e+02,3.407844337762496139e+02,3.962650351409307063e+02,4.434533192468305742e+02,4.533500993251648197e+02
-3.514181279036863259e+01,-4.792226434341178276e+01,-6.314313593527378998e+01,-7.281307495664177054e+01,-8.588709427640198157e+01,-9.513758427114724725e+01,-1.051881893065690008e+02,-1.009942492293571377e+02,-1.001416968308156186e+02,-1.039282900432711756e+02,-1.097456289351041221e+02,-1.066792043623938184e+02,-1.095446595866490895e+02,-1.062690677238982602e+02,-8.845699330106560865e+01,-6.902051861205723071e+01,1.512000982933572502e+01,1.084364571001585205e+02,1.408615742524152097e+02,1.170905217066645605e+02,1.014287805760857282e+02,9.712348908577280326e+01,1.047621255862465262e+02,1.190229642326354167e+02,1.299360461864163199e+02,1.382969368541962467e+02,1.415740311067886239e+02,1.478962666161827428e+02,1.456039406339825177e+02,1.546170332865122532e+02,1.816613688966012887e+02,1.993079314549144101e+02,2.042822547950411263e+02,1.824149983622378954e+02,1.662742787112343308e+02,1.526016341741254507e+02,1.427311252207401822e+02,1.240420976558002906e+02,9.976047074011032123e+01,1.192685787902429126e+02,1.309172982760392188e+02
-5.873682951404683994e-01,2.637890251308519840e+00,1.748473535515035149e+00,-3.454275084733881229e+00,-5.265375214108653168e+00,-2.978558921537764359e+00,-4.462798604862541652e+00,-2.286671187825076501e+00,-2.372685843188182264e-01,2.671488633476158725e+00,2.473656260987130429e-01,8.975709429637969805e+00,4.185496896425091151e+00,-3.387974448357137902e+00,-1.192166772195046498e+01,-2.111719671064901505e+01,2.095763010103230517e+00,-2.308341302775236059e+01,-6.847407096932059289e+01,-7.946767517280873960e+01,-7.568530839097240914e+01,-7.682234496572769444e+01,-8.125123556602342489e+01,-9.491922747404549909e+01,-1.011331303941548470e+02,-1.072180071471548786e+02,-1.004241615525722295e+02,-8.808296979599590770e+01,-7.651409442007663131e+01,-6.318675211561862426e+01,-4.709808651595056972e+01,-2.814780100088674075e+01,7.579789375255932882e+00,3.787801158461645912e+01,4.904800457392872914e+01,5.553966787394249138e+01,6.174386263258854513e+01,6.302141704365504893e+01,4.080403119696828185e+01,2.450706017028947059e+01,1.250134882263668956e+01
4.759381618148606208e+01,4.646403956874063113e+01,4.462636086470962482e+01,4.345494854641562910e+01,4.787263562551879659e+01,5.565155414005185719e+01,5.049862764837250495e+01,4.945816786174890467e+01,5.405022292680611429e+01,6.071733916959254884e+01,5.193293222260361119e+01,5.101339042836021065e+01,5.117320254206588004e+01,4.625239286561259888e+01,4.239951911960891096e+01,3.843775326609029008e+01,4.520546042556591715e+01,2.098479262735284934e+01,3.330417244330723747e+01,2.665093182933686577e+01,2.626425419279885176e+01,2.803594720554319863e+01,3.507468557362422246e+01,2.731443904433774961e+01,1.630963827764625051e+01,6.155618876907041681e+00,-2.040121334203413461e+00,-5.127629843987747904e+00,-6.805227425121473495e+00,-8.694197597046478876e+00,-3.471099258658010278e+00,-2.150139971703336705e+00,-4.379009366672651282e+00,1.248355581126182479e+01,1.503468459220223075e+01,1.933066460792851160e+01,3.132606736983806783e+01,3.929146129306121082e+01,3.362037543825064745e+01,3.589088342907672313e+01,4.742627992104370804e+01
2.335625382104672809e+01,2.035187644959821540e+01,1.876890978119453735e+01,1.394433283687861014e+01,5.882047170192064911e+00,4.752404887366528996e+00,6.338707301878011791e+00,6.378637668563639451e+00,7.504106085796437675e+00,6.144240121816322286e+00,-5.962125771345536673e-01,7.174726473419164030e-01,5.132938205783094787e+00,6.938776592284602529e+00,-3.799225938885144593e+00,-2.355911706225487734e+00,6.462871934477648850e+00,4.267407859168692141e+00,-5.833804599774136790e+00,-1.080772679316424956e+01,-1.493928484995656270e+01,-2.692684808740733615e+01,-3.239119936931688670e+01,-2.380068804077622246e+01,-1.637077693118901323e+01,-1.362036064252419010e+01,-1.333308877794589620e+01,-8.965627741792292937e+00,-9.265317160878964842e+00,-1.146806758734519605e+01,-9.540302134434188730e+00,-2.415663475133101645e+00,3.218926177208114137e+00,1.113615260400316131e+01,1.438283554612353754e+01,2.046549171571201597e+01,3.198941919250564325e+01,2.550991893698072133e+01,2.640485280100583054e+01,2.817700157253380411e+01,2.922410550987680011e+01
-1.621426829648706658e+01,-1.519082401642407021e+01,-1.133077228024201766e+01,-1.200004667771309030e+01,-1.957156478593364568e+01,-2.216123589057427878e+01,-1.064157029079849082e+01,-1.007102261859636272e+01,-5.000004907612682459e+00,-1.052676957696944271e+01,-1.587842894480348122e+01,-5.560489712790388950e+00,6.152340412470083120e-01,8.967927675616131467e+00,-1.133197692538544565e+01,-1.407063892380186942e+01,-1.657312923300306551e+01,-2.709341377737863965e+01,-2.808467146683085147e+01,-2.838721258686679505e+01,-3.031979675327277590e+01,-1.622831881133688725e+01,-8.810211152905225163e+00,-9.088012494461857216e+00,-1.615573741904284333e+01,-1.766509096963882897e+01,-1.472890562580128915e+01,-1.059382117788008948e+01,-1.281402347410780962e+01,-1.404651115253842164e+01,-1.606256467277483324e+01,-1.346814233681009298e+01,5.046093220768452348e+00,3.202003780772747277e+00,1.237504362732825491e+01,1.701259308095228207e+01,2.120745806726445082e+01,1.712039722900558658e+01,1.085201924338169732e+01,-1.442770711760583691e+00,-2.084157331187975970e+01
2.700004832427573120e+01,3.124602984054077837e+01,4.156418522096690538e+01,3.510956913941171109e+01,2.579946366093924937e+01,3.066817077289874760e+01,4.098845717209380268e+01,4.340606454439559059e+01,3.551688475090455910e+01,2.907763065301086414e+01,2.328603232693235014e+01,3.709952464733395061e+01,4.727481670428107208e+01,4.748994373404953251e+01,2.969245526812225222e+01,2.430819621369874994e+01,2.049396389249614536e+00,-1.489896910468564073e+01,-3.798308349330593359e+00,9.485568215844697448e+00,9.262598755900064873e+00,1.616867071343765261e+01,1.501589590788860207e+01,2.216056511966154119e+01,2.406234095806489037e+01,2.173939988971373793e+01,2.074529880597053122e+01,1.480664237091242796e+01,3.447791223225535884e+00,-7.055804834678530035e+00,-1.018349130314809869e+01,-1.393872899565627499e+01,-1.651588197082439535e+01,-6.621962899010250148e+00,-6.488811901536349680e+00,3.484301695322337356e+00,5.214640696628582539e+00,1.473506727208703282e+01,2.487925974514121918e+01,4.137105365110236299e+00,-3.052149705904373622e+00
1.018429416465007620e+00,7.067510979625437173e+00,1.651739811282369175e+01,1.118104408546877870e+01,5.399658154904204643e+00,4.795358922717359640e+00,2.813438232893544999e+00,1.087417406972323519e+01,1.381782759751327916e+01,1.464377033844582243e+01,1.370170879047880419e+01,1.500813341873057993e+01,1.183341934076583257e+01,1.230615903901721708e+01,5.998132835640806348e+00,1.148147307427962005e+01,-6.424777453839825014e+00,-2.283600618906690016e+01,-3.449493537095162310e+01,-3.891268800276300510e+01,-3.813453476719737978e+01,-3.720940914199437088e+01,-3.751912020454487617e+01,-3.244794985793738817e+01,-3.135116127628987925e+01,-2.954157093185695615e+01,-2.607446037734838740e+01,-2.189386839297304732e+01,-1.979717040227021840e+01,-2.378085651549015012e+01,-3.693314888850142097e+01,-4.501326747475119561e+01,-3.316929565037362693e+01,-2.177888124386181801e+01,-1.964641811825503481e+01,-1.330896258331140913e+01,-1.006573880231994877e+01,-7.040519312264562402e+00,6.158630434627093697e-01,-6.989562736470949389e+00,4.542957447134247317e+00
1.433666383818248491e+01,1.488491641809592991e+01,9.947736548519149125e+00,6.755479475032016623e+00,2.312205119452352520e+00,5.200337117263789111e+00,2.632779438424807772e+00,2.462419508968231252e+00,8.043716099169251343e-01,1.687405901057494884e+00,-1.292559452378217788e+00,-5.307859045371491113e+00,-8.393393846575868622e+00,-6.257668798947882749e+00,-4.639216676236678438e+00,3.550064470162348051e+00,-7.772291604833846179e+00,-1.209031559359018004e+01,2.828604828128211679e+00,1.351364057956686793e+01,2.083624779596146936e+01,2.516148395873567623e+01,2.399401300516837665e+01,2.062033798925323325e+01,2.091951421153540025e+01,2.133891974821379733e+01,2.902110113255765000e+01,2.423429489133830117e+01,1.571883461733082044e+01,8.141116875684165421e+00,-4.522472893360426127e+00,-1.294368052189210516e+01,-1.528671523792340992e+01,-1.441339834876397674e+01,-1.483437616750821775e+01,-1.747630193423410105e+01,-1.807412131353181906e+01,-1.187179696245454608e+01,-5.765142081484159853e+00,-1.245094466297628699e+01,-1.167011976327805556e+01
1.655171986735604150e+01,1.610604478411555007e+01,1.870364824361358558e+01,2.641114210167246057e+01,2.117551192022857975e+01,1.987228151443953550e+01,2.453898758168042349e+01,1.688328827554419220e+01,2.204047224590737386e+01,2.432868503393765991e+01,1.791384464756826134e+01,2.148969687836463294e+01,3.102668095861456621e+01,3.064870098140127652e+01,2.698624197865491681e+01,2.085635016645080242e+01,1.467701015267410591e+00,-1.470837834398701416e+00,1.744613909111256245e+00,3.846730038461716905e+00,7.304882524266330890e+00,-1.386383519621886551e+00,-7.495659070149065073e+00,-7.369999421277434237e+00,-4.614196498520609424e+00,-6.383881019974108284e+00,-4.823665795107633159e+00,-4.572082814662788763e+00,-8.205985072688990911e+00,-1.639096700500109804e+01,-1.689137339983799535e+01,-1.011187979275955229e+01,4.368088635302371792e-01,3.410791194365043300e+00,6.745708733008933145e+00,9.728118815054360269e+00,3.554554451770964851e-01,1.050863076894416714e+00,1.170246661189353787e+01,7.150623158153903702e+00,5.801543190274602857e+00
