5.874053218584131173e+02,5.894105476315869510e+02,5.841246950942343119e+02,5.851870737642858558e+02,5.883695365313936918e+02,5.893015453413077012e+02,5.918713559886173243e+02,5.850597328282950684e+02,5.765201354943312708e+02,5.757654810435740274e+02,5.773824332056278763e+02,5.791588224362996016e+02,6.044819010283806620e+02,6.255406681647675669e+02,6.229453979809831026e+02,6.069142495870270295e+02,5.861532456475122217e+02,5.740217232714289821e+02,5.830833648822563191e+02,5.813454710842561326e+02,5.469315343274098495e+02,4.795754675694438447e+02,4.039350959142587953e+02,3.575459556513782218e+02,3.309860558368628176e+02,3.128784234375611959e+02,3.199067185026652851e+02,3.927905020629656860e+02,4.082377029168911236e+02,3.907205057181234338e+02
-3.614446471773058533e+01,-4.232570647475282044e+01,-6.259498901045832753e+01,-7.460781201228795112e+01,-8.543942863170974533e+01,-9.373510227317373733e+01,-1.002899471193560998e+02,-1.130981170741788446e+02,-1.139888063778286948e+02,-1.022226214707771277e+02,-8.534996944130797658e+01,-4.586675658362325692e+01,5.057494013589542448e+01,1.033308224840368865e+02,1.115302023531575060e+02,1.045804446154115936e+02,9.386082191967236099e+01,8.272027407029497681e+01,8.251889873471468206e+01,1.035006963656344681e+02,1.373688836779312510e+02,1.527546475125627410e+02,1.495394927899465358e+02,1.402181479361431116e+02,1.233824753671533756e+02,1.043407887696715193e+02,7.441961732586624123e+01,5.231719870958442442e+01,5.016523103467805100e+01,7.884917970552797328e+01
9.349723482255061668e+00,1.193097515208999226e+01,1.672710210240058615e+01,2.202939895291084937e+01,1.609137536772823296e+01,1.268505293909851162e+01,6.413958910172818939e+00,1.885705049745036721e+00,6.682971772493504048e+00,2.111197448544454858e+01,2.141383018388714277e+01,1.911495924141923197e+01,1.487681960609780418e+01,-2.309405130529607675e+01,-3.669733373402515042e+01,-3.637710658263351604e+01,-2.228389839781043236e+01,-2.782413401233445072e+01,-4.606793064920204017e+01,-5.379372170570240996e+01,-4.546071858287994161e+01,-1.655309687724265544e+01,3.749151160135454575e+01,6.604012500054206214e+01,7.067183449702375242e+01,6.067858529996568961e+01,5.725977030723804972e+01,4.497921981805009750e+01,1.728042724823987442e+01,1.192823952172805235e+01
3.923182385797020544e+01,3.870231197849243188e+01,3.980422346157097024e+01,3.931607524107374729e+01,4.072433481834855229e+01,4.284159136467573603e+01,4.114506106481776726e+01,3.974416241646913761e+01,4.047687015880663353e+01,5.005496246015928818e+01,4.548806125270627376e+01,4.124658422148053205e+01,4.009796475957957540e+01,5.096510313810584591e+01,5.882150564965670014e+01,5.645034408204671195e+01,6.543832408854498794e+01,7.437838200372740971e+01,6.720190278848394883e+01,6.878962531169337069e+01,7.503195810885443962e+01,6.723132067313750326e+01,6.915341205306533823e+01,5.563228931629176088e+01,4.932374340720676287e+01,4.789521343802464060e+01,3.450752360315522083e+01,4.416382064361562954e+01,4.952079141431396181e+01,6.060873629232391124e+01
1.045820520793683528e+01,1.045899365892639032e+01,1.659907236612234982e+01,1.032242629218229624e+01,7.319812335992152086e+00,4.394971863998707207e+00,9.157639065885810226e+00,6.285981102962924005e+00,6.380996835258397226e+00,2.518091634657381728e-01,6.575559402536146347e-02,8.918111597228460141e+00,-6.716901660957503850e+00,-1.361602192368346742e+01,-2.114250030522006085e+01,-2.851147615739893837e+01,-3.427201869339548068e+01,-3.016573218366357878e+01,-3.205848466263337571e+01,-2.224512568674055046e+01,2.071803962834795065e-02,2.649961187071063762e+01,2.963682437804315128e+01,2.897563997050974294e+01,2.284271851941521803e+01,2.588321117625670809e+01,2.381027384604288244e+01,2.169004713089051251e+01,1.833573760083377380e+01,1.121009294546363222e+01
5.513874092232880386e+00,2.224429581820891677e+00,1.045486744632414933e+01,3.673729837027095435e+00,2.539828004799770778e+00,4.442802696583784794e+00,1.127624583097426836e+01,1.959355848209135686e+01,1.563498718149808120e+01,1.204310969969076694e+01,5.823638034049502643e+00,8.794235983632791687e+00,-4.893149966696340059e+00,-1.760543373077745244e+01,-3.100762208076879389e+01,-3.567516324202355804e+01,-3.583226759844596643e+01,-3.193216206577210059e+01,-2.735658940985195642e+01,-2.334246311569413734e+01,-1.527904201380124505e+01,-1.992903727828577942e+01,-2.759975817927050201e+01,-8.927243233483020290e+00,-3.692832589055866643e-01,4.500004371304932249e+00,1.277174999338700800e+01,4.744425295188426261e+00,4.446078547398666814e+00,1.211293248939142586e+01
7.901437690238529044e+00,9.635238734454063092e+00,1.324288160450282703e+01,1.147042382278304729e+01,1.364306882081930894e+01,1.334463426170205480e+01,1.940414330016941591e+01,1.929971972852701612e+01,1.100217875143487589e+01,7.818909112800525918e+00,5.523649458400377021e+00,4.943276742534456147e+00,-1.150430921559492248e+01,-1.188292450775900377e+01,-1.080196947734062363e+01,-9.668863040816880527e+00,-1.074861356552748504e+01,-1.373811550152395711e+01,-1.798496166292158449e+01,-2.742969986515662129e+01,-3.363652971507602274e+01,-3.534406909569908350e+01,-3.357473375740374877e+01,-2.213407381820108810e+01,-6.158643874629252224e+00,9.573469197175306089e-01,8.394697923009871943e+00,1.061771556156913476e+01,1.338738724417134307e+01,1.829132875878810438e+01
3.596735834653026487e+00,1.298523456996761816e+01,1.673497946353586840e+01,1.236864570381808370e+01,1.273055110730442863e+01,1.144572548376945775e+01,1.788498648856263884e+01,1.996115787339309477e+01,1.655651142190183123e+01,1.358366338838594345e+01,1.268865653764963142e+01,2.794740744337008032e+00,-2.125441974093785547e+01,-3.599172370252064468e+01,-2.886969187324052655e+01,-2.028439951620199366e+01,-1.711958672259444114e+01,-1.648534519210819838e+01,-2.209444550270274021e+01,-2.404796041523915306e+01,-2.311395628880996966e+01,-2.611765496494722072e+01,-1.153390646781543794e+01,-9.042799567883209377e+00,-4.992510015670828416e+00,6.054781111317002029e+00,8.150640635479380336e+00,1.521856639848956050e+01,6.358659669519498792e+00,8.790729267263989177e-01
9.106804887754883282e+00,1.344687581799524878e+01,6.870833217348368827e+00,6.139144085496727854e+00,1.055961108617176691e+01,4.834488444999179180e+00,1.657098756030920939e+00,1.043022224144421095e+01,6.049679952593226773e+00,4.193501826538339472e+00,1.485660774458334821e+01,6.856711889786875957e+00,-1.615426169334305939e+01,-5.181907806067685307e+00,1.992458698977062070e+01,2.679247345831505811e+01,2.308048129648690150e+01,2.035295222002434912e+01,1.306883867444229352e+01,7.483445536421628574e+00,1.004640500950042314e+00,7.398574816875299609e-01,2.080563787472965664e+00,-6.714185351555629566e+00,-5.300117586216369858e+00,2.398377056750344849e-01,8.375919812915954665e+00,7.691002208795250539e+00,-3.549958977768208346e-01,-3.291444451660549664e+00
1.027934863988297209e+01,1.064695491702063812e+01,1.109311814949715469e+01,1.454939536623686003e+01,1.853239098112436167e+01,1.543455847434816697e+01,1.406094548220768026e+01,1.744825222144062593e+01,1.397119638666959851e+01,8.870661555348522853e+00,5.574214198370288642e+00,-2.721627649199686694e+00,-2.125787655565330425e+01,-3.893285334715870505e+01,-3.784668362059646540e+01,-3.612306869882208105e+01,-3.095173138631882281e+01,-2.705215386492788809e+01,-3.107206549700275744e+01,-3.613744468353625905e+01,-3.283156661315871361e+01,-2.554249244311575850e+01,-9.426234635574154197e+00,-3.127900420876388754e+00,-9.396691422330018639e+00,-8.417619922855983816e+00,-2.371396696070448229e+00,-1.100116592444897101e+01,-9.257185508261404294e+00,-4.214286879975481348e+00
