3.749321024549438448e+02,3.989681553732885959e+02,4.782023435220838223e+02,6.711834563210920805e+02,7.652284962055210826e+02,7.869285282803920154e+02,7.544169423889168229e+02,7.366998747547577295e+02,7.409670724208870070e+02,7.377547262604151683e+02,7.359378340033358654e+02,7.384958253588972639e+02,7.427512408953170961e+02,7.418925879760732869e+02,7.407756943888737169e+02,7.273654330949362929e+02,7.218771737451457966e+02,7.074417970521360530e+02,6.364933467069190556e+02,5.156833904772468031e+02,4.227859788742682099e+02,4.128578767876487063e+02,3.989741302546184443e+02,5.899328924268506853e+02,6.638907461203806406e+02,6.711784332636226509e+02,6.345234002738500294e+02,6.100113615957249067e+02
1.795994073360525078e+01,5.380652987535604836e+00,1.893705386341029140e+01,1.466184995370430784e+02,1.709592637053734734e+02,1.517458671399349726e+02,1.183588722759171077e+02,1.020308876893940351e+02,9.705338311214683245e+01,9.532915307995476439e+01,1.007429458711408188e+02,1.059757975269124017e+02,9.746916854780752715e+01,9.205390735187245355e+01,9.448423677723283731e+01,1.033611282655618311e+02,1.032106072536284671e+02,1.149853072143836528e+02,1.442472956404413367e+02,1.419695750710064601e+02,9.310730887685598134e+01,5.764365141252989133e+01,4.561768221576175364e+01,3.053581075641670850e+01,2.920381097477847732e+01,3.091286412312151910e+01,1.382772275177295063e+00,-4.156595593035315517e+01
2.295498213989231573e+01,1.762885590965626648e+01,-1.089663404619147347e+00,-3.602043750107260678e+01,-6.591853113173050360e+01,-6.868249224818060839e+01,-6.332711715483296189e+01,-6.170113451293541118e+01,-7.337268757493114890e+01,-7.728999959650315077e+01,-7.637402593390933703e+01,-8.071239702806337846e+01,-8.455920826222538267e+01,-7.993412875011854624e+01,-8.239334355711616809e+01,-7.220214412641229274e+01,-6.574882660033524928e+01,-4.457628900770242097e+01,-9.950213760404007957e+00,2.094316646573394181e+01,4.084966211102535283e+01,2.881339449917144790e+01,2.656228802682115742e+01,-1.921544516318688878e+01,-1.236016684133910992e+01,1.051381036915470801e+01,3.443634094319897798e+01,2.294315824790280089e+01
2.209190992768367323e+01,3.836277990765902501e+01,1.624891365327876969e+01,-9.623942671095175427e+00,-1.240209742084941169e+01,-2.609148383293077700e+01,-3.677176498967003937e+01,-3.161688394573238270e+01,-3.586217894737613676e+01,-3.602803526229048003e+01,-4.293905784646972279e+01,-4.191639541811066749e+01,-4.318136564917806197e+01,-4.177210219660651092e+01,-3.664964813936879295e+01,-2.959759038660394026e+01,-2.929521939356090243e+01,-1.756532590016148632e+01,-6.857473967819077032e+00,9.161380521182724834e+00,1.651757128299408350e+01,4.083671055316117560e+01,4.388849973262145454e+01,2.310843675545960707e+01,2.058021332569185802e+01,2.650727904457556861e+01,3.301067385018753697e+01,3.589483124844755935e+01
1.715672199206365178e+01,8.070036366921634396e+00,-6.775633166028992349e+00,5.035929643409160050e+00,-3.106825413996015861e+00,-6.807177050992649470e+00,-8.234450610796770320e+00,7.080276720444471650e+00,1.405192045834286318e+01,1.830257159295813096e+01,1.823943967158200863e+01,1.881927985671248393e+01,1.706866540832672641e+01,1.542713006116354535e+01,1.181927598362693033e+01,1.065233062494193916e+01,4.777613098139743997e+00,5.672701316111682601e+00,1.682114246031299665e+00,-5.224115024367220528e+00,7.964405316197061824e-01,7.717039133512606952e+00,1.466274710206265297e+01,-1.270314540020075889e+01,-2.151274375956707630e+01,-2.590154508445110082e+01,-3.278807859667062985e+01,-3.166126887668665191e+01
2.138897561303399186e+01,1.743945634189617522e+01,3.478811046774318072e+00,-2.958121080326417740e+01,-3.572139173542167612e+01,-3.823284898843661495e+01,-3.604845853451841720e+01,-2.875354832018415152e+01,-3.146192601490010077e+01,-3.194337497501656031e+01,-2.986913403946464030e+01,-2.682768347702139522e+01,-2.797129377708509779e+01,-3.098671654447320378e+01,-3.184248170210621609e+01,-3.484008619952798824e+01,-4.455717057968605843e+01,-5.260062107479647864e+01,-5.150280274812367054e+01,-3.490637519866151450e+01,-4.977724012920144325e+00,-1.307800096266725021e+01,-4.263310398736763318e+00,-7.306563655863709705e+00,-1.681640433221776476e+01,-1.336217467226348354e+01,-5.396788817269688732e-01,9.659154976272455784e+00
1.770129558326215502e+01,1.753234108297576199e+01,1.607788310224835726e+01,-1.678656009848807784e+01,-1.580072669958254927e+01,-1.638094894610855334e+01,-1.268392292465615512e+01,-2.758863991033661200e+00,2.695362821124538399e+00,2.171420110389759017e+00,1.507004097673871446e+00,2.559491134047746197e+00,4.665407621247309677e+00,9.284490357969218621e+00,4.011994166990701771e+00,4.692683756444822607e-01,2.079196612179301074e+00,-3.317106346917230386e+00,1.161192782088265485e+00,3.647235287146148863e+00,1.395838803350555679e+01,2.549192644517173889e+01,2.860823857193983599e+01,2.514912975578349918e+00,-7.444468991104341349e+00,-8.677247248647027789e+00,-9.584237924268851572e+00,1.101623001503969590e+01
9.537854222795095538e+00,8.490212534960035029e+00,1.428903406792163366e+01,3.189607895964984952e+00,1.910113827129680253e+00,3.761841793503603704e+00,8.769083119050781860e+00,7.119052901901840258e+00,1.234409188411869351e+01,1.692496033690276391e+01,1.400210224829604044e+01,1.203467866810669307e+01,1.247778895674681721e+01,1.493704108002918218e+01,1.902030719189335173e+01,2.374307866205046480e+01,2.846642246799106246e+01,2.681453181486918425e+01,3.216798115584406759e+01,3.121852828145394909e+01,2.604215294254285595e+01,2.258282408663729512e+01,2.180020078565050667e+01,-2.586586453083739023e+00,-1.185350815433210592e+01,-9.728094534579732056e+00,-1.054627229233302188e+01,2.430088490782899679e+00
6.245886905799074462e+00,8.201905905164668553e+00,1.246735179071629318e+01,1.128127117533752966e+01,1.396813225739665754e+01,2.275778388132744112e+01,2.346192703083831788e+01,1.001679977989789805e+01,2.045871307742148204e+00,-6.854056276192186381e-01,-2.505181031340667275e+00,-2.067740551658008297e+00,-4.254008993797664395e+00,-5.790220221865796546e+00,-5.944729807228404717e+00,-8.751111122575396806e+00,-1.084413128495957679e+01,-1.420294597918173451e+01,-1.047647631702051996e+01,5.757104411624402118e+00,1.416206024854442624e+01,6.268756366975688721e+00,4.123809804513750343e+00,3.904679718927013710e+00,-3.627046829605130362e+00,-2.096885556018015961e+00,6.635445296387580960e+00,6.636042125764792132e+00
6.899973929079115109e-01,-1.595230754159899567e+00,-1.242154911115174087e+01,-5.889577276041389808e+00,-7.233904663488573306e+00,-7.570969518836603740e+00,-1.184085312011074897e+01,-1.280324824593468414e+01,-4.923575285115539657e+00,-5.013200159518480525e+00,-7.344891260860769044e+00,-3.931140353476873184e+00,-7.487858482836474039e+00,-7.934182755702428480e+00,-8.281273899361821123e+00,-9.275074899319008637e+00,-5.012005835029454737e+00,5.321297273508838188e-01,4.414560629126258462e+00,-4.943819221141632525e+00,3.625058464416854420e+00,1.420466832192452244e+01,1.305684735391152351e+01,2.662405535193532291e+00,-6.030103539797001311e+00,-3.405046787601010649e+00,3.527904514421056348e+00,7.707462101155292622e+00
