3.016504708067473643e+02,3.242865473954057620e+02,3.717363170244449861e+02,4.031178381976125706e+02,4.075903760438304175e+02,4.419083910766165104e+02,4.881188323990666618e+02,5.586237622198531199e+02,6.580394830217153412e+02,6.952686271902429098e+02,6.899397705569945174e+02,6.777302654645914117e+02,6.791052973966314994e+02,6.764861602667248235e+02,6.725541894519601556e+02,6.680548273777964141e+02,6.341203505669216156e+02,5.413986064582587687e+02,4.161201135604705996e+02,3.683748441685290800e+02,3.664011111817000028e+02,3.665124521152156944e+02,4.419945892087279162e+02,6.040228191817261632e+02,6.281662241561388100e+02,5.764746218541030203e+02,5.679988645038007462e+02,5.823043412652567667e+02
6.230246598937802105e+01,1.022377686498357150e+02,1.366562343436042397e+02,1.437885668135055823e+02,1.327458994344569874e+02,9.192119958625934828e+01,5.876416347143801033e+01,7.375583574649881768e+01,1.122196213881438780e+02,1.134406233904215924e+02,8.620028294229908283e+01,7.393720973915267791e+01,6.502390486897606081e+01,6.398482277932865969e+01,6.826479072883317656e+01,7.763586541981561595e+01,8.969170455590968061e+01,1.133513813204861833e+02,1.427870629662274666e+02,1.433945324686866343e+02,1.397987900109518762e+02,1.385838785538238085e+02,1.017403775200174039e+02,4.870870607883223613e+01,4.793870326500152856e+01,4.896743326048864731e+01,4.659412192662567520e+01,3.109954147448118533e+01
5.058816700912180409e+01,7.007759446586038621e+01,6.320614865241370239e+01,5.605412840269360686e+01,6.394194112684163400e+01,7.452852629370377713e+01,6.587681799578807329e+01,5.351626040639878568e+01,2.439927847985743625e+01,6.773677855450726426e+00,9.184106360051320195e+00,1.187299327012302719e+01,3.631972106755433582e+00,6.246363667057400093e+00,1.480366170622148303e+01,1.625222449985138695e+01,1.978193222305595356e+01,4.140087687724223997e+01,6.985070143592639624e+01,8.097561083370925417e+01,7.990851863092974838e+01,7.749957541297587227e+01,5.036628245496408596e+01,2.226382068920022306e+01,2.699212956839943445e+01,4.769738635841611796e+01,7.324767698942443417e+01,8.643405987698827175e+01
4.562969585394422722e+01,5.321425783119293840e+01,5.272546299429585304e+01,6.550407535911055845e+01,7.652411303410389110e+01,6.986717329405004762e+01,6.215518177359727758e+01,4.298066504137770494e+01,3.204349270373786140e+01,4.069286459086747243e+01,5.159337318833632935e+01,6.400613996311247433e+01,5.556563027570882696e+01,5.563549293576691923e+01,5.590916355939438631e+01,5.203999726775990808e+01,5.671849217119495279e+01,7.126522881818523558e+01,6.494959480496224558e+01,4.928332234976815585e+01,5.137536509686702857e+01,4.887682749713341934e+01,6.851907321368645398e+01,5.885898420832164391e+01,6.157374373388226729e+01,6.731129311341004495e+01,7.271729212576252621e+01,7.970955361194714328e+01
3.583318365313571974e+01,3.612372180771711783e+01,3.726783281883803767e+01,3.810817810063190336e+01,4.319097040587197256e+01,3.997341158318414500e+01,3.230069479945483124e+01,9.478470737364931509e+00,-7.271155375209346516e+00,-2.598716466525418411e+01,-3.535079907839340763e+01,-3.722496548757105472e+01,-3.988968936274058308e+01,-4.115975891425372879e+01,-4.090365466420104212e+01,-3.814600699754345214e+01,-3.792036763537225852e+01,-3.142862267503726059e+01,-1.698313443145270796e+01,5.842599548709012325e+00,8.003556856570551048e+00,6.133899929945272333e+00,8.358945135427906514e-01,-4.485783874347022859e+00,-5.712558427284373685e+00,-1.601081024123443797e+01,-2.783584792242663397e+01,-2.526965586794533891e+01
3.217123851967414794e+01,1.731419033316879919e+01,8.801616449978141077e+00,7.929514788948572424e+00,6.016459216518118325e+00,7.871744708988432038e+00,4.323936070927327791e+00,-1.524898997011574764e+01,-3.123405123438743303e+01,-2.817386453326471951e+01,-3.150778316389539668e+01,-3.137428108356170853e+01,-2.680849161486953136e+01,-2.711421979602080512e+01,-2.947108888457178466e+01,-2.830186886109783728e+01,-2.691811944823806613e+01,-2.380229820433070387e+01,-9.789800725173371632e+00,-2.710496893806820795e-01,4.199194319499127026e+00,5.886559564011735191e+00,1.376832285786380972e+01,9.937959702356941705e+00,6.733699476477847057e+00,-1.187916508812302485e+00,-2.727418660688206486e+00,9.761891077689027085e+00
2.401062741538534695e+01,2.229390705784437987e+00,-1.405075709998953570e+01,-8.276499457199825827e+00,-4.385577581359715538e+00,-5.437941882718947184e+00,-2.638578449738943732e+00,-7.564761998292942380e+00,-1.738211551169445812e+01,-2.565666803929994444e+01,-2.328416056389007593e+01,-1.665415605991068304e+01,-1.282818062760055966e+01,-9.540134753063453488e+00,-9.169816636301209911e+00,-5.668377941545957199e+00,-5.200380646692303266e+00,-8.293558149203780205e-01,1.288518271211927058e+01,5.204630320385717823e+00,7.843493754462528500e+00,1.175445204209591488e+01,6.700881419135695793e+00,-6.781400219038768995e-01,-5.211338004849768168e+00,-8.820072082759985221e+00,-2.549903338380352658e+00,-4.957311449088235733e+00
1.552901496037905282e+01,7.868011850809216723e-01,-1.940702691511165767e+01,-2.151268901546637125e+01,-1.810253200434276266e+01,-7.186378991132142069e+00,-2.140597452409541912e+00,-1.020577290334580312e+01,-1.456429200950896963e+01,-2.258379514927245424e+01,-2.375467505308245819e+01,-2.432399106444475478e+01,-2.340801637035670524e+01,-2.488900393382206744e+01,-2.795365763191451691e+01,-3.004793016079046453e+01,-3.232354628897920179e+01,-3.029738741338398711e+01,-2.758629657247527334e+01,-1.382011841959910825e+01,-1.457127077169917939e+01,-1.404763858609351956e+01,-1.058847522509807426e+01,-1.597700222188630725e+01,-2.089880827205243463e+01,-3.241616284098328293e+01,-2.975722229305777233e+01,-2.288828264595665374e+01
1.388779331035494913e+01,4.569795321091896234e-02,-1.059195405472359042e+01,-1.323249072386261638e+01,-1.437379201622571401e+01,-1.743972681794774360e+01,-6.962342193330870899e+00,-4.958103037483918563e+00,-9.340085319402000152e+00,-6.590113566190282768e+00,-5.126640588460841030e+00,-1.928617881994751038e+00,-4.094517795885217915e+00,-3.871943782169263937e+00,-3.254292362549797701e+00,-8.704838663608359894e+00,-8.809756597641259290e+00,-1.221306535440415608e+01,-1.122381251854121942e+01,-1.496549133915785035e+00,1.278090448302292348e+00,-1.537282234057853358e+00,2.312356135784996991e-01,-3.495313015648443766e+00,-4.862073391868303673e+00,-5.241010631319618973e+00,-1.154849063363205275e+01,-4.163390607271988841e+00
2.770931071733637174e-03,-8.328995938486608352e+00,-1.254817595734906277e+01,-6.690444044900657694e+00,-2.970462509625070524e+00,-1.053712683682140749e+01,-1.332799414928737214e+01,-9.106325011303686878e+00,-1.422835462253191530e+01,-1.693630588531315340e+01,-1.557358530593359092e+01,-1.735639851316936699e+01,-2.000357813481629776e+01,-1.400899322281993520e+01,-9.087982345851841615e+00,-7.401726927730091887e+00,-6.846186943024887839e+00,-3.740878551194852797e+00,3.631044186220964587e+00,5.518818766770898776e+00,6.778104934395200232e+00,4.649700998916224570e+00,2.855697422258401730e+00,-2.216671001613237380e+00,-2.596574669892676379e+00,2.658384082894171829e-01,-4.809460091545370020e+00,-1.079162449636187837e+01
