7.086875621760334525e+02,7.079007163388613435e+02,6.842690355389820525e+02,6.895095297037823912e+02,6.991857759770691700e+02,7.068801986705831268e+02,7.031194231892733342e+02,6.920485495532602727e+02,6.723001953868647433e+02,6.660340194793557203e+02,6.754696883938829615e+02,7.158810593897122772e+02,7.596298535632630546e+02,7.891552583882786394e+02,7.966818164085768785e+02,8.000457443298591897e+02,7.831474991395621146e+02,7.585288119845796473e+02,7.475599803585274685e+02,7.605936082379727168e+02,7.164147524536945184e+02,6.093659280449326161e+02,5.620847919328142552e+02,5.312562490053174997e+02,5.118828259873288857e+02,5.008327912291138091e+02,5.448217410777230043e+02,6.994877334937483511e+02,7.689124626135098879e+02,7.826103144392660624e+02,7.609154886800827171e+02
1.204440247040721204e+02,1.227682616078088529e+02,9.983575444616704431e+01,6.893201087155823359e+01,4.026765085323444282e+01,1.668516754816783987e+01,-6.967208905201607294e+00,-2.428307528351282230e+01,-3.447574149671991961e+01,-4.084730000842948527e+01,-4.292131961764985704e+01,-7.551210977373229660e+00,1.781946138004635927e+01,3.052201564407594248e+01,3.461643442917813474e+01,3.563532203706257917e+01,3.537579904003921172e+01,3.865690517581202812e+01,3.868110434308538004e+01,7.061464039602819298e+01,1.062791232090215203e+02,1.441418668083803709e+02,1.431691692644188265e+02,1.359681968632281155e+02,1.365484414787063088e+02,1.412919990588592327e+02,1.445785708677628918e+02,1.290578400194213486e+02,1.246695999015196321e+02,1.278231203071094058e+02,1.176334705527514473e+02
-3.666119538512437437e+00,5.050272328699149327e+00,4.655288742756179943e+01,6.602347671549779307e+01,7.440582868772044378e+01,7.949351115043306493e+01,8.863473872580325974e+01,8.428728716614884320e+01,8.096165537667630474e+01,7.887344086130750043e+01,7.357886792774871765e+01,8.482809183426340383e+01,7.127242351785420738e+01,5.335339423202382392e+01,3.709539609431298146e+01,3.378286794870638943e+01,3.547699053910882583e+01,3.261449437058823975e+01,2.898276131101826536e+01,1.621553976505557415e+01,7.252000641512303947e-01,1.269871520637218865e+00,1.328707517986118170e+01,2.277304795669923010e+01,3.487984209307064987e+01,4.069733168591350392e+01,2.788500452264544549e+01,6.581776833965010454e+00,-7.544645333207562032e+00,-9.285605963771619287e+00,4.814922542552150020e+00
7.039059410792313543e+01,7.095232994483558286e+01,5.183708106497296342e+01,3.990996414297960371e+01,2.837332979808988753e+01,1.892147876551716479e+01,2.012288138204637278e+01,2.047213900724671021e+01,1.746314584924081714e+01,1.569757818361520307e+01,9.712835704861703334e+00,2.276767616091409252e+01,3.256836432072206122e+01,5.209093430943096337e+01,6.528060972035649456e+01,7.195003398381544457e+01,7.578021597101523810e+01,7.767009492194200959e+01,8.195810808270641701e+01,8.709827165300686147e+01,9.540990647085348542e+01,9.670536466322664637e+01,8.115365447783074160e+01,7.693640296037527548e+01,7.175899443697349511e+01,6.268650979561545000e+01,4.794375294891577965e+01,4.688560449855762613e+01,6.822564349769149317e+01,7.409082875982952032e+01,7.421109276453262282e+01
5.433774139694588001e+00,9.266462996985142198e+00,1.117176036163720809e+01,1.480612673715202376e+01,2.279119172549174266e+01,2.593579990675585378e+01,2.978623485764678946e+01,3.613447277828174009e+01,3.870770011729959492e+01,3.832655467494993218e+01,3.479707560297980251e+01,2.809944746011784034e+01,1.883636328026224049e+01,1.016078632829976947e+01,8.535613961043848619e+00,4.533273995358161557e+00,3.702799338496945758e+00,6.867441909932693322e-01,4.217810231502800988e-01,-4.430891672824595062e+00,5.131122075707458485e+00,3.748663055648031417e+01,6.175248973872072611e+01,6.976153987854070238e+01,7.131749396962068488e+01,7.323267150528967306e+01,3.587375452549989063e+01,1.057306322844993929e+01,4.377009498485046279e+00,2.110716677059849999e+00,8.906647872838124869e+00
1.711516023307844137e+01,1.575452330193720130e+01,1.162321585765555909e+01,2.464062514977161555e+00,6.488642005896877230e+00,1.601314483979372838e+01,2.094158308739685737e+01,1.787258211105625350e+01,1.817810389610474431e+01,2.011659172850194466e+01,2.111073514907315740e+01,1.780652124747442855e+01,1.279658460004383969e+01,5.733068850117049919e+00,7.176938606987988578e+00,6.204398746450891622e+00,8.741034097185494289e+00,1.324626765982391952e+01,1.643381460114279236e+01,5.886481751805677121e+00,3.146668972594565350e+00,1.828479099673570829e+01,3.461699903464918293e+01,4.137299033367942513e+01,4.109645203051822904e+01,3.892327950598222230e+01,1.646173682900995416e+01,6.108534558152591387e+00,3.906826654709920632e+00,1.698450102584122545e+00,8.552549497047083449e+00
-2.469753181532831832e+01,-2.838046872650519248e+01,-3.757462192209774798e+01,-3.661462448889615473e+01,-2.436888615482626363e+01,-1.614187596160218163e+01,-1.321234883638668833e+01,-9.477002048100462872e+00,-2.176252682867198196e+00,3.632958217924255440e+00,6.298283522357523978e+00,-3.970485757250879821e+00,-2.052211216558711016e+01,-1.850780838752350022e+01,-1.277980914128584011e+01,-1.538670489575591027e+01,-1.755172933938896307e+01,-2.265462700592651046e+01,-2.305714708313048789e+01,-2.224084776847794842e+01,-1.322708268220124594e+01,-9.951635525237840341e+00,-2.501229544850104070e+00,8.158816809205829301e+00,7.667271430404928978e+00,3.916019252661074646e+00,8.855855498775564882e+00,-5.641044357745919058e+00,-1.569533771402619848e+01,-1.545361727613198610e+01,-1.448361460281152802e+01
-1.293576259390938077e+01,-1.519009370442828910e+01,-2.667790541449177599e+00,1.765226469562881428e+00,-2.671856237327819628e+00,2.296253162345106347e+00,1.430701799881017600e+01,1.720154982373976082e+01,1.817105936796524901e+01,1.663741521617433250e+01,1.859742793088273771e+01,1.319451202921398902e+01,-3.964928733756514667e+00,-1.635460157241783108e+01,-2.672412909247457691e+01,-3.640379776251151611e+01,-3.740320635455077536e+01,-3.996495224171940208e+01,-4.234578982675500924e+01,-4.653417779506752083e+01,-4.374561230507964638e+01,-3.527696233430640405e+01,-2.819190013154746310e+01,-2.273652756398730190e+01,-1.842331599017888522e+01,-1.447617980077280464e+01,-4.934756079608630053e+00,-1.712937222427612127e+01,-3.549097096997410006e+01,-3.850580358729962427e+01,-3.259727531483817131e+01
1.610678168442869662e+01,1.166543761653851163e+01,-1.206775030469127014e-01,3.505170150572310295e+00,7.330031825935049206e+00,7.940441519311436380e+00,1.162329411397279699e+01,1.271210711561950113e+01,1.332709006339912072e+01,1.506213617286467077e-02,1.051017347641500788e+00,-2.684795496431104489e+00,-1.377194768129275548e+00,7.950813476601236829e+00,1.538438822229553793e+01,2.199952059176891339e+01,2.277957330073292042e+01,1.995298936290406289e+01,2.800276870949030439e+01,2.352451112866960869e+01,2.292185101959102767e+01,1.444325181025918070e+01,2.959253784872408755e+00,-6.225532921156469612e+00,-1.008224146495467544e+01,-8.849843087715674628e+00,-1.644800682576266215e-01,2.631989599672231783e+00,7.765168671453326787e+00,1.623839650414773672e+01,1.826984930952655972e+01
-2.491900022438054663e+01,-1.907905609590202545e+01,2.966359195942960714e+00,3.653805040293182760e+00,1.351463702906756659e+00,3.602739837451322202e+00,2.860025174657484293e+00,4.516779013904039353e+00,1.116760828085833168e+01,2.520983789252509766e+00,2.465601333439094933e+00,-3.815557928630956219e+00,-5.202287018962184817e+00,-1.111308599681623122e+01,-2.171400441715013585e+01,-3.196970102019529136e+01,-3.815354997035883144e+01,-3.150890580951910636e+01,-1.988629547060666880e+01,-2.073629042744264339e+01,-1.865613061143844931e+01,-9.724751112695855682e+00,-1.310012396275096869e+01,-9.606262682110635609e+00,-6.162980892126203258e+00,-1.853982487229816734e+00,3.444879453227533084e+00,-9.456207920798281874e-02,-1.362488595028706229e+01,-1.868221486592226910e+01,-9.838084151629345797e+00
