5.211933497788539853e+02,4.983005112691026852e+02,4.742728072770893846e+02,5.600091750280787437e+02,6.183150272771222262e+02,6.567861171330022216e+02,6.895624568197933968e+02,7.056506952833075275e+02,7.035724305936646488e+02,6.996870944485831387e+02,7.094637902611825666e+02,7.159769187870774658e+02,7.312142746195697782e+02,7.421564813662897677e+02,7.431408623333680907e+02,7.537753490422898039e+02,7.636062932952005440e+02,7.669161148088005575e+02,7.718896305762335714e+02,7.695725651553648277e+02,7.640512480982400803e+02,7.613054915718828397e+02,7.509154443620376469e+02,7.511610196963538328e+02,7.639608021111819198e+02,7.661649141949911836e+02,7.633236467631903679e+02,7.570675677587416885e+02,7.538381506094357292e+02,7.533339743248887999e+02,7.459102113534993350e+02,7.406351769586453884e+02,7.383601583169778451e+02,7.568425405704449531e+02,7.588062533080354797e+02
8.463556442989579409e+01,8.020307541510703686e+01,5.771267236099220099e+01,1.012087331274661608e+02,1.398321473913364343e+02,1.560909950602549259e+02,1.615968687610598806e+02,1.415691355560103943e+02,1.140270010001705856e+02,9.146117335187560116e+01,7.139118392848500605e+01,5.256092254263660379e+01,4.335379694673733297e+01,3.068359576401863009e+01,1.955225914928553266e+01,3.041919125193160056e+01,5.321861580534178415e+01,5.934645421738473203e+01,6.304789697166118856e+01,8.317285837379526470e+01,9.921574388364849995e+01,1.093998749998149549e+02,1.075734184563867757e+02,1.014185819717045547e+02,9.004080451137561170e+01,8.248655578195131000e+01,8.023859164053531856e+01,8.813865643809899098e+01,8.687461213997644904e+01,7.280300947351409491e+01,6.276525777612258139e+01,5.811900349638023755e+01,6.331186664167241673e+01,9.396690542682907221e+01,1.220527557944875383e+02
2.586361848152296083e+00,1.056881998573510373e+01,-1.144283239044886269e+00,-8.370570022305537705e+00,2.257859411760443358e+00,-1.875379251328175290e+00,-1.641124601049902765e+01,-1.113506616095907376e+01,5.815024281799237471e+00,1.700289223323527565e+01,1.425457188713021139e+01,8.952207045617576853e+00,2.031817319826546342e+00,1.037266825636325551e+00,7.337486040683057986e+00,9.109867735404659328e+00,3.966650766728461619e+00,-2.178575050800080626e-01,7.169292865819228977e-01,-1.383432053091253167e+00,-1.283685076775771705e+01,-1.683321569137942930e+01,-1.461954413315362800e+01,-1.360559472084291954e+01,-1.368699567822613261e+01,-9.730718310924835635e+00,-6.286328004188005636e+00,-2.392126296081287240e+00,3.999515146866567061e+00,4.695199950515323017e-01,3.741884984388632152e+00,1.006163202981162641e+01,1.054890186220547577e+01,1.108945870758066121e+01,1.575706118575172621e+00
4.032952257873907342e+01,4.839446508125331547e+01,4.886946565475149384e+01,2.832810408853891104e+01,3.650472632386569671e+01,4.386897214610615947e+01,4.672935062197685596e+01,4.018410359013716970e+01,3.901964384475741099e+01,5.130847434208035907e+01,5.934727192150870678e+01,6.080727936528445099e+01,5.527544372840218045e+01,5.470338279532099079e+01,5.974064914554843142e+01,6.301911184585478054e+01,6.146501112731163374e+01,6.613061218938742059e+01,6.341058309479191735e+01,6.383529557696562762e+01,6.404069103554876108e+01,6.716944670840975107e+01,7.035575144946048454e+01,7.687732322619592651e+01,7.717644797239506715e+01,7.944367592579224890e+01,7.027310260531683639e+01,5.711530725602641922e+01,4.648188182540225455e+01,4.407069349688894988e+01,4.651817112692727108e+01,4.524488546387132715e+01,4.242601996171903522e+01,4.204633222436400786e+01,4.883352233810232690e+01
1.776038057875430454e+01,2.757528469847629893e+01,4.572547929761319097e+01,1.266853077286581808e+01,1.494384293121069618e+01,1.088392376789904503e+01,9.740236270971191601e+00,1.783986640617017727e+01,1.560488262383652192e+01,5.856952636541628010e+00,1.608153399880786694e+01,1.585403679153632339e+01,1.324676072626218826e+01,1.177623803491685450e+01,1.986665091175457221e+01,1.760669911324431780e+01,1.875587409555596707e+01,2.782130549815694565e+01,3.983941355268606088e+01,3.591450413032251276e+01,3.861394007759434999e+01,4.542951321617902494e+01,4.733895238295623642e+01,3.664719548083945710e+01,3.503169607276362996e+01,3.781921351517375030e+01,2.684354060984197687e+01,2.569558793278023501e+01,3.119039132975052553e+01,3.025249059702784393e+01,3.015057962223151122e+01,2.490498857126121734e+01,2.345506490865683702e+01,1.402477110253561321e+01,1.813193749419156831e+01
-1.237995223146636903e+01,-7.667348085168602445e+00,1.736010632098213691e+01,8.029866029652916737e+00,6.404036864591973632e+00,1.163777841487863540e+01,1.191909527250413348e+01,7.957357685030389760e+00,4.963293581358108497e+00,-3.252235561164127375e+00,2.461119559390888778e+00,4.546716279071248756e+00,-2.927447290257861878e-01,-4.164704398411863906e+00,-3.233875106864558813e+00,-1.575797305212553567e+01,-1.621057928666391135e+01,-1.757850915230583411e+01,-1.441342615920559389e+01,-1.929942002439129567e+01,-2.206038381015498118e+01,-1.954209254226708836e+01,-1.160343148268857050e+01,-1.224907169682196262e+01,-1.341290694413470241e+01,-1.228569579875100004e+01,-1.283288723537580722e+01,-7.952473008776088648e+00,-1.181708723681449413e+01,-8.970431534122520034e+00,-1.237296080451048930e+01,-5.537724020254423785e+00,-3.223792157507549661e+00,4.073309521510451447e-01,7.937575391917311762e+00
-1.374473068825877498e+01,-1.736169242439780191e+01,-1.105708325122790114e+01,-2.746817476246670253e+01,-3.953989356215426199e+01,-4.058196330314396505e+01,-3.055792461755216749e+01,-1.697835140087705952e+01,-5.218159980525091335e+00,-2.883168317212783993e+00,4.889962884282054389e+00,8.354659241606226416e+00,2.090076478031910767e+01,2.132349470211299547e+01,2.370906272371702883e+01,1.931700985901069600e+01,1.745119586798807987e+01,3.398742563890335688e+00,-5.176604480481380222e+00,-9.482122066880011246e+00,-1.491814932131490501e+01,-1.236210887319441021e+01,-1.241075655721982507e+01,-1.480906153678675352e+01,-1.007359235621061799e+01,-7.967558290237022334e+00,-1.442291398844071892e+01,-1.645288151931046627e+01,-1.079092883408364756e+01,2.444110170912678903e+00,4.546674983969896999e+00,4.713140525200161690e+00,5.601472882224689087e+00,-1.192531646088546893e+01,-1.903236864388984984e+01
2.606646398923175401e+00,-1.397482173893751289e+00,-5.500248217117201577e+00,-1.198730162553301426e+01,-1.780302363652302233e+01,-2.459113783171167711e+01,-2.550525656411475950e+01,-2.444118037340600935e+01,-8.001997432401273258e+00,-5.009503449625017701e+00,-4.918646580107612465e+00,-1.595293147918430465e+00,9.632624434791550172e+00,6.571059160281377487e+00,4.233478734417607470e+00,-3.167256684470879602e+00,1.174785937496133359e-01,-2.442032227926969057e+00,-8.729316131324972972e+00,-1.031046804863217936e+01,-1.720329276375456118e+01,-2.198424985943616861e+01,-2.268848438856031535e+01,-2.181343239204624496e+01,-3.246134857738741175e+01,-3.308619632104701935e+01,-2.874026857077252828e+01,-2.864536489024940380e+01,-2.096007695685638339e+01,-1.650467747825065601e+01,-1.782118079920247311e+01,-1.347516726277634014e+01,-1.367719904579421097e+01,-2.128558093044198074e+01,-1.934973062800988330e+01
4.057735510369480991e+00,1.671124123341815260e+00,3.582846217533744770e+00,2.902214899587341357e+00,1.070859721482921190e+00,-1.892147592250474242e+00,5.440724306975077695e-01,-1.806300509818061784e+00,3.886677432494932916e+00,6.403974694001024481e+00,1.694364560397310981e+00,8.888039628708105155e+00,1.509403085580790460e+01,7.787040460863844160e+00,2.031772699522283787e+00,1.256322887940588995e+00,-1.286811495428796803e+00,-6.012556486622297136e+00,-5.266451167969186997e+00,4.422113425749142124e+00,9.364162998064220034e+00,1.083732898455617288e+01,1.251699801391466238e+01,1.766803194025450807e+01,1.789632975450430052e+01,1.680088472850857428e+01,1.772569069071384007e+01,6.689938559742688362e+00,-4.625001237013615984e+00,-8.962833769343006907e+00,2.866010585120659648e-02,7.453159838064618015e+00,1.411471557626453155e+00,1.394389941805229238e+00,8.498150293139564937e+00
-9.539327152752505867e+00,-9.013175197001487504e+00,-5.317561161056794106e+00,-7.351976482934514223e+00,-1.313401879365537539e+01,-1.420037741384919627e+01,-4.157067316866630335e+00,4.277034638938494560e+00,5.148622782141427656e+00,-2.246397043399619986e-01,5.081977189805132467e-01,1.095368481184386056e+01,6.047172877266184798e+00,8.236672083104064512e+00,2.915644976932070698e+00,-2.445712681189638360e+00,-1.319623356519109869e+01,-1.368113748722549161e+01,-1.415529010286460121e+01,-2.262921310102692019e+01,-2.829593433114742851e+01,-3.746618844064065001e+01,-3.961373684904835812e+01,-3.906267033863149152e+01,-3.997968276702718526e+01,-4.099240944886673788e+01,-2.336731485658071250e+01,-1.597541838564763239e+01,-9.263692809608285117e+00,-3.551376739801131333e+00,-1.010984689240903345e+00,-2.534782990886335519e+00,-1.650317023756840307e+00,-1.143009333935736116e+01,-1.657512086937247631e+01
