5.172384272372098621e+02,5.283181154636130259e+02,5.294475958642655087e+02,5.324335336535972374e+02,5.280248174569378534e+02,5.254086582157900693e+02,5.156519640509301325e+02,5.164300127020325135e+02,5.029089625262022878e+02,5.018600990101139132e+02,5.104869160550459810e+02,5.187214251894293966e+02,5.384279815300653809e+02,5.411106025086760383e+02,5.279942073524425723e+02,5.220790001559768143e+02,5.138310054739009729e+02,4.959163191710457568e+02,4.677633784927032252e+02,4.455136096028900283e+02,4.483074566290824805e+02,4.551666151768624218e+02,4.247831858947685078e+02,3.641542006439715351e+02,3.255415903090284360e+02,3.114035375035898028e+02,3.027536248197626492e+02,2.958384229064752731e+02,3.278057667540315379e+02,5.053060041627487067e+02,5.554053801680223614e+02,5.232462313538198941e+02
2.500882347723925392e+01,2.380303002807205104e+01,1.703538973126799760e+01,6.579955704403554151e+00,-7.525832133478708386e+00,-1.202671587625987115e+01,-1.521857834427501288e+01,-1.159903148615928714e+01,-1.493681630618457135e+01,-1.722965701811472172e+01,-2.036895518347205680e+01,-1.421879090880668350e+01,7.902668618259517608e+00,2.094535088235780051e+01,3.680138537969543933e+01,1.037981155013021066e+02,1.381857326229198293e+02,1.234604646705912785e+02,1.150364781128822926e+02,1.212151440185101308e+02,1.395427127956043591e+02,1.568871079190695355e+02,1.734675769832654169e+02,1.688463851880962920e+02,1.385317727671784951e+02,1.223984260401508664e+02,1.138386393906276339e+02,1.010501603469290615e+02,6.439027291174318179e+01,2.122493781435876059e+01,1.637482289562525750e+01,1.370877843979821975e+01
-1.462552410851887608e+01,-5.939392695635008934e+00,6.447237435476568024e+00,8.213808947578984387e+00,1.191278056614130243e+01,2.345235233215097637e+01,2.643079429996138430e+01,3.136106757229425313e+01,2.979709182070775597e+01,2.881175746589136111e+01,2.500078156010954089e+01,1.959897388107550853e+01,1.565191009186782622e+01,9.057564048993782535e+00,1.305470080642848529e+01,4.959263533206807040e+01,6.331409654388983199e+01,6.449761602263305349e+01,7.148528191295736178e+01,6.104917001167310531e+01,3.555717619928178408e+01,2.438311836021238932e+01,3.624031341218911706e+01,6.660711117047756602e+01,6.977945678694437959e+01,6.997127877481304381e+01,6.563578057772410546e+01,5.528388381418986341e+01,5.155363595804732313e+01,1.090896866621813643e+01,1.055192528650528150e+00,-1.346837560806116718e+00
-4.005566953746971137e+01,-3.225249059011281361e+01,-2.577307424661145419e+01,-2.518518046113404196e+01,-2.888702787485423329e+01,-3.438772595165691826e+01,-3.613819662330531912e+01,-2.878187955636282069e+01,-2.676468895504769208e+01,-1.960765642409170084e+01,-1.036417590087651419e+01,-1.573105165519628734e+01,-2.213945844463339796e+01,-2.483557213005323661e+01,-2.311438905610101813e+01,-1.201074511664304367e+01,-1.838178032272686480e+01,-1.418961732536448572e+01,-3.419772740321294968e+00,1.506372029601929841e+00,-1.256701673171017886e+00,-1.143250810599038303e+01,-1.108841320434807365e+01,1.929879615365787515e+01,2.980500418545090824e+01,3.539269266641434086e+01,3.972050503910665498e+01,3.820317237308535141e+01,3.767803527698048072e+01,3.734580334898034693e+01,4.839716780923666306e+01,6.109316113321719399e+01
3.365575481635065813e+01,3.705652026948673949e+01,3.585738038236749503e+01,4.058548504106293819e+01,3.895228532311454472e+01,3.167696764215932603e+01,3.870481192044194785e+01,4.467705264905524842e+01,4.397016939471320995e+01,4.703124290689935094e+01,4.800588709241604590e+01,4.386258075080556296e+01,3.583908861218277764e+01,3.918123601595164018e+01,3.135231637826528583e+01,1.497227837327976374e+01,-1.006385739773042243e+00,-3.885449155649911113e+00,2.477294962592728744e+00,7.761229464512902965e+00,1.198041422514874554e+01,8.334946037760481374e+00,2.614142413652237096e+00,2.717187499322465616e+00,1.486087674146830295e+01,2.012061165199683899e+01,2.347770469866495802e+01,2.808504085975794240e+01,3.374686979891127692e+01,2.794067038481261989e+01,2.491872072154203011e+01,1.597766068510660986e+01
3.022808886753961755e+00,1.153224327628814905e+01,1.488677417612969123e+01,1.230181799136118670e+01,1.223152752318615910e+01,1.578879983529270348e+01,1.437951610942237757e+01,1.480672342485852511e+01,2.108893620259958723e+01,2.878361896649848362e+01,1.995676432106764508e+01,2.108989912354413576e+01,1.902461677744435775e+01,2.126927719146588558e+01,1.445461126752277536e+01,-9.449958853225695066e+00,-2.663433180649208509e+01,-3.811864419515057989e+01,-3.613247796217355301e+01,-2.853869495984217153e+01,-1.359104325871984642e+01,-1.413384075695386155e+00,4.608607168918529950e+00,-5.418476680562256398e-02,5.516394717024260430e+00,1.175073430888131831e+01,1.914709129062656245e+01,2.077005583551303047e+01,3.210498982303793980e+01,1.243498429058173116e+01,2.581308461024573120e+00,-5.571075337756361989e+00
1.279174058361059352e+01,1.297918595567915645e+01,9.732494062019783954e+00,6.187551126164763993e+00,9.064008327945433763e+00,1.714757930263452579e+01,1.761287313733999582e+01,7.952332215929246217e+00,3.948115962382263255e+00,8.689077445009377954e+00,2.438297213626126947e+00,1.197669891580716950e+01,1.437161847500129319e+01,1.622743320879737894e+01,9.855958130429364417e+00,-3.280618555958887850e+00,2.068234137032017728e+01,2.320048198919329252e+01,2.559726259956858030e+01,2.078785218843745497e+01,2.023087168606987518e+01,1.303136893393655349e+01,4.160755001494471195e+00,-9.142757529249624371e-01,-3.196949015483301348e-01,5.198773690082941101e+00,1.913663675250007401e+01,1.499508756333442427e+01,-6.564440908353232018e+00,-2.865033000087548487e+01,-2.535415866391834072e+01,-6.935892779431638289e+00
-8.368879405776073810e+00,-9.214403146881386064e+00,-9.154804247910254489e+00,-7.589332422194104311e+00,-6.449659966460265181e+00,-2.921499943340126304e+00,-1.481777669581963996e-01,1.378071326351513859e+00,-1.456128206704160544e+00,8.167266099494211673e+00,-2.333698005842411161e-01,-1.949504789377202618e+00,-1.787756904581507822e+00,-6.942527669557659209e+00,-6.270685970863921099e+00,-1.659755304652870933e+01,-4.061457345086419934e+01,-4.070315586522770701e+01,-2.589822206649488834e+01,-3.157740148447119211e+01,-2.969854916516230148e+01,-2.436715060427081880e+01,-1.807947344500376730e+01,-8.516837528753061548e+00,-2.091204599429103528e+00,1.637797159915914902e+00,9.637077496469585114e+00,7.234516817504040631e+00,1.073508657247646880e+01,4.130034948964373953e+00,-4.169079764464215465e+00,-6.121329645755009707e+00
-8.771205257112895115e-01,-1.320518936562808943e+00,2.976749954074705773e+00,-3.829239004392916979e-01,-9.709196954519709877e-01,1.533345452209668558e+00,3.808266118450282178e+00,5.039263930654163559e+00,1.765477112811497662e-03,-3.143813704202911730e+00,-6.191019020096170777e+00,-6.760423797810945601e+00,-6.125982436699174194e+00,-3.610901089703819622e+00,-2.092698922003073836e+00,-1.349144430409423734e+01,-4.443876202026777023e+00,2.433916208853788010e+00,1.212253624227846061e+01,1.379320592514967991e+01,8.118517174516624024e+00,6.709904335148720866e-01,-2.779660111715847037e+00,-4.975310990309561809e+00,-1.061956617167388428e+00,2.636036349885438224e+00,2.757228193517957671e-01,5.566869237940305304e+00,1.068484398946610270e+01,1.664261456563467334e+01,1.165394187739741838e+01,4.982902036609443641e+00
8.843869165613938321e+00,1.708930452864121374e+00,-2.534190538049347463e+00,1.659954958469695319e+00,5.659963278397539099e+00,1.463678146535317914e+01,1.640223639661643418e+01,1.810264620128977597e+01,1.848944541669627739e+01,1.622384612454877129e+01,1.221194164100028345e+01,3.402792526787910887e+00,5.499690016708327356e+00,5.987640562561079349e+00,2.009256162918192423e+00,-1.566136489198256143e+01,-3.507441121099147097e+01,-4.169269485308019796e+01,-3.836396015730439757e+01,-2.612200899731782755e+01,-1.495794025141871586e+01,-5.814407989876322347e+00,-4.475887584265318964e+00,-3.947115751987081644e+00,-8.057197044998208213e+00,-5.096557138427361799e+00,-8.356272226537294401e+00,-4.886531530742219687e+00,1.002505823744347779e+01,1.867481921869620010e+01,1.759955581873442299e+01,1.269019669816315243e+01
1.072867977947175788e+01,2.036303961241918259e+00,-1.842086562111814541e+00,5.838201279648505881e+00,5.755270177337614701e-01,7.165891173963750305e+00,8.697829015690905496e-02,-8.019135992066065421e-01,-7.155120969713477663e+00,-1.225117429542517300e+01,-7.842887585524010774e+00,-4.535583943271113583e+00,-4.834667388063461857e+00,-8.619422450037340866e+00,-1.493239626261457786e+01,-2.598078842294022905e+01,-1.315582479270129213e+01,-4.214157264422563109e+00,5.472078271955579609e+00,5.396928605008618263e+00,-1.006968801346724618e+00,-4.360517684644175773e+00,-9.961251724776492011e+00,-7.259952843180744964e+00,-1.327019479369841548e+01,-1.393896119039581194e+01,-1.193122509087630867e+01,-5.801483374483677125e+00,4.738133091545497777e+00,6.241198219101818268e+00,5.971975605126487174e+00,3.411455478236364414e+00
8.206875825101192845e+00,2.119421122381003553e+00,4.212868551090377167e+00,7.908457237120121164e+00,5.989175840778612425e+00,1.738619676549392068e+01,8.315017753831586589e+00,4.666402548005953221e+00,1.835849538257710467e+00,1.042069662910827255e-02,-2.389995502126409210e+00,5.739599580215533070e-01,2.163911625998617527e+00,2.465180145340799545e+00,-9.088960797482910081e+00,-2.435174667154299044e+01,-2.684443471521992208e+01,-3.305538570040479129e+01,-2.957442930945290271e+01,-2.982717953318831761e+01,-2.854943556367675939e+01,-2.290220546416170677e+01,-2.207970734637456545e+01,-1.413808472260843629e+01,-9.694200179266745820e+00,-9.612900393204551364e+00,-5.512493636515501727e+00,-6.627726646854531722e+00,-8.041260651053718789e+00,-2.158279274024800642e+01,-1.328029097923369584e+01,-4.670177489446942332e+00
9.593084396380884726e+00,9.310469529140270595e+00,1.755332574879614072e+01,1.026239575426754236e+01,7.147608638254435931e+00,1.239032490511003104e+01,2.472735616627772970e+00,2.190807213553741306e+00,2.493526451298430757e+00,2.056013636716560455e+00,-4.251615748524059768e+00,-4.103350000437495204e+00,1.374244804497514849e+00,4.946715555094959527e+00,5.416883232627528244e+00,-6.856930945912123043e+00,-2.215697747253399541e+01,-2.715030367944770262e+01,-2.240747648678382475e+01,-2.429506480320890560e+01,-1.972107339329934206e+01,-1.694153104128992737e+01,-1.747294919639519861e+01,-1.599321228037935150e+01,-1.251727594289589263e+01,-7.599513585350648803e+00,-2.429773297645051233e+00,-5.160498268287455836e+00,-1.250594960757929108e+01,-1.753178645542429592e+01,-1.049118153371881768e+01,-2.818390936242149980e-01
