6.463539573967983642e+02,6.490012994713868011e+02,6.341527978913752577e+02,6.206284901109479506e+02,6.049649487878797345e+02,5.972379070425831742e+02,5.859603283996892742e+02,5.862317688726134293e+02,5.829285689544515208e+02,5.874787093516823688e+02,6.275910257706395896e+02,6.466992966233123070e+02,6.682385720280942678e+02,6.853500481381513509e+02,6.911869606784166535e+02,6.911756155894405538e+02,6.881188715895303858e+02,6.787235448329370229e+02,6.724010334735003198e+02,6.782793855020963747e+02,6.871800098947962852e+02,6.833565157856681935e+02,6.796283182991721787e+02,6.664793192247167326e+02,6.540018402564935514e+02,6.321145356689819437e+02,6.035416662043593305e+02,5.794041902959673962e+02,5.689733117308860528e+02,5.659968848354023976e+02,5.594091899012411204e+02,5.448559162219384007e+02,5.484943163363195708e+02,5.682312356431448279e+02,5.447563134860928358e+02,4.917393388177810039e+02,4.317441408823710276e+02,3.590417617532067425e+02,3.177927770206898117e+02,3.042252041631550696e+02,2.907608331743687131e+02,2.689667342980899321e+02
-9.182744913795205832e+01,-9.909369310175239320e+01,-1.116442316367712522e+02,-1.158962136989705982e+02,-1.216031688609773056e+02,-1.247348718953103770e+02,-1.229057954725967505e+02,-1.280612944025772890e+02,-1.364509007751418324e+02,-1.484579835562701078e+02,-1.131562113821970854e+02,-5.734186874228030462e+01,3.887962680451620656e+01,1.156470504950075053e+02,1.246525938144556847e+02,1.095248186823144465e+02,1.076956408174173419e+02,9.764108301677205759e+01,9.310824432935282857e+01,8.663705814757734913e+01,8.385422655763605349e+01,8.665044403731840816e+01,9.792829550857106824e+01,1.111933119900595131e+02,1.090181378077263048e+02,1.016604104798240655e+02,9.601898500795448399e+01,8.780506236216686489e+01,7.906439079159930827e+01,7.578576622235652849e+01,8.690974525233541215e+01,1.106949429368789026e+02,1.436443076724612524e+02,1.617616850777008324e+02,1.605232979235219091e+02,1.694921806774287916e+02,1.641756350023651976e+02,1.419241828803582450e+02,1.222434495489993793e+02,1.083154782897753137e+02,9.239930248827758419e+01,7.218025845531025197e+01
6.403606118104964651e+01,5.618508342030133917e+01,5.379833705337419048e+01,5.687626511108503280e+01,5.103592480406369702e+01,4.986346157433288795e+01,5.709920698203561074e+01,4.688294518178592796e+01,5.091920150970313586e+01,4.281902350155866088e+01,4.649404431416650141e+01,4.468723768350748315e+01,1.973789170001246163e+01,-2.843940737987107781e+01,-4.681705174751519394e+01,-4.889008483001494199e+01,-4.461345521059574537e+01,-4.625398117151135580e+01,-3.922443757046262647e+01,-3.951568749572999195e+01,-4.639373259835386420e+01,-5.014377434795767385e+01,-5.143324521647927838e+01,-5.251850116993476547e+01,-4.471206264823578636e+01,-3.167733590660540699e+01,-2.019293468999220664e+01,-1.234670531986668962e+01,-8.866820204926110449e+00,-1.371901850404808165e+01,-1.486188356763456220e+01,-1.522840788746198371e+01,-2.054526852130179293e+01,-2.475872254444213638e+01,-1.480040181275898448e+01,-1.018805898122808884e+01,7.261615755070684131e+00,4.250413716520667151e+01,5.233222439415918359e+01,5.540755107545985680e+01,5.365889387713254166e+01,4.940907939520938896e+01
9.397368695932954097e+01,7.408774994109987233e+01,5.805315671496661878e+01,4.737122351957535216e+01,3.915181543779464590e+01,3.555290535965563947e+01,3.639402712093237824e+01,3.472568011040282698e+01,4.671255678328903116e+01,3.423745546845547949e+01,2.739989145475840360e+01,3.476273862394805292e+01,4.921413483861138616e+01,6.077685119285902005e+01,7.197925041067739471e+01,8.224757785554453449e+01,9.237694508603334498e+01,9.673452988798447905e+01,1.014414818913736838e+02,9.748041672533494761e+01,9.156961940701171443e+01,8.863892416301001731e+01,8.449988230969738368e+01,7.729734341571455047e+01,6.956116001953984096e+01,6.431208065982784206e+01,6.014921962116108034e+01,4.988042649259666206e+01,4.510765458226295266e+01,3.790642986064046482e+01,3.518782145381918269e+01,3.891027783521195005e+01,4.883225316723519427e+01,5.316576604693663199e+01,5.482064584774306581e+01,3.624698787274232359e+01,2.059697471825501935e+01,2.959490604090680677e+01,3.761758835571559700e+01,4.197995838663960910e+01,4.332166791771406622e+01,4.066927870910090803e+01
3.237960996739042141e+00,3.099452333466801601e+00,5.531494068989260882e+00,-4.019660919115927156e-01,-6.451332305271691325e+00,-4.424417729766768836e+00,-2.925564298790224171e+00,-1.151451876189441847e+01,-3.609416672404494264e+00,-9.126767831233824069e+00,-2.052216706136721669e+01,-1.548985749141780843e+01,-1.727093198619415571e+00,-1.829300795338942187e+00,-5.976293279982747286e+00,-3.990207394849386802e+00,-8.124319626819369589e+00,-8.518735393636637454e+00,-5.208293085248826060e+00,-4.531000166897884540e+00,-2.978434583414114822e+00,-5.901271661301965565e-01,1.066007752458346047e+01,2.115737712113088165e+01,3.028857649882541381e+01,3.538844629590933266e+01,4.228062092535790839e+01,4.099383663747653372e+01,5.141275329504217950e+01,5.707621466121538845e+01,5.540276423129479610e+01,4.972559778583118373e+01,3.366338747927142094e+01,1.480613965738067606e+01,1.275217504887469389e+01,1.697060207166570223e+01,2.509866833707921074e+01,3.255463482244410756e+01,3.028689681524177146e+01,3.782548801938369820e+01,3.777400671584345559e+01,2.261768501365216366e+01
3.364674374647424315e+01,3.665337962389688187e+01,3.338606114469028086e+01,3.147541760462825522e+01,2.596419177595312533e+01,3.266664510269983879e+01,2.242686269807280297e+01,7.425411718398439831e+00,1.170898631055197647e+01,1.767321033294932064e+01,5.008407172397566498e+00,9.502798032544706786e+00,6.582973504432541922e+00,-1.728878388255149190e+01,-1.468937244687507260e+01,-1.222302119894018624e+01,-9.010439249898126945e+00,-5.359758241543408630e+00,-8.358955619496164502e+00,-8.638714344711040383e+00,-4.800274303301393708e+00,-8.364416908730291311e+00,-8.608817395198208544e+00,-4.073914384247710352e+00,3.227527214817735857e+00,1.615209441135767365e+00,-2.099827472604348433e+00,3.416746018949678998e+00,8.979376511877251943e+00,1.474601901819722549e+01,1.122504903012739952e+01,9.222839264094442768e+00,5.485301206329907586e+00,1.273981183158160668e+00,-3.463844052877924184e+00,-7.687800575264194691e+00,-6.394474772123590611e+00,-7.116936721259227161e-01,3.680672773911623175e+00,1.125804298173307494e+01,1.363656088800393107e+01,1.064813512405117280e+01
-1.188396114096571665e+01,6.083749384035015417e-01,-1.335430590925936967e+00,-2.316195617220288661e+00,-4.722212618455236210e+00,-1.411675348626045601e+00,4.339621067312176450e+00,5.735077911478034807e-01,-3.097679669892138499e+00,-3.115845335363466972e+00,-9.301268342117268162e+00,-1.269554264563202928e+01,-2.510392126593819029e+01,-2.918012430713025296e+01,-3.087809225421111847e+01,-2.789439917064140317e+01,-2.706741415341674539e+01,-2.303751701552452147e+01,-2.743291881415169442e+01,-3.098568603412054401e+01,-2.905174690294092699e+01,-2.907440287257903933e+01,-2.957321069887373710e+01,-2.972378240493263490e+01,-1.728440852681406170e+01,-1.552758653737598493e+01,-1.409777220875774972e+01,-2.839515841066440949e+00,3.282091664029753719e-01,7.881936664926944225e+00,1.655476911209707858e+00,-4.133869514884119134e+00,-1.993292131042979420e+01,-3.533924372140869252e+01,-3.443760168928051968e+01,-2.309268733631005688e+01,-2.020337869622657934e+01,-1.933549137471175072e+01,-1.406014800875374249e+01,-5.849575536289028044e+00,-7.508393489101045759e+00,-7.588751222627259096e+00
-5.115855482595375037e+00,-9.656475227000014261e-01,-1.877635546064615912e+00,1.150966086815981448e+01,1.776249428782578121e+01,1.561427180504934142e+01,1.432117932047581554e+01,1.100375736274746430e+01,8.592484894016873653e+00,1.129433535853350890e+01,6.877511928234925520e+00,3.587667349844789300e+00,-8.158687195730397690e+00,-8.909016807878657573e+00,-6.460061576707250453e+00,-3.593694974376353102e+00,-5.380957634134306389e+00,-6.866502634742194466e+00,-1.034078214216598290e+01,-9.248020069051529291e+00,-5.436985336937464552e+00,-1.997046310866914531e+00,-8.096951694032812341e+00,-1.669891024641083987e+01,-1.977939894575591850e+01,-2.316168887006061894e+01,-2.422883675785629265e+01,-1.611769613939544143e+01,-1.980532816239304594e+01,-1.693667561353570505e+01,-1.649617564146371507e+01,-1.975258481541436595e+01,-2.480859059790781629e+01,-2.656419937084420368e+01,-2.798226479016265955e+01,-2.742294534121818828e+01,-2.753838291844688158e+01,-2.083352266409647058e+01,-1.514553958188617777e+01,-1.064691154645319315e+01,-1.000916662774090860e+01,-6.038025820249597331e+00
1.430413048851516500e+01,1.069797784330890345e+01,8.321913247504905797e+00,1.420086644848061752e+01,1.294089318923195897e+01,1.158963051755751117e+01,6.904898906913684797e+00,1.353431252861606993e+01,1.435917166393438649e+01,1.030671033931642810e+01,1.765824154814160218e+00,9.758873332866335737e-01,-4.349398976725596278e+00,-1.256329829550198340e+01,-1.437770483400199062e+01,-1.212859847690547888e+01,-1.089728209506089485e+01,-6.941890357312265891e+00,-8.358381586768317106e+00,-8.632415799033562820e+00,-9.200258275395521324e+00,-4.432260747417950064e+00,-5.638982298462125620e+00,-1.026448509891168470e+01,-3.858045478289995334e+00,1.857512748189227292e+00,2.283043656931136312e+00,1.734215293818777814e+00,2.797725701759959382e-01,1.933023170913386934e+00,6.810471592255414874e-01,-2.392927472946510647e+00,-7.550508372455412953e+00,-1.140390684205007155e+01,-1.534230613812992772e+01,-1.718033718866816528e+01,-1.137011676573978392e+01,-4.731723470004356003e+00,-7.089098460603408647e+00,-7.139228425960208568e+00,-6.331241966653018416e-01,3.742949860562148512e+00
1.244247800881182897e+01,3.018586547703437262e+00,1.596149402117033933e+00,-1.615804153495417617e-02,-3.837580278315994242e+00,1.902493571437886999e+00,-4.611002722374971441e+00,-1.028305437714616133e+00,6.567786949587655521e+00,9.034970225379611364e+00,1.132505295376489141e-01,-9.155767247556152455e+00,-1.906506358041310278e+01,-1.400169893215520034e+01,-1.028589170490162985e+01,-9.027517799713578484e+00,-1.104559255596528189e+01,-1.422845413549290861e+01,-1.683118952667787127e+01,-1.852128508935239282e+01,-1.873107056209414623e+01,-1.503097663206765588e+01,-1.955021567762170420e+01,-2.050049880438198358e+01,-1.771737343653661156e+01,-1.359157969045029191e+01,-5.852847612650091236e+00,-2.469964858319824152e+00,-7.612261711965667033e+00,-9.666199360618136893e+00,-5.356019653489196841e+00,-5.460779467317454561e+00,-6.758171980684901659e-01,3.760463575927957436e+00,-1.000973241993107887e+00,-1.128376397842004497e+00,6.145250931117999471e+00,7.576063229916224273e+00,2.021031013122148057e+00,1.415557006949937247e+00,7.009407368159537910e+00,4.538260754467700053e+00
