3.928099194482060170e+02,4.268802388709245292e+02,4.710759864539891737e+02,5.060623631964699030e+02,5.176291152967123708e+02,5.112652002878072608e+02,5.034763222813122638e+02,5.016601228534153165e+02,4.974648820737833148e+02,4.942823567136579754e+02,4.954829940744320993e+02,4.990169114274253275e+02,4.921439982454759843e+02,5.075713421341154117e+02,5.241012198926879364e+02,5.382662794233993964e+02,6.013536969229003262e+02,6.412831539367978166e+02,6.649282260800505355e+02,6.749991816933534210e+02,6.709239954752034691e+02,6.662956762333377583e+02,6.758929185429851714e+02,6.780571257431874983e+02,6.537716785056582012e+02,6.245023057748543351e+02,5.851759248603383412e+02,5.641387602396839611e+02,5.586286036673421904e+02,5.415112422675198331e+02,5.387659981626584340e+02,5.334534605052130019e+02,5.187457666345111420e+02,4.908682893921773029e+02,4.807506430263766219e+02,4.807105807697245723e+02,4.789428515068767069e+02,4.891834879439042538e+02,5.049925011340233141e+02,5.063160754253731852e+02,5.055335171990795402e+02,4.776017911623391115e+02,4.489109228326760217e+02
3.614687312404493014e+01,1.813963322034735626e+01,1.006176194230437559e+01,4.423976625223266623e+00,-4.956365368690253348e+00,-1.785993080487535689e+00,-1.071763252681046907e+01,-1.297374760607299748e+01,-5.980753643674432851e+00,-7.592137880109378401e+00,-7.940114661960071096e+00,-4.961508938790282208e+00,-7.037973922074607813e+00,-1.046952080891916603e+00,2.915225058559318683e+00,3.281519942488309738e+01,1.324987158390959223e+02,1.587874427395644261e+02,1.338620101897607242e+02,1.157964201342100807e+02,1.039509156703179542e+02,1.022857932601211530e+02,1.107828390155343499e+02,1.154627237558379420e+02,1.212037425063283251e+02,1.334658349961307522e+02,1.437809309946187568e+02,1.363701369139930648e+02,1.017655265339453763e+02,5.789598048755621562e+01,2.754294604903391530e+01,1.505010875491455025e+01,1.462807174256506926e+01,6.887562225951885608e+00,6.310209685145496294e+00,5.629068492027249349e+00,6.243342858482371582e+00,1.391788273496356920e+00,1.173723924304632460e+00,-5.545935083716672764e+00,1.637255029406334117e+01,2.702216945285976379e+01,2.840592815943799465e+01
-2.342379387502086630e+00,8.334474190860493792e+00,6.479256484341145317e+00,8.160301138006037291e+00,4.717668634398215488e+00,7.675594907966770686e-02,1.819942566468269796e+00,-8.249690671215502702e-01,5.487875440492079093e+00,2.209602258788431417e+00,7.923170501977661928e+00,3.208758607430073795e+00,-1.386829440220008536e+00,1.352304027366038497e+00,-7.615368960821149003e+00,-1.825340658092839741e+00,-1.195423989673404108e+01,-4.399507074597494238e+01,-5.486144874344449107e+01,-6.094111536254109751e+01,-7.419360763634759337e+01,-8.293128250174748928e+01,-8.958120976145232817e+01,-9.826289222397934964e+01,-9.358834686683601944e+01,-7.669579960372473693e+01,-5.259929331864414337e+01,-2.548418958594648487e+01,-8.838625268957134296e+00,4.108101947509586793e+00,2.895174690044139965e+00,3.874178719128464898e+00,9.602695471747555445e+00,1.405385053484816638e+01,1.595470544221248232e+01,1.142560716926518083e+01,9.438340250785536512e+00,8.522439672367617902e+00,6.982303395334837681e+00,-1.447481401609146090e+01,-1.800314926720977127e+01,-6.902118622727074992e+00,7.872703300299662921e+00
1.917745213275988547e+01,1.974994864784605397e+01,1.235348096682833940e+01,1.288281774701817639e+01,1.599430085186194361e+01,2.843200374639054395e+00,-6.259356863752659983e+00,-5.997604622130488394e+00,6.458203545314589178e-01,5.082680825392132284e+00,5.390734541199822871e+00,-1.973304928787099621e+00,-4.553735167167327624e+00,-5.531276164652535243e+00,-1.458870868144570787e+00,6.071064903639217469e+00,-2.365035202065803333e+01,-1.177364708905178858e+01,2.675128148149509499e+00,3.748840497592240695e+00,1.905148722457328692e+00,-4.933421436679844341e+00,-4.851585186963591756e-01,3.981332031059594989e+00,7.438782361769678886e+00,-1.046833597030423846e+01,-2.238330542499277698e+01,-1.236076736325643211e+01,-1.682260643975659331e+00,1.094731253819939809e+01,1.970376676736287180e+01,2.594368298416713259e+01,2.331207045962490554e+01,1.568336966442308622e+01,1.259246558512300140e+01,1.544109748782941161e+01,1.566178978786114939e+01,1.950790947735426073e+01,2.101964892490386916e+01,2.177346711529577661e+01,4.074282624601697478e+01,4.717719320074324685e+01,4.603347165450109202e+01
2.755384212286183754e+01,2.566690622451376314e+01,2.760905404254376805e+01,2.476753405773991901e+01,2.645415186686604869e+01,2.591253763218469430e+01,2.582011014783569891e+01,3.305835068837036061e+01,4.130470988482171890e+01,4.403226136114440692e+01,4.458839396119480369e+01,4.338111881466549136e+01,3.989215148088676699e+01,3.683641179455788262e+01,2.993817407769530092e+01,2.579260661393095688e+01,-1.106393225237356681e+01,-2.572722615300821758e+01,-2.574833986546986964e+01,-2.342712455334697452e+01,-2.175649470988257406e+01,-2.060451726290860108e+01,-1.855096867476642331e+01,-2.044143195322004658e+01,-2.033153109613223819e+01,-1.656804259078203501e+01,-7.623599655574901490e+00,5.214827843042149524e+00,6.100023894408250769e+00,1.969841779544990601e+01,2.796283887826223236e+01,2.797303191516894572e+01,3.002181097528828246e+01,2.745741265610295301e+01,3.209106408927213039e+01,2.747999163607025253e+01,2.693896231763375937e+01,3.074543646604627156e+01,2.865049507752937075e+01,2.132096282324828707e+01,2.632477364682506504e+01,2.238793576218920478e+01,1.734068095405224241e+01
2.257704215969032369e+00,-1.768902319570488046e+00,7.384767388314254610e+00,1.064577370299086212e+01,4.476045781706210036e+00,5.021954129298214831e+00,6.079437001230926896e+00,1.089944471364581835e+00,7.007169645469387476e+00,1.000333209181736649e+01,4.357358709782145567e+00,3.404815502388770732e+00,6.005843486557907340e+00,1.405561753066102249e+01,4.110701924442120792e+00,4.358249150196635835e-01,-9.046637382044131925e+00,-8.778246463717152892e+00,-1.030031631646822987e+01,-1.443174704966051536e+01,-1.061535434281236512e+01,-1.009184830706819547e+01,-7.509289575612088541e+00,-6.391934798474435908e+00,-4.197143250082818966e+00,-8.476403011388878639e+00,-5.291502218420523818e+00,-4.929643539504984240e+00,-8.011468582886024592e+00,6.361696118194818617e+00,1.112384965772707446e+01,7.120127802753633439e+00,5.349733860277552822e+00,1.665423229715018882e+00,9.347000133158857693e+00,5.873394140391011931e+00,2.275897392591998525e+00,-4.499212019813854102e-01,-8.059237253549653701e+00,-1.451062575962303036e+01,-1.852518069419798508e+01,-2.609294609011074328e+01,-2.805531123846708752e+01
-9.951400365200411269e-01,2.946446697221332123e+00,1.241268508975687368e+01,1.723867166477775115e+01,2.004544186037603737e+01,2.054069699375132529e+01,2.098291814121238019e+01,2.244833550250940135e+01,2.060342046452350928e+01,2.341618169367077940e+01,2.269023574351637507e+01,2.010861077072603109e+01,1.661185508165878133e+01,1.776695005288652141e+01,-1.618621628851441230e+00,-3.537502348627188375e+00,-5.394105528975333463e+00,3.140100227843833913e+00,1.484888971787885836e+01,1.485294467767281112e+01,2.313614120892738413e+01,2.642640263041739956e+01,2.778830232480035178e+01,2.240558601570809572e+01,1.356657313967659917e+01,6.626109142898751969e+00,-6.920969362347558551e+00,-3.421122334144715449e+00,1.246921821947852393e+00,7.412040406058169495e+00,1.134962888169188666e+01,5.363688535392189038e+00,1.102473879903756782e+01,2.105990184323631809e+01,2.541907092448075645e+01,2.541736676412871176e+01,2.423661906528701593e+01,1.631488613508555474e+01,5.876270186066458123e+00,4.775944368759446945e+00,-4.275309363531829554e+00,-1.304463072770321830e+01,7.059573440898820884e-01
-7.003899529223369669e-01,2.307772738268358381e+00,6.214198911917298673e+00,8.016286180723184884e+00,9.379797691112681690e+00,4.810247479597023812e+00,3.775083770173687459e+00,2.726325102004360623e+00,1.078764892223719229e+01,1.889273882567902518e+01,1.494443461531863448e+01,3.006846020718711543e+00,-8.026512356030526263e-01,1.150989067619643080e+01,1.053242010402566819e+01,-2.448646252891057529e+00,-1.942267308043069818e+01,-3.195582262474060542e+01,-3.445792094113042481e+01,-3.373905874984885855e+01,-3.339614400526450311e+01,-3.343989071434280902e+01,-3.018832663889644508e+01,-2.647063853677091316e+01,-2.855960361211295861e+01,-2.587923049377388907e+01,-1.584356228799768473e+01,3.656491012280565833e+00,6.566584283089415663e+00,1.136409691760872853e+01,1.825273635852065723e+01,1.764021277704625490e+01,1.317281881963347701e+01,1.647952085150541279e+01,1.841600321645314864e+01,2.223705702769537851e+01,2.785559528482864522e+01,1.732706508124073608e+01,1.445415988810779240e+01,2.288579895699446354e+01,2.038039845588174970e+01,1.279159281450480279e+01,1.214143004668336800e+01
-1.656218929130844231e+00,7.282464981451060915e+00,1.028963344120046663e+01,8.983000665693507969e+00,5.267588051699492624e+00,9.504456080265505369e-01,2.015184662862592013e+00,7.726747898324933139e+00,5.912409958501184448e+00,8.638000431930567657e+00,3.796289885336427972e+00,2.669806663282084713e+00,7.887257779614703423e+00,9.446013077199204133e+00,1.631129026681710670e+01,-4.194938098274658245e+00,-1.973310180653793111e+01,-1.245683963272076156e+01,-6.744261052567931181e+00,-3.752985501168492277e+00,3.844221516833293606e+00,5.471140517216293908e+00,6.258280772534178027e+00,6.657884963632655584e+00,7.437205288836141293e+00,-2.252162474736095987e+00,-1.122660338834946714e+01,-6.342903148852968798e+00,2.041532682083262884e+00,8.860274938200021211e+00,1.338533962235372243e+01,9.728299760051669409e+00,6.061250948744853595e+00,7.145723158458981317e+00,7.755198763405590334e+00,1.101574490464654588e+01,1.688052954538454742e+01,3.156411875913880394e+00,1.119665866580580982e+01,2.544265168732086124e+01,9.757652305488321076e+00,-1.047844457969344489e+01,-1.149145191629430585e+01
1.861712173245533108e+01,1.572776508668446560e+01,9.624227005762133302e+00,1.144151855630348358e+01,1.164250371898122260e+01,1.126969236063599489e+01,1.441155975112036103e+01,1.168700039568489935e+01,6.966066421010904008e+00,9.842588328388165664e+00,3.407689330683751017e+00,2.383872949272334729e+00,1.360365368297530253e+01,1.674091306819618907e+01,2.575281878536638303e+01,9.329243229399049042e+00,3.180001216445252243e+00,-4.906815748073912076e+00,-6.938558340455471374e+00,-5.330612435794417792e+00,-7.353237742613744743e+00,-6.871736512810640463e+00,-2.347386035856295905e+00,4.770679581928822799e-01,-1.474041792269197737e+00,-2.791891290190200436e-01,8.852044414249576221e+00,1.022616404762696263e+01,5.454032506554870707e+00,9.697503884043104705e+00,7.393008827412213435e+00,5.006328280744019921e+00,6.817842353858249993e+00,8.179643667302153531e+00,7.393115714283805318e+00,4.805507856029826996e+00,4.879102567068400731e+00,-3.544394434636878088e+00,-2.840710292809491833e+00,-7.820935414723240164e-02,3.516652547666736517e-01,-1.397849414872464280e+00,1.323718898401076371e+00
-9.243163383339890515e+00,-2.606345352306272289e+00,-8.536598884376555674e+00,-1.382267417424715816e+00,3.369041706978976425e+00,3.394002802841868061e+00,-3.588888657434282869e+00,-6.038348304218579266e+00,-3.420369440441548115e+00,-8.053828494862226961e+00,-6.533056731809717022e+00,-4.288510525224200620e+00,3.268756231960002090e+00,4.933624745582534388e+00,1.306712895142780440e+00,-1.117709919054925294e+01,-1.353045687728160695e+00,1.626363687665594071e+01,2.227889505230031375e+01,1.708940809306647424e+01,1.252715454703102793e+01,8.629963319207963224e+00,1.061354932977844712e+01,1.159723194803991575e+01,1.651943935198692870e+01,9.852512898968127431e+00,6.203396646408107173e+00,-7.426685253358851213e+00,-1.887737835322125690e+01,-2.269415386441985660e+01,-9.617864045257114469e+00,6.120618704415129230e+00,7.854729941453653552e+00,-3.466461336494710999e+00,3.875770310944643970e-01,-2.464383074986584710e+00,-3.505260274494920392e+00,2.369682853126319877e+00,2.648488762194359136e+00,-7.619884134714911106e+00,2.135563892759351212e-02,7.419023538138853624e+00,6.883381631729895034e+00
-1.520436012686718641e+01,-9.031787587853278287e-01,-5.541642540645151938e-01,5.514347276898180716e+00,1.403907554134014291e+01,1.170505119763421220e+01,5.240376642875879121e+00,7.672839725365804497e+00,3.878264676657232624e+00,-1.822565299854054688e+00,2.781804855942171084e+00,9.278217878751645387e+00,1.729126548475983327e+01,1.082819173306536342e+01,6.450505965870743985e+00,-5.720080435391719398e+00,-1.326196084492561766e+01,-1.700260771028418105e+01,-1.964093971724314969e+01,-2.550674680681118645e+01,-3.257809046064253522e+01,-3.805999001423381856e+01,-3.205891416144482520e+01,-3.163999516165165460e+01,-3.557203751736026476e+01,-3.083993833126136508e+01,-2.972991410902290355e+01,-2.735185954434252409e+01,-1.688789727832254783e+01,-5.318313951676502782e+00,-1.435408250650564987e-01,1.013247284761571265e+01,1.110694388244350961e+01,5.121797969570033970e+00,8.489084636848410526e+00,2.495954271019787285e+00,1.831326762128399732e+00,8.273253813711006543e+00,1.040965099098353264e+01,4.405927674553614892e+00,3.807012694914643225e-01,1.292038897970213984e+00,1.529269110303397561e+01
