5.110841547363558561e+02,5.206068878782795082e+02,5.225739988386079631e+02,5.247032019313014644e+02,5.326050516469271088e+02,5.355781092852636220e+02,5.272916550148704573e+02,5.356183048843081451e+02,5.403032383238664806e+02,5.361585581597302053e+02,5.417369815506086752e+02,5.680035342368057627e+02,5.976113717755184780e+02,6.001355485467470317e+02,5.787793002546383150e+02,5.545706572741614764e+02,5.252733257934479525e+02,5.193159847222451617e+02,5.194632337887085214e+02,5.194586963532419759e+02,5.164671157486012589e+02,5.101285041348407958e+02,5.015354457613739214e+02,4.956497014364757092e+02,4.868482694292456472e+02,4.691589182023953413e+02,4.617966929673820005e+02,5.044438214029352139e+02
7.536186459782216218e+01,5.089037246918658752e+01,2.702830461091958014e+01,9.170056231533845192e+00,-1.128933836165672489e+01,-1.591601445405656001e+01,-2.125645510238641478e+01,-2.613015638277508756e+01,-3.200009829627912694e+01,-2.935220218145217075e+01,-2.332704129329195908e+01,-1.583837474106623944e+01,1.199674627717854136e+01,4.601704993745211425e+01,7.234706721420263875e+01,8.825158895980392515e+01,9.645850075740574425e+01,9.289186520298808603e+01,8.438499565918607459e+01,7.720630639621477087e+01,7.292861700590330543e+01,7.309425881173716277e+01,7.111719638817490363e+01,6.634711936824243139e+01,5.930689605220459271e+01,5.184899584947747542e+01,5.301654901527760444e+01,7.282384440411517801e+01
5.040219234841808316e+01,7.580802343925070375e+01,9.385678288608605158e+01,9.248483779481480838e+01,9.141200661979743813e+01,9.438370581484122113e+01,8.940538812928737400e+01,8.556987068720022194e+01,8.531882846276533883e+01,7.804141612310974097e+01,6.923600340809190357e+01,7.070403884650502846e+01,6.680404935872242334e+01,4.520246529991470652e+01,2.827597729002710025e+01,1.553242849274703374e+01,6.668983296589730436e+00,3.923551230504692455e+00,3.908342342553006610e+00,7.991604702919760328e+00,3.783214805381970969e+00,1.301917689929875266e+01,1.912380375061545124e+01,2.787663271721490332e+01,2.669109570398639875e+01,3.029598813433275950e+01,4.130274011692428360e+01,5.471346769172964031e+01
3.792627815793179025e+01,2.756425689000342771e+01,1.050267231645081623e+01,8.911554540622823595e+00,1.080065209522922842e+01,8.968982043636136936e+00,1.301559576119364792e+01,1.383731869314133256e+01,1.471352121791099776e+01,7.987489830468208041e+00,1.019947259984230215e+01,1.275987136751347961e+01,1.451755882640568274e+01,5.746230339247723862e+00,6.427829614827770932e+00,1.384877926901912382e+01,2.000810900779767110e+01,1.823439128075406757e+01,1.580206481630039050e+01,7.896282644279896346e+00,-1.363984558874491437e+00,3.867004230163739287e+00,2.025365956264296585e+01,2.673476842497491290e+01,1.969761578373746502e+01,3.067928128042798264e+01,4.504783290962402020e+01,6.660241882427602889e+01
3.674457237162148715e+01,3.233778300016684426e+01,2.464224938631811312e+01,2.228717270485529411e+01,2.851677188904933047e+01,2.875143314013858031e+01,2.564990155446338349e+01,2.113287235584573409e+01,2.261635412229482256e+01,2.769219750812543168e+01,3.187138122640737947e+01,2.549100736484381358e+01,2.064445084634462546e+01,1.712268740919797949e+01,1.842123722077360881e+01,1.890252867529309810e+01,1.944517902328729875e+01,2.362414602317224421e+01,2.533068421789561597e+01,2.725044626799740399e+01,2.737701767794121821e+01,2.337307046736591332e+01,2.003277202288498415e+01,2.400039037392273400e+01,3.828670840554303823e+01,3.589051192141070601e+01,3.046237214693939421e+01,1.852573483944742350e+01
3.590929962954544408e+01,4.394944153041684842e+01,5.965201169836909401e+01,5.774973758323580597e+01,5.077804595299537027e+01,5.373197894664563989e+01,4.577654777555503784e+01,4.446547958235781550e+01,5.432165605602568803e+01,4.883199032841964993e+01,4.585898852005875170e+01,3.841865025141194678e+01,3.831852762110806054e+01,3.666312698002163017e+01,3.229160715557180339e+01,2.144921061365822368e+01,1.986216684027620261e+01,2.099742675261288127e+01,2.207242592923938673e+01,2.755251652993248257e+01,2.609332689472435263e+01,3.034874931262187658e+01,2.246841588870186257e+01,2.222350719504991901e+01,1.942257840488621667e+01,9.602006157155923205e+00,1.156695746452789164e+00,-6.610302072380408234e+00
-2.733473789378594887e+01,-2.196216543170530855e+01,-1.749126144234046620e+01,-2.159066345260487907e+01,-2.016073341915404171e+01,-1.509319143147355291e+01,-1.587091638131985505e+01,-1.272610463392758007e+01,-1.127935174222250936e+01,-1.236147071127983210e+01,-1.155884288215047562e+01,-2.110100104746289418e+01,-2.042846598826302795e+01,-2.024698868342105129e+01,-8.400291857736430501e+00,1.324015444416124865e+01,2.645608840955638286e+01,2.391953537566153187e+01,1.530963575291416845e+01,1.801120521045525891e+01,6.844527869396372921e+00,7.604780948273353935e+00,1.165744049637712898e+01,1.196841953581349216e+01,1.156708303832849438e+01,8.391844204467178159e+00,7.742533263448363456e+00,-1.482636459360155978e-01
-3.022919209434814292e+01,-3.073645913845833277e+01,-2.412493988312331084e+01,-1.735821512056510230e+01,-1.394777946317798012e+01,-1.796041416290883674e+01,-1.416246189305548953e+01,-5.106275481982534004e-01,2.173245849722770018e+00,1.887760036924454488e+00,-1.262293359719433017e-01,-9.705129343356281524e+00,-2.129558945958736160e+01,-3.365224170405005566e+01,-4.422201749787785729e+01,-4.673909713458173343e+01,-4.172173260682228602e+01,-3.078810457957467861e+01,-3.060248283491463894e+01,-2.426685087086164572e+01,-2.490991234597352033e+01,-2.525286173593541861e+01,-3.730303194789571819e+01,-3.445912707578581546e+01,-2.478948920710235626e+01,-2.386593024981272748e+01,-1.343866812434122338e+01,-1.201225462069030669e+01
-5.248874948551689457e+00,-1.611384496321006887e+00,-2.722865810095013828e+00,-1.404584881426751419e+00,-2.043683000787179793e+00,5.537491786158887930e-01,6.696035423961898658e+00,9.553711948983945490e+00,1.082720695216047346e+01,1.530401548532829281e+01,9.902827976794917220e+00,2.024851181485883167e+00,-1.080260169356708566e+01,-1.748932497071529468e+01,-1.636242142132910971e+01,-2.121813949679901867e+01,-1.560796075113571746e+01,-5.850759140998718522e+00,-4.999153806779981224e+00,-2.200431148126582581e-01,-2.807497662962123997e+00,1.211714412278815933e+00,1.443063482554797439e+00,7.483671608935844599e-01,-2.787502463358411120e-01,-7.646679269044394545e+00,-6.123953956297264689e+00,-4.004300283619607548e+00
-1.241306346163165486e+01,-1.355230445223956792e+01,-9.415639474444237322e+00,5.422699491154177043e-01,-2.043084917920889865e+00,-2.986497914032792522e+00,-5.092704616487617741e+00,-6.072594828015481561e+00,-8.282366901046256391e-01,2.185610391447598388e+00,-6.194151350273056078e-01,-2.937293770349058697e+00,-5.528046642828257085e+00,-4.192022607764114284e+00,-1.522682645212221608e+01,-2.488770299780167505e+01,-2.849874940690205349e+01,-3.041563824176531483e+01,-1.948822232980591451e+01,-1.416934973385196628e+01,-1.380655328269118876e+01,-1.525682902495889870e+01,-1.304669708391062599e+01,-7.426830874795530057e+00,-2.346855386192126858e+00,-7.576454722711440048e+00,-6.312861554668883102e+00,-1.123599564976796117e+01
