4.981992122130704956e+02,4.963201675201420926e+02,4.841384819566487181e+02,4.744404403771079046e+02,4.645238852151128413e+02,4.585297968530719004e+02,4.623303149540354298e+02,4.578237948776226744e+02,4.466722112409897250e+02,4.513157589553583193e+02,4.650306203615132858e+02,4.707831738760362441e+02,4.959683546754094436e+02,5.219377127637839067e+02,5.732595603427229207e+02,6.248675340837685326e+02,6.581312470249740727e+02,6.806803889157549747e+02,6.893359655077125581e+02,6.906291973207015644e+02,6.881401037726351433e+02,6.697893133064648055e+02,6.413286969345051602e+02,6.266511138314762093e+02,6.194834352160428352e+02,6.075545427940285208e+02,6.063941868835900095e+02,5.971022113356584669e+02,5.974142764805937986e+02,6.122613235451069613e+02,6.298665070776529546e+02,6.329426670693210326e+02,6.279809860644687660e+02,6.158096863218542012e+02,6.124487765607426581e+02,6.113619467108522940e+02,6.025480174465585606e+02,5.949588692632887614e+02,5.968318585206764055e+02,5.905818649162476959e+02,5.770877779546535749e+02,5.683474593507769441e+02,5.555165108077914056e+02,5.401555320090275245e+02,5.179767027720039323e+02,4.920330632619704261e+02,4.657741508649251045e+02,4.383396014164503640e+02
1.425720470732823628e+02,1.498572480218690544e+02,1.474900597381013654e+02,1.469495619760249383e+02,1.545952670662730384e+02,1.496269149491863857e+02,1.326048742437379246e+02,1.314973395284421827e+02,1.315647170712630327e+02,1.247523308625263212e+02,1.162032013906092800e+02,1.138033098750490808e+02,1.080688946412086295e+02,1.223265805294573454e+02,1.438583336165091282e+02,1.444799353648223814e+02,1.302531656135056153e+02,1.182737257398651707e+02,1.078646736565478079e+02,1.044142487198942746e+02,1.039519968970414396e+02,1.023195792539485467e+02,1.003458601086030768e+02,9.056349786289354142e+01,9.135836134874116965e+01,7.920490698241516725e+01,5.207751853246461593e+01,1.143784639729769737e+01,-2.269042890984425753e+01,-4.142724358085038716e+01,-4.158613807435322940e+01,-5.453987113508195250e+01,-6.699495798745738284e+01,-7.767818111899157429e+01,-7.792003292994380104e+01,-7.671846588235655418e+01,-8.212222495706390646e+01,-7.962800532161404021e+01,-7.439856687877599484e+01,-6.615333994623264857e+01,-6.467219600135405244e+01,-6.249707953598301913e+01,-6.199474984484366757e+01,-4.089134127036470545e+01,-1.971782072736235492e+01,1.956470034554973925e+00,2.125729507327720569e+01,3.555882743834778381e+01
4.153141469312056699e+01,4.209549715205747589e+01,4.315360196919179714e+01,4.590873433171302764e+01,4.464554219384899625e+01,4.080008682234560524e+01,3.141323751544266685e+01,3.278537875479855046e+01,4.446027341065398275e+01,4.899161746541223295e+01,4.490105696049531048e+01,4.174951186855966512e+01,2.766668804163396800e+01,1.854400945449199867e+01,-4.504845624347099786e+00,-2.330972890931656138e+01,-2.769096088207883710e+01,-3.396384837824925285e+01,-3.536115322922803728e+01,-3.601915573830743256e+01,-2.857760942578726571e+01,-1.272732735475894827e+01,8.086586013486794400e+00,-3.198837938065060005e+00,-8.970655478553812401e+00,5.115127463643220018e+00,1.878717448380884036e+01,3.137882337998659210e+01,2.358096294783968006e+01,1.254862970271840616e+01,2.429343227204230260e+01,2.249871095902116025e+01,1.336366138230504497e+01,6.348034623988601410e+00,5.082780349067289372e+00,4.460164752621212259e+00,3.333916079958446410e+00,6.935392491160150996e+00,6.079303231879935154e+00,1.206698626014074804e+01,7.609417861598155142e+00,7.210805841835298935e+00,5.837803350826634485e+00,4.344242351286823123e+00,1.292832723908352222e+01,1.331918172568495962e+01,6.848032608807328891e+00,8.793162364181213775e+00
1.679428255130484615e+01,2.051135984383676103e+01,2.524454530023445642e+01,2.925271302062455447e+01,1.995869199191090360e+01,2.315022886461941454e+01,1.919561222568333392e+01,1.212762065446971960e+01,6.120872601276788671e+00,6.445116395014293786e+00,8.690616930902290704e+00,6.705231775351136569e+00,6.847121416851752684e+00,1.133101611807719422e+01,1.226902202158245103e+01,8.972513142525828655e+00,4.323279979309479160e+00,-1.422193095970977428e+00,-2.421868337635085133e+00,-3.782604236718989377e+00,-6.054294646340424357e+00,-1.168488384510940836e+00,3.230910667472461029e+00,2.268849023642155061e+01,3.089741099025228976e+01,3.782791490756742547e+01,4.750079377272564329e+01,5.412292165896596430e+01,4.483890500821236458e+01,3.525516979199618106e+01,3.581811272509798982e+01,3.304178558098718099e+01,3.909502407519683942e+01,3.525788662911578797e+01,3.450649520458959785e+01,3.308201309066478046e+01,3.017918339013349183e+01,3.635544003219285258e+01,3.821326425097808510e+01,3.352659009883188901e+01,3.370945843595596614e+01,3.548380619796414948e+01,5.042715517809217829e+01,4.885181224275258671e+01,5.221018332417303043e+01,5.673562435818528371e+01,5.839877836686019208e+01,6.315194695460940011e+01
1.591283550844768691e+01,1.464184050018538663e+01,1.355011415897321392e+01,1.242085962103168129e+01,1.264929974968078952e+01,1.369843238930661755e+01,2.084639876352811783e+01,2.701679213762208320e+01,2.870481315872015671e+01,2.602355732827587786e+01,2.253462358511134767e+01,1.580137607800721433e+01,6.866997805054420922e+00,-5.262346907865079082e+00,-2.362081226023619251e+01,-3.335387688686266472e+01,-3.435134058493501641e+01,-3.359955841475388638e+01,-2.756629635221428032e+01,-2.259538406179304815e+01,-1.729275509299207414e+01,-1.196937043691333358e+01,-6.658424071892433460e+00,6.096394602756971537e+00,1.455682755513661419e+01,1.298354546328862469e+01,1.041765658789585913e+01,1.268424190631325388e+01,5.062479098038421554e+00,1.096960860614103339e+01,1.479844622746532323e+01,8.719700059498601163e+00,4.005362447187026831e+00,2.777982145324894292e-01,9.818957363656807047e+00,1.696719106133990351e+01,1.276437251035637921e+01,8.504060921537506701e+00,1.251603067735446650e+01,1.525577069180764944e+01,1.657765466469526672e+01,1.921052575792151984e+01,3.131169251996563929e+01,2.442384364554270704e+01,2.637952686976607453e+01,2.308378581700090848e+01,2.047790912741965030e+01,1.519108095753691678e+01
2.814786171580599472e+01,2.530751939673608319e+01,2.678423860522768862e+01,3.485269188000327745e+01,3.449624916807802322e+01,3.240699342178048425e+01,3.356110757579568826e+01,3.096172195734494892e+01,2.920156354091001916e+01,2.869786414942597119e+01,3.360201591084884853e+01,3.148338598495529084e+01,2.716716780125203456e+01,2.078567383079517228e+01,2.152985577905074166e+01,1.987659064722272007e+01,1.873819289182043946e+01,1.832634411790751372e+01,1.537586515802296105e+01,1.513027371889860717e+01,1.059426481785143892e+01,7.158313240417443879e+00,1.180697392480745123e-01,-1.250682910488595745e+01,-1.102074137658124542e+01,-9.677501541853878564e+00,-1.290321819292418049e+01,-5.520754009297236919e+00,-5.498765048379193665e+00,-6.618537130497085030e+00,-6.626501766510696001e+00,-1.702930342609213454e+01,-2.011735988443317069e+01,-2.395044147005494395e+01,-1.790470345937988839e+01,-5.880898081227890373e+00,-2.812750885404262657e+00,-7.588070749780047919e+00,-1.518624466480335045e+01,-1.958437307404910399e+01,-1.310911736462913524e+01,-9.594038110325083579e+00,-8.239201357215375054e+00,-9.934967999114885373e+00,-9.571766772207531915e+00,-6.301855593871446004e+00,5.115942855488372132e+00,3.631001912711638635e+00
4.614561348833124299e+00,5.713951314247633917e-01,-3.035746028719213729e+00,1.788388563214451388e+00,2.938864686057321318e+00,5.741931429126450936e+00,1.170153560883597876e+01,1.201826058886059556e+01,1.615488460251948055e+01,1.856308829983224484e+01,2.300741766212750150e+01,2.718905531349479787e+01,3.388541471806008332e+01,2.722339089629366526e+01,1.469948946397545164e+01,7.246054212262834859e+00,3.262127739212405508e+00,1.264787722367052281e+00,-4.246705181320545641e+00,-1.063515684973861042e+01,-1.861109388866367098e+01,-2.334377095544034475e+01,-1.557770196956195363e+01,-6.092264964946645378e+00,3.054976275735033830e+00,1.513021498860914971e+00,-5.582330839300366776e+00,6.952241560977967083e+00,1.931745496281585872e+01,1.785589967037152803e+01,1.052233650722902780e+01,5.616318633175771069e+00,1.035853170998656125e+01,7.204201669401745001e+00,2.736902857049111404e+00,1.065528318928434004e+01,1.703421163186111187e+01,1.052782598756098054e+01,6.747651457132081809e+00,3.327549740029065894e+00,5.091928967432142628e+00,6.232450136542627916e+00,6.207124835312780142e+00,2.766386546678810010e+00,2.972843454501183480e+00,3.043853530684830666e+00,8.749016667527072855e+00,1.832464685246509295e-01
-1.066041799879070595e+01,-1.673411945926245181e+01,-1.908979876441862444e+01,-1.935561421136436522e+01,-2.425493644879949429e+01,-2.742804617882088181e+01,-2.952241054945725907e+01,-3.153108605016330301e+01,-2.422020918323599403e+01,-2.321499623676257329e+01,-1.556476485133738663e+01,-1.480744383372013040e+01,-1.944862343721655051e+01,-2.728274217180063488e+01,-3.099621138908577223e+01,-3.096534647136339657e+01,-3.000476349079148264e+01,-2.606558416081748319e+01,-2.333154280931103841e+01,-2.187140413645947490e+01,-2.021904332241173563e+01,-1.336480575883750532e+01,-1.769843300214209236e+01,-2.205159789255476710e+01,-2.725598943867111856e+01,-1.141446384294500049e+01,-1.469357503304466128e+00,2.517280846908968250e+00,7.293426799656621995e+00,5.015655302333451360e+00,-1.996910981548321695e+00,-1.572436929513977066e+00,6.483963171513954293e+00,-1.320321088073936222e+00,4.456235867298329323e-01,1.292741783883714746e+01,1.818718783158124097e+01,5.999921452753232742e+00,2.153536939216207369e+00,6.750059301021067881e+00,7.965388541255039812e+00,4.209578178432479945e+00,-7.637563157002263958e-01,5.463678762853939830e+00,1.025730315077188948e+01,8.584339652517531505e+00,9.566272870896863623e+00,1.192437332326098520e+01
-8.834182512709057633e+00,-1.528754523145790323e+01,-1.790148988199841895e+01,-2.164992096041572012e+01,-2.186964792186845941e+01,-2.391524614183150277e+01,-2.934699543207205608e+01,-2.851649235508827118e+01,-2.789891739140847449e+01,-2.673026789171426998e+01,-2.291457929091204448e+01,-2.109209917923562827e+01,-2.452790201685689908e+01,-2.281670254237723228e+01,-1.970192857525631425e+01,-1.836896874376989075e+01,-1.248081510926074600e+01,-9.556044006718757089e+00,-5.702617059064774452e+00,3.269953185206884161e-01,4.383671099613449251e-01,-4.417030585337390347e-01,3.820177153540165627e+00,1.270823975470192835e+01,1.655256935554905695e+01,1.325238302537954382e+01,1.419187314811780709e+01,1.385718877821777539e+01,1.377920781218327306e+01,1.010166131378031196e+01,-2.250452605190559563e+00,-3.722195633764649791e+00,4.041251890565462190e+00,8.756023290767744882e-01,6.357443246435360296e-01,2.232237688807226395e+00,6.159637170012803864e+00,9.873535781724179117e+00,3.253064950723260296e+00,8.336849318251958962e+00,1.324411062572104925e+01,6.023603069978882729e+00,4.423426239122951742e-04,7.696720438512727469e+00,6.232215647348501975e+00,1.605851253714629934e+01,1.326138634301046082e+01,1.134076846580220987e+01
-1.033731063721222698e+00,-3.557894565248045815e+00,-1.063311782929052107e+01,-1.104669632636536925e+01,-1.450215294384798348e+01,-9.277966659376291503e+00,-1.775530511130391620e+00,6.190554310222339041e+00,6.150057429173722667e+00,-2.586965442721554709e+00,-1.751165891237727590e-01,-1.865701486674733678e+00,3.661418709584491005e+00,9.088645910812736872e+00,1.277601220038004293e+01,2.072703708650743692e+01,3.078828404492593762e+01,3.450831602106192975e+01,3.995708770105625263e+01,4.552842627717308233e+01,4.616144682640019425e+01,4.614835084218772465e+01,4.145029273216082544e+01,2.894624577209616234e+01,1.662523378391589191e+01,1.985898664052714579e+01,2.662170561178135486e+01,2.254779433192145888e+01,1.446052387920835791e+01,1.676984224232485587e+01,1.854146150315254715e+01,1.471094943435041813e+01,1.061926429457495580e+01,1.199685972888464391e+01,1.851311158137534818e+01,1.469456890581153630e+01,8.632884192416726776e+00,8.649141278041325265e+00,6.636125049855907676e+00,1.151431294345385936e+01,1.285315017802275506e+01,1.331116942383873791e+01,1.795808748690275536e+01,2.092281527630726856e+01,1.897135171240488916e+01,2.069376711481751130e+01,2.202899296938596763e+01,1.928125873937618451e+01
