5.503167226389452935e+02,5.371310286512460834e+02,5.165847198188461107e+02,5.178712931833149469e+02,5.222984520673286397e+02,5.297893073484619890e+02,5.300404828126747816e+02,5.256359340189095519e+02,5.143963471040577815e+02,5.313675411703197824e+02,5.459734740240373867e+02,5.366179801580796038e+02,5.152094787737272554e+02,5.063656174880811136e+02,4.965133505136190593e+02,4.891853952263700762e+02,4.789663687881757141e+02,4.695865088214108596e+02,4.752997235164137351e+02,4.546157669666073957e+02,4.134659523137802921e+02,3.855719498558755163e+02,3.537999935064825650e+02,4.196732578521932737e+02,5.227768506478334984e+02,5.326580176889740414e+02
3.889843310785180108e+01,1.380693158572079149e+01,-2.698959994132058782e+01,-3.617529668058412540e+01,-3.966435887447379827e+01,-4.826640735770202184e+01,-5.347933216831403058e+01,-5.717661522593783019e+01,-5.489080505275519073e+01,-1.875232791146434153e+01,5.693397571374185340e+00,2.272154701978282532e+01,4.729416960729598429e+01,6.368439936777226507e+01,6.861166786121215466e+01,8.003821766997569398e+01,7.774503304741691068e+01,8.125761342365555606e+01,9.891015228728383590e+01,1.099229624638277869e+02,1.122896811616406865e+02,1.081298927638623582e+02,1.138815062565071230e+02,7.721603207487527243e+01,6.375091467315311888e+01,7.119077360847228420e+01
1.104619046448124493e+02,1.191458770647797110e+02,1.272708890132533668e+02,1.234948937159142588e+02,1.181026748738051140e+02,9.587054859149682784e+01,8.880811714267932189e+01,8.227550332747617290e+01,8.354330136791813288e+01,9.539182282512680899e+01,7.639278759897860027e+01,5.162921669211627318e+01,3.175274440931783815e+01,1.777886157951873614e+01,1.972842181430630859e+01,1.491026663966676580e+01,1.566664732557637940e+01,2.710992635886817936e+01,3.234798281513415930e+01,3.784776254907393422e+01,4.566846478992540881e+01,5.806148854329498477e+01,5.491821912422783214e+01,2.390414279354349247e+01,2.166384415263696295e-01,1.723667225215007193e+01
1.698997792338875712e+01,2.270534419803888326e+01,2.743597214262450024e+01,1.914819632242063818e+01,1.655556119486120537e+01,1.536681884979489254e+01,1.808576744241607770e+01,1.688914459081006925e+01,2.867864869489183377e+01,4.857442464319088060e+01,5.658685396183022931e+01,6.382221578156762121e+01,6.856298732567388754e+01,8.206864927433700529e+01,8.648131443139121188e+01,7.779326206835975199e+01,7.223558914106180850e+01,7.699773708711232700e+01,7.524643423933561337e+01,6.915064214160395295e+01,6.635083860649535836e+01,6.612915583271588105e+01,5.940306657564156723e+01,8.117906966283203474e+01,7.562119464561523330e+01,7.170756542716195270e+01
8.611499949486457695e+00,1.100549162649947021e+01,2.345447220900798158e+01,2.067609449605858529e+01,1.767950513535241797e+01,1.068700199750934487e+01,1.285940071404849760e+01,1.188883217428874772e+01,1.939154891507062217e+01,1.855899150026613142e+01,2.343144798481487356e+01,1.637136357358991390e+01,1.610019511958280969e+00,2.453522343036874442e+00,7.571433420828739713e+00,1.694105963647412594e+01,1.527258382535380576e+01,1.697113048621085696e+01,1.528511154269207850e+01,1.516712059930756773e+01,1.946647505326865257e+01,2.425631767060484378e+01,2.271487489862717979e+01,-1.156969811741643150e+00,-1.403322796683494111e+01,-1.358527813275167517e+01
9.001486788880853851e+00,1.131390384443385777e+01,2.721767346726051784e+01,3.426594996337558996e+01,4.189149046312125790e+01,3.406091290937974492e+01,3.760226959411298253e+01,4.052746282118710042e+01,3.784371038775025653e+01,1.468335722993207426e+01,1.510959517382976180e+00,-1.299622677984357466e+01,-2.044537749437864704e+01,-2.456240511053375286e+01,-2.670503800161580443e+01,-3.818013421283364295e+01,-3.920572709805293243e+01,-3.895703059230322651e+01,-3.155131596805893679e+01,-2.509239628983084458e+01,-2.274301676251749171e+01,-1.572399334529374038e+01,-4.540746230195091826e+00,2.996909554839512069e+01,3.078878473654409476e+01,2.261810532839013632e+01
-1.632568928829794075e+01,-1.827248231543697088e+01,-1.157955769756867781e+01,-4.125718971525827783e+00,6.606187133718902871e+00,1.305748923707744780e+01,2.130060498912808953e+01,2.075779107958308600e+01,2.165773167700327306e+01,5.352532083293002785e+00,-3.296421031507900778e+00,2.779485818901190175e+00,1.673526715873559567e+01,2.162976852603463129e+01,1.925921027518579365e+01,1.910433924697845498e+01,1.338535999570608226e+01,1.095738279496486811e+01,4.404962712696447014e+00,-2.792088013618173825e+00,-2.280987766827155205e+00,-7.019494794488525535e+00,-7.843374096417687902e-01,1.007260362247446395e+01,4.245429659009611889e+00,4.754799227720799770e+00
-6.551465618291277160e+00,-7.353258897547087614e+00,-8.563647343270625711e+00,-5.093248593998833673e-01,-9.213239841455507229e-01,-4.358934714269255828e+00,-1.310819942546432859e+00,-1.924500316083964657e+00,-1.629424032830711910e+00,-2.413521128660672588e+01,-1.874644758123974952e+01,-1.192714149022821601e+01,-1.295697824584775759e+01,-2.592027567989497072e+01,-2.808225140323505542e+01,-2.689740856615641462e+01,-2.681698330499363436e+01,-1.971583001357251419e+01,-1.234672986577617237e+01,-5.613546388043928914e+00,-3.838656157119918699e+00,-4.249545534642729550e+00,-2.928546415286348292e+00,-1.281428125800428575e+01,-1.970443945184280921e+01,-2.218026129907252653e+01
1.850588300319923007e+01,1.691239646636328331e+01,1.076131978426147917e+01,6.824935057608103151e+00,6.842804418197989236e+00,1.323879610437958654e+00,8.343417124257767048e-01,1.458690468475908730e+01,1.353563078356792460e+01,-2.322359258881820487e+00,-5.674670671897868779e+00,-5.450388016775566946e+00,-7.655704762581713174e-01,1.826147001895947142e+01,1.939245051400200737e+01,1.203067430321042153e+01,5.501788352984025465e+00,1.123142124207023329e+01,1.100834630971380079e+01,7.225633150119938009e+00,2.476595726683966880e+00,8.422771264903737842e-01,-3.775874375381000903e+00,1.820708332740179181e+00,-7.447741612834664071e-01,4.164774795063182822e+00
-2.220576363951319365e+01,-2.733668741207669228e+01,-3.439375298976781892e+01,-3.735556113264891565e+01,-3.400978330820554163e+01,-3.257458586231715003e+01,-2.858093812693196867e+01,-1.572083059960166729e+01,-1.505825079522195331e+01,-2.115354048105643514e+01,-2.230317890286006133e+01,-1.597429456600845654e+01,-1.932841255966295790e+01,-2.548419848925199460e+01,-2.914255470243015722e+01,-3.621260068628436812e+01,-4.393906716437675186e+01,-4.382888031784463578e+01,-4.915748557550877251e+01,-4.379725504111300438e+01,-3.001060075294909524e+01,-1.522172305014032290e+01,-1.186297106515248601e+01,-9.698750761031735834e+00,-1.348763501086013150e+01,-1.377388851183992102e+01
