2.594060897443218323e+02,2.777991079692033054e+02,3.280430663102806648e+02,4.181213101710463320e+02,4.473977016697063505e+02,4.193732739501840570e+02,3.963579362635615553e+02,3.993312731421788726e+02,4.058193179690003376e+02,4.277522769243561243e+02,4.560089839216699943e+02,4.839254766912576429e+02,5.008688357481867683e+02,4.931568687272880993e+02,4.908682839620807385e+02,4.793848833358431989e+02,4.775887708356261783e+02,4.916687676328955376e+02,5.156494582402091282e+02,5.379483819191441398e+02,5.574235147397723722e+02,5.688664418283390205e+02,5.819605252492607406e+02,5.818070811919033076e+02,5.869049123228955978e+02,5.903961034867666058e+02,5.862705748672452728e+02,5.894296085169028174e+02,5.842827067550550737e+02,5.713938590887407827e+02,5.589852100125494871e+02,5.470332325288069342e+02,5.122661754155529934e+02,4.600447071490050917e+02,3.812119934811840380e+02,3.150990665864641755e+02
6.652445561032807575e+01,7.450707704014297406e+01,7.853532708600049261e+01,9.711219784881643591e+01,1.069666018360398425e+02,1.135779727173498372e+02,1.055976384270309154e+02,8.927359643102587938e+01,7.395594333677526322e+01,7.519290593312922510e+01,8.509433727222108246e+01,1.002646898809998390e+02,9.303222892799865917e+01,6.749564199974366829e+01,6.352172521252290238e+01,5.746205023732116501e+01,5.252991014076280862e+01,3.829537389887572374e+01,2.167115203388059541e+01,-2.089955106746676172e+00,-3.289329914881788852e+01,-5.737023528898814106e+01,-7.174689046636456169e+01,-8.577199768249914769e+01,-8.451485454111991658e+01,-8.054635116873024003e+01,-8.948400069664643297e+01,-8.827580991393608656e+01,-8.575999197843597699e+01,-8.780634622674853063e+01,-8.143389684154089991e+01,-6.869100268036150680e+01,-5.606023273715616995e+01,-3.627574910746730552e+01,5.578636703865264224e+00,5.231387178396622062e+01
3.129885346501313137e+01,3.922183813585406398e+01,1.237014011479947939e+01,-2.144390515445618650e+00,2.964222788980677592e+00,2.801945817171790765e+01,4.532300812941040391e+01,4.818671239666880979e+01,4.197334970423317912e+01,3.612300423243458170e+01,2.869448248889331410e+01,6.551220958481541068e+00,-4.846106307441180761e+00,6.513041319991801359e+00,2.489978586976048547e+01,3.496994924070524746e+01,4.004067225727778379e+01,6.166866144704496833e+01,7.547010127685464909e+01,8.776595975250896231e+01,8.566835518794439963e+01,7.898126913145748063e+01,5.616464254463149075e+01,4.483941591069142163e+01,3.797054028910112322e+01,4.069103501030390646e+01,4.304661061771260222e+01,4.097736641143626457e+01,4.130687233394327507e+01,3.470306212727624029e+01,4.288359228680992885e+01,4.491350233827675709e+01,4.338499292735203028e+01,3.839830156135360539e+01,4.159596996973498051e+01,4.215143284098203225e+01
2.114774948146049383e+01,3.303797021349640062e+01,5.101388709173431835e+01,5.871353361762847101e+01,5.766629417168599048e+01,5.231666099393298452e+01,4.384741821685652496e+01,4.948823341309155666e+01,5.048320734753508532e+01,5.846113362600449648e+01,7.207076486894085576e+01,8.854780240282366321e+01,1.093005121613637982e+02,1.170928877945300712e+02,1.132544925759507919e+02,1.091565641164654750e+02,9.890002846296484051e+01,7.959141833778545561e+01,6.180114872475799359e+01,5.748239407779187360e+01,5.599856849897003030e+01,5.997382646076258794e+01,4.452677438660917630e+01,4.251638931076671213e+01,4.277468994952072023e+01,4.626193332787663337e+01,4.757698050725478822e+01,4.576360906175096233e+01,4.742628857181346547e+01,4.135546241811203316e+01,4.385443780907271361e+01,4.754587956303640794e+01,4.803403782651527365e+01,5.238006932853672026e+01,6.334941231225761271e+01,5.246017632058693891e+01
2.106168661350601923e+01,2.209431526784078059e+01,3.132444367470563407e+01,2.159247548673508987e+01,1.784250990954900828e+01,2.411495397048471645e+01,2.400590778768511768e+01,3.674179218042539929e+01,3.261470806656614485e+01,2.403539915040654762e+01,2.401132285630518481e+01,1.566812093266299755e+01,-5.152026504634211079e+00,-1.387537937958114753e+01,-2.248476808968188578e+01,-1.846260093151228077e+01,-1.432125895615677713e+01,-1.403125323426579918e+00,7.480142854959632714e+00,-1.021684363753922131e+00,5.875718448375110370e+00,1.286392166086795896e+01,7.792961680139102398e+00,9.567763760953345908e+00,2.907603511291016130e+00,-5.884120683654030515e+00,-6.087556455577379566e+00,-3.944974656295615389e+00,-8.950135949306204708e+00,-1.445186436601011337e+01,-8.135998088973096287e+00,-2.041632861038432445e+00,-7.826669564044870242e-01,2.012047070497020140e+00,7.495140513853446151e+00,1.000718025917410614e+01
2.378346960683680322e+01,1.892912979689797481e+01,1.180749638109821831e+01,1.974525947265655557e+00,-4.221945006859889382e+00,-1.052306688829062864e+01,-7.864978204586542176e+00,7.528690657426894361e+00,5.421956204174455785e+00,4.342301807213125642e+00,2.135196774593403735e+00,-7.274477938596866977e+00,-1.298659159136971830e+01,-2.199502647041049475e+00,1.122833867532320795e+01,1.640318721550577763e+01,1.425232516543852235e+01,1.451358627498997933e+01,1.216462478875506292e+01,1.405891803000577056e+01,1.728874155315173766e+01,2.505876036777535631e+01,2.995925118786336938e+01,2.879990714818065811e+01,2.266601136862546184e+01,1.422273835171757028e+01,1.830829570614852386e+01,2.326901319971270254e+01,2.117999996133618978e+01,1.590144587411908361e+01,8.269194524390867329e+00,8.777419154426041814e+00,1.103994511768144804e+01,1.133750108989776173e+01,1.092217175025681364e+01,1.464758346837987091e+01
2.677611288951162294e+01,2.044100351354558853e+01,-2.369350057121987874e+00,-1.646142486003071426e+01,-2.349655943454802554e+01,-1.599975171852853606e+01,-6.836295552152978239e+00,-5.654483041410202082e-01,1.286978513225431664e+00,2.607549551019130885e+00,1.653743347325371760e+00,8.295432069805212194e+00,6.645989542182639376e+00,6.322735662837548176e+00,1.194713699795906692e+01,1.981822238914192980e+01,1.474703086946654906e+01,3.577516504685190224e+00,-5.986257122832946642e+00,-2.259939445769869160e+00,1.013402616457026539e+01,1.787297313122664377e+01,2.484655446071730012e+01,2.758404317634720471e+01,2.359670535831303795e+01,2.097654051466866321e+01,2.112314295742327275e+01,1.970778209637884970e+01,1.695762790229040462e+01,1.939526484865819711e+01,1.325294002896179002e+01,9.932876977385955541e+00,1.472628150025106564e+01,2.161049207694209784e+01,1.403551426842069816e+01,1.549197931649694127e+01
2.694497236433301879e+01,1.526245377770524314e+01,-3.065566577611106514e+00,-1.681298613247107454e+01,-1.990530005054290186e+01,-1.333632943881684341e+01,-8.941931636284429885e+00,-1.249537933936709422e+00,7.539115212546653177e-01,-1.853783063960782407e+00,-8.732208322382643217e+00,-2.213224735052837033e+01,-3.925749650111622202e+01,-4.359763200127878946e+01,-4.171922840355544793e+01,-3.634833223239322564e+01,-2.719454716448716525e+01,-8.650635549871111607e+00,-1.580315023850735301e+01,-1.731867431813861913e+01,-1.967685059386544566e+01,-1.097474810345507734e+01,4.269351941011044538e+00,8.404436014986703896e+00,3.413105192230676543e+00,2.468562891594489273e+00,9.509869580606555850e-02,6.371572645356920361e+00,2.984466834629250442e+00,-4.452661041489590632e-01,4.856318722501463903e+00,3.446259547354087793e+00,5.868946993463774575e+00,4.348744299347887754e+00,-4.568730948694071259e+00,3.042840585641871876e+00
1.887685329696978087e+01,9.693126829555918533e+00,1.237219173971869424e+01,1.184660734195241005e+01,5.049707283455733275e+00,5.199798387289047419e+00,5.701667187266011183e+00,-1.051737474702538755e+00,-1.048994632134425053e+01,-1.282875749071894234e+01,-2.014748362384475655e+01,-1.789752134736807676e+01,4.640832969652535667e+00,1.302646037696042391e+01,1.387529138061706568e+01,1.583409148973369085e+01,9.625952459465617395e+00,2.072297957842100580e+00,-4.181461163857242425e-01,-1.436992612732024277e-02,-2.438544050910252281e+00,-2.792427372205229741e+00,-3.621231658794845654e-01,9.704402985315558894e-01,4.862434529729040555e-01,-1.923432550216449544e+00,-7.969644994667587357e-01,9.418393095736714571e+00,8.278556056430209864e+00,1.035409781211411051e+01,1.141347864950883739e+01,5.571831487666020877e+00,8.797567544622907576e+00,1.229567181055471892e+01,1.568612647359320267e+00,4.446424252633198737e-01
2.090043239971997480e+01,1.486671573323197748e+01,5.914591264156082717e-01,-1.688677447462680448e+01,-2.126630144386562193e+01,-2.095839657292972191e+01,-1.589587524081293424e+01,-1.427482478736832050e+01,-1.384967473974833752e+01,-1.401877500367601925e+01,-1.692064326765401461e+01,-1.421972477058989526e+01,-2.255805245186894581e+01,-3.151671959819689306e+01,-3.754652512214676108e+01,-4.018009688428472259e+01,-3.010739364943933083e+01,-9.264314149384052399e+00,-1.305000256103219414e+01,-1.362598063475688370e+01,-1.293666293904219344e+01,-1.062373912963390410e+01,-3.037078620692867048e+00,-3.524492721466177869e+00,-2.569655439820650145e+00,4.931639664199291007e-01,-4.589276600397013794e+00,-6.375634023141468765e-01,1.242382792492189125e+01,1.207206215213345324e+01,4.315699639483552730e+00,3.497263301104827526e+00,1.218196815214374240e+01,8.731765912500815574e+00,1.115189037060988042e+00,-5.279332977189422849e+00
