5.432853304663531162e+02,5.503078167803233782e+02,5.575747528881489643e+02,5.566026213308437036e+02,5.455635663794369066e+02,5.371440756361786271e+02,5.324173268531861822e+02,5.270987423446035791e+02,5.287556647879043794e+02,5.494446749191520212e+02,5.999621844222814389e+02,6.352697335693613923e+02,6.461034244983234203e+02,6.573378296998560018e+02,6.648087008249223118e+02,6.595606761648928114e+02,6.482806433976824110e+02,6.415099642118100292e+02,6.343157865332170786e+02,5.977082545436363716e+02,5.405723024620576780e+02,4.685459323526878848e+02,3.965076194932773319e+02,3.474885856685156114e+02,3.183579778442779116e+02,2.975699850863197753e+02,4.558847503991357826e+02,5.329270709265364303e+02,5.566842456088894551e+02,5.515633715687226868e+02,5.049507207204291603e+02,4.386018082020642055e+02,3.732767606611570841e+02,3.167577571255048952e+02,2.895942486603860857e+02,2.813856394370919816e+02
1.009873975256814731e+02,7.039026664864255167e+01,3.087100329031803625e+01,1.714011867657949750e+01,8.940668085470594662e+00,2.385202641374191579e+00,1.357089480794943182e+00,-5.662645886505009329e+00,-1.710064223779436787e+01,-2.547698807332041326e+01,3.112585273956692600e+00,5.284199105688545473e+01,8.452043733834491945e+01,9.446220307362250423e+01,8.649554571811182768e+01,8.567294725569126967e+01,9.810750024910849731e+01,1.007803185918092197e+02,1.133505872958426437e+02,1.351689778935408981e+02,1.554475866299166285e+02,1.618225846405493655e+02,1.520296404189676878e+02,1.365996568494381052e+02,1.209104305228349858e+02,1.037039280422264653e+02,7.102677288736407490e+01,5.698930711564167950e+01,4.023886803979046078e+01,1.969628786951908950e+01,1.684137382269523187e+01,3.918012936268857516e+01,8.123579477136691196e+01,9.845591344329113781e+01,9.448203973375241560e+01,9.302029528965989869e+01
5.020495425007121071e+01,5.372459651875414011e+01,6.265360243849087851e+01,7.404114763944224364e+01,7.592813398051424656e+01,8.608223418589247444e+01,8.982483839139180759e+01,8.932265842489539409e+01,8.302110407321080743e+01,8.126769195056556327e+01,6.348605788996436416e+01,3.197477603375357091e+01,-4.196619200588222576e+00,-3.507671799441595795e+01,-3.615003036338712405e+01,-4.526848745351284720e+01,-5.325103058302067183e+01,-5.705048582031244564e+01,-6.542169348206118684e+01,-4.943171452351640482e+01,-1.793299187520156579e+01,9.838597955429349895e+00,3.454172175919459420e+01,5.334646759763640489e+01,5.287971295432070917e+01,5.286065949483763404e+01,-4.925603107485145671e+01,-6.051420909135253368e+01,-3.442072581233095718e+01,1.439804378519096151e+00,3.636241083978157462e+01,5.696998342412430816e+01,5.807699240346570946e+01,5.414253127229903839e+01,5.238548465827661005e+01,5.728024251499261510e+01
1.263811086889652557e+01,1.623073267541349907e+01,1.236223981613911782e+01,1.399685996395017895e+01,1.235214082430525728e+01,1.854974395346738447e+01,1.936486769182184986e+01,2.102100844499326726e+01,2.012386870066125866e+01,2.725547902424137803e+01,2.474248527741392323e+01,2.247218747594157406e+01,3.941817882604301815e+01,3.837795248563271144e+01,4.813703897873703852e+01,4.827019846027123151e+01,4.900047885710525009e+01,5.769271942046931656e+01,4.566449935524005355e+01,3.848922241822468493e+01,3.804319255885274487e+01,3.034260378014215220e+01,2.690724301381060712e+01,3.713349009850033156e+01,4.046808306380958697e+01,3.660655000250054769e+01,6.602296304381934533e+01,5.592210283029862694e+01,5.668360386336392054e+01,5.073133359284805977e+01,5.511255885119305731e+01,7.438071804011048016e+01,7.249655332218264903e+01,5.013989058558608747e+01,4.278124550904468038e+01,3.552184669717456700e+01
1.418710650547663121e+01,1.463139612305953463e+01,1.993621632145055855e+01,2.439036244379140328e+01,2.428789671258021698e+01,2.142659687609460661e+01,1.654289266280683535e+01,2.643043268140855062e+01,2.750996549740879260e+01,3.092286425346384959e+01,3.057823967897367012e+01,2.090370677596501992e+01,9.614159661318048000e-01,-1.589770801654740318e+01,-1.958804134517179207e+01,-2.860642375917174718e+01,-3.330260377834908780e+01,-2.656206096365649216e+01,-2.064871869072797494e+01,-5.884267705206407406e+00,2.827390910580405148e+00,8.153175695015754343e+00,9.641138939626944904e+00,1.950284248292963696e+01,2.637189271821934611e+01,2.293764951753431447e+01,-1.517845319046358554e+00,-1.118173370814017709e+01,-9.474921967431926717e+00,-1.155122752726799895e+01,-9.986919952630360697e+00,1.092402352841324742e+01,1.458375635949121474e+01,1.708172582789261185e+01,2.081116180926780856e+01,2.407098379635846186e+01
7.227133568383290019e+00,1.530849748754152273e+01,2.076252879021691911e+01,2.217401463580413434e+01,2.371625603038688013e+01,2.057261854419250824e+01,2.256144289432847572e+01,2.778104825379916676e+01,3.279247580354488179e+01,3.157268716135689246e+01,2.489303426205984238e+01,1.624603258027381969e+01,2.491161862198692845e+00,-7.541306395945319707e+00,-1.162410375614126679e+01,-1.576594632553983466e+01,-1.056313378998743957e+01,-1.310058173801718695e+01,-1.408393812767127251e+01,-6.152359865630629088e+00,-6.034208930775822211e+00,1.036442747059945990e+00,-8.015256171792733975e-01,9.781765431572306824e+00,1.376186138438385598e+01,1.727921956203267229e+01,5.223406557291710328e+00,-5.359473625078555514e+00,-1.540452214762529248e+00,-7.723914728634536653e-01,-2.217232707204220610e+00,6.196015521770960710e+00,1.595808837503674127e+01,1.946713748290927981e+01,2.521966314388457420e+01,2.089051338717975881e+01
-1.386315607609255629e+01,-1.906800678742171584e+01,-1.037720408479074941e+01,-5.433234745415720823e+00,-2.769483806576956475e+00,-1.105322061208731554e+00,-6.812522445465567511e-01,6.715687143635522105e+00,8.544155417359638349e+00,4.796231017705570920e+00,-1.003344670730260901e+01,-1.205313270738969322e+01,-9.076537445832352446e+00,-7.125990461056424863e+00,1.163632498712074970e-01,-2.966006265547982856e+00,-5.706896608705578799e+00,-5.756386162444163901e+00,-6.056461497386251835e+00,-5.997827088589181344e+00,-8.164966398342384579e+00,-1.087675346115229402e+01,-1.106154140647923256e+01,-3.565586201247493925e+00,-3.407411902727185193e+00,5.665326249448402685e+00,3.220103253276555222e+01,2.593986025911038951e+01,2.846090148861534885e+01,2.366330245480427408e+01,2.694972281431282113e+01,1.980982072960084395e+01,1.218145138813867590e+01,8.568872380607563954e+00,1.296391566097977233e+01,9.270408084163708651e+00
-5.112484015020024231e+01,-5.117510647578870930e+01,-4.988573764946404765e+01,-5.004711571038863838e+01,-3.447134465100205603e+01,-2.669570102926875776e+01,-2.762558858937028106e+01,-2.328316484715658419e+01,-2.308097436717908835e+01,-2.672962591505014629e+01,-3.778604343596082060e+01,-4.670363166467669913e+01,-5.450337803543944659e+01,-7.070206827472216560e+01,-7.019625383432875765e+01,-7.437933252617787616e+01,-7.206951473093711513e+01,-6.763510495881109819e+01,-6.414106592353797964e+01,-6.098341007818751791e+01,-4.724792220952482324e+01,-3.098111119473239228e+01,-1.267663845919792287e+01,-1.259078111511648146e+01,-1.156412647001319627e+01,7.263715575654861922e+00,-1.428313807326242468e+01,-2.561676361482169995e+01,-2.533047650463660005e+01,-3.208596803272469344e+01,-2.283850885836152855e+01,-3.149150865139482391e+01,-1.670001445879713486e+01,-5.311769202228251885e+00,1.725812271164847367e+00,6.757944936647369616e+00
-1.148572352760725934e+01,-1.272004142918350666e+01,-2.442609861392083470e+00,-3.686825485049125994e+00,7.286385425053358844e+00,7.193487447242967292e+00,4.214745994007483176e+00,5.984318368656063036e+00,5.458135250074302114e+00,7.028709504494520921e+00,-3.118761571076545280e+00,-9.771030666572837475e+00,2.475271101792656747e+00,1.424702984054673216e+01,2.828819933140727727e+01,2.173916261017863860e+01,2.008455438959188655e+01,2.127888635542309004e+01,1.235041769563124348e+01,5.971581532804552950e+00,1.351621479701292872e+00,8.297386451833267174e+00,7.212412800829957504e+00,2.532307842057945457e+00,1.315444674760110289e+00,1.501975165071343099e+00,7.991440146230403663e+00,2.641348751034493070e+00,8.507041373494387271e-01,1.046374114245592679e+00,1.455125234642949295e+00,-1.588390535710532170e+01,-1.843756226107525720e+01,-8.612373378294993387e+00,7.793696418350490873e+00,5.487322468787711571e+00
-2.223052203616908429e+01,-1.804489595250624845e+01,-1.165256454089622196e+01,-1.127695483789391062e+01,-1.208953315408956541e+01,-2.048212399569574416e+01,-2.097168664384723513e+01,-1.682774635211333703e+01,-2.100566486746199857e+01,-1.370766217468311865e+01,-1.580268073443651566e+01,-1.288608309985692202e+01,-8.997346096967284268e+00,-2.071934653800443726e+01,-1.796430480295572352e+01,-1.792811840821494229e+01,-1.155521689667993357e+01,-1.036099405255674100e+01,-1.810965184727241706e+01,-1.768068915189644841e+01,-1.469857013575590088e+01,-4.649314861087470163e-01,8.080848455697900334e+00,1.065196193064452324e+01,8.556346027951661881e+00,-2.476145005463879833e+00,1.895425721169105238e+00,-8.502893070540434195e+00,-4.683417728677929937e+00,2.217488073917700753e+00,1.837378938429805597e+00,-1.726230389909337504e+01,-2.116873647410314874e+01,-1.425227842331610972e+01,-1.693382184733668083e+00,9.252294119190381139e+00
-4.575485013000628598e+00,-4.308493545969827032e+00,1.174550656331293963e+00,5.494028196719723312e+00,-5.391949503464223525e+00,-1.380758055345735968e+01,-9.477933752314157800e+00,-3.446066419774382439e+00,-5.932154081638808307e+00,-7.919969399945367972e-01,-8.831093621803033145e+00,-1.022841040978699922e+01,-1.324830416424726920e+01,-5.638586871234679165e+00,6.426026151123800823e+00,1.358855334467687825e+01,1.899374937888910608e+01,1.981137213650184847e+01,1.128568227088874920e+01,1.682528405406320537e+00,-6.132814657777592160e-01,4.244460983204424664e+00,1.391955833092406003e+00,-8.878913028133914587e-01,1.494537460568865717e+00,2.218688787535934459e+00,4.776622694073802577e+00,3.812350643645415538e+00,-2.570361578463595364e+00,-4.625971463360837532e+00,-9.390291168487940876e-03,-1.112477011411514383e+01,-9.499803577682641276e+00,-4.156960888699082979e+00,7.048688045842579353e-01,5.570579761285348042e+00
-3.014005368450774114e+01,-2.699018839974748829e+01,-2.356311881164591426e+01,-2.095559913736772373e+01,-2.121433310310855092e+01,-1.619526881014645170e+01,-2.045536077645098416e+01,-2.267759571407550112e+01,-2.440272917874774805e+01,-1.053964818345517429e+01,-2.137727860136256197e+01,-3.389253675943540145e+01,-2.922416521050904237e+01,-2.916173468865446594e+01,-2.868145496613931300e+01,-2.102607041739894456e+01,-1.581844253048932281e+01,-1.699799955397263673e+01,-2.140535934846194976e+01,-2.153314772792432308e+01,-1.372131004130848630e+01,-8.712222611666190275e+00,-7.743226624047705897e+00,-2.115263791767233670e+00,9.155513451084168253e+00,1.227630413736057591e+01,6.654749437667426548e+00,7.973632329881459313e-01,-1.934046184915868549e+00,2.311280862865719321e+00,5.993546189709780814e-01,-1.062140201347176394e+01,-1.353073886244556689e+01,-8.400193662358347524e+00,-8.501428004393023485e+00,-4.692924079308084528e-01
-4.694650210707484561e+00,-4.812104652896151968e+00,1.972784469036622745e+00,6.025519078660924066e+00,2.822713494765459075e+00,1.762299030598880378e+01,1.971676805919126707e+01,2.025292538415830279e+01,1.577446756457048593e+01,4.433446509258295976e+00,9.820681010653760978e+00,1.398635266551232625e+01,1.751769611563526752e+01,1.907470715449453280e+01,1.647735771160353835e+01,1.234990983187390867e+01,1.090795918391223296e+01,1.314883587043351554e+01,1.309142439786436896e+01,1.287060446581001472e+01,1.489693001473906975e+01,6.987275043490363657e+00,3.752675917729751731e+00,-7.000073359162082287e-01,2.822638434962355891e+00,6.692414659220221829e+00,-1.708738853654905743e+00,8.734996143691843296e-01,-8.775260017813413249e-02,1.030657046242888786e+00,-5.156824447459464889e-01,-2.492421136823815608e+00,-5.993843520651699563e+00,-6.212017360395128307e+00,-9.647576182099172115e+00,-5.131384119878130257e+00
