3.759513590029425814e+02,4.044119064030898585e+02,4.453173458135262308e+02,4.916491274839611947e+02,5.129079935262329855e+02,5.237309172358445721e+02,5.325668041701587754e+02,5.395988089727026136e+02,5.438297884754854294e+02,5.521589428842953566e+02,5.779217798392350005e+02,6.028153148570726216e+02,6.335353354913554540e+02,6.565248904149500504e+02,6.778050722326609048e+02,6.863519870922295922e+02,6.944078196481731311e+02,6.939940211922255457e+02,6.762588035034091263e+02,6.596828464977543263e+02,6.403469291115836768e+02,6.193296213642920520e+02,5.652593782270998872e+02,4.903128804160147638e+02,4.206534025011373501e+02,3.800946635383874082e+02,3.666932627395046893e+02,3.436052960669093181e+02,3.178777994158760976e+02,4.093748029388379450e+02,4.948318532331233541e+02,4.913259321934373816e+02
1.555012580185406001e+01,1.683592356552021840e+01,1.507927360765294722e+01,2.215389857162510623e+01,1.284279969419458922e+01,5.601194821607749397e+00,6.774580143973132351e+00,1.621340306528203712e+01,4.041368758551799090e+01,6.414084263549491993e+01,8.076458284439050317e+01,8.959882069230926049e+01,8.939996565013291274e+01,9.030836337233972699e+01,9.370650491704989804e+01,9.011139076669715564e+01,9.133115878674820465e+01,9.007377349277052758e+01,8.984996595391766050e+01,9.770690125916902957e+01,1.045127819477456796e+02,1.131594519602362823e+02,1.270016480080065548e+02,1.270365120109731549e+02,1.415596514244207924e+02,1.410194386825311312e+02,1.455213215997377461e+02,1.412006550877598556e+02,1.420563580632305616e+02,8.706668825542004697e+01,5.432560735916933226e+01,5.103672922256869526e+01
8.635248548466901752e+01,8.557655153055202391e+01,8.007771210208878188e+01,7.447363335680529417e+01,7.708879981694988714e+01,9.015411785268403833e+01,1.003778056304391271e+02,9.438377175806617458e+01,8.326529107504836702e+01,7.169486795021211378e+01,4.060727970583057811e+01,1.246426858977534380e+01,-1.326664247235272431e-01,-8.777165416404438147e+00,-1.999951241635466204e+01,-2.648228326769702790e+01,-3.025260235753444960e+01,-3.435162156154057556e+01,-4.375659272982672832e+01,-4.571050510353170182e+01,-4.772206422504356738e+01,-3.690135249657036809e+01,-1.285650920559501031e+01,5.562396243137694540e+00,3.453326409861821844e+01,5.221545649931233157e+01,6.426083179425509684e+01,6.795862240826825484e+01,7.146860207090443851e+01,6.069633091728884722e+01,3.622722259517161802e+01,3.847054652281684639e+01
1.653670465163901682e+01,9.755121164016401281e+00,1.129859382493044784e+01,1.400730448798361005e-02,-4.516484852073516798e+00,7.680879305639145116e+00,1.662724871314928521e+01,2.293272622180772657e+01,1.858496419152260515e+01,1.349987589974206159e+01,1.859652664686515777e+01,3.438092161638478217e+01,3.462165405505997029e+01,3.272450895862618836e+01,2.512640471592349911e+01,2.357762090583011272e+01,1.612828347384700578e+01,1.509665405055321585e+01,1.990212714634201063e+01,2.907698032397900079e+01,3.747350216935761580e+01,4.372836965532509623e+01,6.083289764470245586e+01,7.519749037066750930e+01,5.903113811277648892e+01,4.782411220814873332e+01,4.811929387756912746e+01,4.513296856889404296e+01,3.246398799810776836e+01,5.455127704114755716e+01,5.146358409003273948e+01,5.161389291912222177e+01
4.978652763429580119e+01,5.449455912236504673e+01,5.319818042313427497e+01,5.269796341445142218e+01,5.750680704807508903e+01,6.070486640595403571e+01,5.457381035286871906e+01,5.658169061589012472e+01,5.343344417245309330e+01,3.761532151836723870e+01,2.566133362659419248e+01,1.094073113107493889e+01,-3.947694061455423231e+00,-1.344601848118721676e+01,-2.186762963359068124e+01,-2.525455275106682862e+01,-2.841904693796456627e+01,-2.744603508080271581e+01,-2.529056467765207117e+01,-2.008932887040323578e+01,-1.011989750801543764e+01,-3.664532849532355474e+00,4.648075123501144823e+00,1.995858649888786829e+01,2.047381814715851789e+01,2.804916268499717091e+01,2.805120800341891751e+01,2.668835659409192118e+01,2.840718486434545653e+01,2.785763670580512041e+01,3.031545127280038088e+01,2.594360319492188438e+01
2.444617398948733467e+01,1.511033435234845257e+01,9.186712658774101925e+00,1.230627377904270858e+01,5.622761471910360243e+00,7.982687659601153563e+00,3.850185797127345655e+00,-2.225447842799905374e+00,4.123507654668177036e-01,7.037492619545155925e+00,1.868078952968124185e+01,2.160263569535960215e+01,1.684802767550021230e+01,1.506899004135142839e+01,1.669147051772721113e+01,1.976053595464870227e+01,2.058061843743439567e+01,1.802673050325008219e+01,9.030099542031882365e+00,2.497721821052999669e+00,-2.716471474641831918e+00,-8.452019495266714699e+00,-7.668103604911214788e+00,1.113198856986967189e-01,5.238776506731351645e+00,1.468373475470030343e+01,1.535402927232054893e+01,1.301563996684353697e+01,6.520691585475752561e+00,8.017202516865438611e+00,9.677478510729560668e+00,-4.078704450156060979e+00
2.404593721023589481e+01,1.562815352481093356e+01,6.338903132103613558e+00,1.198644603889110805e+01,8.997853753233982843e+00,-4.760361947489486489e-01,-9.281013599938392034e+00,-1.621594505331203706e+01,-1.097853531401338323e+01,-1.183698647723432096e+01,-1.798228623843965579e+01,-2.327952894423414421e+01,-2.748953421732749547e+01,-3.085688543703332698e+01,-2.998079964051211732e+01,-2.872246443114005388e+01,-2.478048882555619770e+01,-2.456636701478570473e+01,-3.059873728515864499e+01,-3.703119904315991562e+01,-3.600726160581918123e+01,-3.692686771834024029e+01,-4.059192376802769786e+01,-3.750672089390073438e+01,-2.089226822599515998e+01,-2.659294988527950920e+01,-3.204584657306499196e+01,-2.990572952798865813e+01,-1.593678197330050494e+01,-1.852639758422330374e+01,-1.001520133449168526e+01,-9.546179832512159180e+00
1.824903307158289678e+01,1.664355250517016316e+01,1.031551117294998932e+01,-9.088058090027399949e-01,2.686396071451979228e+00,-3.546304610155726067e+00,-1.432107572473674928e+01,-2.026263756731097487e+01,-2.193546208619051896e+01,-2.430002969820461090e+01,-3.465913214958832356e+01,-3.806235951616775992e+01,-4.136953262839872991e+01,-4.467053004323295795e+01,-3.854018185856648415e+01,-2.983003797121740774e+01,-2.010875525195500302e+01,-1.739191365563393177e+01,-1.823671792574114647e+01,-1.750855792630428454e+01,-1.848424763646714553e+01,-1.678325607366283734e+01,-1.844381468165278903e+01,-1.886377102600666689e+01,-4.051803751051435754e+00,1.834821502902360013e+00,-4.660475162037597485e+00,-6.257706872456410885e+00,-7.944342774574533195e+00,1.192316123552691032e+01,1.478594493295344492e+01,3.385728720904924938e+00
3.766661292178606679e+00,2.685979795072936049e+00,-5.009355614695013559e-01,-9.117551552611580234e+00,-1.137337739918102741e+01,-6.678660338209851943e+00,-3.787663292555466299e+00,3.324632205409817409e+00,-1.021304427254544844e+00,-7.220252188989467967e+00,-5.773623780375089609e+00,-2.391038926089022798e+00,1.873289458868243162e+00,5.957160747953420099e+00,1.131567515926835199e+01,1.357946868174064647e+01,1.272790171288544414e+01,8.880168296232000102e+00,5.184214269450589718e+00,7.095271867240789732e+00,1.675247493410666522e+01,1.645628736226345268e+01,1.211872845058958958e+01,3.983286422959007478e+00,-8.321624398952284452e+00,1.201929190287021054e-01,-4.737463707978799121e+00,-7.171153430461111533e+00,-3.702914279293192834e+00,-9.810764332382506225e+00,-1.180637821984504399e+01,-1.974741234025904646e+01
8.387127195880324848e+00,4.646622185348853407e+00,1.250276039192702138e+00,8.081900676880072965e+00,9.728604165726931541e+00,7.773970331958684810e+00,1.292455120758184250e+01,1.710110293072725796e+01,1.375161134999441082e+01,1.645946116207145238e+01,2.188257627823794138e+01,2.712650009837985010e+01,2.964000595759379664e+01,3.322045980187768777e+01,3.521853047997439035e+01,3.683483581242170857e+01,4.157256862789219554e+01,4.280224380357078928e+01,3.922503369105274373e+01,3.315362694836073842e+01,2.027223285673053610e+01,3.569762189711615186e+00,-2.384138724421622335e+00,-1.843059381017366105e+00,3.496864437288019767e-01,5.434096972125641578e+00,1.452465608632240368e+01,1.653141446634781886e+01,1.650440892598953724e+01,-2.945993098108596442e+00,-8.645680634128659392e+00,-1.462801023239654796e+01
